p0,alpha,beta,Key
0.5164962047450565,181.51201232392063,8.195750199709668,1508
0.5164962047455325,181.51201232392032,8.195750199709659,1509
0.5164962047462446,181.51201232392094,8.195750199709678,1510
0.5164962047461031,181.5120123239208,8.195750199709675,1511
0.5164962047452468,181.51201232392032,8.195750199709668,1512
0.516496204746019,181.51201232392063,8.195750199709668,1513
0.5164962047460511,181.51201232392063,8.195750199709678,1514
0.516496204745325,181.51201232392032,8.195750199709668,1515
0.5164962047459858,181.51201232392063,8.195750199709664,1516
0.5164962047457664,181.51201232392063,8.195750199709671,1517
0.5164962047460939,181.51201232392063,8.195750199709678,1518
0.5164962047462,181.51201232392094,8.195750199709678,1519
0.5164962047462041,181.51201232392063,8.195750199709678,1520
0.516496204745494,181.51201232392063,8.195750199709668,1521
0.5164962047452044,181.51201232392063,8.195750199709682,1522
0.5164962047463043,181.51201232392094,8.195750199709678,1523
0.5164962047461165,181.51201232392063,8.195750199709668,1524
0.5164962047461792,181.51201232392063,8.195750199709678,1525
0.5164962047449337,181.5120123239208,8.195750199709678,1526
0.5164962047468229,181.51201232392063,8.195750199709682,1527
0.5164962047460646,181.51201232392094,8.195750199709678,1528
0.5164962047459143,181.51201232392063,8.195750199709682,1529
0.5164962047455449,181.51201232392046,8.195750199709678,1530
0.5164962047461097,181.51201232392063,8.195750199709678,1531
0.5164962047460286,181.51201232392063,8.195750199709668,1532
0.5164962047461915,181.51201232392063,8.195750199709668,1533
0.5164962047460903,181.51201232392063,8.195750199709678,1534
0.5164962047460214,181.51201232392063,8.195750199709678,1535
0.5164962047460856,181.51201232392063,8.195750199709668,1536
0.5164962047459657,181.51201232392063,8.195750199709675,1537
0.516496204745852,181.51201232392063,8.195750199709664,1538
0.5164962047460528,181.51201232392063,8.195750199709675,1539
0.5164962047455748,181.51201232392032,8.195750199709668,1540
0.5164962047452305,181.5120123239208,8.195750199709675,1541
0.516496204744824,181.51201232392063,8.195750199709675,1542
0.5164962047447388,181.51201232392063,8.195750199709668,1543
0.516496204745535,181.51201232392063,8.195750199709668,1544
0.5164962047460264,181.51201232392063,8.195750199709671,1545
0.5164962047452012,181.5120123239208,8.195750199709678,1546
0.5164962047464092,181.51201232392046,8.195750199709682,1547
0.5164962047461639,181.51201232392063,8.195750199709682,1548
0.5164962047463365,181.51201232392063,8.195750199709664,1549
0.5164962047462528,181.51201232392046,8.195750199709678,1550
0.5164962047452373,181.51201232392063,8.195750199709682,1551
0.5164962047461179,181.51201232392063,8.195750199709682,1552
0.51649620474604,181.51201232392063,8.195750199709668,1553
0.5164962047461583,181.51201232392063,8.195750199709675,1554
0.5164962047462381,181.51201232392094,8.195750199709678,1555
0.5164962047451929,181.5120123239208,8.195750199709678,1556
0.5164962047465181,181.51201232392063,8.195750199709678,1557
0.5164962047462868,181.51201232392046,8.195750199709682,1558
0.5164962047457711,181.51201232392063,8.195750199709671,1559
0.5164962047461572,181.51201232392063,8.195750199709664,1560
0.5164962047457334,181.51201232392063,8.195750199709664,1561
0.5164962047456761,181.51201232392063,8.195750199709664,1562
0.5164962047450966,181.51201232392063,8.195750199709671,1563
0.5164962047450602,181.51201232392063,8.195750199709678,1564
0.5164962047456546,181.51201232392046,8.195750199709678,1565
0.5164962047461197,181.51201232392063,8.195750199709682,1566
0.5164962047463815,181.51201232392046,8.195750199709678,1567
0.5164962047458552,181.5120123239208,8.195750199709678,1568
0.516496204746159,181.51201232392094,8.195750199709678,1569
0.5164962047457126,181.51201232392063,8.195750199709682,1570
0.5164962047458175,181.51201232392063,8.195750199709664,1571
0.516496204745307,181.51201232392032,8.195750199709675,1572
0.5164962047463355,181.51201232392046,8.195750199709678,1573
0.5164962047461358,181.5120123239208,8.195750199709675,1574
0.5164962047455054,181.51201232392046,8.195750199709678,1575
0.5164962047459263,181.51201232392063,8.195750199709682,1576
0.5164962047456224,181.51201232392063,8.195750199709664,1577
0.5164962047457701,181.51201232392063,8.195750199709678,1578
0.5164962047455252,181.51201232392063,8.195750199709682,1579
0.5164962047447802,181.5120123239208,8.195750199709675,1580
0.5164962047453008,181.51201232392032,8.195750199709668,1581
0.5164962047449669,181.51201232392063,8.195750199709678,1582
0.5164962047459883,181.51201232392063,8.195750199709668,1583
0.5164962047469751,181.51201232392063,8.195750199709675,1584
0.5164962047455889,181.51201232392063,8.195750199709682,1585
0.5164962047460618,181.51201232392063,8.195750199709664,1586
0.5164962047461015,181.51201232392063,8.195750199709668,1587
0.5164962047463869,181.51201232392046,8.195750199709682,1588
0.5164962047459634,181.51201232392063,8.195750199709668,1589
0.5164962047455339,181.51201232392063,8.195750199709675,1590
0.5164962047462224,181.51201232392094,8.195750199709678,1591
0.5164962047457448,181.51201232392063,8.195750199709664,1592
0.5164962047458028,181.51201232392063,8.195750199709668,1593
0.5164962047460738,181.51201232392094,8.195750199709678,1594
0.5164962047455255,181.51201232392063,8.195750199709682,1595
0.5164962047459029,181.51201232392063,8.195750199709668,1596
0.5164962047461852,181.51201232392063,8.195750199709671,1597
0.5164962047462865,181.51201232392094,8.195750199709678,1598
0.5164962047455381,181.51201232392046,8.195750199709678,1599
0.5164962047463661,181.51201232392046,8.195750199709678,1600
0.5164962047468998,181.51201232392063,8.195750199709678,1601
0.516496204746125,181.51201232392063,8.195750199709678,1602
0.5164962047466959,181.51201232392063,8.195750199709671,1603
0.5164962047461383,181.51201232392063,8.195750199709675,1604
0.5164962047455297,181.51201232392063,8.195750199709675,1605
0.5164962047460245,181.51201232392063,8.195750199709682,1606
0.5164962047461733,181.51201232392094,8.195750199709678,1607
0.5164962047461371,181.51201232392063,8.195750199709668,1608
0.5164962047459565,181.51201232392063,8.195750199709678,1609
0.51649620474618,181.51201232392094,8.195750199709678,1610
0.5164962047456484,181.51201232392032,8.195750199709675,1611
0.5164962047459919,181.51201232392063,8.195750199709664,1612
0.5164962047461404,181.51201232392063,8.195750199709678,1613
0.5164962047454931,181.51201232392032,8.195750199709659,1614
0.5164962047449432,181.5120123239208,8.195750199709678,1615
0.5164962047457594,181.51201232392063,8.195750199709671,1616
0.5164962047452362,181.5120123239208,8.195750199709675,1617
0.5164962047460587,181.51201232392094,8.195750199709678,1618
0.5164962047455957,181.51201232392032,8.195750199709678,1619
0.5164962047456467,181.51201232392046,8.195750199709682,1620
0.5164962047455572,181.51201232392046,8.195750199709678,1621
0.5164962047466691,181.51201232392063,8.195750199709664,1622
0.5164962047455487,181.51201232392063,8.195750199709664,1623
0.5164962047451045,181.51201232392063,8.195750199709682,1624
0.5164962047461659,181.51201232392063,8.195750199709668,1625
0.5164962047468837,181.51201232392063,8.195750199709678,1626
0.5164962047462853,181.51201232392046,8.195750199709678,1627
0.5164962047453285,181.51201232392032,8.195750199709668,1628
0.5164962047447592,181.51201232392063,8.195750199709671,1629
0.5164962047454733,181.51201232392046,8.195750199709678,1630
0.5164962047461152,181.51201232392094,8.195750199709678,1631
0.5164962047468548,181.51201232392063,8.195750199709682,1632
0.5164962047461457,181.51201232392063,8.195750199709664,1633
0.5164962047460202,181.51201232392063,8.195750199709671,1634
0.5164962047461863,181.51201232392063,8.195750199709682,1635
0.5164962047460487,181.51201232392063,8.195750199709678,1636
0.516496204745713,181.51201232392063,8.195750199709678,1637
0.5164962047462031,181.51201232392063,8.195750199709678,1638
0.5164962047458285,181.51201232392094,8.195750199709678,1639
0.5164962047450786,181.51201232392063,8.195750199709678,1640
0.5164962047469103,181.51201232392063,8.195750199709668,1641
0.5164962047454436,181.51201232392046,8.195750199709682,1642
0.5164962047460849,181.51201232392063,8.195750199709671,1643
0.5164962047460756,181.5120123239208,8.195750199709675,1644
0.5164962047460491,181.51201232392063,8.195750199709664,1645
0.5164962047457182,181.51201232392063,8.195750199709671,1646
0.5164962047458262,181.51201232392063,8.195750199709682,1647
0.5164962047459773,181.51201232392063,8.195750199709682,1648
0.5164962047454436,181.51201232392032,8.195750199709659,1649
0.5164962047454802,181.51201232392046,8.195750199709682,1650
0.516496204744782,181.51201232392063,8.195750199709671,1651
0.5164962047455415,181.51201232392046,8.195750199709682,1652
0.5164962047460148,181.51201232392094,8.195750199709678,1653
0.5164962047457817,181.51201232392063,8.195750199709671,1654
0.516496204745715,181.51201232392063,8.195750199709682,1655
0.5164962047464323,181.51201232392046,8.195750199709682,1656
0.5164962047460069,181.51201232392063,8.195750199709675,1657
0.5164962047463852,181.51201232392094,8.195750199709678,1658
0.5164962047460155,181.51201232392063,8.195750199709675,1659
0.516496204745206,181.5120123239208,8.195750199709678,1660
0.5164962047460921,181.51201232392063,8.195750199709682,1661
0.5164962047462545,181.51201232392063,8.195750199709664,1662
0.516496204745742,181.51201232392063,8.195750199709682,1663
0.516496204745537,181.51201232392063,8.195750199709668,1664
0.5164962047456111,181.51201232392063,8.195750199709675,1665
0.5164962047462834,181.51201232392094,8.195750199709678,1666
0.5164962047469118,181.51201232392063,8.195750199709668,1667
0.5164962047461915,181.51201232392063,8.195750199709678,1668
0.5164962047455998,181.51201232392032,8.195750199709678,1669
0.5164962047468232,181.51201232392063,8.195750199709675,1670
0.5164962047455998,181.51201232392063,8.195750199709682,1671
0.5164962047454031,181.51201232392032,8.195750199709675,1672
0.5164962047463568,181.51201232392063,8.195750199709664,1673
0.5164962047453271,181.51201232392032,8.195750199709671,1674
0.5164962047468616,181.51201232392063,8.195750199709678,1675
0.5164962047463636,181.51201232392046,8.195750199709678,1676
0.5164962047463383,181.51201232392094,8.195750199709678,1677
0.5164962047468135,181.51201232392063,8.195750199709668,1678
0.5164962047462817,181.51201232392094,8.195750199709678,1679
0.5164962047447935,181.5120123239208,8.195750199709675,1680
0.5164962047448524,181.51201232392063,8.195750199709671,1681
0.5164962047461735,181.51201232392094,8.195750199709678,1682
0.5164962047461331,181.51201232392063,8.195750199709668,1683
0.5164962047459565,181.51201232392063,8.195750199709668,1684
0.5164962047470125,181.51201232392063,8.195750199709668,1685
0.516496204746103,181.51201232392063,8.195750199709664,1686
0.5164962047452172,181.5120123239208,8.195750199709675,1687
0.5164962047460682,181.51201232392063,8.195750199709668,1688
0.5164962047449102,181.51201232392063,8.195750199709671,1689
0.5164962047460894,181.51201232392094,8.195750199709678,1690
0.516496204746104,181.51201232392094,8.195750199709678,1691
0.5164962047460969,181.51201232392046,8.195750199709678,1692
0.5164962047461048,181.51201232392094,8.195750199709678,1693
0.5164962047461357,181.51201232392063,8.195750199709664,1694
0.5164962047449678,181.51201232392063,8.195750199709664,1695
0.516496204746191,181.51201232392063,8.195750199709675,1696
0.516496204746097,181.51201232392094,8.195750199709678,1697
0.5164962047461027,181.51201232392094,8.195750199709678,1698
0.5164962047460622,181.51201232392094,8.195750199709678,1699
0.5164962047460233,181.51201232392063,8.195750199709675,1700
0.5164962047449614,181.5120123239208,8.195750199709678,1701
0.516496204745493,181.51201232392046,8.195750199709678,1702
0.5164962047468176,181.51201232392063,8.195750199709668,1703
0.5164962047456287,181.51201232392063,8.195750199709664,1704
0.516496204746184,181.51201232392063,8.195750199709668,1705
0.5164962047463455,181.51201232392063,8.195750199709664,1706
0.5164962047456764,181.51201232392063,8.195750199709664,1707
0.5164962047453384,181.51201232392032,8.195750199709675,1708
0.5164962047460141,181.51201232392063,8.195750199709664,1709
0.5164962047461,181.51201232392063,8.195750199709675,1710
0.516496204745397,181.51201232392046,8.195750199709678,1711
0.5164962047461092,181.51201232392094,8.195750199709678,1712
0.5164962047459218,181.5120123239208,8.195750199709678,1713
0.5164962047463166,181.51201232392046,8.195750199709682,1714
0.5164962047457061,181.51201232392063,8.195750199709682,1715
0.5164962047463804,181.51201232392046,8.195750199709682,1716
0.5164962047449869,181.51201232392063,8.195750199709671,1717
0.5164962047458325,181.51201232392063,8.195750199709671,1718
0.5164962047461544,181.51201232392094,8.195750199709678,1719
0.5164962047459826,181.51201232392063,8.195750199709664,1720
0.5164962047459467,181.51201232392063,8.195750199709675,1721
0.5164962047462243,181.51201232392063,8.195750199709678,1722
0.5164962047466691,181.51201232392063,8.195750199709671,1723
0.5164962047459634,181.51201232392063,8.195750199709668,1724
0.5164962047455468,181.51201232392063,8.195750199709682,1725
0.5164962047454729,181.51201232392046,8.195750199709678,1726
0.5164962047460266,181.51201232392094,8.195750199709678,1727
0.5164962047468602,181.51201232392063,8.195750199709668,1728
0.516496204744747,181.5120123239208,8.195750199709678,1729
0.516496204744876,181.51201232392063,8.195750199709664,1730
0.5164962047461791,181.51201232392063,8.195750199709671,1731
0.5164962047460884,181.51201232392063,8.195750199709682,1732
0.5164962047457468,181.51201232392063,8.195750199709682,1733
0.5164962047454258,181.51201232392046,8.195750199709682,1734
0.5164962047454151,181.51201232392032,8.195750199709668,1735
0.5164962047458184,181.51201232392094,8.195750199709678,1736
0.5164962047458561,181.51201232392063,8.195750199709664,1737
0.5164962047450343,181.51201232392063,8.195750199709675,1738
0.516496204745713,181.51201232392063,8.195750199709678,1739
0.5164962047459688,181.51201232392063,8.195750199709675,1740
0.516496204744974,181.51201232392063,8.195750199709671,1741
0.5164962047461148,181.51201232392063,8.195750199709664,1742
0.5164962047460165,181.51201232392094,8.195750199709678,1743
0.5164962047460839,181.51201232392094,8.195750199709678,1744
0.5164962047461572,181.51201232392063,8.195750199709671,1745
0.5164962047460973,181.51201232392063,8.195750199709668,1746
0.5164962047455501,181.51201232392046,8.195750199709682,1747
0.5164962047455782,181.51201232392063,8.195750199709664,1748
0.5164962047451913,181.5120123239208,8.195750199709678,1749
0.5164962047460899,181.51201232392046,8.195750199709682,1750
0.516496204746336,181.51201232392046,8.195750199709682,1751
0.5164962047447821,181.51201232392063,8.195750199709668,1752
0.5164962047459728,181.51201232392063,8.195750199709664,1753
0.5164962047460069,181.51201232392063,8.195750199709678,1754
0.5164962047456358,181.51201232392063,8.195750199709682,1755
0.5164962047456323,181.51201232392063,8.195750199709678,1756
0.5164962047461532,181.51201232392063,8.195750199709678,1757
0.516496204744969,181.51201232392063,8.195750199709678,1758
0.5164962047455798,181.51201232392063,8.195750199709664,1759
0.5164962047456776,181.51201232392063,8.195750199709671,1760
0.5164962047470596,181.51201232392063,8.195750199709675,1761
0.51649620474571,181.51201232392032,8.195750199709678,1762
0.5164962047457118,181.51201232392063,8.195750199709675,1763
0.5164962047456264,181.51201232392032,8.195750199709675,1764
0.5164962047449111,181.51201232392063,8.195750199709664,1765
0.5164962047470179,181.51201232392063,8.195750199709668,1766
0.5164962047453224,181.51201232392063,8.195750199709671,1767
0.5164962047460773,181.51201232392063,8.195750199709671,1768
0.5164962047460611,181.51201232392063,8.195750199709668,1769
0.5164962047461864,181.51201232392063,8.195750199709668,1770
0.5164962047457595,181.51201232392063,8.195750199709664,1771
0.5164962047461139,181.51201232392063,8.195750199709682,1772
0.5164962047459652,181.51201232392063,8.195750199709678,1773
0.5164962047457261,181.51201232392063,8.195750199709682,1774
0.5164962047456062,181.51201232392032,8.195750199709678,1775
0.516496204745856,181.51201232392063,8.195750199709682,1776
0.5164962047457782,181.51201232392063,8.195750199709682,1777
0.5164962047449774,181.51201232392063,8.195750199709671,1778
0.5164962047461048,181.51201232392063,8.195750199709671,1779
0.516496204746276,181.51201232392094,8.195750199709678,1780
0.5164962047450407,181.51201232392063,8.195750199709678,1781
0.516496204746143,181.51201232392063,8.195750199709675,1782
0.5164962047457946,181.51201232392063,8.195750199709678,1783
0.5164962047455652,181.51201232392032,8.195750199709668,1784
0.516496204745998,181.51201232392063,8.195750199709664,1785
0.5164962047461288,181.51201232392063,8.195750199709678,1786
0.5164962047458728,181.51201232392063,8.195750199709668,1787
0.5164962047459276,181.51201232392094,8.195750199709678,1788
0.5164962047460552,181.51201232392063,8.195750199709668,1789
0.5164962047456764,181.51201232392063,8.195750199709664,1790
0.5164962047470179,181.51201232392063,8.195750199709671,1791
0.5164962047448171,181.51201232392063,8.195750199709675,1792
0.5164962047460965,181.51201232392046,8.195750199709678,1793
0.516496204745847,181.5120123239208,8.195750199709678,1794
0.516496204745575,181.51201232392063,8.195750199709675,1795
0.5164962047468356,181.51201232392063,8.195750199709682,1796
0.5164962047460266,181.51201232392094,8.195750199709678,1797
0.5164962047460182,181.51201232392094,8.195750199709678,1798
0.5164962047461952,181.51201232392094,8.195750199709678,1799
0.5164962047462236,181.51201232392094,8.195750199709678,1800
0.5164962047462414,181.51201232392063,8.195750199709678,1801
0.516496204746374,181.51201232392046,8.195750199709678,1802
0.5164962047462576,181.51201232392046,8.195750199709678,1803
0.5164962047458728,181.51201232392063,8.195750199709678,1804
0.5164962047461117,181.51201232392063,8.195750199709668,1805
0.5164962047449048,181.51201232392063,8.195750199709664,1806
0.5164962047456682,181.51201232392046,8.195750199709682,1807
0.5164962047461794,181.51201232392063,8.195750199709682,1808
0.5164962047456378,181.51201232392063,8.195750199709678,1809
0.5164962047463215,181.51201232392094,8.195750199709678,1810
0.5164962047460858,181.51201232392063,8.195750199709675,1811
0.5164962047461911,181.51201232392063,8.195750199709664,1812
0.5164962047456311,181.51201232392046,8.195750199709678,1813
0.5164962047461915,181.51201232392063,8.195750199709671,1814
0.516496204745163,181.5120123239208,8.195750199709678,1815
0.5164962047463054,181.51201232392046,8.195750199709682,1816
0.516496204744958,181.51201232392063,8.195750199709671,1817
0.5164962047460756,181.5120123239208,8.195750199709678,1818
0.5164962047465042,181.51201232392063,8.195750199709671,1819
0.5164962047461129,181.51201232392063,8.195750199709678,1820
0.5164962047458855,181.51201232392063,8.195750199709682,1821
0.5164962047460708,181.51201232392063,8.195750199709668,1822
0.5164962047461154,181.51201232392094,8.195750199709678,1823
0.5164962047451144,181.51201232392063,8.195750199709668,1824
0.5164962047457314,181.51201232392063,8.195750199709678,1825
0.5164962047462489,181.51201232392094,8.195750199709678,1826
0.5164962047459741,181.51201232392063,8.195750199709664,1827
0.5164962047459414,181.51201232392063,8.195750199709668,1828
0.5164962047460427,181.51201232392063,8.195750199709682,1829
0.5164962047462254,181.51201232392094,8.195750199709678,1830
0.516496204746094,181.51201232392063,8.195750199709671,1831
0.5164962047461159,181.51201232392063,8.195750199709678,1832
0.5164962047461601,181.51201232392063,8.195750199709675,1833
0.5164962047463336,181.51201232392094,8.195750199709678,1834
0.5164962047460078,181.5120123239208,8.195750199709678,1835
0.5164962047461711,181.51201232392094,8.195750199709678,1836
0.516496204745995,181.51201232392063,8.195750199709668,1837
0.5164962047458768,181.51201232392063,8.195750199709671,1838
0.5164962047448474,181.51201232392063,8.195750199709668,1839
0.516496204746537,181.51201232392063,8.195750199709671,1840
0.516496204746436,181.51201232392063,8.195750199709664,1841
0.516496204745509,181.51201232392063,8.195750199709678,1842
0.5164962047460232,181.51201232392063,8.195750199709671,1843
0.5164962047460459,181.51201232392063,8.195750199709682,1844
0.5164962047451841,181.5120123239208,8.195750199709678,1845
0.5164962047461653,181.51201232392063,8.195750199709675,1846
0.5164962047459022,181.51201232392063,8.195750199709675,1847
0.5164962047461076,181.51201232392063,8.195750199709668,1848
0.5164962047463126,181.51201232392094,8.195750199709678,1849
0.5164962047462368,181.51201232392063,8.195750199709671,1850
0.5164962047458524,181.51201232392063,8.195750199709671,1851
0.5164962047461116,181.51201232392063,8.195750199709678,1852
0.5164962047457521,181.51201232392063,8.195750199709668,1853
0.5164962047461074,181.51201232392094,8.195750199709678,1854
0.516496204745067,181.5120123239208,8.195750199709678,1855
0.5164962047468858,181.51201232392063,8.195750199709675,1856
0.5164962047460411,181.51201232392063,8.195750199709675,1857
0.5164962047459883,181.51201232392063,8.195750199709668,1858
0.5164962047460335,181.51201232392063,8.195750199709675,1859
0.5164962047458982,181.51201232392063,8.195750199709675,1860
0.5164962047454288,181.51201232392046,8.195750199709678,1861
0.5164962047462102,181.51201232392046,8.195750199709682,1862
0.5164962047461922,181.51201232392046,8.195750199709678,1863
0.5164962047459939,181.51201232392063,8.195750199709668,1864
0.5164962047457342,181.51201232392063,8.195750199709664,1865
0.5164962047456952,181.51201232392063,8.195750199709682,1866
0.5164962047461374,181.51201232392063,8.195750199709668,1867
0.5164962047455819,181.51201232392032,8.195750199709664,1868
0.516496204746163,181.51201232392094,8.195750199709678,1869
0.5164962047459191,181.51201232392094,8.195750199709678,1870
0.516496204746695,181.51201232392063,8.195750199709678,1871
0.5164962047459652,181.51201232392063,8.195750199709682,1872
0.5164962047456706,181.51201232392046,8.195750199709682,1873
0.5164962047465341,181.51201232392063,8.195750199709671,1874
0.5164962047461616,181.51201232392063,8.195750199709682,1875
0.5164962047450484,181.51201232392063,8.195750199709675,1876
0.5164962047451926,181.5120123239208,8.195750199709678,1877
0.5164962047456602,181.51201232392046,8.195750199709678,1878
0.5164962047455605,181.51201232392063,8.195750199709682,1879
0.5164962047455278,181.51201232392063,8.195750199709678,1880
0.5164962047460294,181.51201232392063,8.195750199709678,1881
0.5164962047458894,181.51201232392063,8.195750199709682,1882
0.5164962047457005,181.51201232392063,8.195750199709682,1883
0.5164962047458862,181.51201232392063,8.195750199709675,1884
0.5164962047463106,181.51201232392094,8.195750199709678,1885
0.5164962047460359,181.51201232392063,8.195750199709675,1886
0.5164962047454705,181.51201232392046,8.195750199709678,1887
0.5164962047460064,181.51201232392063,8.195750199709682,1888
0.5164962047457672,181.5120123239208,8.195750199709678,1889
0.5164962047458456,181.51201232392063,8.195750199709682,1890
0.5164962047461583,181.51201232392094,8.195750199709678,1891
0.5164962047458785,181.51201232392063,8.195750199709678,1892
0.5164962047449896,181.51201232392063,8.195750199709671,1893
0.5164962047455506,181.51201232392046,8.195750199709678,1894
0.5164962047454491,181.51201232392046,8.195750199709678,1895
0.5164962047456053,181.51201232392063,8.195750199709675,1896
0.5164962047458647,181.51201232392063,8.195750199709682,1897
0.5164962047461122,181.51201232392063,8.195750199709668,1898
0.5164962047463197,181.51201232392094,8.195750199709678,1899
0.5164962047457854,181.51201232392063,8.195750199709664,1900
0.516496204746147,181.51201232392063,8.195750199709664,1901
0.516496204746206,181.51201232392063,8.195750199709678,1902
0.516496204746174,181.51201232392063,8.195750199709671,1903
0.5164962047457324,181.51201232392063,8.195750199709682,1904
0.5164962047459578,181.51201232392063,8.195750199709664,1905
0.5164962047461987,181.51201232392094,8.195750199709678,1906
0.5164962047454721,181.51201232392046,8.195750199709678,1907
0.5164962047462711,181.51201232392046,8.195750199709682,1908
0.5164962047448755,181.5120123239208,8.195750199709678,1909
0.5164962047459649,181.51201232392063,8.195750199709671,1910
0.5164962047462917,181.51201232392094,8.195750199709678,1911
0.5164962047461102,181.51201232392063,8.195750199709675,1912
0.5164962047463609,181.51201232392046,8.195750199709682,1913
0.5164962047455416,181.51201232392046,8.195750199709678,1914
0.516496204747052,181.51201232392063,8.195750199709678,1915
0.5164962047450526,181.51201232392063,8.195750199709668,1916
0.5164962047458217,181.51201232392094,8.195750199709678,1917
0.5164962047447647,181.5120123239208,8.195750199709675,1918
0.5164962047458042,181.51201232392063,8.195750199709682,1919
0.5164962047450914,181.51201232392063,8.195750199709678,1920
0.5164962047462485,181.51201232392046,8.195750199709678,1921
0.5164962047448421,181.5120123239208,8.195750199709678,1922
0.5164962047459353,181.51201232392063,8.195750199709675,1923
0.5164962047460919,181.51201232392063,8.195750199709671,1924
0.5164962047461226,181.51201232392063,8.195750199709675,1925
0.5164962047449266,181.51201232392063,8.195750199709675,1926
0.5164962047461482,181.51201232392094,8.195750199709678,1927
0.5164962047454539,181.51201232392063,8.195750199709664,1928
0.516496204746076,181.51201232392094,8.195750199709678,1929
0.5164962047454947,181.51201232392032,8.195750199709659,1930
0.5164962047457052,181.51201232392063,8.195750199709682,1931
0.5164962047458949,181.51201232392063,8.195750199709682,1932
0.5164962047454986,181.51201232392032,8.195750199709675,1933
0.5164962047457949,181.51201232392063,8.195750199709678,1934
0.5164962047465556,181.51201232392063,8.195750199709671,1935
0.5164962047461114,181.51201232392094,8.195750199709678,1936
0.5164962047450044,181.51201232392063,8.195750199709668,1937
0.5164962047459177,181.51201232392063,8.195750199709668,1938
0.5164962047457323,181.51201232392063,8.195750199709678,1939
0.5164962047455989,181.51201232392063,8.195750199709682,1940
0.5164962047462329,181.51201232392094,8.195750199709678,1941
0.516496204745801,181.51201232392063,8.195750199709682,1942
0.5164962047462163,181.51201232392094,8.195750199709678,1943
0.516496204746626,181.51201232392063,8.195750199709671,1944
0.5164962047452059,181.5120123239208,8.195750199709678,1945
0.5164962047460447,181.51201232392094,8.195750199709678,1946
0.5164962047459503,181.51201232392063,8.195750199709675,1947
0.5164962047461107,181.51201232392063,8.195750199709668,1948
0.516496204746152,181.51201232392094,8.195750199709678,1949
0.5164962047461052,181.51201232392063,8.195750199709678,1950
0.5164962047461786,181.51201232392063,8.195750199709678,1951
0.5164962047461473,181.51201232392063,8.195750199709682,1952
0.5164962047462341,181.51201232392094,8.195750199709678,1953
0.5164962047454339,181.51201232392046,8.195750199709682,1954
0.5164962047459744,181.51201232392063,8.195750199709664,1955
0.5164962047460514,181.51201232392063,8.195750199709671,1956
0.5164962047456684,181.51201232392063,8.195750199709682,1957
0.5164962047459395,181.51201232392063,8.195750199709664,1958
0.5164962047459128,181.51201232392063,8.195750199709682,1959
0.5164962047459073,181.51201232392094,8.195750199709678,1960
0.5164962047458037,181.51201232392094,8.195750199709678,1961
0.5164962047457594,181.51201232392063,8.195750199709678,1962
0.5164962047449972,181.51201232392063,8.195750199709664,1963
0.516496204746256,181.51201232392094,8.195750199709678,1964
0.5164962047462479,181.51201232392094,8.195750199709678,1965
0.5164962047461211,181.51201232392046,8.195750199709682,1966
0.5164962047450447,181.51201232392063,8.195750199709678,1967
0.516496204745092,181.51201232392063,8.195750199709678,1968
0.5164962047457958,181.51201232392063,8.195750199709682,1969
0.5164962047461527,181.51201232392063,8.195750199709678,1970
0.5164962047449391,181.51201232392063,8.195750199709668,1971
0.5164962047458557,181.51201232392094,8.195750199709678,1972
0.5164962047451518,181.5120123239208,8.195750199709675,1973
0.5164962047462318,181.51201232392063,8.195750199709675,1974
0.5164962047453266,181.51201232392063,8.195750199709671,1975
0.5164962047461712,181.51201232392094,8.195750199709678,1976
0.5164962047462041,181.51201232392094,8.195750199709678,1977
0.5164962047460839,181.51201232392094,8.195750199709678,1978
0.5164962047453204,181.51201232392032,8.195750199709668,1979
0.5164962047461148,181.5120123239208,8.195750199709678,1980
0.5164962047462925,181.51201232392046,8.195750199709682,1981
0.5164962047464053,181.51201232392094,8.195750199709678,1982
0.5164962047466201,181.51201232392063,8.195750199709664,1983
0.5164962047455467,181.51201232392046,8.195750199709678,1984
0.516496204745395,181.51201232392046,8.195750199709678,1985
0.516496204746102,181.51201232392094,8.195750199709678,1986
0.5164962047461514,181.51201232392063,8.195750199709675,1987
0.5164962047458965,181.51201232392063,8.195750199709678,1988
0.5164962047460951,181.5120123239208,8.195750199709675,1989
0.5164962047455235,181.51201232392032,8.195750199709675,1990
0.5164962047450401,181.51201232392063,8.195750199709664,1991
0.516496204745537,181.51201232392063,8.195750199709664,1992
0.5164962047454718,181.51201232392046,8.195750199709682,1993
0.5164962047450484,181.51201232392063,8.195750199709678,1994
0.5164962047449737,181.51201232392063,8.195750199709671,1995
0.5164962047462027,181.51201232392094,8.195750199709678,1996
0.5164962047460178,181.5120123239208,8.195750199709678,1997
0.516496204744827,181.51201232392063,8.195750199709671,1998
0.5164962047453903,181.51201232392046,8.195750199709678,1999
0.5164962047468962,181.51201232392063,8.195750199709678,2000
0.5164962047461853,181.51201232392063,8.195750199709671,2001
0.516496204746216,181.51201232392046,8.195750199709682,2002
0.5164962047461271,181.51201232392094,8.195750199709678,2003
0.5164962047460373,181.51201232392063,8.195750199709671,2004
0.5164962047461377,181.51201232392094,8.195750199709678,2005
0.5164962047449625,181.51201232392063,8.195750199709671,2006
0.5164962047461946,181.51201232392063,8.195750199709678,2007
0.516496204746069,181.5120123239208,8.195750199709675,2008
