Key,Yr,VE
432,3,0.93119394665422
432,4,0.9136027703321139
432,5,0.8963439087608794
432,6,0.8794110841855998
432,7,0.8627981374443688
432,8,0.8464990257279517
432,9,0.8305078203817675
432,10,0.8148187047493948
432,11,0.7994259720568152
432,12,0.7843240233366263
432,13,0.7695073653914674
432,14,0.7549706087959189
432,15,0.7407084659361477
432,16,0.7267157490865849
432,17,0.712987368522938
432,18,0.6995183306708496
432,19,0.6863037362895295
432,20,0.6733387786897006
432,21,0.6606187419852092
432,22,0.6481389993776631
432,23,0.6358950114734767
432,24,0.623882324632707
432,25,0.6120965693490824
432,26,0.600533458660634
432,27,0.5891887865903523
432,28,0.5780584266163016
432,29,0.5671383301706333
432,30,0.556424525166958
433,1,0.918827130335217
433,2,0.8789028478549067
433,3,0.840713329487391
433,4,0.8041831973839002
433,5,0.7692403489652203
433,6,0.7358158146067981
433,7,0.7038436215076197
433,8,0.6732606634741723
433,9,0.6440065763624677
433,10,0.6160236189322791
433,11,0.5892565588784225
433,12,0.5636525638141335
433,13,0.5391610969913628
433,14,0.5157338175521674
433,15,0.493324485114313
433,16,0.47188886850276174
433,17,0.45138465844689973
433,18,0.4317713840711881
433,19,0.41301033301440915
433,20,0.39506447501983866
433,21,0.3778983888455296
433,22,0.36147819235044054
433,23,0.34577147561841953
433,24,0.3307472369880396
433,25,0.31637582186202445
433,26,0.30262886417548807
433,27,0.2894792304074585
433,28,0.2769009660251761
433,29,0.2648692442554601
433,30,0.2533603170820282
434,1,0.927315753220215
434,2,0.9054616811269576
434,3,0.8841226444630012
434,4,0.8632865053763104
434,5,0.8429414120678935
434,6,0.8230757920503834
434,7,0.8036783455654941
434,8,0.7847380391566078
434,9,0.7662440993928374
434,10,0.7481860067409946
434,11,0.7305534895819755
434,12,0.7133365183681653
434,13,0.6965252999185321
434,14,0.6801102718481715
434,15,0.6640820971291284
434,16,0.6484316587794036
434,17,0.6331500546771273
434,18,0.6182285924969438
434,19,0.6036587847657332
434,20,0.5894323440348535
434,21,0.5755411781661591
434,22,0.5619773857291135
434,23,0.5487332515063793
434,24,0.5358012421053269
434,25,0.5231740016729667
434,26,0.51084434771187
434,27,0.4988052669946927
434,28,0.48704991157498406
434,29,0.4755715948920078
434,30,0.4643637879673613
435,1,0.9738809723153848
435,2,0.9502297692298771
435,3,0.9271529478432561
435,4,0.9046365589989048
435,5,0.8826669923026894
435,6,0.8612309678959361
435,7,0.8403155284282073
435,8,0.8199080312250224
435,9,0.7999961406457885
435,10,0.7805678206273248
435,11,0.7616113274084692
435,12,0.7431152024313735
435,13,0.7250682654151929
435,14,0.7074596075979847
435,15,0.6902785851427323
435,16,0.6735148127035059
435,17,0.6571581571478722
435,18,0.6411987314317602
435,19,0.6256268886230772
435,20,0.6104332160704659
435,21,0.5956085297136748
435,22,0.5811438685321062
435,23,0.5670304891281811
435,24,0.5532598604422534
435,25,0.5398236585958722
435,26,0.5267137618602801
435,27,0.5139222457471025
435,28,0.501441378218264
435,29,0.4892636150122318
435,30,0.47738159508376726
436,1,0.9356760005656974
436,2,0.923559523815982
436,3,0.9115999486098968
436,4,0.8997952431608999
436,5,0.88814340199294
436,6,0.8766424455997498
436,7,0.865290420108553
436,8,0.8540853969481234
436,9,0.8430254725211457
436,10,0.8321087678808163
436,11,0.821333428411634
436,12,0.8106976235143225
436,13,0.800199546294834
436,14,0.7898374132573805
436,15,0.7796094640014389
436,16,0.7695139609226804
436,17,0.7595491889177727
436,18,0.749713455093005
436,19,0.7400050884766857
436,20,0.7304224397352646
436,21,0.7209638808931312
436,22,0.7116278050560414
436,23,0.7024126261381259
436,24,0.6933167785924331
436,25,0.6843387171449621
436,26,0.675476916532139
436,27,0.6667298712416935
436,28,0.6580960952568904
436,29,0.6495741218040737
436,30,0.6411625031034792
437,1,0.9625524058303866
437,2,0.9307511555658936
437,3,0.9000005696727732
437,4,0.8702659358170106
437,5,0.8415136885066895
437,6,0.8137113712020944
437,7,0.7868275996776364
437,8,0.7608320265942443
437,9,0.7356953072422295
437,10,0.7113890664159553
437,11,0.6878858663829129
437,12,0.6651591759110539
437,13,0.6431833403194084
437,14,0.621933552518188
437,15,0.6013858250056756
437,16,0.5815169627902981
437,17,0.5623045372073104
437,18,0.543726860600536
437,19,0.5257629618405847
437,20,0.5083925626519096
437,21,0.49159605472198287
437,22,0.47535447756674787
437,23,0.4596494971273647
437,24,0.44446338507408367
437,25,0.4297789987938884
437,26,0.4155797620393172
437,27,0.40184964621661623
437,28,0.3885731522921033
437,29,0.3757352932963183
437,30,0.36332157740620974
438,1,0.9610658398796844
438,2,0.9377887631292735
438,3,0.91507545868203
438,4,0.8929122719363376
438,5,0.8712858790059136
438,6,0.8501832787098622
438,7,0.8295917847567289
438,8,0.8094990181178582
438,9,0.7898928995854685
438,10,0.7707616425109716
438,11,0.7520937457191693
438,12,0.7338779865940703
438,13,0.7161034143321682
438,14,0.6987593433591243
438,15,0.6818353469059019
438,16,0.6653212507404833
438,17,0.6492071270514088
438,18,0.6334832884794527
438,19,0.6181402822938569
438,20,0.603168884709612
438,21,0.5885600953423789
438,22,0.5743051317977077
438,23,0.5603954243913102
438,24,0.5468226109972053
438,25,0.5335785320206435
438,26,0.520655225492788
438,27,0.508044922284201
438,28,0.49574004143426204
438,29,0.48373318559370726
438,30,0.47201713657754907
439,1,0.9539510265879982
439,2,0.9324112052293871
439,3,0.9113577441673002
439,4,0.8907796615865173
439,5,0.8706662236366838
439,6,0.8510069388333661
439,7,0.831791552585529
439,8,0.8130100418465797
439,9,0.7946526098861908
439,10,0.7767096811801713
439,11,0.759171896415723
439,12,0.7420301076094774
439,13,0.7252753733357629
439,14,0.7088989540626176
439,15,0.6928923075931132
439,16,0.6772470846096094
439,17,0.6619551243186211
439,18,0.6470084501940191
439,19,0.6323992658163499
439,20,0.6181199508061002
439,21,0.6041630568487889
439,22,0.5905213038098085
439,23,0.5771875759369929
439,24,0.56415491814893
439,25,0.5514165324070821
439,26,0.5389657741698219
439,27,0.5267961489265364
439,28,0.5149013088099873
439,29,0.5032750492851656
439,30,0.49191130591290705
440,1,0.9657912757246132
440,2,0.9478310224156222
440,3,0.9302047653924035
440,4,0.9129062935221297
440,5,0.8959295111767643
440,6,0.8792684360850864
440,7,0.8629171972246608
440,8,0.8468700327530089
440,9,0.8311212879772542
440,10,0.8156654133615233
440,11,0.8004969625714036
440,12,0.7856105905547653
440,13,0.7710010516582751
440,14,0.756663197778935
440,15,0.7425919765499954
440,16,0.7287824295606052
440,17,0.7152296906085686
440,18,0.7019289839855942
440,19,0.6888756227944349
440,20,0.6760650072973191
440,21,0.6634926232950982
440,22,0.6511540405365346
440,23,0.6390449111571719
440,24,0.6271609681472362
440,25,0.615498023848029
440,26,0.6040519684762822
440,27,0.5928187686759537
440,28,0.5817944660969561
440,29,0.5709751760003142
440,30,0.5603570858892627
441,1,0.8227441992158361
441,2,0.814693859614523
441,3,0.806722290508047
441,4,0.7988287211474502
441,5,0.7910123883253545
441,6,0.7832725363021691
441,7,0.7756084167330197
441,8,0.7680192885953936
441,9,0.7605044181174921
441,10,0.7530630787072843
441,11,0.7456945508822542
441,12,0.7383981221998371
441,13,0.7311730871885346
441,14,0.7240187472797047
441,15,0.7169344107400194
441,16,0.7099193926045827
441,17,0.7029730146107035
441,18,0.6960946051323156
441,19,0.6892834991150406
441,20,0.6825390380118859
441,21,0.6758605697195706
441,22,0.6692474485154769
441,23,0.6626990349952152
441,24,0.6562146960108034
441,25,0.6497938046094488
441,26,0.6434357399729299
441,27,0.6371398873575712
441,28,0.6309056380348055
441,29,0.6247323892323172
441,30,0.6186195440757628
442,1,0.9382341455734127
442,2,0.9007118194924112
442,3,0.864690104917793
442,4,0.8301089886486642
442,5,0.7969108575618775
442,6,0.7650404026269291
442,7,0.7344445267595417
442,8,0.7050722563604126
442,9,0.6768746563917458
442,10,0.64980474885009
442,11,0.6238174344996461
442,12,0.5988694177356603
442,13,0.5749191344527134
442,14,0.55192668279774
442,15,0.5298537566924071
442,16,0.5086635820140962
442,17,0.4883208553291725
442,18,0.46879168507645635
442,19,0.45004353510292233
442,20,0.4320451704575405
442,21,0.41476660535296095
442,22,0.398179053208339
442,23,0.38225487869007246
442,24,0.36696755167055045
442,25,0.35229160302820633
442,26,0.3382025822152362
442,27,0.3246770165222918
442,28,0.31169237197227845
442,29,0.29922701577810923
442,30,0.28726018030186545
443,1,0.9743487180387012
443,2,0.9556490472522128
443,3,0.9373082599753441
443,4,0.9193194685267582
443,5,0.9016759174132881
443,6,0.884370980792985
443,7,0.8673981599868558
443,8,0.8507510810383558
443,9,0.8344234923197197
443,10,0.8184092621842304
443,11,0.8027023766635476
443,12,0.787296937209227
443,13,0.7721871584775857
443,14,0.7573673661570797
443,15,0.7428319948373787
443,16,0.728575585919337
443,17,0.714592785565077
443,18,0.7008783426874132
443,19,0.6874271069778656
443,20,0.6742340269725162
443,21,0.6612941481549883
443,22,0.6486026110958321
443,23,0.6361546496276189
443,24,0.6239455890550591
443,25,0.611970844399473
443,26,0.6002259186769506
443,27,0.5887064012095601
443,28,0.5774079659689649
443,29,0.5663263699518328
443,30,0.555457451586421
444,1,0.9667454508182234
444,2,0.9379168358309166
444,3,0.9099478980641055
444,4,0.8828130017068515
444,5,0.8564872754151425
444,6,0.8309465895152786
444,7,0.8061675338870604
444,8,0.7821273965065053
444,9,0.758804142628427
444,10,0.7361763945897952
444,11,0.7142234122153651
444,12,0.6929250738076173
444,13,0.6722618577035808
444,14,0.6522148243816396
444,15,0.6327655991019152
444,16,0.6138963550643226
444,17,0.5955897970688527
444,18,0.5778291456631139
444,19,0.5605981217625956
444,20,0.5438809317295596
444,21,0.5276622528968858
444,22,0.5119272195235978
444,23,0.4966614091691993
444,24,0.48185082947433366
444,25,0.4674819053356445
444,26,0.4535414664630875
444,27,0.4400167353082872
444,28,0.4268953153528707
444,29,0.41416517974605016
444,30,0.4018146602810327
445,1,0.9691427511859365
445,2,0.9571223979953889
445,3,0.9452511341837266
445,4,0.9335271105837459
445,5,0.9219485009636085
445,6,0.9105135017423717
445,7,0.8992203317090482
445,8,0.8880672317451501
445,9,0.8770524645506725
445,10,0.8661743143734788
445,11,0.8554310867420397
445,12,0.8448211082014889
445,13,0.8343427260529509
445,14,0.8239943080961037
445,15,0.8137742423749335
445,16,0.8036809369266421
445,17,0.7937128195336711
445,18,0.7838683374787981
445,19,0.7741459573032746
445,20,0.7645441645679599
445,21,0.7550614636174209
445,22,0.7456963773469547
445,23,0.7364474469725041
445,24,0.7273132318034241
445,25,0.7182923090180682
445,26,0.7093832734421578
445,27,0.7005847373299009
445,28,0.6918953301478243
445,29,0.6833136983612892
445,30,0.6748385052236519
446,1,0.9199497183169407
446,2,0.9063091868682328
446,3,0.8928709100585541
446,4,0.8796318889623009
446,5,0.8665891691203641
446,6,0.8537398398808029
446,7,0.8410810337492957
446,8,0.8286099257492209
446,9,0.8163237327912274
446,10,0.8042197130521517
446,11,0.7922951653631449
446,12,0.7805474286068717
446,13,0.7689738811236472
446,14,0.7575719401263803
446,15,0.7463390611241908
446,16,0.7352727373545734
446,17,0.7243704992239811
446,18,0.7136299137567037
446,19,0.7030485840519171
446,20,0.6926241487487849
446,21,0.6823542814994888
446,22,0.672236690450075
446,23,0.6622691177289968
446,24,0.6524493389432413
446,25,0.6427751626819277
446,26,0.6332444300272648
446,27,0.6238550140727614
446,28,0.6146048194485789
446,29,0.6054917818539226
446,30,0.5965138675963662
447,1,0.8856726515118272
447,2,0.880484687752194
447,3,0.8753271132881151
447,4,0.8701997501096186
447,5,0.865102421249453
447,6,0.86003495077698
447,7,0.8549971637921018
447,8,0.8499888864192248
447,9,0.8450099458012588
447,10,0.8400601700936501
447,11,0.8351393884584514
447,12,0.8302474310584245
447,13,0.8253841290511792
447,14,0.8205493145833457
447,15,0.8157428207847806
447,16,0.8109644817628084
447,17,0.8062141325964958
447,18,0.8014916093309584
447,19,0.7967967489717034
447,20,0.7921293894790031
447,21,0.7874893697623024
447,22,0.782876529674659
447,23,0.7782907100072157
447,24,0.7737317524837061
447,25,0.7691994997549907
447,26,0.7646937953936276
447,27,0.760214483888472
447,28,0.7557614106393101
447,29,0.7513344219515221
447,30,0.7469333650307785
448,1,0.9525943891040574
448,2,0.9154689484951803
448,3,0.8797903968835183
448,4,0.8455023446953467
448,5,0.8125506000265835
448,6,0.7808830829930572
448,7,0.7504497434188004
448,8,0.7212024817322756
448,9,0.6930950729455108
448,10,0.6660830935959946
448,11,0.6401238515358634
448,12,0.6151763184574123
448,13,0.5912010650482896
448,14,0.568160198673884
448,15,0.546017303488417
448,16,0.5247373828800835
448,17,0.504286804159276
448,18,0.48463324540247493
448,19,0.46574564436779003
448,20,0.4475941494014148
448,21,0.4301500722574039
448,22,0.41338584275620344
448,23,0.39727496521027283
448,24,0.381791976547932
448,25,0.3669124060692445
448,26,0.3526127367703359
448,27,0.33887036817501687
448,28,0.32566358061497014
448,29,0.31297150090204356
448,30,0.30077406933839756
449,1,0.8744237839694473
449,2,0.8506605817182644
449,3,0.8275431644875519
449,4,0.8050539825258811
449,5,0.7831759630110879
449,6,0.7618924970893196
449,7,0.7411874272663047
449,8,0.721045035141277
449,9,0.7014500294742397
449,10,0.6823875345775126
449,11,0.6638430790227468
449,12,0.6458025846548388
449,13,0.6282523559043982
449,14,0.611179069390659
449,15,0.5945697638069406
449,16,0.5784118300809795
449,17,0.5626930018026634
449,18,0.5474013459118977
449,19,0.5325252536395395
449,20,0.5180534316945168
449,21,0.5039748936904471
449,22,0.49027895180524467
449,23,0.4769552086673828
449,24,0.4639935494626577
449,25,0.4513841342554535
449,26,0.43911739051868637
449,27,0.42718400586675226
449,28,0.4155749209859631
449,29,0.40428132275710493
449,30,0.39329463756489547
450,1,0.9256204258175259
450,2,0.9030963188972924
450,3,0.8811203150422068
450,4,0.8596790766770619
450,5,0.8387595907840626
450,6,0.818349161005025
450,7,0.798435399935761
450,8,0.7790062216079723
450,9,0.7600498341540894
450,10,0.7415547326506062
450,11,0.7235096921355646
450,12,0.7059037607959516
450,13,0.6887262533208762
450,14,0.6719667444164894
450,15,0.655615062478712
450,16,0.6396612834199326
450,17,0.6240957246459253
450,18,0.6089089391793342
450,19,0.5940917099261577
450,20,0.5796350440817511
450,21,0.565530167672957
450,22,0.5517685202330438
450,23,0.5383417496062272
450,24,0.5252417068786193
450,25,0.5124604414325258
450,26,0.4999901961210942
450,27,0.4878234025603823
450,28,0.475952676535989
450,29,0.4643708135214608
450,30,0.4530707843057538
451,1,0.8696545372131381
451,2,0.8570611932150087
451,3,0.8446502116450264
451,4,0.832418951738736
451,5,0.820364810972218
451,6,0.8084852245083328
451,7,0.7967776646509835
451,8,0.7852396403072817
451,9,0.7738686964575017
451,10,0.7626624136327105
451,11,0.7516184073999614
451,12,0.7407343278549433
451,13,0.7300078591219753
451,14,0.7194367188612445
451,15,0.7090186577831769
451,16,0.6987514591698415
451,17,0.6886329384032857
451,18,0.6786609425006991
451,19,0.6688333496563105
451,20,0.6591480687899165
451,21,0.6496030391019502
451,22,0.6401962296349903
451,23,0.6309256388416222
451,24,0.62178929415855555
451,25,0.6127852515869089
451,26,0.6039115952785731
451,27,0.5951664371285637
451,28,0.5865479163732766
451,29,0.5780541991945616
451,30,0.5696834783295289
452,1,0.8920283099595598
452,2,0.8785136151330218
452,3,0.8652036749921986
452,4,0.8520953873966527
452,5,0.8391856972049945
452,6,0.8264715955628221
452,7,0.8139501192014499
452,8,0.8016183497472602
452,9,0.7894734130415201
452,10,0.7775124784705026
452,11,0.7657327583057576
452,12,0.7541315070543767
452,13,0.7427060208191034
452,14,0.7314536366681367
452,15,0.7203717320144836
452,16,0.7094577240047134
452,17,0.6987090689169746
452,18,0.68812326156813
452,19,0.6776978347298753
452,20,0.6674303585537044
452,21,0.6573184400045844
452,22,0.6473597223032138
452,23,0.6375518843767282
452,24,0.6278926403177293
452,25,0.6183797388515101
452,26,0.6090109628113514
452,27,0.5997841286217677
452,28,0.5906970857895826
452,29,0.5817477164027147
452,30,0.572933934636557
453,1,0.962355175054806
453,2,0.9300517786552103
453,3,0.898832711041907
453,4,0.8686615745277231
453,5,0.8395031931874162
453,6,0.8113235718467662
453,7,0.7840898564482811
453,8,0.7577702957473077
453,9,0.7323342042938897
453,10,0.7077519266572151
453,11,0.6839948028509409
453,12,0.6610351349190895
453,13,0.6388461546435531
453,14,0.6174019923355644
453,15,0.5966776466747432
453,16,0.5766489555605562
453,17,0.5572925679422067
453,18,0.5385859165941111
453,19,0.520507191805222
453,20,0.5030353159515208
453,21,0.486149918922038
453,22,0.4698313143697473
453,23,0.454060476759647
453,24,0.438819019187269
453,25,0.42408917194175394
453,26,0.409853761788501
453,27,0.39609619194723594
453,28,0.38280042274215714
453,29,0.3699509529015982
453,30,0.35753280148540423
454,1,0.9690594578485345
454,2,0.9477388773032793
454,3,0.9268873775260875
454,4,0.9064946381241116
454,5,0.8865505657666981
454,6,0.8670452891897217
454,7,0.8479691543098298
454,8,0.8293127194461803
454,9,0.8110667506473076
454,10,0.7932222171208032
454,11,0.7757702867635502
454,12,0.7587023217902975
454,13,0.742009874458412
454,14,0.7256846828866913
454,15,0.7097186669661676
454,16,0.6941039243608812
454,17,0.6788327265966394
454,18,0.6638975152358303
454,19,0.6492908981363946
454,20,0.6350056457931046
454,21,0.621034687759341
454,22,0.607371109147594
454,23,0.5940081472069589
454,24,0.5809391879759319
454,25,0.568157763008846
454,26,0.5556575461743332
454,27,0.5434323505242222
454,28,0.5314761252313259
454,29,0.5197829525946004
454,30,0.5083470451101951
455,1,0.8636352755066872
455,2,0.8623457178952716
455,3,0.8610580858175625
455,4,0.8597723763984034
455,5,0.8584885867669307
455,6,0.8572067140565679
455,7,0.8559267554050184
455,8,0.8546487079542594
455,9,0.853372568850536
455,10,0.8520983352443544
455,11,0.8508260042904755
455,12,0.8495555731479085
455,13,0.8482870389799049
455,14,0.8470203989539519
455,15,0.845755650241766
455,16,0.844492790019287
455,17,0.8432318154666716
455,18,0.8419727237682867
455,19,0.8407155121127035
455,20,0.8394601776926914
455,21,0.8382067177052115
455,22,0.8369551293514098
455,23,0.835705409836612
455,24,0.8344575563703166
455,25,0.8332115661661886
455,26,0.831967436442054
455,27,0.8307251644198923
455,28,0.8294847473258319
455,29,0.8282461823901424
455,30,0.8270094668472292
456,1,0.8970629297052446
456,2,0.8934124780845867
456,3,0.8897768813827907
456,4,0.8861560791501814
456,5,0.882550011183074
456,6,0.8789586175227724
456,7,0.8753818384545731
456,8,0.8718196145067716
456,9,0.8682718864496738
456,10,0.8647385952946114
456,11,0.8612196822929606
456,12,0.8577150889351659
456,13,0.8542247569497667
456,14,0.8507486283024287
456,15,0.8472866451949788
456,16,0.8438387500644441
456,17,0.8404048855820953
456,18,0.8369849946524923
456,19,0.8335790204125363
456,20,0.8301869062305232
456,21,0.8268085957052025
456,22,0.8234440326648396
456,23,0.8200931611662813
456,24,0.8167559254940262
456,25,0.8134322701592982
456,26,0.8101221398991233
456,27,0.8068254796754115
456,28,0.8035422346740413
456,29,0.8002723503039485
456,30,0.7970157721962179
457,1,0.8913153667294761
457,2,0.8774980017259045
457,3,0.8638948365249713
457,4,0.8505025505546687
457,5,0.8373178747192197
457,6,0.8243375906010825
457,7,0.8115585296753249
457,8,0.798977572536179
457,9,0.7865916481355838
457,10,0.7743977330335355
457,11,0.7623928506600554
457,12,0.7505740705886009
457,13,0.7389385078207407
457,14,0.7274833220819172
457,15,0.7162057171281281
457,16,0.7051029400633547
457,17,0.6941722806675723
457,18,0.6834110707351774
457,19,0.6728166834236707
457,20,0.6623865326124383
457,21,0.6521180722714712
457,22,0.642008795839872
457,23,0.6320562356139972
457,24,0.6222579621450817
457,25,0.6126115836462056
457,26,0.6031147454084498
457,27,0.5937651292261071
457,28,0.5845604528307994
457,29,0.5754984693343701
457,30,0.566576966680413
458,1,0.9593491165075009
458,2,0.9254601197455864
458,3,0.8927682514135287
458,4,0.8612312229629933
458,5,0.8308082396881405
458,6,0.8014599479556561
458,7,0.7731483842988808
458,8,0.745836926310188
458,9,0.7194902452680895
458,10,0.6940742604377863
458,11,0.6695560949860537
458,12,0.6459040334534313
458,13,0.6230874807287073
458,14,0.60107692247263
458,15,0.5798438869396503
458,16,0.5593609081483105
458,17,0.5396014903526396
458,18,0.5205400737685947
458,19,0.5021520015112177
458,20,0.48441348769973464
458,21,0.46730158668934196
458,22,0.4507941633898817
458,23,0.4348698646330066
458,24,0.4195080915508015
458,25,0.40468897293012895
458,26,0.39039333950823235
458,27,0.3766026991763465
458,28,0.36329921305924046
458,29,0.35046567243975074
458,30,0.3380854764984538
459,1,0.9024163721489238
459,2,0.8879508051247568
459,3,0.8737171184562534
459,4,0.8597115951443324
459,5,0.8459305777727176
459,6,0.8323704675528377
459,7,0.8190277233840343
459,8,0.8058988609288356
459,9,0.7929804517030529
459,10,0.7802691221804635
459,11,0.7677615529118434
459,12,0.7554544776581245
459,13,0.7433446825374447
459,14,0.7314290051858717
459,15,0.7197043339315806
459,16,0.7081676069822688
459,17,0.6968158116255956
459,18,0.6856459834424408
459,19,0.6746552055327724
459,20,0.6638406077539247
459,21,0.6531993659710867
459,22,0.6427287013198045
459,23,0.6324258794803054
459,24,0.6222882099634559
459,25,0.6123130454081637
459,26,0.602497780890044
459,27,0.5928398532411664
459,28,0.5833367403807073
459,29,0.57398596065633
459,30,0.5647850721961251
460,1,0.9754117325707791
460,2,0.9582643504823779
460,3,0.9414184131097488
460,4,0.9248686211648608
460,5,0.9086097685192311
460,6,0.8926367405662148
460,7,0.8769445126120845
460,8,0.8615281482953931
460,9,0.8463827980341261
460,10,0.8315036975001491
460,11,0.8168861661204773
460,12,0.8025256056048895
460,13,0.7884174984994277
460,14,0.7745574067653249
460,15,0.7609409703829149
460,16,0.7475639059800856
460,17,0.7344220054848422
460,18,0.7215111348015592
460,19,0.7088272325105022
460,20,0.6963663085902134
460,21,0.6841244431623549
460,22,0.6720977852586183
460,23,0.6602825516093127
460,24,0.6486750254532463
460,25,0.6372715553685321
460,26,0.6260685541239464
460,27,0.6150624975504807
460,28,0.6042499234327307
460,29,0.593627430419775
460,30,0.5831916769551989
461,1,0.9655654264401291
461,2,0.9508410084350601
461,3,0.9363411308698736
461,4,0.9220623696086118
461,5,0.9080013527317783
461,6,0.8941547597400606
461,7,0.8805193207701971
461,8,0.8670918158228007
461,9,0.8538690740019587
461,10,0.8408479727664272
461,11,0.8280254371922463
461,12,0.8153984392465979
461,13,0.8029639970727385
461,14,0.7907191742858354
461,15,0.7786610792795416
461,16,0.7667868645431454
461,17,0.755093725989132
461,18,0.7435789022910008
461,19,0.7322396742311797
461,20,0.7210733640588841
461,21,0.7100773348577675
461,22,0.6992489899232159
461,23,0.6885857721491379
461,24,0.6780851634241053
461,25,0.6677446840367035
461,26,0.657561892089949
461,27,0.6475343829246374
461,28,0.6376597885514843
461,29,0.6279357770919273
461,30,0.6183600522274532
462,1,0.9604830610800419
462,2,0.9434102141283278
462,3,0.9266408416623679
462,4,0.9101695493408569
462,5,0.89399103870837
462,6,0.878100105490965
462,7,0.86249163792208
462,8,0.847160615098191
462,9,0.8321021053636961
462,10,0.8173112647245091
462,11,0.802783335289853
462,12,0.7885136437417498
462,13,0.7744975998317163
462,14,0.7607306949041813
462,15,0.7472085004461493
462,16,0.7339266666626447
462,17,0.7208809210774774
462,18,0.7080670671588805
462,19,0.6954809829695777
462,20,0.6831186198408462
462,21,0.6709760010701473
462,22,0.6590492206419091
462,23,0.6473344419710462
462,24,0.6358278966688131
462,25,0.6245258833305976
462,26,0.6134247663452571
462,27,0.6025209747256247
462,28,0.591811000959798
462,29,0.5812913998828506
462,30,0.5709587875685972
463,1,0.9628173365882148
463,2,0.9285760641429858
463,3,0.8955525353902654
463,4,0.8637034429528814
463,5,0.8329870196208818
463,6,0.803362983577608
463,7,0.7747924855737298
463,8,0.7472380579799599
463,9,0.7206635656516411
463,10,0.6950341585407658
463,11,0.6703162259932824
463,12,0.6464773526717583
463,13,0.6234862760455888
463,14,0.6013128453930111
463,15,0.5799279822611539
463,16,0.559303642332272
463,17,0.539412778646153
463,18,0.5202293061304721
463,19,0.501728067392574
463,20,0.4838847997278216
463,21,0.4666761033012513
463,22,0.4500794104608
463,23,0.43407295614186664
463,24,0.4186357493243948
463,25,0.4037475455050446
463,26,0.3893888201483537
463,27,0.37554074308207164
463,28,0.3621851538030881
463,29,0.34930453766157293
463,30,0.3368820028920935
464,1,0.8895116730394113
464,2,0.8831369925546286
464,3,0.8768079961822807
464,4,0.8705243565274284
464,5,0.8642857485414065
464,6,0.8580918495050096
464,7,0.8519423390117975
464,8,0.8458368989515208
464,9,0.8397752134936658
464,10,0.8337569690711162
464,11,0.8277818543639328
464,12,0.821849560283249
464,13,0.8159597799552818
464,14,0.8101122087054573
464,15,0.8043065440426509
464,16,0.7985424856435381
464,17,0.7928197353370606
464,18,0.7871379970890009
464,19,0.7814969769866691
464,20,0.775896383223699
464,21,0.7703359260849536
464,22,0.7648153179315369
464,23,0.7593342731859162
464,24,0.7538925083171483
464,25,0.748489741826213
464,26,0.7431256942314514
464,27,0.7378000880541079
464,28,0.7325126478039776
464,29,0.7272630999651539
464,30,0.722051172981881
465,1,0.8904151518311413
465,2,0.8629835792888607
465,3,0.8363971082372665
465,4,0.810629703109916
465,5,0.7856561304342299
465,6,0.7614519341208891
465,7,0.7379934115145057
465,8,0.7152575901821161
465,9,0.6932222054167653
465,10,0.6718656784341515
465,11,0.6511670952409826
465,12,0.631106186154345
465,13,0.6116633059520343
465,14,0.5928194146344073
465,15,0.5745560587789131
465,16,0.5568553534690492
465,17,0.5396999647800432
465,18,0.5230730928041071
465,19,0.5069584551986454
465,20,0.4913402712413026
465,21,0.4762032463762363
465,22,0.4615325572364849
465,23,0.44731383712775763
465,24,0.4335331619594367
465,25,0.4201770366090117
465,26,0.40723238170659076
465,27,0.3946865208265545
465,28,0.38252716807379805
465,29,0.37074241605241787
465,30,0.3593207242050503
466,1,0.9440057941673209
466,2,0.9138467773943869
466,3,0.8846512783226471
466,4,0.8563885145705835
466,5,0.8290286871895829
466,6,0.8025429492453067
466,7,0.7769033754028191
466,8,0.7520829324834086
466,9,0.7280554509620567
466,10,0.7047955973755025
466,11,0.6822788476118137
466,12,0.660481461053299
466,13,0.6393804555455004
466,14,0.6189535831658748
466,15,0.5991793067666152
466,16,0.5800367772668796
466,17,0.5615058116704865
466,18,0.5435668717858987
466,19,0.5262010436260595
466,20,0.509390017466361
466,21,0.4931160685397191
466,22,0.47736203834839935
466,23,0.4621113165728934
466,24,0.4473478235587666
466,25,0.4330559933630156
466,26,0.41922075734205977
466,27,0.40582752826406077
466,28,0.39286218492882186
466,29,0.3803110572790484
466,30,0.36816091198727263
467,1,0.9490264139101557
467,2,0.9078749617205015
467,3,0.8685079087767441
467,4,0.8308478803934388
467,5,0.7948208569874045
467,6,0.7603560285945946
467,7,0.7273856556953762
467,8,0.6958449360746656
467,9,0.665671877455245
467,10,0.6368071756539206
467,11,0.6091940980210445
467,12,0.5827783719343039
467,13,0.5575080781276138
467,14,0.5333335486454592
467,15,0.5102072692221132
467,16,0.48808378589386575
467,17,0.46691961566070883
467,18,0.4466731610218896
467,19,0.42730462821734927
467,20,0.4087759490143604
467,21,0.39105070588562957
467,22,0.3740940604318114
467,23,0.3578726849077465
467,24,0.3423546967178429
467,25,0.32750959575185273
467,26,0.3133082044378788
467,27,0.29972261039479
467,28,0.2867261115713261
467,29,0.2742931637640694
467,30,0.26239933041112895
468,1,0.8739991143415445
468,2,0.8695911789434985
468,3,0.8652054745685215
468,4,0.8608418890964618
468,5,0.856500310972635
468,6,0.8521806292049733
