Key,Yr,VE
148,10,0.20548223054825182
148,11,0.18607182725711915
148,12,0.1688348013279059
148,13,0.15346254840040324
148,14,0.13970393716531138
148,15,0.12735158800697458
148,16,0.11623213556834346
148,17,0.10619913524795903
148,18,0.0971277780979774
148,19,0.0889108753655056
148,20,0.08145575501195605
148,21,0.07468182662184573
148,22,0.06851864501191327
148,23,0.06290435192584988
148,24,0.05778440851826953
148,25,0.05311055440735238
148,26,0.048839945347587656
148,27,0.044934433237517425
148,28,0.04135996066312958
148,29,0.03808604843650856
148,30,0.03508535926423027
149,1,0.6334541258603911
149,2,0.5272706913311991
149,3,0.4524992747111819
149,4,0.3943926041849085
149,5,0.34710821860287516
149,6,0.30757877401175876
149,7,0.2739400432719519
149,8,0.24495103741204738
149,9,0.21973271493944707
149,10,0.19763381090163906
149,11,0.17815521302965717
149,12,0.1609042365419801
149,13,0.14556541392594782
149,14,0.131880989604169
149,15,0.11963741133608531
149,16,0.10865568459794041
149,17,0.09878430436599982
149,18,0.08989395900881789
149,19,0.08187348470193953
149,20,0.0746267225826194
149,21,0.06807004076761089
149,22,0.06213035482090847
149,23,0.056743527889529126
149,24,0.051853064180778764
149,25,0.047409032012864394
149,26,0.04336716863419313
149,27,0.03968813048921303
149,28,0.03633686099204943
149,29,0.03328205407414501
149,30,0.030495696422809703
150,1,0.6386592940258022
150,2,0.5288119692457242
150,3,0.45313581218889476
150,4,0.39502002264413677
150,5,0.3480699898048836
150,6,0.308998723076425
150,7,0.275842631832498
150,8,0.2473135010477544
150,9,0.2225102072226464
150,10,0.20077233782998916
150,11,0.1815985220051346
150,12,0.1645975151038321
150,13,0.14945722786756316
150,14,0.13592422003152163
150,15,0.12378961310088216
150,16,0.11287910945990141
150,17,0.10304573283548495
150,18,0.09416442762792254
150,19,0.08612796163785964
150,20,0.07884376385159056
150,21,0.07223144670342395
150,22,0.06622083843993169
150,23,0.06075040176783647
150,24,0.05576594926018445
150,25,0.05121958972466519
150,26,0.04706885645613953
150,27,0.04327598026841516
150,28,0.039807278904113
150,29,0.03663264083594604
150,30,0.033725086260004554
151,1,0.6392659999274185
151,2,0.5283947017685863
151,3,0.45083759191102774
151,4,0.3908927830878817
151,5,0.3423506347643671
151,6,0.3019549765077523
151,7,0.2677289700855331
151,8,0.2383581397573167
151,9,0.21291253328049453
151,10,0.19070410611697702
151,11,0.1712063550929226
151,12,0.15400573112275456
151,13,0.13877060199438718
151,14,0.12523052718652897
151,15,0.11316190439480833
151,16,0.10237772072291058
151,17,0.09272004275523216
151,18,0.08405438998361896
151,19,0.07626543744330228
151,20,0.06925367803463008
151,21,0.06293279175145762
151,22,0.05722754494981743
151,23,0.0520720933901721
151,24,0.047408597268212706
151,25,0.04318608041907485
151,26,0.039359482845026654
151,27,0.03588886792199464
151,28,0.032738754553327115
151,29,0.029877551137691204
151,30,0.027277073164890746
152,1,0.6561291275699527
152,2,0.5426743152179142
152,3,0.46232830032875616
152,4,0.39986922168718825
152,5,0.3491521474106417
152,6,0.30690504274063946
152,7,0.271116588785208
152,8,0.2404354792888385
152,9,0.2138973832875582
152,10,0.19078362267368243
152,11,0.17054091875597455
152,12,0.15273251955397163
152,13,0.13700676361777483
152,14,0.12307594916067711
152,15,0.11070160671302529
152,16,0.09968391958279774
152,17,0.08985392682480041
152,18,0.08106764960664396
152,19,0.0732015820228751
152,20,0.06614917199176291
152,21,0.05981803502959463
152,22,0.054127720163711146
152,23,0.04900789840149417
152,24,0.04439687916040744
152,25,0.04024038447438576
152,26,0.036490528131187264
152,27,0.033104959414971
152,28,0.03004614030397456
152,29,0.027280731790584135
152,30,0.0247790701205611
153,1,0.64427716534043
153,2,0.5305216750118508
153,3,0.4523198425795482
153,4,0.3924310925834277
153,5,0.3441975758683335
153,6,0.3041887858381675
153,7,0.2703515164501778
153,8,0.24133679223882015
153,9,0.21619998208838317
153,10,0.19424830538260612
153,11,0.17495563165156408
153,12,0.1579113797245619
153,13,0.14278811947875322
153,14,0.12932009207128597
153,15,0.11728843522479675
153,16,0.10651070244532157
153,17,0.09683323105447689
153,18,0.08812545829301752
153,19,0.08027560486419215
153,20,0.07318734054437102
153,21,0.06677716944966751
153,22,0.060972352181232425
153,23,0.055709234943048774
153,24,0.05093189161630085
153,25,0.04659100962832358
153,26,0.042642967978616914
153,27,0.03904906834497508
153,28,0.03577488933117268
153,29,0.032789740657989334
153,30,0.030066199134063363
154,1,0.6393340528486631
154,2,0.52989612887811
154,3,0.45459489157853217
154,4,0.3967820488586369
154,5,0.3500679515460549
154,6,0.3111755287566255
154,7,0.2781506690321345
154,8,0.24971330676150882
154,9,0.22496914250219338
154,10,0.20326344551784267
154,11,0.1840995795120246
154,12,0.16709025625158053
154,13,0.15192670320569363
154,14,0.13835826874052096
154,15,0.12617842466077028
154,16,0.11521485782427485
154,17,0.10532226954142178
154,18,0.09637702314916413
154,19,0.08827308650554305
154,20,0.08091890277384627
154,21,0.07423494023528297
154,22,0.06815174778299148
154,23,0.06260839308596779
154,24,0.05755119453608827
154,25,0.052932681691613845
154,26,0.04871073554902465
154,27,0.04484787187038778
154,28,0.04131063943622802
154,29,0.03806911146004406
154,30,0.035096453149340893
155,1,0.6533619437576828
155,2,0.5402387360908598
155,3,0.4611619191454396
155,4,0.4000544338517399
155,5,0.3505688359978975
155,6,0.3093808204643905
155,7,0.2744741999390402
155,8,0.24450943404900088
155,9,0.21853947698010534
155,10,0.19586402145530926
155,11,0.17594741550390858
155,12,0.15836906734582168
155,13,0.14279178275937277
155,14,0.12894063403088626
155,15,0.11658833318601236
155,16,0.10554479335087806
155,17,0.0956494834201872
155,18,0.08676570264919649
155,19,0.07877620967261328
155,20,0.07157982899777116
155,21,0.06508877720642785
155,22,0.05922652857616676
155,23,0.053926091458397545
155,24,0.0491286019200392
155,25,0.044782165596871225
155,26,0.0408408959996523
155,27,0.03726410995152478
155,28,0.034015649914876635
155,29,0.031063309685604935
155,30,0.0283783449689635
156,1,0.6567052672361308
156,2,0.5359552032646363
156,3,0.45123756666807535
156,4,0.385976990876202
156,5,0.3334602046123972
156,6,0.29010379144092646
156,7,0.2537016452380932
156,8,0.22277069018425938
156,9,0.19625285845807777
156,10,0.17336048674221355
156,11,0.1534883149300168
156,12,0.13615976833841795
156,13,0.1209923248264105
156,14,0.10767418365994523
156,15,0.09594797147830271
156,16,0.08559901606790687
156,17,0.07644669092095399
156,18,0.06833788694765365
156,19,0.061141996290778086
156,20,0.054746995526381285
156,21,0.04905634414923502
156,22,0.04398649831224528
156,23,0.0394648961226696
156,24,0.03542830939150072
156,25,0.0318214837048895
156,26,0.02859600788005913
156,27,0.025709367751975364
156,28,0.02312414943123477
156,29,0.02080736476193888
156,30,0.018729877428398822
157,1,0.6480693578342445
157,2,0.5382615320364147
157,3,0.4608681391829872
157,4,0.4007440444417048
157,5,0.3518623904998876
157,6,0.3110483873022664
157,7,0.2763672912759365
157,8,0.24652834725971431
157,9,0.22061565203369177
157,10,0.19794969246072586
157,11,0.17800916337998754
157,12,0.16038361454789496
157,13,0.14474315053613845
157,14,0.130818165387288
157,15,0.11838528615859817
157,16,0.10725732139674897
157,17,0.09727588521711092
157,18,0.08830586338514722
157,19,0.0802311808971703
157,20,0.07295151027826326
157,21,0.06637967356406081
157,22,0.06043956496220903
157,23,0.055064470574372
157,24,0.05019569524039113
157,25,0.045781429997334006
157,26,0.04177581024235053
157,27,0.0381381266367585
157,28,0.03483215952043915
157,29,0.031825614074330516
157,30,0.029089638321709035
158,1,0.63670184177462
158,2,0.533263731726403
158,3,0.4603638391722941
158,4,0.4035723121853827
158,5,0.35720992838104276
158,6,0.3183100039174573
158,7,0.28507677112823093
158,8,0.25631868987577155
158,9,0.2311938900102612
158,10,0.20907983529199356
158,11,0.18950006416180024
158,12,0.17208001304077838
158,13,0.1565188689758166
158,14,0.14257082175687757
158,15,0.13003211182659838
158,16,0.11873180391053052
158,17,0.10852504128796088
158,18,0.0992880021000467
158,19,0.09091405425401215
158,20,0.08331077381370607
158,21,0.07639759806177356
158,22,0.07010395343748146
158,23,0.06436774449039083
158,24,0.05913412124566758
158,25,0.05435446406982949
158,26,0.04998554045429629
158,27,0.045988799143583066
158,28,0.042329775060911096
158,29,0.03897758441535129
158,30,0.0359044938134261
159,1,0.646249364189812
159,2,0.5351264086223746
159,3,0.4585899643821831
159,4,0.39981908509787933
159,5,0.3523411063720049
159,6,0.3128299946390853
159,7,0.279299357449469
159,8,0.25044630648865057
159,9,0.2253596226995351
159,10,0.2033715988994895
159,11,0.1839753924802405
159,12,0.16677553167203113
159,13,0.15145658303775092
159,14,0.13776240843757132
159,15,0.12548191709774686
159,16,0.11443897211985035
159,17,0.10448504992504853
159,18,0.09549377993656313
159,19,0.08735680250567401
159,20,0.07998057245094084
159,21,0.0732838547316317
159,22,0.06719573587899484
159,23,0.061654025956942304
159,24,0.056603960514844974
159,25,0.05199713599822054
159,26,0.04779062899293541
159,27,0.04394626178795214
159,28,0.04042998554398305
159,29,0.037211358842014805
159,30,0.03426310422645485
160,1,0.643841682034524
160,2,0.5352983299039954
160,3,0.45934472173921304
160,4,0.4005134253297245
160,5,0.35273072134040967
160,6,0.3128287303131392
160,7,0.2788924130048824
160,8,0.24965270792171818
160,9,0.22421416043090225
160,10,0.2019155492729645
160,11,0.18225158042322295
160,12,0.16482568084511762
160,13,0.14931992700360017
160,14,0.13547501832603118
160,15,0.12307644332014955
160,16,0.11194462608221402
160,17,0.10192772286436111
160,18,0.09289623690632608
160,19,0.08473891374429426
160,20,0.07735955903897493
160,21,0.07067453450608019
160,22,0.06461076125001991
160,23,0.05910410886283501
160,24,0.05409808203216869
160,25,0.04954273957128857
160,26,0.04539379715679045
160,27,0.04161187681999493
160,28,0.03816187481232526
160,29,0.0350124258024187
160,30,0.03213544610618362
161,1,0.6440915823399919
161,2,0.5279380397534462
161,3,0.44620669019181036
161,4,0.3830625152193991
161,5,0.33210029828272414
161,6,0.28990424823947103
161,7,0.25437269388652906
161,8,0.22409312229927852
161,9,0.19805774140607718
161,10,0.17551604803566662
161,11,0.15589098071822888
161,12,0.13872778136840178
161,13,0.12366105275219093
161,14,0.11039258341001695
161,15,0.09867587201494082
161,16,0.08830499706791013
161,17,0.07910640560613975
161,18,0.0709327224252298
161,19,0.06365799456452986
161,20,0.05717397860213805
161,21,0.05138720079237796
161,22,0.04621660009881489
161,23,0.04159161776411118
161,24,0.037450633748687866
161,25,0.03373967599673491
161,26,0.030411346712419386
161,27,0.027423923003237535
161,28,0.024740598914287874
161,29,0.022328843068303367
161,30,0.020159851543425224
162,1,0.645183666229876
162,2,0.5410290498739652
162,3,0.4672360099695028
162,4,0.40958313747529823
162,5,0.3624342237462175
162,6,0.3228298488732608
162,7,0.28897106892883095
162,8,0.2596599502500508
162,9,0.23404748220069865
162,10,0.21150415683672233
162,11,0.19154704539473794
162,12,0.1737957233305153
162,13,0.15794412704860267
162,14,0.14374177008689223
162,15,0.13098074054526426
162,16,0.1194864211445072
162,17,0.10911069190903742
162,18,0.09972683894970509
162,19,0.09122566656521057
162,20,0.08351247754717353
162,21,0.07650469257317415
162,22,0.07012994847733993
162,23,0.06432456109967717
162,24,0.05903226968833949
162,25,0.054203201557400875
162,26,0.049793011072556945
162,27,0.04576215808788726
162,28,0.04207529902116599
162,29,0.038700769721182006
162,30,0.035610143749787083
163,1,0.6342696111413074
163,2,0.5241797833885581
163,3,0.44815626407946585
163,4,0.3897454503138334
163,5,0.34257536534927735
163,6,0.3033561323108191
163,7,0.2701154038053591
163,8,0.24155539311548446
163,9,0.21676605614925362
163,10,0.19507909876217724
163,11,0.1759863396304444
163,12,0.15909070994153435
163,13,0.14407516591129552
163,14,0.1306820651903634
163,15,0.11869897273758444
163,16,0.10794858623255704
163,17,0.0982813958836529
163,18,0.0895702148853245
163,19,0.08170602351312374
163,20,0.07459475702011067
163,21,0.06815478541313887
163,22,0.06231490957972788
163,23,0.05701274897157523
163,24,0.05219343050153529
163,25,0.04780851217486711
163,26,0.043815091806417114
163,27,0.04017506324195595
163,28,0.03685449128290903
163,29,0.03382308299200519
163,30,0.031053737897345404
164,1,0.6489576981982808
164,2,0.5395320415329343
164,3,0.4615660016631281
164,4,0.40067628725094806
164,5,0.3510380332292694
164,6,0.3095423910235194
164,7,0.27427449232767603
164,8,0.24394540089814276
164,9,0.21763360152673036
164,10,0.1946510662893501
164,11,0.1744671356308883
164,12,0.1566621312289807
164,13,0.1408974999269444
164,14,0.1268957332438708
164,15,0.1144263641356735
164,16,0.10329590187404475
164,17,0.09334040976110096
164,18,0.08441991032768899
164,19,0.07641408736913138
164,20,0.06921892931032915
164,21,0.06274406959111942
164,22,0.05691065235748981
164,23,0.05164960032122328
164,24,0.04690019488112545
164,25,0.04260890178715371
164,26,0.038728392102473364
164,27,0.03521672011468647
164,28,0.032036628567156965
164,29,0.029154958060705345
164,30,0.026542142351524117
165,1,0.6446172685167336
165,2,0.5329664658206986
165,3,0.4559332393057594
165,4,0.3967622956865699
165,5,0.34897732448613195
165,6,0.309239353419356
165,7,0.2755489098427401
165,8,0.24659161627842072
165,9,0.2214465282804051
165,10,0.19943779275357262
165,11,0.180051757393568
165,12,0.16288725192050932
165,13,0.1476240652007473
165,14,0.13400204575412455
165,15,0.12180672627290007
165,16,0.11085912611138835
165,17,0.1010083255679557
165,18,0.09212593547189443
165,19,0.08410189708356965
165,20,0.07684123732739993
165,21,0.07026152403579322
165,22,0.06429084337692981
165,23,0.058866173089070856
165,24,0.05393206006813926
165,25,0.04943953503879001
165,26,0.04534521408978208
165,27,0.041610549074324876
165,28,0.03820119776575631
165,29,0.0350864912150985
165,30,0.032238980653624634
166,1,0.647181556685858
166,2,0.5359133480816614
166,3,0.458791343431737
166,4,0.39939665105064853
166,5,0.3513484215304106
166,6,0.31134378561818454
166,7,0.2773984706834431
166,8,0.24820449784183668
166,9,0.2228432203760916
166,10,0.20063906538120058
166,11,0.18107765205085663
166,12,0.16375659188223626
166,13,0.14835424353893464
166,14,0.1346089652285203
166,15,0.12230482248266784
166,16,0.1112614352871046
166,17,0.10132657477730025
166,18,0.09237064228943621
166,19,0.08428247117040297
166,20,0.07696607957105782
166,21,0.07033812083337046
166,22,0.06432585482029862
166,23,0.058865514528196834
166,24,0.053900976962951666
166,25,0.049382671268400874
166,26,0.04526667403554112
166,27,0.04151395387119265
166,28,0.03808973615068347
166,29,0.03496296540801819
166,30,0.032105847696970134
167,1,0.6328276269681232
167,2,0.5264440874108813
167,3,0.4520551701078739
167,4,0.3944439453766693
167,5,0.3476463187555034
167,6,0.30855597263338946
167,7,0.27529722675806634
167,8,0.24662827515938426
167,9,0.22167357879709051
167,10,0.19978703590332048
167,11,0.1804751605948295
167,12,0.1633508033740407
167,13,0.14810368929318513
167,14,0.13448080975787485
167,15,0.12227288581727516
167,16,0.11130473193653416
167,17,0.1014282153066167
167,18,0.0925169951194481
167,19,0.08446251473215392
167,20,0.07717089603809825
167,21,0.07056049669476513
167,22,0.06455996311661415
167,23,0.05910666021421439
167,24,0.054145391559046484
167,25,0.04962734634027928
167,26,0.04550922550604447
167,27,0.041752510989349165
167,28,0.03832285030583225
167,29,0.035189535007510146
167,30,0.03232505611334483
168,1,0.6525791317672132
168,2,0.5360167742848442
168,3,0.45280772560127375
168,4,0.3880665323701074
168,5,0.3356236844618525
168,6,0.2921286534271224
168,7,0.25548947148915724
168,8,0.22428307677640003
168,9,0.1974839622393823
168,10,0.17432210835899503
168,11,0.15420142594284203
168,12,0.13664957056883392
168,13,0.12128533883282351
168,14,0.107796543297695
168,15,0.09592445263831861
168,16,0.08545251903824068
168,17,0.07619800476765351
168,18,0.06800562862674218
168,19,0.06074265631780968
168,20,0.05429504641124428
168,21,0.04856438331089546
168,22,0.043465407212350586
168,23,0.038924003919078916
168,24,0.034875553748030926
168,25,0.031263564273520894
168,26,0.028038529888444432
168,27,0.025156974401059108
168,28,0.022580642644903642
168,29,0.020275814372674245
168,30,0.01821271922412593
169,1,0.6468326804279187
169,2,0.5358392020355702
169,3,0.45865298947374494
169,4,0.39911032012503
169,5,0.350899162529717
169,6,0.31074063170647115
169,7,0.2766591633471537
169,8,0.24734935013389778
169,9,0.22189245014580175
169,10,0.1996116211976416
169,11,0.17999073365391938
169,12,0.1626255087780727
169,13,0.14719244077192264
169,14,0.13342813003896264
169,15,0.1211150268062155
169,16,0.11007129016626499
169,17,0.10014338398083648
169,18,0.0912005485709134
169,19,0.08313059201166423
169,20,0.0758366311714256
169,21,0.06923453017424432
169,22,0.06325086021769366
169,23,0.057821255386429043
169,24,0.052889073578835405
169,25,0.04840429557605611
169,26,0.04432261216834438
169,27,0.040604661374127556
169,28,0.0372153866181407
169,29,0.03412349325780071
169,30,0.03130098572607104
170,1,0.6531700675832861
170,2,0.53635769612864
170,3,0.4551150305559415
170,4,0.3926286629403836
170,5,0.3422558201797932
170,6,0.3005154772689699
170,7,0.2652956680134602
170,8,0.2351931494560456
170,9,0.20921610011309552
170,10,0.18663152171494363
170,11,0.16687924210184843
170,12,0.14951991652333213
170,13,0.13420180519812724
170,14,0.1206385845866625
170,15,0.10859397745724045
170,16,0.0978707765961749
170,17,0.08830280097350116
170,18,0.07974886893320673
170,19,0.07208819534378662
170,20,0.06521681713892649
170,21,0.05904477657822046
170,22,0.053493872787274646
170,23,0.04849584629088213
170,24,0.04399089816538138
170,25,0.039926471102685344
170,26,0.03625623784945527
170,27,0.03293925556176242
170,28,0.029939254168165518
170,29,0.027224033908508274
170,30,0.024764952521266356
171,1,0.6324490784390824
171,2,0.5268810000350332
171,3,0.45360749233369224
171,4,0.3970300596628907
171,5,0.3511164872399837
171,6,0.31275607959199225
171,7,0.28008564419881465
171,8,0.2518799697977416
171,9,0.22728014799695104
171,10,0.20565540664941623
171,11,0.1865259196911158
171,12,0.16951652008130663
171,13,0.1543273622561473
171,14,0.14071447846362387
171,15,0.12847640961787585
171,16,0.1174447251166744
171,17,0.10747712184139595
171,18,0.09845228610267809
171,19,0.09026599250615222
171,20,0.08282809071728094
171,21,0.0760601425537955
171,22,0.06989354399863734
171,23,0.06426801462636911
171,24,0.059130369442294106
171,25,0.05443351063652659
171,26,0.05013559261610758
171,27,0.04619932504172391
171,28,0.042591386859340864
171,29,0.039281930409318815
171,30,0.036244159243927335
172,1,0.641611061766078
172,2,0.5349121647719272
172,3,0.46119940608856314
172,4,0.4043951628997825
172,5,0.35833123162473735
172,6,0.31984542702378205
172,7,0.2870527471921796
172,8,0.2587186112306727
172,9,0.2339804973530752
172,10,0.21220682433329444
172,11,0.19291833937600325
172,12,0.1757411050565122
172,13,0.16037677734151762
172,14,0.14658295488162973
172,15,0.13415969889820836
172,16,0.12293999565071666
172,17,0.11278282858491086
172,18,0.10356803091020786
172,19,0.09519238506205524
172,20,0.08756661560105938
172,21,0.0806130353378214
172,22,0.07426367769436555
172,23,0.06845879685023938
172,24,0.06314565011692631
172,25,0.058277499727212495
172,26,0.053812787235761404
172,27,0.049714445182660785
172,28,0.04594931899186991
172,29,0.04248767820278239
172,30,0.03930280070103289
173,1,0.6538647494734524
173,2,0.5411678571096117
173,3,0.460792530979562
173,4,0.39809790164743136
173,5,0.3471027355924801
173,6,0.3045936080481557
173,7,0.2685808840350869
173,8,0.237719776370738
173,9,0.21104578374914154
173,10,0.18783709023509815
173,11,0.16753607217373548
173,12,0.14970129291538312
173,13,0.13397649843135953
173,14,0.12006969518342157
173,15,0.10773851370510179
173,16,0.09677965686921332
173,17,0.08702109701417032
173,18,0.07831617911857383
173,19,0.07053908023929338
173,20,0.06358125602689509
173,21,0.05734862001683015
173,22,0.05175927653957545
173,23,0.04674167847388915
173,24,0.04223311559967179
173,25,0.0381784634513271
173,26,0.03452913976009755
173,27,0.031242228010804764
173,28,0.02827973677314327
173,29,0.025607970269418096
173,30,0.023196990769366207
174,1,0.6486175504369466
174,2,0.5377343535940813
174,3,0.4612457217831688
174,4,0.4024469787472163
174,5,0.3549037717204917
174,6,0.31530739958263154
174,7,0.28168066567726946
174,8,0.25272604549713384
174,9,0.22753564251256558
174,10,0.2054438878652222
174,11,0.18594534623789008
174,12,0.16864548030786228
174,13,0.15322947414520446
174,14,0.13944158879140664
174,15,0.12707097910564497
174,16,0.11594164417060175
174,17,0.10590511726330702
174,18,0.09683502723014208
174,19,0.0886229721086131
174,20,0.08117533419514372
174,21,0.0744107842915309
174,22,0.06825829957534338
174,23,0.06265557043470034
174,24,0.05754770613153137
174,25,0.05288617304704816
174,26,0.04862791609480835
174,27,0.0447346259412984
174,28,0.04117212343717128
174,29,0.037909839120643864
174,30,0.03492037047463986
175,1,0.6536648791904807
175,2,0.5418329334031696
175,3,0.46400610971186773
175,4,0.4039364934150318
175,5,0.35527645131013225
175,6,0.3147275921415006
175,7,0.2803020906130263
175,8,0.2506861357487749
175,9,0.2249548715114087
175,10,0.20242680940040741
175,11,0.18258217037729096
175,12,0.16501373454061252
175,13,0.14939557655130703
175,14,0.13546227296349536
175,15,0.122994557786539
175,16,0.11180911807619508
175,17,0.10175114293167427
175,18,0.09268875973168622
175,19,0.08450879810666279
175,20,0.07711350955849605
175,21,0.0704179888751927
175,22,0.06434812019516663
175,23,0.058838921589656805
175,24,0.05383319671733914
175,25,0.04928042616291384
175,26,0.045135848060510256
175,27,0.04135968979795138
175,28,0.037916521483518796
175,29,0.03477470842028445
175,30,0.03190594474261373
176,1,0.6298556666225661
176,2,0.5257843270392862
176,3,0.45419697544805054
176,4,0.3991227227006902
176,5,0.3544817801467192
176,6,0.31717510437137447
176,7,0.2853639242507555
176,8,0.2578486513429243
176,9,0.2337940047340192
176,10,0.21259009011829655
176,11,0.19377522946912465
176,12,0.17698993108250502
176,13,0.1619478611164648
176,14,0.14841669667221358
176,15,0.1362050209714194
176,16,0.125153071505271
176,17,0.11512603374919278
176,18,0.10600906838269454
176,19,0.09770355035875174
176,20,0.09012417478349782
176,21,0.08319669546442932
176,22,0.07685613359897012
176,23,0.07104534148461694
176,24,0.06571383822209287
176,25,0.06081685654131551
176,26,0.05631455545872758
176,27,0.052171364607995964
176,28,0.0483554341625978
176,29,0.04483817020837243
176,30,0.04159383984756319
177,1,0.6466354364317656
177,2,0.5391770427972418
177,3,0.46391211112414726
177,4,0.4055331237777377
177,5,0.3580417997333675
177,6,0.31831467250095463
177,7,0.2844659944628551
177,8,0.25524738707400696
177,9,0.22977866594316787
177,10,0.20741023495876548
177,11,0.18764584516727192
177,12,0.17009607289623171
177,13,0.1544487106117674
177,14,0.14044906542391972
177,15,0.1278863612154035
177,16,0.11658406111129563
177,17,0.10639279814800087
177,18,0.09718509419627348
177,19,0.08885133732287129
177,20,0.08129666514786472
177,21,0.07443851369052319
177,22,0.06820466383690461
177,23,0.0625316658826237
177,24,0.05736355546556429
177,25,0.05265079699972085
177,26,0.048349406822267293
177,27,0.044420219825062425
177,28,0.040828271764929286
177,29,0.0375422756693823
177,30,0.034534175409260646
178,1,0.6406981561430176
178,2,0.5317593281966064
178,3,0.455780749048708
178,4,0.3970539983783538
178,5,0.3494303094403854
178,6,0.3097101121852042
178,7,0.2759628990232871
178,8,0.24691146010856532
178,9,0.22165590044006406
178,10,0.19953258662360873
178,11,0.18003498142264235
178,12,0.1627659660414136
178,13,0.1474074959120567
178,14,0.13370040986983678
178,15,0.12143049418884212
178,16,0.11041856416421449
178,17,0.10051321869671878
178,18,0.09158542769974402
178,19,0.0835244094295779
178,20,0.07623443657607784
178,21,0.06963232463883855
178,22,0.06364543054052922
178,23,0.05821003893937768
178,24,0.05327004737505178
178,25,0.048775884742877355
178,26,0.04468361409232743
178,27,0.040954182593335844
178,28,0.037552790148414984
178,29,0.03444835450788012
178,30,0.03161305551842101
179,1,0.6404429477978367
179,2,0.5278652711609181
179,3,0.45030258736777967
179,4,0.3908247432623001
179,5,0.3428781897054187
179,6,0.303080290921342
179,7,0.26940362382600935
179,8,0.2405145443891853
179,9,0.21547817478957446
179,10,0.1936082505727978
179,11,0.17438315938971466
179,12,0.15739554531425834
179,13,0.14232033513515616
179,14,0.12889352592824935
179,15,0.1168975849710805
179,16,0.10615108654870543
179,17,0.09650116121299371
179,18,0.08781786922790046
179,19,0.0799899253545534
179,20,0.07292139460656162
179,21,0.0665290998622805
179,22,0.06074056078012011
179,23,0.05549233563968323
179,24,0.05072867316290755
179,25,0.046400405914089504
179,26,0.04246403418993598
179,27,0.03888096172345942
179,28,0.03561685355922409
179,29,0.032641093122789754
179,30,0.02992632048744632
180,1,0.6419290638717519
180,2,0.5341893922567555
180,3,0.4596474075756666
180,4,0.4021969800147641
180,5,0.3556323341234745
180,6,0.3167618112032082
180,7,0.28367788248795617
180,8,0.25512850513935725
180,9,0.2302373756151283
180,10,0.20836185983785896
180,11,0.18901372262323848
180,12,0.17181164829157894
180,13,0.15645118005803918
180,14,0.14268481758752022
180,15,0.13030834577064251
180,16,0.11915114940498568
180,17,0.10906916920509709
180,18,0.09993966182298415
180,19,0.0916572246397062
180,20,0.08413072777766413
180,21,0.07728091011343038
180,22,0.07103847005761897
180,23,0.06534253095041091
180,24,0.06013939421153561
180,25,0.055381516416964
180,26,0.051026662700729614
180,27,0.04703720049962446
180,28,0.04337950610394919
180,29,0.04002346270070595
180,30,0.036942033239336765
181,1,0.6385195497352331
181,2,0.5347730753966631
181,3,0.4638213486468145
181,4,0.40933650389325893
181,5,0.36517430391549127
181,6,0.3282294048941637
181,7,0.29667201848419567
181,8,0.2693153633431021
181,9,0.2453371791123423
181,10,0.22413962575221877
181,11,0.20527178248557093
181,12,0.1883835999715817
181,13,0.17319696697971604
181,14,0.15948669287984038
181,15,0.1470675349950678
181,16,0.13578506959064943
181,17,0.1255090951889571
181,18,0.11612875570284828
181,19,0.1075488626701915
181,20,0.09968707295786619
181,21,0.0924716892695506
181,22,0.08583992230792722
181,23,0.07973650069571914
181,24,0.07411254668444178
181,25,0.06892465768279958
181,26,0.06413414907781378
181,27,0.05970642483700146
181,28,0.0556104503562648
181,29,0.051818307873610345
181,30,0.04830481912192497
182,1,0.6461286513595976
182,2,0.535288215267022
182,3,0.4576603342655566
182,4,0.39758092636542225
182,5,0.3488617686436951
182,6,0.30826054209985293
182,7,0.27381003494503453
182,8,0.24420275206290615
182,9,0.21851393704660982
182,10,0.1960594743226495
182,11,0.1763158572887869
182,12,0.1588718288724886
182,13,0.14339750599892262
182,14,0.1296237728863417
182,15,0.11732801662883048
182,16,0.10632394670853516
182,17,0.09645413835222344
182,18,0.08758444807307153
182,19,0.0795997499568145
182,20,0.07240062510759931
182,21,0.06590075289531759
182,22,0.06002482819973474
182,23,0.054706879191477466
182,24,0.04988889448704514
182,25,0.0455196923489174
182,26,0.04155398146510884
182,27,0.03795157497044749
182,28,0.0346767282252508
182,29,0.03169757741914319
182,30,0.028985660978087035
183,1,0.6391548933375067
183,2,0.5302199591649198
183,3,0.45428637280389117
183,4,0.39561898680886864
183,5,0.3480603687036885
183,6,0.30840710340763433
183,7,0.274726698653834
183,8,0.24574083318040554
183,9,0.22054896443376346
183,10,0.19848707958565034
183,11,0.17904842652266575
183,12,0.16183577701312396
183,13,0.14653104669708242
183,14,0.13287508154574176
183,15,0.1206537069291339
183,16,0.10968779903078188
183,17,0.09982603235387177
183,18,0.09093946210290474
183,19,0.0829173978912917
183,20,0.07566420719062002
183,21,0.0690968017660871
183,22,0.06314263485825333
183,23,0.05773808643952404
183,24,0.05282714758460134
183,25,0.048360338381135445
183,26,0.04429381032599107
183,27,0.040588596013073866
183,28,0.03720997756230203
183,29,0.0341269516253956
183,30,0.03131177358206584
184,1,0.6420843845897402
184,2,0.5352408429059199
184,3,0.4584098480620872
184,4,0.3980978849293997
184,5,0.34877084227482347
184,6,0.30744687222810857
184,7,0.2722749881830269
