Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_Life,4.7542993237666314e-05,4.737227104917516e-5,3.53352338058263e-5,6.077434053970363e-5
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_HZ,0.0023177229043522063,0.0022951257323865814,0.0017191761592794663,0.003013828791031948
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_HZ_Norm,6.032049038879012e-4,6.000837727094023e-4,4.3849351019362094e-4,7.851747585875725e-4
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_All,0.0023505318824409856,0.0023276992661625793,0.0017473268114782815,0.0030483427855422726
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_HZ_d,0.0023177229043522063,0.0022951257323865814,0.0017191761592794663,0.003013828791031948
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_HZ_Norm_d,6.032049038879012e-4,6.000837727094023e-4,4.3849351019362094e-4,7.851747585875725e-4
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_Life_d,4.7542993237666314e-05,4.737227104917516e-5,3.53352338058263e-5,6.077434053970363e-5
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dQ_All_d,0.0023652658975898736,0.002342198895237335,0.0017601778571378682,0.003067857994002539
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_Hosp,-7.740697789039149,-7.597242919701086,-10.915938239967215,-5.270614731886125
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_GP_NonPHN,-1.403679738276277,-1.4097669524449865,-1.680923108828585,-1.0815423459482543
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_GP_PHN,-0.5386481102675668,-0.5272597589093186,-0.8164740650723173,-0.3373025883980483
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_GP,-1.9423278485438435,-1.9466238305102148,-2.3738989946635396,-1.4873955106375893
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_Med,-9.683025637582993,-9.538709563489885,-12.954889409357342,-6.961388641402776
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_VacZVL,0,0,0,0
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_VacRZV,85,85,85,85
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_Vac,85,85,85,85
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_All,75.31697436241701,75.4612904365101,72.04511059064268,78.03861135859724
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_Hosp_d,-7.740697789039149,-7.597242919701086,-10.915938239967215,-5.270614731886125
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_GP_NonPHN_d,-1.403679738276277,-1.4097669524449865,-1.680923108828585,-1.0815423459482543
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_GP_PHN_d,-0.5386481102675668,-0.5272597589093186,-0.8164740650723173,-0.3373025883980483
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_GP_d,-1.9423278485438435,-1.9466238305102148,-2.3738989946635396,-1.4873955106375893
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_Med_d,-9.683025637582993,-9.538709563489885,-12.954889409357342,-6.961388641402776
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_VacZVL_d,0,0,0,0
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_VacRZV_d,85,85,85,85
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_Vac_d,85,85,85,85
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dC_All_d,75.31697436241701,75.4612904365101,72.04511059064268,78.03861135859724
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dN_VacZVL,0,0,0,0
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dN_VacRZV,1,1,1,1
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dN_VacZVL_d,0,0,0,0
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,dN_VacRZV_d,1,1,1,1
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,ICER,32544.006454245293,32102.880103796248,24215.006709100326,43798.2267969308
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,Price0,85,85,85,85
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,Thres20,56.98834358938046,56.52688878765983,42.89032544929333,72.19743616229577
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,Thres30,80.6410025652792,80.03635833527304,60.566377058098226,102.56025109921896
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,Thres20_50,NA,56.52688878765983,NA,NA
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,Thres30_90,NA,67.01129715105236,NA,NA
Second_96,70,96,ReRZV_1d,2024,0.12877604412422047,Thres,NA,56.52688878765983,NA,NA
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,N0,0.12877604412422047,0.12877604412422047,0.12877604412422047,0.12877604412422047
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dYear_Life,9.220032074377009e-5,9.152119473190085e-5,7.292654953727925e-5,1.1398306888850553e-4
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dYear_Immunised,1.862401963919585,1.8694594963076545,1.5783484282675995,2.076561157479637
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dRisk_HZ,-0.1618275159365685,-0.16239222741107645,-0.18286466136692472,-0.13740803627916345
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dRisk_Hosp,-0.01863449773826749,-0.018351736076478668,-0.02538350117700056,-0.013375399201373657
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dRisk_PHN,-0.012686243142530874,-0.012411390150262372,-0.018616938302788655,-0.008208472179817163
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dRisk_Death,-3.938625669083592e-6,-3.932401036627847e-6,-4.870297514898939e-6,-3.052847784359133e-6
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_Life,5.166800291272895e-5,5.1280082528332e-5,4.0824707461746596e-5,6.389939574680035e-5
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_HZ,0.002523833204591445,0.00250230303995162,0.001963692288251036,0.003173175299819215
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_HZ_Norm,6.567282543390622e-4,6.534638710130661e-4,5.063542555942754e-4,8.252341290009685e-4
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_All,0.0025594463414887903,0.0025378094606587805,0.0019968930882390754,0.0032137245622992578
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_HZ_d,0.002523833204591445,0.00250230303995162,0.001963692288251036,0.003173175299819215
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_HZ_Norm_d,6.567282543390622e-4,6.534638710130661e-4,5.063542555942754e-4,8.252341290009685e-4
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_Life_d,5.166800291272895e-5,5.1280082528332e-5,4.0824707461746596e-5,6.389939574680035e-5
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dQ_All_d,0.0025755012075041705,0.0025542097918168985,0.0020123325882914662,0.0032282818455102143
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_Hosp,-8.43026296301801,-8.287168968920124,-11.728810746641377,-5.897586669804705
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_GP_NonPHN,-1.5282801327722606,-1.5319370675233608,-1.745335284766209,-1.2618056292572586
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_GP_PHN,-0.5864413856061319,-0.5735123327177665,-0.8661484347857471,-0.3788079806733088
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_GP,-2.1147215183783925,-2.118009257023397,-2.482489967179375,-1.7346770368235989
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_Med,-10.544984481396401,-10.401414649934932,-13.91294418191432,-7.952550116836842
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_VacZVL,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_VacRZV,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_Vac,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_All,159.4550155186036,159.59858535006504,156.0870558180857,162.04744988316318
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_Hosp_d,-8.43026296301801,-8.287168968920124,-11.728810746641377,-5.897586669804705
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_GP_NonPHN_d,-1.5282801327722606,-1.5319370675233608,-1.745335284766209,-1.2618056292572586
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_GP_PHN_d,-0.5864413856061319,-0.5735123327177665,-0.8661484347857471,-0.3788079806733088
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_GP_d,-2.1147215183783925,-2.118009257023397,-2.482489967179375,-1.7346770368235989
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_Med_d,-10.544984481396401,-10.401414649934932,-13.91294418191432,-7.952550116836842
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_VacZVL_d,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_VacRZV_d,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_Vac_d,170,170,170,170
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dC_All_d,159.4550155186036,159.59858535006504,156.0870558180857,162.04744988316318
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dN_VacZVL,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dN_VacRZV,2,2,2,2
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dN_VacZVL_d,0,0,0,0
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,dN_VacRZV_d,2,2,2,2
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,ICER,62835.49103041944,62529.15792326614,49066.86211164751,79762.05794936435
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,Price0,85,85,85,85
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,Thres20,31.027504315739908,30.844458382912922,24.716115682354037,38.05844234619405
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,Thres30,43.905010353260764,43.589520902531675,34.90597664218099,54.348688459177154
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,Thres20_50,NA,30.844458382912922,NA,NA
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,Thres30_90,NA,37.82629848683636,NA,NA
Second_96,70,96,ReRZV_2d,2024,0.12877604412422047,Thres,NA,30.844458382912922,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,N0,0.141300000075528,0.141300000075528,0.141300000075528,0.141300000075528
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dYear_Life,8.108920038912005e-5,8.067131821423728e-5,5.880188256650386e-5,1.0514294024436956e-4
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dYear_Immunised,1.636062055452777,1.644979990227716,1.2483529112013143,1.951890975476166
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dRisk_HZ,-0.1295603364446077,-0.13023852586822576,-0.15617374290565,-0.09875177332682078
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dRisk_Hosp,-0.014916453970258106,-0.014662630937900493,-0.020782398644074367,-0.010191793623995499
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dRisk_PHN,-0.010155800214963017,-0.00993981752324554,-0.0154565501513195,-0.006311521461717133
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dRisk_Death,-3.2549705895736566e-6,-3.241996224851664e-6,-4.1671470920540115e-6,-2.434968451178125e-6
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_Life,4.544577809460626e-5,4.522565892184099e-5,3.2922559012396595e-5,5.8923766695498814e-5
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_HZ,0.0022194498807936204,0.0022015826759637517,0.0016062898223998547,0.002916450259646958
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_HZ_Norm,5.776117040962042e-4,5.746311979826412e-4,4.1204870767251237e-4,7.58808209605721e-4
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_All,0.0022507748885119876,0.002233093001742195,0.0016303921137997993,0.0029504685005341614
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_HZ_d,0.0022194498807936204,0.0022015826759637517,0.0016062898223998547,0.002916450259646958
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_HZ_Norm_d,5.776117040962042e-4,5.746311979826412e-4,4.1204870767251237e-4,7.58808209605721e-4
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_Life_d,4.544577809460626e-5,4.522565892184099e-5,3.2922559012396595e-5,5.8923766695498814e-5
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dQ_All_d,0.002264895658888232,0.002247817789167977,0.0016418135128609692,0.0029690118774758577
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_Hosp,-7.411920289656119,-7.283902884365155,-10.516825379715248,-4.960582885481615
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_GP_NonPHN,-1.3441006264239668,-1.3508530760762674,-1.633763798886632,-1.01072859736277
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_GP_PHN,-0.5157111311624164,-0.5058540623713573,-0.7897300502804343,-0.31723550257341354
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_GP,-1.8598117575863833,-1.865989960881513,-2.300981554310244,-1.384579289287938
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_Med,-9.271732047242503,-9.136630007074348,-12.495914436514221,-6.532641021467169
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_VacRZV,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_Vac,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_All,75.72826795275749,75.86336999292564,72.50408556348577,78.46735897853281
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_Hosp_d,-7.411920289656119,-7.283902884365155,-10.516825379715248,-4.960582885481615
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_GP_NonPHN_d,-1.3441006264239668,-1.3508530760762674,-1.633763798886632,-1.01072859736277
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_GP_PHN_d,-0.5157111311624164,-0.5058540623713573,-0.7897300502804343,-0.31723550257341354
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_GP_d,-1.8598117575863833,-1.865989960881513,-2.300981554310244,-1.384579289287938
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_Med_d,-9.271732047242503,-9.136630007074348,-12.495914436514221,-6.532641021467169
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_VacRZV_d,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_Vac_d,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dC_All_d,75.72826795275749,75.86336999292564,72.50408556348577,78.46735897853281
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dN_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dN_VacRZV,1,1,1,1
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dN_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,dN_VacRZV_d,1,1,1,1
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,ICER,34266.619839732244,33663.75326253455,25068.12153752596,47527.6580104496
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,Price0,85,85,85,85
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,Thres20,54.56964522500714,54.263121389844784,40.26715845445522,70.07632854206884
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,Thres30,77.21860181388946,76.7928070742012,56.61305270371376,99.5086407634205
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,Thres20_50,NA,54.263121389844784,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,Thres30_90,NA,63.372962625873086,NA,NA
Second_96,75,96,ReRZV_1d,2024,0.141300000075528,Thres,NA,54.263121389844784,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,N0,0.141300000075528,0.141300000075528,0.141300000075528,0.141300000075528
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dYear_Life,8.850083095390151e-5,8.791077044376436e-5,6.884184810251371e-5,1.1047766040397804e-4
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dYear_Immunised,1.7915505151987674,1.7990334817387934,1.490023851774251,2.0385715843974985
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dRisk_HZ,-0.14185960688156546,-0.14238337555064262,-0.16269187164254229,-0.11762759910451194
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dRisk_Hosp,-0.016334577007770128,-0.016055090861338304,-0.022409072750749427,-0.011612849000693284
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dRisk_PHN,-0.01111898563336222,-0.010885499149582197,-0.016485636422393285,-0.007147507738019923
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dRisk_Death,-3.351358395590998e-6,-3.350171829374261e-6,-4.245205250806821e-6,-2.5220130972700524e-6
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_Life,4.9570793697998704e-5,4.924944937158232e-5,3.8521801650523496e-5,6.194878573015859e-5
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_HZ,0.002425560474402865,0.0024005642888947527,0.00185892060916501,0.003075138618559095
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_HZ_Norm,6.311351308401948e-4,6.272998619815057e-4,4.8215882449243483e-4,8.024839898864961e-4
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_All,0.002459689644960476,0.0024333566658534755,0.0018910030715437191,0.0031122088595608812
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_HZ_d,0.002425560474402865,0.0024005642888947527,0.00185892060916501,0.003075138618559095
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_HZ_Norm_d,6.311351308401948e-4,6.272998619815057e-4,4.8215882449243483e-4,8.024839898864961e-4
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_Life_d,4.9570793697998704e-5,4.924944937158232e-5,3.8521801650523496e-5,6.194878573015859e-5
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dQ_All_d,0.002475131268100869,0.0024493087353924534,0.0019062830301352746,0.003127553609708118
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_Hosp,-8.101486446908218,-7.962921061912375,-11.358714171673661,-5.635092980575298
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_GP_NonPHN,-1.4687011983697464,-1.4718642714756784,-1.6984775769109006,-1.1969369183114231
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_GP_PHN,-0.5635044746418002,-0.5517594215165651,-0.8399583406802857,-0.3597831082850779
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_GP,-2.0322056730115468,-2.0342016489125245,-2.4096860988760946,-1.6301983385301233
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_Med,-10.133692119919765,-10.000701866432653,-13.37163365803907,-7.534719282714246
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_VacRZV,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_Vac,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_All,159.86630788008023,159.99929813356738,156.62836634196097,162.4652807172858
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_Hosp_d,-8.101486446908218,-7.962921061912375,-11.358714171673661,-5.635092980575298
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_GP_NonPHN_d,-1.4687011983697464,-1.4718642714756784,-1.6984775769109006,-1.1969369183114231
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_GP_PHN_d,-0.5635044746418002,-0.5517594215165651,-0.8399583406802857,-0.3597831082850779
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_GP_d,-2.0322056730115468,-2.0342016489125245,-2.4096860988760946,-1.6301983385301233
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_Med_d,-10.133692119919765,-10.000701866432653,-13.37163365803907,-7.534719282714246
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_VacRZV_d,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_Vac_d,170,170,170,170
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dC_All_d,159.86630788008023,159.99929813356738,156.62836634196097,162.4652807172858
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dN_VacZVL,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dN_VacRZV,2,2,2,2
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dN_VacZVL_d,0,0,0,0
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,dN_VacRZV_d,2,2,2,2
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,ICER,65662.72499058992,65155.65934245728,50699.95091911509,84738.26778041357
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,Price0,85,85,85,85
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,Thres20,29.818158740968574,29.593955519505624,23.417302596864705,36.87030287303474
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,Thres30,42.19381508147292,41.89541103553972,32.87952864456999,52.59621064538257
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,Thres20_50,NA,29.593955519505624,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,Thres30_90,NA,36.13991628168674,NA,NA
Second_96,75,96,ReRZV_2d,2024,0.141300000075528,Thres,NA,29.593955519505624,NA,NA
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,N0,0.09884253790637972,0.09884253790637972,0.09884253790637972,0.09884253790637972
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dYear_Life,5.9056965813455665e-5,5.8834583964306727e-5,4.394078824191513e-5,7.549035632950907e-5
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dYear_Immunised,1.4755263394653668,1.4842510908160294,1.1661241394458268,1.7344847587887793
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dRisk_HZ,-0.17068090506319877,-0.1716893820334133,-0.2033537729647408,-0.1336403693490532
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dRisk_Hosp,-0.019674340427760412,-0.019487439074937635,-0.027474180037257316,-0.013294760438156132
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dRisk_PHN,-0.013240125627919078,-0.012920652064937248,-0.02037537919454863,-0.007967504063681295
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dRisk_Death,-4.3690704549625725e-6,-4.3515640940187e-6,-5.444307431819146e-6,-3.394811006290318e-6
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_Life,3.079536297138045e-5,3.0668585167520056e-5,2.287751209480988e-5,3.946918574510776e-5
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_HZ,0.001903594967608843,0.0018861613829045107,0.001405603024607118,0.00247935115621462
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_HZ_Norm,4.929449068194564e-4,4.896278404482665e-4,3.5876569272636893e-4,6.387624681404239e-4
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_All,0.0019204435618325483,0.0019022943175499895,0.0014204905023640644,0.002498125096551803
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_HZ_d,0.001903594967608843,0.0018861613829045107,0.001405603024607118,0.00247935115621462
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_HZ_Norm_d,4.929449068194564e-4,4.896278404482665e-4,3.5876569272636893e-4,6.387624681404239e-4
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_Life_d,3.079536297138045e-5,3.0668585167520056e-5,2.287751209480988e-5,3.946918574510776e-5
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dQ_All_d,0.0019343903305802305,0.001915261078214056,0.0014300467638391533,0.0025136626179203996
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_Hosp,-6.363446451316825,-6.268404027268495,-9.063227270101342,-4.231984427620317
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_GP_NonPHN,-1.1449502722842542,-1.1522092794330239,-1.3790017805551928,-0.878959902581108
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_GP_PHN,-0.43470138660340363,-0.42168980712811605,-0.6706884688818409,-0.26177676000484146
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_GP,-1.579651658887658,-1.58406238336944,-1.937956166762154,-1.2135454078300605
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_Med,-7.943098110204483,-7.857381091301788,-10.700374531849867,-5.640984982973726
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_VacRZV,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_Vac,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_All,77.05690188979551,77.14261890869821,74.29962546815013,79.35901501702625
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_Hosp_d,-6.363446451316825,-6.268404027268495,-9.063227270101342,-4.231984427620317
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_GP_NonPHN_d,-1.1449502722842542,-1.1522092794330239,-1.3790017805551928,-0.878959902581108
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_GP_PHN_d,-0.43470138660340363,-0.42168980712811605,-0.6706884688818409,-0.26177676000484146
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_GP_d,-1.579651658887658,-1.58406238336944,-1.937956166762154,-1.2135454078300605
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_Med_d,-7.943098110204483,-7.857381091301788,-10.700374531849867,-5.640984982973726
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_VacRZV_d,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_Vac_d,85,85,84.99999999999999,85.00000000000001
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dC_All_d,77.05690188979551,77.14261890869821,74.29962546815013,79.35901501702625
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dN_VacZVL,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dN_VacRZV,1,1,1,1
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dN_VacZVL_d,0,0,0,0
Second_97,70,97,ReRZV_1d,2024,0.09884253790637972,dN_VacRZV_d,1,1,1,1
