Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_83,ReRZV_2d,70,83,C_GP_PHN_d,0.43258895474764236,0.4228243472759346,0.22821583052497388,0.6667096148252398
Second_83,ReRZV_2d,70,83,C_GP_d,1.4359586533817295,1.4072074396396528,0.791031381761949,2.151977239640606
Second_83,ReRZV_2d,70,83,C_Med_d,5.295457458137658,5.194962340172333,2.769946951545546,8.117900755067405
Second_83,ReRZV_2d,70,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,70,83,C_VacRZV_d,120.00400760352386,120.00402470204722,120.00351263876756,120.0044239864059
Second_83,ReRZV_2d,70,83,C_Vac_d,120.00400760352386,120.00402470204722,120.00351263876756,120.0044239864059
Second_83,ReRZV_2d,70,83,C_All_d,125.29946506166151,125.19915427863143,122.77420788535916,128.12203943800205
Second_83,ReRZV_2d,70,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_2d,70,83,N_VacRZV,1.4118118541591043,1.4118120553182028,1.4118060310443243,1.4118167527812457
Second_83,ReRZV_2d,70,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,70,83,N_VacRZV_d,1.4118118541591043,1.4118120553182028,1.4118060310443243,1.4118167527812457
Second_83,ReRZV_2d,75,83,N0,0.7745389026751842,0.7745389419249596,0.7745374219261655,0.7745402539726767
Second_83,ReRZV_2d,75,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_2d,75,83,Year_Life,5.894943392182775,5.89494550813156,5.894881131306645,5.894996296317345
Second_83,ReRZV_2d,75,83,Year_Immunised,4.758733373829322,4.785422362022169,4.202097245244193,5.271011280531321
Second_83,ReRZV_2d,75,83,Risk_HZ,0.014343917209318999,0.014039709859711518,0.00783306586178914,0.021448229836846154
Second_83,ReRZV_2d,75,83,Risk_Hosp,0.0012664798732763712,0.0012459892898846483,6.418643492402572e-4,0.0020063324049926167
Second_83,ReRZV_2d,75,83,Risk_PHN,0.001252165123899312,0.0012305137013708227,6.570465834104742e-4,0.00190753817272816
Second_83,ReRZV_2d,75,83,Risk_Death,8.618585158184503e-8,7.828826361129949e-8,1.8886233940531428e-8,1.949363951055244e-7
Second_83,ReRZV_2d,75,83,Q_Life,4.391724163162636,4.391725642601668,4.391682135260881,4.391758948155742
Second_83,ReRZV_2d,75,83,Q_HZ,-0.0016430376898879718,-0.00159952365434869,-0.0025355014582095436,-8.650366242109389e-4
Second_83,ReRZV_2d,75,83,Q_HZ_Norm,-4.6061107981955416e-4,-4.5256584265347894e-4,-7.059260618679079e-4,-2.4516384557223323e-4
Second_83,ReRZV_2d,75,83,Q_All,4.36849510555959,4.3685386100545776,4.367579006983246,4.369304057590997
Second_83,ReRZV_2d,75,83,Q_HZ_d,-0.0016430376898879718,-0.00159952365434869,-0.0025355014582095436,-8.650366242109389e-4
Second_83,ReRZV_2d,75,83,Q_HZ_Norm_d,-4.6061107981955416e-4,-4.5256584265347894e-4,-7.059260618679079e-4,-2.4516384557223323e-4
Second_83,ReRZV_2d,75,83,Q_Life_d,4.391724163162636,4.391725642601668,4.391682135260881,4.391758948155742
Second_83,ReRZV_2d,75,83,Q_All_d,4.390081125472748,4.390124026873565,4.389163898567216,4.3908910329839985
Second_83,ReRZV_2d,75,83,C_Hosp,4.23467963853761,4.169557953735611,2.1571823322420247,6.721088428889014
Second_83,ReRZV_2d,75,83,C_GP_NonPHN,1.10091307232088,1.0803802733076668,0.6045666922306508,1.660208227998707
Second_83,ReRZV_2d,75,83,C_GP_PHN,0.47464353275059773,0.46393504731203505,0.2504047003911774,0.7315330362232535
Second_83,ReRZV_2d,75,83,C_GP,1.5755566050714778,1.5440272681216776,0.8679446362468399,2.3612110134607716
Second_83,ReRZV_2d,75,83,C_Med,5.810236243609088,5.700050981265171,3.0392590206685663,8.907185070130522
Second_83,ReRZV_2d,75,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_2d,75,83,C_VacRZV,131.6716134547813,131.67162012724316,131.67136172744813,131.67184317535504
Second_83,ReRZV_2d,75,83,C_Vac,131.6716134547813,131.67162012724316,131.67136172744813,131.67184317535504
Second_83,ReRZV_2d,75,83,C_All,137.4818496983904,137.37169803005753,134.71095561759492,140.57886752837905
Second_83,ReRZV_2d,75,83,C_Hosp_d,4.23467963853761,4.169557953735611,2.1571823322420247,6.721088428889014
Second_83,ReRZV_2d,75,83,C_GP_NonPHN_d,1.10091307232088,1.0803802733076668,0.6045666922306508,1.660208227998707
Second_83,ReRZV_2d,75,83,C_GP_PHN_d,0.47464353275059773,0.46393504731203505,0.2504047003911774,0.7315330362232535
Second_83,ReRZV_2d,75,83,C_GP_d,1.5755566050714778,1.5440272681216776,0.8679446362468399,2.3612110134607716
Second_83,ReRZV_2d,75,83,C_Med_d,5.810236243609088,5.700050981265171,3.0392590206685663,8.907185070130522
Second_83,ReRZV_2d,75,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,75,83,C_VacRZV_d,131.6716134547813,131.67162012724316,131.67136172744813,131.67184317535504
Second_83,ReRZV_2d,75,83,C_Vac_d,131.6716134547813,131.67162012724316,131.67136172744813,131.67184317535504
Second_83,ReRZV_2d,75,83,C_All_d,137.4818496983904,137.37169803005753,134.71095561759492,140.57886752837905
Second_83,ReRZV_2d,75,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_2d,75,83,N_VacRZV,1.5490778053503684,1.5490778838499193,1.549074843852331,1.5490805079453533
Second_83,ReRZV_2d,75,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,75,83,N_VacRZV_d,1.5490778053503684,1.5490778838499193,1.549074843852331,1.5490805079453533
Second_83,SOC,70,NA,N0,0.7058946967926497,0.7058947391441966,0.7058911615567968,0.7058977756974215
Second_83,SOC,70,NA,Year0,2024,2024,2024,2024
Second_83,SOC,70,NA,Year_Life,5.372075885251437,5.372077275271219,5.371972736060645,5.372168393773908
Second_83,SOC,70,NA,Year_Immunised,0,0,0,0
Second_83,SOC,70,NA,Risk_HZ,0.07566837096782454,0.07565105505388721,0.07332490194132472,0.07793378851953867
Second_83,SOC,70,NA,Risk_Hosp,0.0059237106096977745,0.005886763646269055,0.0048824737076283205,0.007070554824667096
Second_83,SOC,70,NA,Risk_PHN,0.0067765145656008335,0.006772232300543488,0.005998236227719155,0.007585014424862414
Second_83,SOC,70,NA,Risk_Death,1.3196918913116744e-6,1.3177714718673796e-6,1.1156706577346748e-6,1.551886506899661e-6
Second_83,SOC,70,NA,Q_Life,4.002218743697815,4.002219811508041,4.00214876517783,4.0022817495016305
Second_83,SOC,70,NA,Q_HZ,-0.0077903050650294904,-0.0077650177683716275,-0.00908124545701598,-0.006676255327820276
Second_83,SOC,70,NA,Q_HZ_Norm,-0.002235638411854065,-0.0022337833297111113,-0.0025913008922448834,-0.0018990137749486935
Second_83,SOC,70,NA,Q_All,3.974761614199466,3.974787805543519,3.9734710485129905,3.9758748604906393
Second_83,SOC,70,NA,Q_HZ_d,-0.0077903050650294904,-0.0077650177683716275,-0.00908124545701598,-0.006676255327820276
Second_83,SOC,70,NA,Q_HZ_Norm_d,-0.002235638411854065,-0.0022337833297111113,-0.0025913008922448834,-0.0018990137749486935
Second_83,SOC,70,NA,Q_Life_d,4.002218743697815,4.002219811508041,4.00214876517783,4.0022817495016305
Second_83,SOC,70,NA,Q_All_d,3.994428438632786,3.9944543603984464,3.9931364717306246,3.9955414061316388
Second_83,SOC,70,NA,C_Hosp,17.81122174356841,17.716119220459145,14.617456323975434,21.286228489891897
Second_83,SOC,70,NA,C_GP_NonPHN,5.380410269561932,5.381358564397466,5.1772759317285635,5.586898449352923
Second_83,SOC,70,NA,C_GP_PHN,2.382425411360721,2.3768839362600334,2.084379733117634,2.7110155856401374
Second_83,SOC,70,NA,C_GP,7.762835680922653,7.761774666326614,7.40093444843977,8.126824466797139
Second_83,SOC,70,NA,C_Med,25.574057424491063,25.520325149887825,22.386165356587494,29.0897623504835
Second_83,SOC,70,NA,C_VacZVL,0,0,0,0
Second_83,SOC,70,NA,C_VacRZV,0,0,0,0
Second_83,SOC,70,NA,C_Vac,0,0,0,0
Second_83,SOC,70,NA,C_All,25.574057424491063,25.520325149887825,22.386165356587494,29.0897623504835
Second_83,SOC,70,NA,C_Hosp_d,17.81122174356841,17.716119220459145,14.617456323975434,21.286228489891897
Second_83,SOC,70,NA,C_GP_NonPHN_d,5.380410269561932,5.381358564397466,5.1772759317285635,5.586898449352923
Second_83,SOC,70,NA,C_GP_PHN_d,2.382425411360721,2.3768839362600334,2.084379733117634,2.7110155856401374
Second_83,SOC,70,NA,C_GP_d,7.762835680922653,7.761774666326614,7.40093444843977,8.126824466797139
Second_83,SOC,70,NA,C_Med_d,25.574057424491063,25.520325149887825,22.386165356587494,29.0897623504835
Second_83,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_83,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_83,SOC,70,NA,C_Vac_d,0,0,0,0
Second_83,SOC,70,NA,C_All_d,25.574057424491063,25.520325149887825,22.386165356587494,29.0897623504835
Second_83,SOC,70,NA,N_VacZVL,0,0,0,0
Second_83,SOC,70,NA,N_VacRZV,0,0,0,0
Second_83,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_83,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_83,SOC,75,NA,N0,0.7745252764885936,0.7745252654731523,0.7745223439799419,0.774527877754756
Second_83,SOC,75,NA,Year0,2024,2024,2024,2024
Second_83,SOC,75,NA,Year_Life,5.894375718146085,5.894376593879736,5.894265041745836,5.8944759822348285
Second_83,SOC,75,NA,Year_Immunised,0,0,0,0
Second_83,SOC,75,NA,Risk_HZ,0.07566837096782454,0.07565105505388722,0.07332490194132472,0.07793378851953865
Second_83,SOC,75,NA,Risk_Hosp,0.0059237106096977745,0.005886763646269055,0.0048824737076283205,0.007070554824667095
Second_83,SOC,75,NA,Risk_PHN,0.006776514565600833,0.0067722323005434916,0.005998236227719157,0.007585014424862413
Second_83,SOC,75,NA,Risk_Death,1.3196918913116744e-6,1.31777147186738e-6,1.1156706577346746e-6,1.5518865068996607e-6
Second_83,SOC,75,NA,Q_Life,4.391334278491189,4.391335744087779,4.391259872373167,4.391402487292735
Second_83,SOC,75,NA,Q_HZ,-0.008547717128360284,-0.00851996235751005,-0.00996417753260562,-0.0073253506829252185
Second_83,SOC,75,NA,Q_HZ_Norm,-0.0024529982546971814,-0.0024509616668547196,-0.0028432428752403894,-0.0020836452517283863
Second_83,SOC,75,NA,Q_All,4.361207630820996,4.361236140524546,4.359792401982173,4.362433034360435
Second_83,SOC,75,NA,Q_HZ_d,-0.008547717128360284,-0.00851996235751005,-0.00996417753260562,-0.0073253506829252185
Second_83,SOC,75,NA,Q_HZ_Norm_d,-0.0024529982546971814,-0.0024509616668547196,-0.0028432428752403894,-0.0020836452517283863
Second_83,SOC,75,NA,Q_Life_d,4.391334278491189,4.391335744087779,4.391259872373167,4.391402487292735
Second_83,SOC,75,NA,Q_All_d,4.3827865613628285,4.382815522922509,4.38137021209321,4.384011678403903
Second_83,SOC,75,NA,C_Hosp,19.542917034063645,19.438549951881008,16.03863851673405,23.35575386934812
Second_83,SOC,75,NA,C_GP_NonPHN,5.903520412181721,5.904563689412917,5.680636699131023,6.130083826153042
Second_83,SOC,75,NA,C_GP_PHN,2.614056612499208,2.6079766374980187,2.2870343467112995,2.974592535486376
Second_83,SOC,75,NA,C_GP,8.517577024680929,8.516409075308408,8.120489695594872,8.916949242072976
Second_83,SOC,75,NA,C_Med,28.060494058744574,28.00153864551327,24.562664722077198,31.91799593244706
Second_83,SOC,75,NA,C_VacZVL,0,0,0,0
Second_83,SOC,75,NA,C_VacRZV,0,0,0,0
Second_83,SOC,75,NA,C_Vac,0,0,0,0
Second_83,SOC,75,NA,C_All,28.060494058744574,28.00153864551327,24.562664722077198,31.91799593244706
Second_83,SOC,75,NA,C_Hosp_d,19.542917034063645,19.438549951881008,16.03863851673405,23.35575386934812
Second_83,SOC,75,NA,C_GP_NonPHN_d,5.903520412181721,5.904563689412917,5.680636699131023,6.130083826153042
Second_83,SOC,75,NA,C_GP_PHN_d,2.614056612499208,2.6079766374980187,2.2870343467112995,2.974592535486376
Second_83,SOC,75,NA,C_GP_d,8.517577024680929,8.516409075308408,8.120489695594872,8.916949242072976
Second_83,SOC,75,NA,C_Med_d,28.060494058744574,28.00153864551327,24.562664722077198,31.91799593244706
Second_83,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_83,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_83,SOC,75,NA,C_Vac_d,0,0,0,0
Second_83,SOC,75,NA,C_All_d,28.060494058744574,28.00153864551327,24.562664722077198,31.91799593244706
Second_83,SOC,75,NA,N_VacZVL,0,0,0,0
Second_83,SOC,75,NA,N_VacRZV,0,0,0,0
Second_83,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_83,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_83,Vac,70,NA,N0,0.7059059270795521,0.7059060276591014,0.7059030155221622,0.7059083763906229
Second_83,Vac,70,NA,Year0,2024,2024,2024,2024
Second_83,Vac,70,NA,Year_Life,5.3722479752824785,5.372249040593597,5.372142863561059,5.372348594260384
Second_83,Vac,70,NA,Year_Immunised,0.8299915441128056,0.826332235945531,0.30115196766727553,1.4171805363191863
Second_83,Vac,70,NA,Risk_HZ,0.06385992924165619,0.06389501893690729,0.05558595778163099,0.07166433756225374
Second_83,Vac,70,NA,Risk_Hosp,0.0050857001647461285,0.005055736190214415,0.004035354335064052,0.0062767966619655955
Second_83,Vac,70,NA,Risk_PHN,0.0057014795385067155,0.005696811572406242,0.004759021415257725,0.006702606531464788
Second_83,Vac,70,NA,Risk_Death,9.896119708831024e-7,9.857646593004665e-7,7.252376806342319e-7,1.2665310832505755e-6
Second_83,Vac,70,NA,Q_Life,4.002341315419665,4.002341912919555,4.002269051274575,4.002409755435488
Second_83,Vac,70,NA,Q_HZ,-0.00659008023990879,-0.006541310449413596,-0.007942726574041964,-0.005355356528424654
Second_83,Vac,70,NA,Q_HZ_Norm,-0.0018851721804242607,-0.0018778556080016437,-0.0022806032762041108,-0.0015312710900211603
Second_83,Vac,70,NA,Q_All,3.976083185567755,3.9761302271957613,3.9746974237926684,3.9773516161816236
Second_83,Vac,70,NA,Q_HZ_d,-0.00659008023990879,-0.006541310449413596,-0.007942726574041964,-0.005355356528424654
Second_83,Vac,70,NA,Q_HZ_Norm_d,-0.0018851721804242607,-0.0018778556080016437,-0.0022806032762041108,-0.0015312710900211603
Second_83,Vac,70,NA,Q_Life_d,4.002341315419665,4.002341912919555,4.002269051274575,4.002409755435488
Second_83,Vac,70,NA,Q_All_d,3.995751235179756,3.995798085152131,3.9943648102907248,3.997021086720066
Second_83,Vac,70,NA,C_Hosp,15.32682116878783,15.243326824850111,12.124320813086298,19.01886120433389
Second_83,Vac,70,NA,C_GP_NonPHN,4.532945880333484,4.534908383773368,3.943746634482437,5.1028531897716585
Second_83,Vac,70,NA,C_GP_PHN,2.000758448968553,1.998229267708497,1.6476514321100197,2.3773594154560427
Second_83,Vac,70,NA,C_GP,6.5337043293020365,6.532709242384328,5.650209893316799,7.360049731446977
Second_83,Vac,70,NA,C_Med,21.860525498089867,21.817661957605672,18.04148735522759,26.052019765436064
Second_83,Vac,70,NA,C_VacZVL,0,0,0,0
Second_83,Vac,70,NA,C_VacRZV,0,0,0,0
Second_83,Vac,70,NA,C_Vac,0,0,0,0
Second_83,Vac,70,NA,C_All,21.860525498089867,21.817661957605672,18.04148735522759,26.052019765436064
Second_83,Vac,70,NA,C_Hosp_d,15.32682116878783,15.243326824850111,12.124320813086298,19.01886120433389
Second_83,Vac,70,NA,C_GP_NonPHN_d,4.532945880333484,4.534908383773368,3.943746634482437,5.1028531897716585
Second_83,Vac,70,NA,C_GP_PHN_d,2.000758448968553,1.998229267708497,1.6476514321100197,2.3773594154560427
Second_83,Vac,70,NA,C_GP_d,6.5337043293020365,6.532709242384328,5.650209893316799,7.360049731446977
Second_83,Vac,70,NA,C_Med_d,21.860525498089867,21.817661957605672,18.04148735522759,26.052019765436064
Second_83,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_83,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_83,Vac,70,NA,C_Vac_d,0,0,0,0
Second_83,Vac,70,NA,C_All_d,21.860525498089867,21.817661957605672,18.04148735522759,26.052019765436064
Second_83,Vac,70,NA,N_VacZVL,0,0,0,0
Second_83,Vac,70,NA,N_VacRZV,0,0,0,0
Second_83,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_83,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_83,Vac,75,NA,N0,0.7745389026751842,0.7745389419249596,0.7745374219261655,0.7745402539726767
Second_83,Vac,75,NA,Year0,2024,2024,2024,2024
Second_83,Vac,75,NA,Year_Life,5.894636198147786,5.894638082731497,5.894534396123116,5.894728078777916
Second_83,Vac,75,NA,Year_Immunised,1.5035923150658792,1.5142857552691975,0.8776313010448671,2.1166329418393697
Second_83,Vac,75,NA,Risk_HZ,0.056171810162681114,0.05604633124747423,0.048293927424286044,0.06443052053461701
Second_83,Vac,75,NA,Risk_Hosp,0.004539542515246928,0.004512460211907508,0.0035806624765454833,0.005656398965486454
Second_83,Vac,75,NA,Risk_PHN,0.0050017776338030905,0.004987721554589799,0.0041432890003310656,0.005956253082985822
Second_83,Vac,75,NA,Risk_Death,8.030584707529086e-7,7.95148840619277e-7,5.76138567697542e-7,1.0666626009862296e-6
Second_83,Vac,75,NA,Q_Life,4.391518132641482,4.391519412802406,4.391449112155726,4.391579975948252
Second_83,Vac,75,NA,Q_HZ,-0.006373039894405122,-0.006326834267941577,-0.007753362479769473,-0.005126088074369129
Second_83,Vac,75,NA,Q_HZ_Norm,-0.0018180077127300206,-0.001808028239278082,-0.002231763905064861,-0.0014560787956208877
Second_83,Vac,75,NA,Q_All,4.363564133865826,4.36360949968233,4.362145210534203,4.364834469054373
Second_83,Vac,75,NA,Q_HZ_d,-0.006373039894405122,-0.006326834267941577,-0.007753362479769473,-0.005126088074369129
Second_83,Vac,75,NA,Q_HZ_Norm_d,-0.0018180077127300206,-0.001808028239278082,-0.002231763905064861,-0.0014560787956208877
Second_83,Vac,75,NA,Q_Life_d,4.391518132641482,4.391519412802406,4.391449112155726,4.391579975948252
Second_83,Vac,75,NA,Q_All_d,4.385145092747077,4.385190422136844,4.383726281924908,4.386415926744406
Second_83,Vac,75,NA,C_Hosp,15.040383129846557,14.953974347693283,11.799714143129734,18.883014713350907
Second_83,Vac,75,NA,C_GP_NonPHN,4.368214479772657,4.3561740783958385,3.7536174453227926,5.006680142316966
Second_83,Vac,75,NA,C_GP_PHN,1.922625139712122,1.9177330023983679,1.5710589363261072,2.310756299552633
Second_83,Vac,75,NA,C_GP,6.290839619484779,6.269901220339079,5.416349285966487,7.23285975100785
Second_83,Vac,75,NA,C_Med,21.331222749331335,21.265458982392975,17.54878037246502,25.682955771011407
Second_83,Vac,75,NA,C_VacZVL,0,0,0,0
Second_83,Vac,75,NA,C_VacRZV,0,0,0,0
Second_83,Vac,75,NA,C_Vac,0,0,0,0
Second_83,Vac,75,NA,C_All,21.331222749331335,21.265458982392975,17.54878037246502,25.682955771011407
Second_83,Vac,75,NA,C_Hosp_d,15.040383129846557,14.953974347693283,11.799714143129734,18.883014713350907
Second_83,Vac,75,NA,C_GP_NonPHN_d,4.368214479772657,4.3561740783958385,3.7536174453227926,5.006680142316966
Second_83,Vac,75,NA,C_GP_PHN_d,1.922625139712122,1.9177330023983679,1.5710589363261072,2.310756299552633
Second_83,Vac,75,NA,C_GP_d,6.290839619484779,6.269901220339079,5.416349285966487,7.23285975100785
Second_83,Vac,75,NA,C_Med_d,21.331222749331335,21.265458982392975,17.54878037246502,25.682955771011407
Second_83,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_83,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_83,Vac,75,NA,C_Vac_d,0,0,0,0
Second_83,Vac,75,NA,C_All_d,21.331222749331335,21.265458982392975,17.54878037246502,25.682955771011407
Second_83,Vac,75,NA,N_VacZVL,0,0,0,0
Second_83,Vac,75,NA,N_VacRZV,0,0,0,0
Second_83,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_83,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_84,ReRZV_1d,70,84,N0,0.6667235811392122,0.6667236987330895,0.6667200517028606,0.6667265859512689
Second_84,ReRZV_1d,70,84,Year0,2024,2024,2024,2024
Second_84,ReRZV_1d,70,84,Year_Life,4.705792643699488,4.70579423376152,4.705722570092773,4.70585230186183
Second_84,ReRZV_1d,70,84,Year_Immunised,3.4154994236349125,3.4316911092464295,2.855754414769251,3.9486525995427537
Second_84,ReRZV_1d,70,84,Risk_HZ,0.019065740160463262,0.018847084232066828,0.011179104423463346,0.027424028451739486
Second_84,ReRZV_1d,70,84,Risk_Hosp,0.0017063966701869058,0.0016854002549147097,9.655278103743964e-4,0.002525680726238091
Second_84,ReRZV_1d,70,84,Risk_PHN,0.00166294781167973,0.0016490005393665053,9.423291464612313e-4,0.0024435680399836667
Second_84,ReRZV_1d,70,84,Risk_Death,1.4420577263704375e-7,1.3640354109432248e-7,4.3620214808040035e-8,2.8440975191400656e-7
Second_84,ReRZV_1d,70,84,Q_Life,3.505452334549081,3.5054534476536903,3.505404828334855,3.5054928010369393
Second_84,ReRZV_1d,70,84,Q_HZ,-0.0018712835048575094,-0.001840932942461532,-0.002748517820441687,-0.0010728596739440184
Second_84,ReRZV_1d,70,84,Q_HZ_Norm,-5.230287693350508e-4,-5.163836219411886e-4,-7.663916676048114e-4,-3.0310714576616807e-4
Second_84,ReRZV_1d,70,84,Q_All,3.483908645646306,3.483939807639532,3.4829920037606525,3.484735711807511
Second_84,ReRZV_1d,70,84,Q_HZ_d,-0.0018712835048575094,-0.001840932942461532,-0.002748517820441687,-0.0010728596739440184
Second_84,ReRZV_1d,70,84,Q_HZ_Norm_d,-5.230287693350508e-4,-5.163836219411886e-4,-7.663916676048114e-4,-3.0310714576616807e-4
Second_84,ReRZV_1d,70,84,Q_Life_d,3.505452334549081,3.5054534476536903,3.505404828334855,3.5054928010369393
Second_84,ReRZV_1d,70,84,Q_All_d,3.503581051044223,3.5036117407262934,3.5026642664780314,3.5044102197495905
Second_84,ReRZV_1d,70,84,C_Hosp,4.8840864547641765,4.826275297904016,2.719471973139916,7.299420479685954
Second_84,ReRZV_1d,70,84,C_GP_NonPHN,1.2495450063329157,1.2333134529736265,0.7315514127086257,1.8134006882381406
Second_84,ReRZV_1d,70,84,C_GP_PHN,0.5380872132670966,0.5324258565324815,0.3086882255881962,0.8002365307485422
Second_84,ReRZV_1d,70,84,C_GP,1.7876322196000123,1.7675687226154009,1.0410634921849051,2.593671815524954
Second_84,ReRZV_1d,70,84,C_Med,6.671718674364189,6.581242343166695,3.810503292325423,9.68350982571934
Second_84,ReRZV_1d,70,84,C_VacZVL,0,0,0,0
Second_84,ReRZV_1d,70,84,C_VacRZV,56.671504396833036,56.6715143923126,56.67120439474316,56.67175980585785
Second_84,ReRZV_1d,70,84,C_Vac,56.671504396833036,56.6715143923126,56.67120439474316,56.67175980585785
Second_84,ReRZV_1d,70,84,C_All,63.34322307119722,63.25282789364313,60.48203578987644,66.3547892920234
Second_84,ReRZV_1d,70,84,C_Hosp_d,4.8840864547641765,4.826275297904016,2.719471973139916,7.299420479685954
Second_84,ReRZV_1d,70,84,C_GP_NonPHN_d,1.2495450063329157,1.2333134529736265,0.7315514127086257,1.8134006882381406
Second_84,ReRZV_1d,70,84,C_GP_PHN_d,0.5380872132670966,0.5324258565324815,0.3086882255881962,0.8002365307485422
Second_84,ReRZV_1d,70,84,C_GP_d,1.7876322196000123,1.7675687226154009,1.0410634921849051,2.593671815524954
Second_84,ReRZV_1d,70,84,C_Med_d,6.671718674364189,6.581242343166695,3.810503292325423,9.68350982571934
Second_84,ReRZV_1d,70,84,C_VacZVL_d,0,0,0,0
Second_84,ReRZV_1d,70,84,C_VacRZV_d,56.671504396833036,56.6715143923126,56.67120439474316,56.67175980585785
Second_84,ReRZV_1d,70,84,C_Vac_d,56.671504396833036,56.6715143923126,56.67120439474316,56.67175980585785
Second_84,ReRZV_1d,70,84,C_All_d,63.34322307119722,63.25282789364313,60.48203578987644,66.3547892920234
Second_84,ReRZV_1d,70,84,N_VacZVL,0,0,0,0
Second_84,ReRZV_1d,70,84,N_VacRZV,0.6667235811392122,0.6667236987330895,0.6667200517028606,0.6667265859512689
Second_84,ReRZV_1d,70,84,N_VacZVL_d,0,0,0,0
Second_84,ReRZV_1d,70,84,N_VacRZV_d,0.6667235811392122,0.6667236987330895,0.6667200517028606,0.6667265859512689
Second_84,ReRZV_1d,75,84,N0,0.7315479829058128,0.7315480396035421,0.7315459893251973,0.7315497807917192
Second_84,ReRZV_1d,75,84,Year0,2024,2024,2024,2024
Second_84,ReRZV_1d,75,84,Year_Life,5.163336625718119,5.163338999945301,5.163265179122634,5.163396880217675
Second_84,ReRZV_1d,75,84,Year_Immunised,3.747638946878969,3.7653572991900885,3.1334160329665695,4.332600396596789
Second_84,ReRZV_1d,75,84,Risk_HZ,0.01906510538694542,0.018847084232066828,0.011179104423463346,0.027424028451739486
Second_84,ReRZV_1d,75,84,Risk_Hosp,0.0017063203922296625,0.0016854002549147099,9.655278103743966e-4,0.0025256807262380916
Second_84,ReRZV_1d,75,84,Risk_PHN,0.0016628927272480587,0.0016490005393665053,9.423291464612314e-4,0.0024435680399836662
Second_84,ReRZV_1d,75,84,Risk_Death,1.4418009901925724e-7,1.3640354109432248e-7,4.362021480804006e-8,2.844097519140065e-7
Second_84,ReRZV_1d,75,84,Q_Life,3.8462868929868614,3.8462884527582286,3.8462390741930017,3.846328171811358
Second_84,ReRZV_1d,75,84,Q_HZ,-0.002053165746477781,-0.0020199282218071914,-0.0030157659034767293,-0.0011771740971639362
Second_84,ReRZV_1d,75,84,Q_HZ_Norm,-5.738676458230828e-4,-5.665918251507242e-4,-8.409063034102485e-4,-3.3257908465859643e-4
Second_84,ReRZV_1d,75,84,Q_All,3.822648574493942,3.822681581643111,3.8216409570541643,3.823557357288111
Second_84,ReRZV_1d,75,84,Q_HZ_d,-0.002053165746477781,-0.0020199282218071914,-0.0030157659034767293,-0.0011771740971639362
Second_84,ReRZV_1d,75,84,Q_HZ_Norm_d,-5.738676458230828e-4,-5.665918251507242e-4,-8.409063034102485e-4,-3.3257908465859643e-4
Second_84,ReRZV_1d,75,84,Q_Life_d,3.8462868929868614,3.8462884527582286,3.8462390741930017,3.846328171811358
Second_84,ReRZV_1d,75,84,Q_All_d,3.8442337272403835,3.84426747021366,3.843225775779622,3.845144824285613
Second_84,ReRZV_1d,75,84,C_Hosp,5.358756583463919,5.295535496112458,2.9838860058167387,8.00914576743184
Second_84,ReRZV_1d,75,84,C_GP_NonPHN,1.3710018272605158,1.3532286164666105,0.8026793287056672,1.9897194683962973
Second_84,ReRZV_1d,75,84,C_GP_PHN,0.5903898746229378,0.5841929730451805,0.33870224067119226,0.8780423465427136
Second_84,ReRZV_1d,75,84,C_GP,1.9613917018834537,1.939218983229967,1.1422879190947153,2.8458506519541893
Second_84,ReRZV_1d,75,84,C_Med,7.320148285347372,7.2211278703653194,4.180997341400595,10.625059349732267
Second_84,ReRZV_1d,75,84,C_VacZVL,0,0,0,0
Second_84,ReRZV_1d,75,84,C_VacRZV,62.18157854699409,62.18158336630108,62.181409092641765,62.18173136729613
Second_84,ReRZV_1d,75,84,C_Vac,62.18157854699409,62.18158336630108,62.181409092641765,62.18173136729613
Second_84,ReRZV_1d,75,84,C_All,69.50172683234146,69.4027324140397,66.36259252113658,72.8065182894784
