Scenario,Age0,Arm,Index,A,M,L,U
Vac_74,74,RZV_2d,Risk_HZ,0.0544867314056674,0.05537923393476843,0.03157576528594606,0.07285634051820687
Vac_74,74,RZV_2d,Risk_Hosp,0.0034188350254841285,0.003522658916122308,0.0016787495734232496,0.004831048727973828
Vac_74,74,RZV_2d,Risk_PHN,0.004762089993245168,0.00485326923863293,0.002760937840937282,0.00643497646188495
Vac_74,74,RZV_2d,Risk_Death,4.6490678584603057e-7,4.884341272075021e-7,8.551405766210737e-8,8.162996685066467e-7
Vac_74,74,RZV_2d,Q_Life,10.353061879338235,10.353053299325026,10.352943778349765,10.353204778116131
Vac_74,74,RZV_2d,Q_HZ,-0.00813795110631961,-0.008287494140333345,-0.011319174255026024,-0.004590154165689095
Vac_74,74,RZV_2d,Q_HZ_Norm,-0.0024479229251471637,-0.002470619731630469,-0.003391606231086728,-0.0014064117408310937
Vac_74,74,RZV_2d,Q_All,10.323825758965544,10.323667615660897,10.320538530534803,10.327513998524775
Vac_74,74,RZV_2d,Q_HZ_d,-0.00813795110631961,-0.008287494140333345,-0.011319174255026024,-0.004590154165689095
Vac_74,74,RZV_2d,Q_HZ_Norm_d,-0.0024479229251471637,-0.002470619731630469,-0.003391606231086728,-0.0014064117408310937
Vac_74,74,RZV_2d,Q_Life_d,10.353061879338235,10.353053299325026,10.352943778349765,10.353204778116131
Vac_74,74,RZV_2d,Q_All_d,10.344923928231914,10.34476502406876,10.341634709962799,10.348616740596368
Vac_74,74,RZV_2d,C_Hosp,15.139884006669238,15.586589319904707,7.276686026718746,21.428215909879857
Vac_74,74,RZV_2d,C_GP_NonPHN,2.9292329050374293,2.977055364854989,1.718571222841543,3.930843497413938
Vac_74,74,RZV_2d,C_GP_PHN,1.2613937123096997,1.2806774510816203,0.7336230173021304,1.724104867214585
Vac_74,74,RZV_2d,C_GP,4.190626617347129,4.254885983446963,2.459976525954452,5.635853181314626
Vac_74,74,RZV_2d,C_Med,19.330510624016366,19.822235931905855,9.776756945619681,26.80424488071377
Vac_74,74,RZV_2d,C_VacZVL,0,0,0,0
Vac_74,74,RZV_2d,C_VacRZV,170,170,170,170
Vac_74,74,RZV_2d,C_Vac,170,170,170,170
Vac_74,74,RZV_2d,C_All,189.33051062401637,189.82223593190585,179.77675694561967,196.80424488071375
Vac_74,74,RZV_2d,C_Hosp_d,15.139884006669238,15.586589319904707,7.276686026718746,21.428215909879857
Vac_74,74,RZV_2d,C_GP_NonPHN_d,2.9292329050374293,2.977055364854989,1.718571222841543,3.930843497413938
Vac_74,74,RZV_2d,C_GP_PHN_d,1.2613937123096997,1.2806774510816203,0.7336230173021304,1.724104867214585
Vac_74,74,RZV_2d,C_GP_d,4.190626617347129,4.254885983446963,2.459976525954452,5.635853181314626
Vac_74,74,RZV_2d,C_Med_d,19.330510624016366,19.822235931905855,9.776756945619681,26.80424488071377
Vac_74,74,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_74,74,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_74,74,RZV_2d,C_Vac_d,170,170,170,170
Vac_74,74,RZV_2d,C_All_d,189.33051062401637,189.82223593190585,179.77675694561967,196.80424488071375
Vac_74,74,RZV_2d,N_VacZVL,0,0,0,0
Vac_74,74,RZV_2d,N_VacRZV,2,2,2,2
Vac_74,74,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_74,74,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_74,74,SOC,N0,1,1,1,1
Vac_74,74,SOC,Year0,2024,2024,2024,2024
Vac_74,74,SOC,Year_Life,13.769635984888062,13.769636910041761,13.769518836756609,13.769740679321579
Vac_74,74,SOC,Year_Immunised,0,0,0,0
Vac_74,74,SOC,Risk_HZ,0.12682811877022482,0.12681005256095107,0.12370988380358403,0.12994086831983176
Vac_74,74,SOC,Risk_Hosp,0.006507259902564093,0.006489647329391253,0.005560116539047923,0.007567428643239813
Vac_74,74,SOC,Risk_PHN,0.010913975145929053,0.010877825856630587,0.010059455685944586,0.01180368268479434
Vac_74,74,SOC,Risk_Death,1.2301872363438841e-6,1.229653958899145e-6,1.0616880630417483e-6,1.4183768440129466e-6
Vac_74,74,SOC,Q_Life,10.352773217208819,10.352773976439828,10.352693181201168,10.352844132992121
Vac_74,74,SOC,Q_HZ,-0.018472710669843646,-0.01842328911093668,-0.020973954820535295,-0.016219540239746387
Vac_74,74,SOC,Q_HZ_Norm,-0.005759066977462734,-0.005758168020720808,-0.0065231232189855,-0.005011052910577102
Vac_74,74,SOC,Q_All,10.313205575804847,10.31325617998046,10.310715123443128,10.315424665389019
Vac_74,74,SOC,Q_HZ_d,-0.018472710669843646,-0.01842328911093668,-0.020973954820535295,-0.016219540239746387
Vac_74,74,SOC,Q_HZ_Norm_d,-0.005759066977462734,-0.005758168020720808,-0.0065231232189855,-0.005011052910577102
Vac_74,74,SOC,Q_Life_d,10.352773217208819,10.352773976439828,10.352693181201168,10.352844132992121
Vac_74,74,SOC,Q_All_d,10.334300506538975,10.334350434328856,10.331809813593841,10.336520030564598
Vac_74,74,SOC,C_Hosp,28.18530553317727,28.08657979132303,23.968735534385402,33.20848725591307
Vac_74,74,SOC,C_GP_NonPHN,6.922954161982479,6.9212436323538995,6.712903491371606,7.126867919122651
Vac_74,74,SOC,C_GP_PHN,2.92729286250843,2.918375682283944,2.634132653107113,3.2264340615674705
Vac_74,74,SOC,C_GP,9.850247024490908,9.843475396822328,9.484496616477298,10.211821888383389
Vac_74,74,SOC,C_Med,38.035552557668176,37.96904587924047,33.79829625598774,43.05268013603299
Vac_74,74,SOC,C_VacZVL,0,0,0,0
Vac_74,74,SOC,C_VacRZV,0,0,0,0
Vac_74,74,SOC,C_Vac,0,0,0,0
Vac_74,74,SOC,C_All,38.035552557668176,37.96904587924047,33.79829625598774,43.05268013603299
Vac_74,74,SOC,C_Hosp_d,28.18530553317727,28.08657979132303,23.968735534385402,33.20848725591307
Vac_74,74,SOC,C_GP_NonPHN_d,6.922954161982479,6.9212436323538995,6.712903491371606,7.126867919122651
Vac_74,74,SOC,C_GP_PHN_d,2.92729286250843,2.918375682283944,2.634132653107113,3.2264340615674705
Vac_74,74,SOC,C_GP_d,9.850247024490908,9.843475396822328,9.484496616477298,10.211821888383389
Vac_74,74,SOC,C_Med_d,38.035552557668176,37.96904587924047,33.79829625598774,43.05268013603299
Vac_74,74,SOC,C_VacZVL_d,0,0,0,0
Vac_74,74,SOC,C_VacRZV_d,0,0,0,0
Vac_74,74,SOC,C_Vac_d,0,0,0,0
Vac_74,74,SOC,C_All_d,38.035552557668176,37.96904587924047,33.79829625598774,43.05268013603299
Vac_74,74,SOC,N_VacZVL,0,0,0,0
Vac_74,74,SOC,N_VacRZV,0,0,0,0
Vac_74,74,SOC,N_VacZVL_d,0,0,0,0
Vac_74,74,SOC,N_VacRZV_d,0,0,0,0
Vac_75,75,RZV_1d,N0,1,1,1,1
Vac_75,75,RZV_1d,Year0,2024,2024,2024,2024
Vac_75,75,RZV_1d,Year_Life,13.06295522469118,13.062945487228383,13.062797832383511,13.063148413015135
Vac_75,75,RZV_1d,Year_Immunised,6.114623883635029,6.061250708358587,4.334058003805289,8.261951184420488
Vac_75,75,RZV_1d,Risk_HZ,0.06464838094487038,0.06511250086971404,0.04449031154925916,0.08112177052617889
Vac_75,75,RZV_1d,Risk_Hosp,0.004010552910649588,0.0040747431253698,0.0024480301006018293,0.005306443125346217
Vac_75,75,RZV_1d,Risk_PHN,0.005675535122172785,0.005720172867751138,0.003860386045541473,0.0072142992589338175
Vac_75,75,RZV_1d,Risk_Death,5.9010765832819e-7,6.235214978585922e-7,1.8744014328518036e-7,9.131832287832734e-7
Vac_75,75,RZV_1d,Q_Life,9.804305106322074,9.804298859180395,9.804199274398933,9.804434678118405
Vac_75,75,RZV_1d,Q_HZ,-0.009647076627787054,-0.009723929084917104,-0.012671641518051321,-0.0063707420314817395
Vac_75,75,RZV_1d,Q_HZ_Norm,-0.0029044202735705876,-0.0029172138089449398,-0.00379285803299043,-0.0019405908407543707
Vac_75,75,RZV_1d,Q_All,9.77307656292255,9.773000504117942,9.770004830160328,9.776474450034176
Vac_75,75,RZV_1d,Q_HZ_d,-0.009647076627787054,-0.009723929084917104,-0.012671641518051321,-0.0063707420314817395
Vac_75,75,RZV_1d,Q_HZ_Norm_d,-0.0029044202735705876,-0.0029172138089449398,-0.00379285803299043,-0.0019405908407543707
Vac_75,75,RZV_1d,Q_Life_d,9.804305106322074,9.804298859180395,9.804199274398933,9.804434678118405
Vac_75,75,RZV_1d,Q_All_d,9.794658029694286,9.794580857669175,9.791585103614418,9.798054529589267
Vac_75,75,RZV_1d,C_Hosp,17.72330503129174,17.993738580863376,10.649993239182045,23.60168090633701
Vac_75,75,RZV_1d,C_GP_NonPHN,3.477590930954132,3.5037666175040236,2.4025062015199454,4.37369881101622
Vac_75,75,RZV_1d,C_GP_PHN,1.5049568664010975,1.5136406729099483,1.0271389231759647,1.9447735045008114
Vac_75,75,RZV_1d,C_GP,4.982547797355229,5.018728405301945,3.440568361582611,6.295734308544854
Vac_75,75,RZV_1d,C_Med,22.705852828646968,23.016355931594326,14.2271293544992,29.43115574565097
Vac_75,75,RZV_1d,C_VacZVL,0,0,0,0
Vac_75,75,RZV_1d,C_VacRZV,85,85,85,85
Vac_75,75,RZV_1d,C_Vac,85,85,85,85
Vac_75,75,RZV_1d,C_All,107.70585282864697,108.01635593159432,99.22712935449918,114.43115574565097
Vac_75,75,RZV_1d,C_Hosp_d,17.72330503129174,17.993738580863376,10.649993239182045,23.60168090633701
Vac_75,75,RZV_1d,C_GP_NonPHN_d,3.477590930954132,3.5037666175040236,2.4025062015199454,4.37369881101622
Vac_75,75,RZV_1d,C_GP_PHN_d,1.5049568664010975,1.5136406729099483,1.0271389231759647,1.9447735045008114
Vac_75,75,RZV_1d,C_GP_d,4.982547797355229,5.018728405301945,3.440568361582611,6.295734308544854
Vac_75,75,RZV_1d,C_Med_d,22.705852828646968,23.016355931594326,14.2271293544992,29.43115574565097
Vac_75,75,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_75,75,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_75,75,RZV_1d,C_Vac_d,85,85,85,85
Vac_75,75,RZV_1d,C_All_d,107.70585282864697,108.01635593159432,99.22712935449918,114.43115574565097
Vac_75,75,RZV_1d,N_VacZVL,0,0,0,0
Vac_75,75,RZV_1d,N_VacRZV,1,1,1,1
Vac_75,75,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_75,75,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_75,75,RZV_2d,N0,1,1,1,1
Vac_75,75,RZV_2d,Year0,2024,2024,2024,2024
Vac_75,75,RZV_2d,Year_Life,13.063052789686854,13.06304292360863,13.06288213283499,13.06324923152548
Vac_75,75,RZV_2d,Year_Immunised,7.634430548777115,7.568351461522543,5.796755668088383,9.83597319927058
Vac_75,75,RZV_2d,Risk_HZ,0.05050562348498088,0.051089638720903774,0.02991600692826872,0.0679066960764387
Vac_75,75,RZV_2d,Risk_Hosp,0.0032788513403293686,0.00335355666943829,0.0016616460526210112,0.004640619539141552
Vac_75,75,RZV_2d,Risk_PHN,0.0044358473212326435,0.004493911208314881,0.002612366522915736,0.006034597075405257
Vac_75,75,RZV_2d,Risk_Death,4.3544310080963725e-7,4.5391008472122733e-7,8.537651355524703e-8,7.710368862453982e-7
Vac_75,75,RZV_2d,Q_Life,9.804372037282032,9.804365929264664,9.804256980168127,9.804503577698556
Vac_75,75,RZV_2d,Q_HZ,-0.007580548220442389,-0.007697075012994164,-0.010566347758559113,-0.004328601134605983
Vac_75,75,RZV_2d,Q_HZ_Norm,-0.002263611589675951,-0.0022817949345487485,-0.003149774342476318,-0.001315796173824508
Vac_75,75,RZV_2d,Q_All,9.775209057069473,9.775094260261607,9.772133229748999,9.778575914048313
Vac_75,75,RZV_2d,Q_HZ_d,-0.007580548220442389,-0.007697075012994164,-0.010566347758559113,-0.004328601134605983
Vac_75,75,RZV_2d,Q_HZ_Norm_d,-0.002263611589675951,-0.0022817949345487485,-0.003149774342476318,-0.001315796173824508
Vac_75,75,RZV_2d,Q_Life_d,9.804372037282032,9.804365929264664,9.804256980168127,9.804503577698556
Vac_75,75,RZV_2d,Q_All_d,9.79679148906159,9.79667748415336,9.793714479840126,9.800162314662472
Vac_75,75,RZV_2d,C_Hosp,14.564317190667412,14.897811400988932,7.231203999422021,20.718281476295797
Vac_75,75,RZV_2d,C_GP_NonPHN,2.706725299490568,2.7353443783442914,1.6212246929731193,3.641572490329582
Vac_75,75,RZV_2d,C_GP_PHN,1.1722810705187505,1.1810319231697686,0.6961744582838857,1.6047361187546574
Vac_75,75,RZV_2d,C_GP,3.8790063700093182,3.9222481909177778,2.3313075418645206,5.235574756619904
Vac_75,75,RZV_2d,C_Med,18.44332356067673,18.832305420095324,9.557455206402832,25.606126292081044
Vac_75,75,RZV_2d,C_VacZVL,0,0,0,0
Vac_75,75,RZV_2d,C_VacRZV,170,170,170,170
Vac_75,75,RZV_2d,C_Vac,170,170,170,170
Vac_75,75,RZV_2d,C_All,188.44332356067673,188.8323054200953,179.5574552064028,195.60612629208103
Vac_75,75,RZV_2d,C_Hosp_d,14.564317190667412,14.897811400988932,7.231203999422021,20.718281476295797
Vac_75,75,RZV_2d,C_GP_NonPHN_d,2.706725299490568,2.7353443783442914,1.6212246929731193,3.641572490329582
Vac_75,75,RZV_2d,C_GP_PHN_d,1.1722810705187505,1.1810319231697686,0.6961744582838857,1.6047361187546574
