Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_77,77,RZV_2d,2024,1,dC_GP_NonPHN_d,-7.326899292793892,-7.315346968073782,-9.063638777224567,-5.695260757045563
Vac_77,77,RZV_2d,2024,1,dC_GP_PHN_d,-3.2126091388420277,-3.192645681760335,-4.090652392077782,-2.4137053250242158
Vac_77,77,RZV_2d,2024,1,dC_GP_d,-10.53950843163592,-10.522633426037018,-13.145294536093738,-8.158579726887153
Vac_77,77,RZV_2d,2024,1,dC_Med_d,-25.291612776211746,-24.863764255773606,-34.67996401526775,-18.046633205696374
Vac_77,77,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_All_d,144.70838722378826,145.13623574422638,135.32003598473224,151.95336679430363
Vac_77,77,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_77,77,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_77,77,RZV_2d,2024,1,ICER,14768.629124032337,14548.696818258566,10430.877005178669,20178.262874495682
Vac_77,77,RZV_2d,2024,1,Price0,85,85,85,85
Vac_77,77,RZV_2d,2024,1,Thres20,113.07243314582674,112.19969406817464,84.3323917214563,148.44220565044736
Vac_77,77,RZV_2d,2024,1,Thres30,163.28574652468717,162.09316378254147,121.83896986264587,214.3886240355764
Vac_77,77,RZV_2d,2024,1,Thres20_50,NA,112.19969406817464,NA,NA
Vac_77,77,RZV_2d,2024,1,Thres30_90,NA,133.44675663418138,NA,NA
Vac_77,77,RZV_2d,2024,1,Thres,NA,112.19969406817464,NA,NA
Vac_78,78,RZV_1d,2024,1,dYear_Life,3.72042028907801e-4,3.662717686898631e-4,2.482227962942396e-4,5.375253469785069e-4
Vac_78,78,RZV_1d,2024,1,dYear_Immunised,5.509462801497889,5.503701289605714,4.018782517225063,7.126577220839076
Vac_78,78,RZV_1d,2024,1,dRisk_HZ,-0.05188975505030431,-0.05182277773862007,-0.0670430946113049,-0.037825753495419896
Vac_78,78,RZV_1d,2024,1,dRisk_Hosp,-0.0027752616083681846,-0.0027106448686423684,-0.00413948113779925,-0.0018134330296542042
Vac_78,78,RZV_1d,2024,1,dRisk_PHN,-0.004657499788531831,-0.004632705397843639,-0.006151323868820688,-0.0033479922196958116
Vac_78,78,RZV_1d,2024,1,dRisk_Death,-5.784345443879115e-5,-5.515706846038146e-5,-9.289108192358612e-5,-3.517867109222785e-5
Vac_78,78,RZV_1d,2024,1,dQ_Life,2.555213040311264e-4,2.51760057838446e-4,1.7176733928194742e-4,3.6595589303680667e-4
Vac_78,78,RZV_1d,2024,1,dQ_HZ,0.00762857590428623,0.00757508081762044,0.005386061624272609,0.01025633353942984
Vac_78,78,RZV_1d,2024,1,dQ_HZ_Norm,0.002340589712855272,0.0023391692828239187,0.0016341044654346818,0.003123266656553317
Vac_78,78,RZV_1d,2024,1,dQ_All,0.007880793169599316,0.00782294514128079,0.0055937495561526164,0.010590865404539993
Vac_78,78,RZV_1d,2024,1,dQ_HZ_d,0.00762857590428623,0.00757508081762044,0.005386061624272609,0.01025633353942984
Vac_78,78,RZV_1d,2024,1,dQ_HZ_Norm_d,0.002340589712855272,0.0023391692828239187,0.0016341044654346818,0.003123266656553317
Vac_78,78,RZV_1d,2024,1,dQ_Life_d,2.555213040311264e-4,2.51760057838446e-4,1.7176733928194742e-4,3.6595589303680667e-4
Vac_78,78,RZV_1d,2024,1,dQ_All_d,0.007884097208317405,0.007825922005879171,0.0055955328204507545,0.01059671061232148
Vac_78,78,RZV_1d,2024,1,dC_Hosp,-11.969906304206715,-11.647969298136626,-18.329266384256268,-7.740813831676288
Vac_78,78,RZV_1d,2024,1,dC_GP_NonPHN,-5.701172911240373,-5.702253939547413,-7.331035200158494,-4.161768586958362
Vac_78,78,RZV_1d,2024,1,dC_GP_PHN,-2.526403252018616,-2.5094107341180028,-3.3325357254083983,-1.7991056310157072
Vac_78,78,RZV_1d,2024,1,dC_GP,-8.227576163258988,-8.216987181064793,-10.631846120435128,-6.008208152326305
Vac_78,78,RZV_1d,2024,1,dC_Med,-20.197482467465704,-19.831804114360807,-28.84821903203384,-13.83265744140803
Vac_78,78,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_All,64.8025175325343,65.1681958856392,56.15178096796616,71.16734255859197
Vac_78,78,RZV_1d,2024,1,dC_Hosp_d,-11.969906304206715,-11.647969298136626,-18.329266384256268,-7.740813831676288
Vac_78,78,RZV_1d,2024,1,dC_GP_NonPHN_d,-5.701172911240373,-5.702253939547413,-7.331035200158494,-4.161768586958362
Vac_78,78,RZV_1d,2024,1,dC_GP_PHN_d,-2.526403252018616,-2.5094107341180028,-3.3325357254083983,-1.7991056310157072
Vac_78,78,RZV_1d,2024,1,dC_GP_d,-8.227576163258988,-8.216987181064793,-10.631846120435128,-6.008208152326305
Vac_78,78,RZV_1d,2024,1,dC_Med_d,-20.197482467465704,-19.831804114360807,-28.84821903203384,-13.83265744140803
Vac_78,78,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_All_d,64.8025175325343,65.1681958856392,56.15178096796616,71.16734255859197
Vac_78,78,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_78,78,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_78,78,RZV_1d,2024,1,ICER,8516.207820238189,8307.897799759618,5346.558359731746,12643.138776449923
Vac_78,78,RZV_1d,2024,1,Price0,85,85,85,85
Vac_78,78,RZV_1d,2024,1,Thres20,177.87942663381378,176.55860137157765,126.5019039142813,241.30907782137805
Vac_78,78,RZV_1d,2024,1,Thres30,256.7203987169878,254.70991683615588,182.94784640226098,346.9592423370968
Vac_78,78,RZV_1d,2024,1,Thres20_50,NA,176.55860137157765,NA,NA
Vac_78,78,RZV_1d,2024,1,Thres30_90,NA,203.9615427938246,NA,NA
Vac_78,78,RZV_1d,2024,1,Thres,NA,176.55860137157765,NA,NA
Vac_78,78,RZV_2d,2024,1,dYear_Life,4.713328507313879e-4,4.6545668831310394e-4,3.354473267508595e-4,6.394895398301958e-4
Vac_78,78,RZV_2d,2024,1,dYear_Immunised,6.816775692287466,6.816802480223394,5.318527874979512,8.410198226928035
Vac_78,78,RZV_2d,2024,1,dRisk_HZ,-0.06419908585788513,-0.06410755533392781,-0.0792360399283615,-0.050115624081036855
Vac_78,78,RZV_2d,2024,1,dRisk_Hosp,-0.0035281373432117127,-0.003473956254436675,-0.004982014763424811,-0.002412589117078349
Vac_78,78,RZV_2d,2024,1,dRisk_PHN,-0.005761873086056162,-0.005734415823874673,-0.007189843662418707,-0.004411446727815433
Vac_78,78,RZV_2d,2024,1,dRisk_Death,-7.50061631557615e-5,-7.240807141552478e-5,-1.1223735029967656e-4,-4.8246369989043165e-5
Vac_78,78,RZV_2d,2024,1,dQ_Life,3.2309613112757954e-4,3.196734209591767e-4,2.3145973397564745e-4,4.350753990547851e-4
Vac_78,78,RZV_2d,2024,1,dQ_HZ,0.009467189054924002,0.009397529775269043,0.007134759070311571,0.012291794589926006
Vac_78,78,RZV_2d,2024,1,dQ_HZ_Norm,0.002893019917822995,0.002883609976828244,0.0021617799382891794,0.003693589287794418
Vac_78,78,RZV_2d,2024,1,dQ_All,0.009785810885043083,0.009722105843382067,0.007374341077693858,0.012682841229361409
Vac_78,78,RZV_2d,2024,1,dQ_HZ_d,0.009467189054924002,0.009397529775269043,0.007134759070311571,0.012291794589926006
Vac_78,78,RZV_2d,2024,1,dQ_HZ_Norm_d,0.002893019917822995,0.002883609976828244,0.0021617799382891794,0.003693589287794418
Vac_78,78,RZV_2d,2024,1,dQ_Life_d,3.2309613112757954e-4,3.196734209591767e-4,2.3145973397564745e-4,4.350753990547851e-4
Vac_78,78,RZV_2d,2024,1,dQ_All_d,0.00979028518605161,0.00972632907263904,0.0073767635097316655,0.01268761004069101
Vac_78,78,RZV_2d,2024,1,dC_Hosp,-15.276104712849387,-14.956512421279708,-22.111544676432082,-10.327234509770244
Vac_78,78,RZV_2d,2024,1,dC_GP_NonPHN,-7.041831666490247,-7.046491832275619,-8.619637778045552,-5.526820996274242
Vac_78,78,RZV_2d,2024,1,dC_GP_PHN,-3.120551892345234,-3.106002403422565,-3.9178278042341703,-2.376954387355984
Vac_78,78,RZV_2d,2024,1,dC_GP,-10.162383558835481,-10.174530173985445,-12.478820814560345,-7.985786409025606
Vac_78,78,RZV_2d,2024,1,dC_Med,-25.438488271684868,-25.109793884307585,-34.24929253217819,-18.408397711217404
Vac_78,78,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_All,144.56151172831514,144.89020611569242,135.75070746782183,151.59160228878258
Vac_78,78,RZV_2d,2024,1,dC_Hosp_d,-15.276104712849387,-14.956512421279708,-22.111544676432082,-10.327234509770244
Vac_78,78,RZV_2d,2024,1,dC_GP_NonPHN_d,-7.041831666490247,-7.046491832275619,-8.619637778045552,-5.526820996274242
Vac_78,78,RZV_2d,2024,1,dC_GP_PHN_d,-3.120551892345234,-3.106002403422565,-3.9178278042341703,-2.376954387355984
Vac_78,78,RZV_2d,2024,1,dC_GP_d,-10.162383558835481,-10.174530173985445,-12.478820814560345,-7.985786409025606
Vac_78,78,RZV_2d,2024,1,dC_Med_d,-25.438488271684868,-25.109793884307585,-34.24929253217819,-18.408397711217404
Vac_78,78,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_All_d,144.56151172831514,144.89020611569242,135.75070746782183,151.59160228878258
Vac_78,78,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_78,78,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_78,78,RZV_2d,2024,1,ICER,15100.852516503986,14893.9386336901,10804.111197281418,20384.367577935376
Vac_78,78,RZV_2d,2024,1,Price0,85,85,85,85
Vac_78,78,RZV_2d,2024,1,Thres20,110.62209599635852,109.94662959642143,83.58135995961038,143.39476830611304
Vac_78,78,RZV_2d,2024,1,Thres30,159.57352192661656,158.4916514064271,120.66067788009133,206.74905886953528
Vac_78,78,RZV_2d,2024,1,Thres20_50,NA,109.94662959642143,NA,NA
Vac_78,78,RZV_2d,2024,1,Thres30_90,NA,131.81632899487764,NA,NA
Vac_78,78,RZV_2d,2024,1,Thres,NA,109.94662959642143,NA,NA
Vac_79,79,RZV_1d,2024,1,dYear_Life,3.8300063855296694e-4,3.7855449536827734e-4,2.5912252399442617e-4,5.366541483570408e-4
Vac_79,79,RZV_1d,2024,1,dYear_Immunised,5.299681158412391,5.303348771539229,3.901552926672405,6.792396636202596
Vac_79,79,RZV_1d,2024,1,dRisk_HZ,-0.05011236364262681,-0.05016621929029978,-0.06404083770684257,-0.036903359215156875
Vac_79,79,RZV_1d,2024,1,dRisk_Hosp,-0.0028626592431673548,-0.002804359708482444,-0.004178037153445478,-0.001887718863957495
Vac_79,79,RZV_1d,2024,1,dRisk_PHN,-0.004534258133194016,-0.004525584027418997,-0.005887646381043061,-0.003258575149456454
Vac_79,79,RZV_1d,2024,1,dRisk_Death,-6.16111473504933e-5,-5.944787296360703e-5,-9.468294428883195e-5,-3.8823935663167135e-5
Vac_79,79,RZV_1d,2024,1,dQ_Life,2.622400802616922e-4,2.5943051612520307e-4,1.7838765935631606e-4,3.644983591304384e-4
Vac_79,79,RZV_1d,2024,1,dQ_HZ,0.007428343416619043,0.007388151893270385,0.005279428982250875,0.009867411162194153
Vac_79,79,RZV_1d,2024,1,dQ_HZ_Norm,0.0022529662981748983,0.0022520961328908115,0.0015742530371153443,0.002986572012663425
Vac_79,79,RZV_1d,2024,1,dQ_All,0.007686958779810234,0.00764787418996038,0.005480116289588222,0.010203150323823351
Vac_79,79,RZV_1d,2024,1,dQ_HZ_d,0.007428343416619043,0.007388151893270385,0.005279428982250875,0.009867411162194153
Vac_79,79,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0022529662981748983,0.0022520961328908115,0.0015742530371153443,0.002986572012663425
Vac_79,79,RZV_1d,2024,1,dQ_Life_d,2.622400802616922e-4,2.5943051612520307e-4,1.7838765935631606e-4,3.644983591304384e-4
Vac_79,79,RZV_1d,2024,1,dQ_All_d,0.007690583496880726,0.007651646114197774,0.00548360714961007,0.010207589258080872
Vac_79,79,RZV_1d,2024,1,dC_Hosp,-12.432430588000901,-12.128611224185198,-18.579321995233904,-8.102096176168901
Vac_79,79,RZV_1d,2024,1,dC_GP_NonPHN,-5.479707159212251,-5.4841337950033235,-6.972581530862758,-4.018779272899283
Vac_79,79,RZV_1d,2024,1,dC_GP_PHN,-2.4504995924651514,-2.4403330050330627,-3.1954155742064345,-1.7762380186020603
Vac_79,79,RZV_1d,2024,1,dC_GP,-7.930206751677402,-7.959012406816356,-10.141672246268314,-5.84172503789217
Vac_79,79,RZV_1d,2024,1,dC_Med,-20.362637339678304,-20.097950841510535,-28.21356694740464,-14.118191194195413
Vac_79,79,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_All,64.6373626603217,64.90204915848946,56.786433052595356,70.88180880580458
Vac_79,79,RZV_1d,2024,1,dC_Hosp_d,-12.432430588000901,-12.128611224185198,-18.579321995233904,-8.102096176168901
Vac_79,79,RZV_1d,2024,1,dC_GP_NonPHN_d,-5.479707159212251,-5.4841337950033235,-6.972581530862758,-4.018779272899283
Vac_79,79,RZV_1d,2024,1,dC_GP_PHN_d,-2.4504995924651514,-2.4403330050330627,-3.1954155742064345,-1.7762380186020603
Vac_79,79,RZV_1d,2024,1,dC_GP_d,-7.930206751677402,-7.959012406816356,-10.141672246268314,-5.84172503789217
Vac_79,79,RZV_1d,2024,1,dC_Med_d,-20.362637339678304,-20.097950841510535,-28.21356694740464,-14.118191194195413
Vac_79,79,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_All_d,64.6373626603217,64.90204915848946,56.786433052595356,70.88180880580458
Vac_79,79,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_79,79,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_79,79,RZV_1d,2024,1,ICER,8689.2443357548491,8460.20764468922,5631.06740851641,12809.489708559331
Vac_79,79,RZV_1d,2024,1,Price0,85,85,85,85
Vac_79,79,RZV_1d,2024,1,Thres20,174.17430727729283,173.3085017977927,124.78356281485736,231.79984832843206
Vac_79,79,RZV_1d,2024,1,Thres30,251.08014224610008,249.95053905442086,179.60982336522957,333.6549659830599
Vac_79,79,RZV_1d,2024,1,Thres20_50,NA,173.3085017977927,NA,NA
Vac_79,79,RZV_1d,2024,1,Thres30_90,NA,200.8056663459755,NA,NA
Vac_79,79,RZV_1d,2024,1,Thres,NA,173.3085017977927,NA,NA
Vac_79,79,RZV_2d,2024,1,dYear_Life,4.818846895241107e-4,4.779875812515044e-4,3.498804192135552e-4,6.387990927052555e-4
Vac_79,79,RZV_2d,2024,1,dYear_Immunised,6.536261843350238,6.537830234268568,5.154059367311196,7.937615857040464
Vac_79,79,RZV_2d,2024,1,dRisk_HZ,-0.06177488089612739,-0.061822497508312174,-0.075227916794986735,-0.048732927658380436
Vac_79,79,RZV_2d,2024,1,dRisk_Hosp,-0.0036159776891750966,-0.0035724822485018013,-0.005009482076050309,-0.0025090989799864015
Vac_79,79,RZV_2d,2024,1,dRisk_PHN,-0.005584615313703398,-0.005582025459441789,-0.006880268130779819,-0.004314190917603164
Vac_79,79,RZV_2d,2024,1,dRisk_Death,-7.923637227582903e-5,-7.72935002692392e-5,-1.1406439372474703e-4,-5.284608815842401e-5
Vac_79,79,RZV_2d,2024,1,dQ_Life,3.2934111260402244e-4,3.2736416782830347e-4,2.405719883326496e-4,4.3399903528982257e-4
Vac_79,79,RZV_2d,2024,1,dQ_HZ,0.009183185373574777,0.009117047335508145,0.0069750641289488095,0.01176155964399927
Vac_79,79,RZV_2d,2024,1,dQ_HZ_Norm,0.002774936831247669,0.0027688854662402543,0.002083743085152559,0.003516612371088601
Vac_79,79,RZV_2d,2024,1,dQ_All,0.00950765490980886,0.009451032150294747,0.007237565441222738,0.012133469473753666
Vac_79,79,RZV_2d,2024,1,dQ_HZ_d,0.009183185373574777,0.009117047335508145,0.0069750641289488095,0.01176155964399927
Vac_79,79,RZV_2d,2024,1,dQ_HZ_Norm_d,0.002774936831247669,0.0027688854662402543,0.002083743085152559,0.003516612371088601
Vac_79,79,RZV_2d,2024,1,dQ_Life_d,3.2934111260402244e-4,3.2736416782830347e-4,2.405719883326496e-4,4.3399903528982257e-4
Vac_79,79,RZV_2d,2024,1,dQ_All_d,0.009512526486178789,0.009455346319017455,0.007241105286260341,0.012138792895866677
Vac_79,79,RZV_2d,2024,1,dC_Hosp,-15.76005278629869,-15.49561867207813,-22.17342314047054,-10.845554005145202
Vac_79,79,RZV_2d,2024,1,dC_GP_NonPHN,-6.7445108403796725,-6.760399533287769,-8.150432147074625,-5.311623346019947
Vac_79,79,RZV_2d,2024,1,dC_GP_PHN,-3.0135546717764137,-3.004093038315958,-3.7391838712059737,-2.3148379556982692
Vac_79,79,RZV_2d,2024,1,dC_GP,-9.758065512156087,-9.77721082765969,-11.856689774149567,-7.735047490847575
Vac_79,79,RZV_2d,2024,1,dC_Med,-25.518118298454777,-25.276437352569456,-33.80285980535431,-18.865565971411574
Vac_79,79,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_All,144.48188170154523,144.72356264743053,136.1971401946457,151.13443402858843
Vac_79,79,RZV_2d,2024,1,dC_Hosp_d,-15.76005278629869,-15.49561867207813,-22.17342314047054,-10.845554005145202
Vac_79,79,RZV_2d,2024,1,dC_GP_NonPHN_d,-6.7445108403796725,-6.760399533287769,-8.150432147074625,-5.311623346019947
Vac_79,79,RZV_2d,2024,1,dC_GP_PHN_d,-3.0135546717764137,-3.004093038315958,-3.7391838712059737,-2.3148379556982692
Vac_79,79,RZV_2d,2024,1,dC_GP_d,-9.758065512156087,-9.77721082765969,-11.856689774149567,-7.735047490847575
Vac_79,79,RZV_2d,2024,1,dC_Med_d,-25.518118298454777,-25.276437352569456,-33.80285980535431,-18.865565971411574
Vac_79,79,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_All_d,144.48188170154523,144.72356264743053,136.1971401946457,151.13443402858843
Vac_79,79,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_79,79,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_79,79,RZV_2d,2024,1,ICER,15504.561333974787,15287.622347852846,11307.576079660095,20689.086737474056
Vac_79,79,RZV_2d,2024,1,Price0,85,85,85,85
Vac_79,79,RZV_2d,2024,1,Thres20,107.88432401101528,107.16718115350639,82.52048518664805,137.70974263704665
Vac_79,79,RZV_2d,2024,1,Thres30,155.44695644190924,154.35824403507766,118.73377116612501,198.2446303871474
Vac_79,79,RZV_2d,2024,1,Thres20_50,NA,107.16718115350639,NA,NA
Vac_79,79,RZV_2d,2024,1,Thres30_90,NA,129.600831407523,NA,NA
Vac_79,79,RZV_2d,2024,1,Thres,NA,107.16718115350639,NA,NA
Vac_80,80,RZV_1d,2024,1,dYear_Life,3.9263814529599903e-4,3.903323270817438e-4,2.7137986534273576e-4,5.377407873090156e-4
Vac_80,80,RZV_1d,2024,1,dYear_Immunised,5.0866813813177485,5.100006010265064,3.7624907834514145,6.497631375761049
Vac_80,80,RZV_1d,2024,1,dRisk_HZ,-0.04820732613074181,-0.04844591374867763,-0.061169954910297475,-0.03574587493636768
Vac_80,80,RZV_1d,2024,1,dRisk_Hosp,-0.0029393182188425025,-0.0028935625766406546,-0.004171654088918411,-0.001973956921412332
Vac_80,80,RZV_1d,2024,1,dRisk_PHN,-0.004380431018556288,-0.004380842056220184,-0.005627286888377233,-0.003213362598884492
Vac_80,80,RZV_1d,2024,1,dRisk_Death,-6.546104267291655e-5,-6.401283374943449e-5,-9.682290263333341e-5,-4.243008929799075e-5
Vac_80,80,RZV_1d,2024,1,dQ_Life,2.6796517209898594e-4,2.662618160025332e-4,1.8601534256006412e-4,3.6465020472358216e-4
Vac_80,80,RZV_1d,2024,1,dQ_HZ,0.0072055470611205735,0.007176994320123356,0.005160941381151852,0.009456722389434236
Vac_80,80,RZV_1d,2024,1,dQ_HZ_Norm,0.0021608118976346857,0.002160980292961872,0.0015223447343487488,0.002850150668609476
Vac_80,80,RZV_1d,2024,1,dQ_All,0.0074695274705921045,0.007440176663026321,0.005362680008247867,0.009804196310473022
Vac_80,80,RZV_1d,2024,1,dQ_HZ_d,0.0072055470611205735,0.007176994320123356,0.005160941381151852,0.009456722389434236
Vac_80,80,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0021608118976346857,0.002160980292961872,0.0015223447343487488,0.002850150668609476
Vac_80,80,RZV_1d,2024,1,dQ_Life_d,2.6796517209898594e-4,2.662618160025332e-4,1.8601534256006412e-4,3.6465020472358216e-4
Vac_80,80,RZV_1d,2024,1,dQ_All_d,0.007473512233219561,0.007445103338080017,0.0053656967719822425,0.009810916584538408
Vac_80,80,RZV_1d,2024,1,dC_Hosp,-12.856074980227858,-12.605048714501777,-18.684133267488335,-8.564336590604062
Vac_80,80,RZV_1d,2024,1,dC_GP_NonPHN,-5.246959847188977,-5.267318790305296,-6.6321096116416305,-3.8611910944547576
Vac_80,80,RZV_1d,2024,1,dC_GP_PHN,-2.357869055242402,-2.352866532577365,-3.040603395231548,-1.7125732086884589
Vac_80,80,RZV_1d,2024,1,dC_GP,-7.604828902431379,-7.636660376328503,-9.648765221414317,-5.626325788658727
Vac_80,80,RZV_1d,2024,1,dC_Med,-20.460903882659238,-20.23261344754359,-27.910999330217436,-14.502711456194955
Vac_80,80,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_80,80,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_80,80,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_80,80,RZV_1d,2024,1,dC_All,64.53909611734076,64.76738655245641,57.089000669782564,70.49728854380504
Vac_80,80,RZV_1d,2024,1,dC_Hosp_d,-12.856074980227858,-12.605048714501777,-18.684133267488335,-8.564336590604062
Vac_80,80,RZV_1d,2024,1,dC_GP_NonPHN_d,-5.246959847188977,-5.267318790305296,-6.6321096116416305,-3.8611910944547576
Vac_80,80,RZV_1d,2024,1,dC_GP_PHN_d,-2.357869055242402,-2.352866532577365,-3.040603395231548,-1.7125732086884589
Vac_80,80,RZV_1d,2024,1,dC_GP_d,-7.604828902431379,-7.636660376328503,-9.648765221414317,-5.626325788658727
Vac_80,80,RZV_1d,2024,1,dC_Med_d,-20.460903882659238,-20.23261344754359,-27.910999330217436,-14.502711456194955
Vac_80,80,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_80,80,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_80,80,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_80,80,RZV_1d,2024,1,dC_All_d,64.53909611734076,64.76738655245641,57.089000669782564,70.49728854380504
Vac_80,80,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_80,80,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_80,80,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_80,80,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_80,80,RZV_1d,2024,1,ICER,8911.993075173821,8659.849202896174,5907.734461757656,13013.000219728478
Vac_80,80,RZV_1d,2024,1,Price0,85,85,85,85
Vac_80,80,RZV_1d,2024,1,Thres20,169.93114854705047,169.50848264407372,122.5752453228453,223.67889165069073
Vac_80,80,RZV_1d,2024,1,Thres30,244.66627087924607,243.89915884230217,176.51567546036026,321.431143009904
Vac_80,80,RZV_1d,2024,1,Thres20_50,NA,169.50848264407372,NA,NA
Vac_80,80,RZV_1d,2024,1,Thres30_90,NA,196.71407370645431,NA,NA
Vac_80,80,RZV_1d,2024,1,Thres,NA,169.50848264407372,NA,NA
Vac_80,80,RZV_2d,2024,1,dYear_Life,4.905495286664783e-4,4.8826633157705857e-4,3.637052448547617e-4,6.349930325008745e-4
Vac_80,80,RZV_2d,2024,1,dYear_Immunised,6.2530620169269175,6.263676218678782,4.980543381197408,7.505236348281036
Vac_80,80,RZV_2d,2024,1,dRisk_HZ,-0.0592126415843102,-0.05942088035693824,-0.07113336964726012,-0.04711955931966328
Vac_80,80,RZV_2d,2024,1,dRisk_Hosp,-0.003689503815078825,-0.003658921017561272,-0.005003539123292138,-0.002624855221661254
Vac_80,80,RZV_2d,2024,1,dRisk_PHN,-0.005372638949467114,-0.005370364130166915,-0.006551563059567935,-0.004214550311548058
Vac_80,80,RZV_2d,2024,1,dRisk_Death,-8.347886591748111e-5,-8.208652847348333e-5,-1.1628992978240669e-4,-5.770517412456953e-5
Vac_80,80,RZV_2d,2024,1,dQ_Life,3.3420109757207375e-4,3.3249485439768023e-4,2.4953856414382524e-4,4.303686744340006e-4
Vac_80,80,RZV_2d,2024,1,dQ_HZ,0.008873713486069936,0.008818741978709053,0.006784483838913764,0.011247565146409042
Vac_80,80,RZV_2d,2024,1,dQ_HZ_Norm,0.0026521219513640096,0.002650128107795519,0.0020107099847808873,0.003336417002785858
Vac_80,80,RZV_2d,2024,1,dQ_All,0.009202602357696921,0.00914996466325535,0.007052451164413131,0.011647115134116247
Vac_80,80,RZV_2d,2024,1,dQ_HZ_d,0.008873713486069936,0.008818741978709053,0.006784483838913764,0.011247565146409042
