Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_81,ReRZV_2d,75,81,C_GP_NonPHN,1.5313128241252953,1.5103003961741033,0.8415138209849249,2.2540307552180665
Second_81,ReRZV_2d,75,81,C_GP_PHN,0.6659241155075262,0.6559327255078286,0.3627343693064295,1.0111502017233143
Second_81,ReRZV_2d,75,81,C_GP,2.1972369396328215,2.16699905248867,1.2128006458412564,3.241966302030583
Second_81,ReRZV_2d,75,81,C_Med,7.706398207750654,7.648605136501,3.994502703475958,12.017017375679862
Second_81,ReRZV_2d,75,81,C_VacZVL,0,0,0,0
Second_81,ReRZV_2d,75,81,C_VacRZV,144.81139964128798,144.81140042287387,144.81127650693904,144.81151326750384
Second_81,ReRZV_2d,75,81,C_Vac,144.81139964128798,144.81140042287387,144.81127650693904,144.81151326750384
Second_81,ReRZV_2d,75,81,C_All,152.51779784903863,152.45998434798923,148.80593566230525,156.8284774342941
Second_81,ReRZV_2d,75,81,C_Hosp_d,4.049660564861286,4.0169733342720555,2.1007085670765977,6.478623191354306
Second_81,ReRZV_2d,75,81,C_GP_NonPHN_d,1.1925318241348455,1.1716474331057465,0.6768797773302477,1.7777682101093255
Second_81,ReRZV_2d,75,81,C_GP_PHN_d,0.5229475469814718,0.5143076942594833,0.2926286457999783,0.8047319330150835
Second_81,ReRZV_2d,75,81,C_GP_d,1.7154793711163174,1.6913933108487984,0.9640068506880975,2.577991844994643
Second_81,ReRZV_2d,75,81,C_Med_d,5.765139935977603,5.671766030362848,3.1142499005514606,8.899888934074909
Second_81,ReRZV_2d,75,81,C_VacZVL_d,0,0,0,0
Second_81,ReRZV_2d,75,81,C_VacRZV_d,144.81139964128798,144.81140042287387,144.81127650693904,144.81151326750384
Second_81,ReRZV_2d,75,81,C_Vac_d,144.81139964128798,144.81140042287387,144.81127650693904,144.81151326750384
Second_81,ReRZV_2d,75,81,C_All_d,150.57653957726558,150.48322826242128,147.92564844144198,153.71119532868985
Second_81,ReRZV_2d,75,81,N_VacZVL,0,0,0,0
Second_81,ReRZV_2d,75,81,N_VacRZV,1.7036635251916232,1.7036635343867514,1.703662076552224,1.7036648619706332
Second_81,ReRZV_2d,75,81,N_VacZVL_d,0,0,0,0
Second_81,ReRZV_2d,75,81,N_VacRZV_d,1.7036635251916232,1.7036635343867514,1.703662076552224,1.7036648619706332
Second_81,SOC,70,NA,N0,0.7763422470664465,0.7763422546846098,0.7763394865783634,0.776344639510107
Second_81,SOC,70,NA,Year0,2024,2024,2024,2024
Second_81,SOC,70,NA,Year_Life,6.820377162768865,6.820377914018993,6.820269751579747,6.820472900191656
Second_81,SOC,70,NA,Year_Immunised,0,0,0,0
Second_81,SOC,70,NA,Risk_HZ,0.08656114614106501,0.08655803217969159,0.08406947342474294,0.08917958509114811
Second_81,SOC,70,NA,Risk_Hosp,0.006148606801303233,0.006120366961340939,0.005162847498858113,0.007230339405071764
Second_81,SOC,70,NA,Risk_PHN,0.00779964244409196,0.007777847060428507,0.007037525587254916,0.008644278194125471
Second_81,SOC,70,NA,Risk_Death,1.3107782390831642e-6,1.3108328148701735e-6,1.1119920761538834e-6,1.5336186749182127e-6
Second_81,SOC,70,NA,Q_Life,5.086211650037668,5.086212590806818,5.086138608348284,5.0862767454104825
Second_81,SOC,70,NA,Q_HZ,-0.00961618440871643,-0.009584275832026524,-0.01107576261889359,-0.008336502510088438
Second_81,SOC,70,NA,Q_HZ_Norm,-0.0028316336361276515,-0.0028169611034075705,-0.0032782263005182335,-0.002429791833083557
Second_81,SOC,70,NA,Q_All,5.056928641195631,5.056966314408186,5.055468362981576,5.058216697484003
Second_81,SOC,70,NA,Q_HZ_d,-0.008024859323143011,-0.007997298118881158,-0.009239279726494923,-0.006988585583258384
Second_81,SOC,70,NA,Q_HZ_Norm_d,-0.002380949765280003,-0.002368942184295171,-0.0027526895683500654,-0.0020474057672734683
Second_81,SOC,70,NA,Q_Life_d,4.2512665318047675,4.2512669359761395,4.251216564991482,4.251312676419385
Second_81,SOC,70,NA,Q_All_d,4.243241672481625,4.243271387499098,4.2420446004122345,4.244295642392472
Second_81,SOC,70,NA,C_Hosp,20.397287355813916,20.347742839265198,16.861056239262247,24.369663630294184
Second_81,SOC,70,NA,C_GP_NonPHN,6.910248641945485,6.909624552660303,6.664310034792981,7.155842784739956
Second_81,SOC,70,NA,C_GP_PHN,3.0792792491520466,3.076583629917333,2.7338437837279654,3.475028487805368
Second_81,SOC,70,NA,C_GP,9.989527891097532,9.985769978750682,9.547707548585691,10.458518071738348
Second_81,SOC,70,NA,C_Med,30.386815246911446,30.352169841682546,26.875515906264084,34.353436859531165
Second_81,SOC,70,NA,C_VacZVL,0,0,0,0
Second_81,SOC,70,NA,C_VacRZV,0,0,0,0
Second_81,SOC,70,NA,C_Vac,0,0,0,0
Second_81,SOC,70,NA,C_All,30.386815246911446,30.352169841682546,26.875515906264084,34.353436859531165
Second_81,SOC,70,NA,C_Hosp_d,16.252982171564575,16.177419303363223,13.417363778974705,19.49645308742694
Second_81,SOC,70,NA,C_GP_NonPHN_d,5.8209397179925855,5.821707728282037,5.609925291485815,6.03870385926681
Second_81,SOC,70,NA,C_GP_PHN_d,2.608213560531245,2.602678912154828,2.315827015344584,2.9441429821762073
Second_81,SOC,70,NA,C_GP_d,8.429153278523831,8.42593645311037,8.046105300886492,8.832451119769242
Second_81,SOC,70,NA,C_Med_d,24.682135450088403,24.632406716627777,21.936617765829386,27.966794075689506
Second_81,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_81,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_81,SOC,70,NA,C_Vac_d,0,0,0,0
Second_81,SOC,70,NA,C_All_d,24.682135450088403,24.632406716627777,21.936617765829386,27.966794075689506
Second_81,SOC,70,NA,N_VacZVL,0,0,0,0
Second_81,SOC,70,NA,N_VacRZV,0,0,0,0
Second_81,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_81,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_81,SOC,75,NA,N0,0.8518220866245552,0.8518221103992333,0.8518200808910482,0.8518238122717744
Second_81,SOC,75,NA,Year0,2024,2024,2024,2024
Second_81,SOC,75,NA,Year_Life,7.483488021305336,7.483490260404901,7.483374350390895,7.483591494312942
Second_81,SOC,75,NA,Year_Immunised,0,0,0,0
Second_81,SOC,75,NA,Risk_HZ,0.08656114614106501,0.08655803217969162,0.08406947342474293,0.08917958509114812
Second_81,SOC,75,NA,Risk_Hosp,0.006148606801303233,0.006120366961340937,0.0051628474988581145,0.007230339405071761
Second_81,SOC,75,NA,Risk_PHN,0.00779964244409196,0.007777847060428509,0.007037525587254918,0.008644278194125476
Second_81,SOC,75,NA,Risk_Death,1.3107782390831642e-6,1.3108328148701735e-6,1.1119920761538832e-6,1.5336186749182134e-6
Second_81,SOC,75,NA,Q_Life,5.580718345703293,5.580719713493759,5.580640380046529,5.580788597313541
Second_81,SOC,75,NA,Q_HZ,-0.010551117506354717,-0.010516107229301474,-0.012152607071632848,-0.009147018956969854
Second_81,SOC,75,NA,Q_HZ_Norm,-0.0031069390889779712,-0.0030908417172528114,-0.0035969527148514277,-0.002666026963531305
Second_81,SOC,75,NA,Q_All,5.5485882976551055,5.548628833619061,5.546987737700508,5.550001860725855
Second_81,SOC,75,NA,Q_HZ_d,-0.008805075910888404,-0.008774830345471654,-0.010137563040837816,-0.007668045880152901
Second_81,SOC,75,NA,Q_HZ_Norm_d,-0.002612437499171838,-0.002599262364009608,-0.0030203197386666487,-0.0022464611347063983
Second_81,SOC,75,NA,Q_Life_d,4.66459572643619,4.664596227483205,4.6645401700062425,4.66464536206624
Second_81,SOC,75,NA,Q_All_d,4.655790650525301,4.655823409322441,4.654474280665156,4.6569503544722695
Second_81,SOC,75,NA,C_Hosp,22.38041274606455,22.32605973479421,18.50037751182678,26.73896983154028
Second_81,SOC,75,NA,C_GP_NonPHN,7.582097251663633,7.5814153316232105,7.312249020054879,7.851571494589444
Second_81,SOC,75,NA,C_GP_PHN,3.378662036988336,3.3757035232057353,2.999643671043042,3.812891124424787
Second_81,SOC,75,NA,C_GP,10.96075928865197,10.956639670290224,10.475984999197337,11.475349135106324
Second_81,SOC,75,NA,C_Med,33.34117203471652,33.30317244636392,29.488478359425194,37.69357820136789
Second_81,SOC,75,NA,C_VacZVL,0,0,0,0
Second_81,SOC,75,NA,C_VacRZV,0,0,0,0
Second_81,SOC,75,NA,C_Vac,0,0,0,0
Second_81,SOC,75,NA,C_All,33.34117203471652,33.30317244636392,29.488478359425194,37.69357820136789
Second_81,SOC,75,NA,C_Hosp_d,17.83317766245889,17.750275104563507,14.72187299099774,21.392007055419587
Second_81,SOC,75,NA,C_GP_NonPHN_d,6.386880317480267,6.387722769306286,6.155345541994293,6.6258089880673525
Second_81,SOC,75,NA,C_GP_PHN_d,2.861797008464452,2.855725077358699,2.5409815106146105,3.2303896773302134
Second_81,SOC,75,NA,C_GP_d,9.248677325944719,9.245149715328537,8.82839252782133,9.691188398316312
Second_81,SOC,75,NA,C_Med_d,27.08185498840361,27.02730505988432,24.06938246602616,30.685881889760644
Second_81,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_81,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_81,SOC,75,NA,C_Vac_d,0,0,0,0
Second_81,SOC,75,NA,C_All_d,27.08185498840361,27.02730505988432,24.06938246602616,30.685881889760644
Second_81,SOC,75,NA,N_VacZVL,0,0,0,0
Second_81,SOC,75,NA,N_VacRZV,0,0,0,0
Second_81,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_81,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_81,Vac,70,NA,N0,0.7763515810786422,0.776351628256802,0.77634980748782,0.7763530950234535
Second_81,Vac,70,NA,Year0,2024,2024,2024,2024
Second_81,Vac,70,NA,Year_Life,6.820569634460471,6.8205714371968975,6.8204626524247125,6.820674727717339
Second_81,Vac,70,NA,Year_Immunised,1.2339611666019354,1.2423769824707807,0.5357789570380682,1.9356535303967697
Second_81,Vac,70,NA,Risk_HZ,0.07076644075803366,0.07076157381925204,0.061339641203969654,0.07989057903928172
Second_81,Vac,70,NA,Risk_Hosp,0.005168017879479662,0.005147107833359962,0.004187865579621607,0.00631588459375311
Second_81,Vac,70,NA,Risk_PHN,0.0063569923029738636,0.006341405124644016,0.005335556992320364,0.007416974968092299
Second_81,Vac,70,NA,Risk_Death,9.56964137584373e-7,9.510261626393359e-7,7.077275173578247e-7,1.2408977777210511e-6
Second_81,Vac,70,NA,Q_Life,5.0863484776859735,5.0863496849949765,5.086275773265321,5.086419932809579
Second_81,Vac,70,NA,Q_HZ,-0.007890429985895205,-0.007867259266752158,-0.009541712926281783,-0.006453434033392776
Second_81,Vac,70,NA,Q_HZ_Norm,-0.0023120630418629754,-0.002302282447350553,-0.002771204172356809,-0.001891666582950137
Second_81,Vac,70,NA,Q_All,5.058790012074924,5.058811674538568,5.0571083063292095,5.060260381273201
Second_81,Vac,70,NA,Q_HZ_d,-0.006501029526784903,-0.0064724505995544315,-0.007864570931887773,-0.005319481069983092
Second_81,Vac,70,NA,Q_HZ_Norm_d,-0.0019197886838198933,-0.001911143201592303,-0.0022993144694934894,-0.0015720886765819278
Second_81,Vac,70,NA,Q_Life_d,4.251373347251923,4.2513743491992155,4.251321463010796,4.251424064246573
Second_81,Vac,70,NA,Q_All_d,4.244872317725139,4.244896225398332,4.243489714982741,4.246078200473858
Second_81,Vac,70,NA,C_Hosp,17.207461948498143,17.123512907913415,13.725215528417868,21.12107711821304
Second_81,Vac,70,NA,C_GP_NonPHN,5.6357451052215755,5.637998904182433,4.870710417226141,6.387249295227724
Second_81,Vac,70,NA,C_GP_PHN,2.503156188203145,2.4888045179554776,2.0774946686539844,2.9602361266507997
Second_81,Vac,70,NA,C_GP,8.13890129342472,8.12257563238114,7.030313588649719,9.22505577770829
Second_81,Vac,70,NA,C_Med,25.346363241922862,25.29197542165317,21.16323174226006,29.93992204004116
Second_81,Vac,70,NA,C_VacZVL,0,0,0,0
Second_81,Vac,70,NA,C_VacRZV,0,0,0,0
Second_81,Vac,70,NA,C_Vac,0,0,0,0
Second_81,Vac,70,NA,C_All,25.346363241922862,25.29197542165317,21.16323174226006,29.93992204004116
Second_81,Vac,70,NA,C_Hosp_d,13.536699496340157,13.465545703148667,10.736364440560706,16.727933157783628
Second_81,Vac,70,NA,C_GP_NonPHN_d,4.688508074958426,4.689385007645264,4.034823407148645,5.337524513353449
Second_81,Vac,70,NA,C_GP_PHN_d,2.0949114013269927,2.080709641267305,1.7396921361291797,2.4840183180488364
Second_81,Vac,70,NA,C_GP_d,6.7834194762854185,6.764559612188101,5.848365731621458,7.716761488156308
Second_81,Vac,70,NA,C_Med_d,20.320118972625576,20.27488968843556,16.93219677893166,24.093228484486872
Second_81,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_81,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_81,Vac,70,NA,C_Vac_d,0,0,0,0
Second_81,Vac,70,NA,C_All_d,20.320118972625576,20.27488968843556,16.93219677893166,24.093228484486872
Second_81,Vac,70,NA,N_VacZVL,0,0,0,0
Second_81,Vac,70,NA,N_VacRZV,0,0,0,0
Second_81,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_81,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_81,Vac,75,NA,N0,0.8518317625958116,0.8518317671933757,0.851831038276112,0.8518324309853166
Second_81,Vac,75,NA,Year0,2024,2024,2024,2024
Second_81,Vac,75,NA,Year_Life,7.483772738368488,7.483775640744412,7.4836726110106015,7.483865870105848
Second_81,Vac,75,NA,Year_Immunised,2.232701156467781,2.246439167293002,1.4948607275634347,2.9112978984931184
Second_81,Vac,75,NA,Risk_HZ,0.06051488241362889,0.060404605870854125,0.05246956065732754,0.06897901889828383
Second_81,Vac,75,NA,Risk_Hosp,0.004529186621606832,0.004511073813987042,0.0036522257252448974,0.005558864055271173
Second_81,Vac,75,NA,Risk_PHN,0.005420276641973193,0.005398927008839613,0.004539038052925495,0.006352371840315564
Second_81,Vac,75,NA,Risk_Death,7.608132545744537e-7,7.540559133394433e-7,5.543368969464309e-7,1.0101720812531848e-6
Second_81,Vac,75,NA,Q_Life,5.580918522265489,5.580920345506494,5.580851372022085,5.580981389712152
Second_81,Vac,75,NA,Q_HZ,-0.007426908671921818,-0.007404091539618811,-0.009049278403223709,-0.0060469457825365995
Second_81,Vac,75,NA,Q_HZ_Norm,-0.002166832412489861,-0.00215756547700148,-0.002613304975901478,-0.0017699741408616725
Second_81,Vac,75,NA,Q_All,5.551910671342121,5.551929942384178,5.550271135762949,5.553319161626137
Second_81,Vac,75,NA,Q_HZ_d,-0.00604845926322307,-0.0060312964839139335,-0.007373470788067785,-0.004937185855843633
Second_81,Vac,75,NA,Q_HZ_Norm_d,-0.0017786379216602984,-0.0017716460049285153,-0.0021471225195980473,-0.0014518321211371647
Second_81,Vac,75,NA,Q_Life_d,4.664749305779634,4.664750473276989,4.664702951166983,4.664793041516972
Second_81,Vac,75,NA,Q_All_d,4.658700846516411,4.658719565760517,4.657378808585751,4.65983252870832
Second_81,Vac,75,NA,C_Hosp,16.599127200643018,16.53153552993014,13.11925495464041,20.622918762804492
Second_81,Vac,75,NA,C_GP_NonPHN,5.276236191813707,5.268413308695196,4.565819189754751,6.020838677704387
Second_81,Vac,75,NA,C_GP_PHN,2.336324493960137,2.3232854496408892,1.9364503372579138,2.781345998635856
Second_81,Vac,75,NA,C_GP,7.612560685773844,7.584485783724563,6.564222351815145,8.685843753245402
Second_81,Vac,75,NA,C_Med,24.21168788641686,24.11300293270154,20.088674031013582,28.830588844569828
Second_81,Vac,75,NA,C_VacZVL,0,0,0,0
Second_81,Vac,75,NA,C_VacRZV,0,0,0,0
Second_81,Vac,75,NA,C_Vac,0,0,0,0
Second_81,Vac,75,NA,C_All,24.21168788641686,24.11300293270154,20.088674031013582,28.830588844569828
Second_81,Vac,75,NA,C_Hosp_d,12.913273424661083,12.84586440585349,10.210425032948308,16.071611027901227
Second_81,Vac,75,NA,C_GP_NonPHN_d,4.339586427240281,4.331206064415626,3.752964293348305,4.9564044796518925
Second_81,Vac,75,NA,C_GP_PHN_d,1.9338138801691458,1.9220184229990849,1.609228399781741,2.2984780415794477
Second_81,Vac,75,NA,C_GP_d,6.2734003074094264,6.247000251660877,5.399269297789782,7.16245036589015
Second_81,Vac,75,NA,C_Med_d,19.18667373207051,19.124337069401314,15.922197768759148,22.87384237796689
Second_81,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_81,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_81,Vac,75,NA,C_Vac_d,0,0,0,0
Second_81,Vac,75,NA,C_All_d,19.18667373207051,19.124337069401314,15.922197768759148,22.87384237796689
Second_81,Vac,75,NA,N_VacZVL,0,0,0,0
Second_81,Vac,75,NA,N_VacRZV,0,0,0,0
Second_81,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_81,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_82,ReRZV_1d,70,82,N0,0.7424168814881222,0.7424169412266909,0.7424146301709781,0.7424187885450498
Second_82,ReRZV_1d,70,82,Year0,2024,2024,2024,2024
Second_82,ReRZV_1d,70,82,Year_Life,6.0784473079109045,6.078448987094955,6.078365271277662,6.078519136329482
Second_82,ReRZV_1d,70,82,Year_Immunised,4.305300296062451,4.320965913605157,3.582148367358572,4.9958003121021815
Second_82,ReRZV_1d,70,82,Risk_HZ,0.023328335942495063,0.02313930590472993,0.014359039106677312,0.03283941867947619
Second_82,ReRZV_1d,70,82,Risk_Hosp,0.00195864167569078,0.0019452060656052583,0.0011526444801440233,0.0029032700567933898
Second_82,ReRZV_1d,70,82,Risk_PHN,0.0020563105661103483,0.002039011100985007,0.0012354063757229715,0.002983295632886918
Second_82,ReRZV_1d,70,82,Risk_Death,1.8382493460575587e-7,1.7839899440278641e-7,5.240862360373464e-8,3.536708373013755e-7
Second_82,ReRZV_1d,70,82,Q_Life,4.530118703675487,4.530119952340891,4.530064006992045,4.530166278712471
Second_82,ReRZV_1d,70,82,Q_HZ,-0.0025166792084377367,-0.0024752188474882926,-0.0036773347053522727,-0.0015081849919574548
Second_82,ReRZV_1d,70,82,Q_HZ_Norm,-7.185426544355724e-4,-7.089965020529686e-4,-0.001046905605607365,-4.3032947274643186e-4
Second_82,ReRZV_1d,70,82,Q_All,4.507929966290997,4.507971324027217,4.506739737144264,4.508992790785025
Second_82,ReRZV_1d,70,82,Q_HZ_d,-0.001997125717021028,-0.0019662183463158376,-0.0029715048723320645,-0.0011964994439431146
Second_82,ReRZV_1d,70,82,Q_HZ_Norm_d,-5.746685083921804e-4,-5.660423828394577e-4,-8.537504093109706e-4,-3.396415456352678e-4
Second_82,ReRZV_1d,70,82,Q_Life_d,3.8244108844003417,3.8244119732992155,3.8243717863139683,3.824444672737733
Second_82,ReRZV_1d,70,82,Q_All_d,3.8224137586833207,3.822445599353017,3.8214239758197808,3.823240537754237
Second_82,ReRZV_1d,70,82,C_Hosp,6.3078013341891594,6.260231139915411,3.6595420680989363,9.416965526577767
Second_82,ReRZV_1d,70,82,C_GP_NonPHN,1.7403822714830808,1.7258667816405624,1.0600320087232706,2.462907524955462
Second_82,ReRZV_1d,70,82,C_GP_PHN,0.7578599521313939,0.7504364973628175,0.45098490889799503,1.110537032410095
Second_82,ReRZV_1d,70,82,C_GP,2.4982422236144743,2.4782600288345042,1.5142610138241897,3.566263472074273
Second_82,ReRZV_1d,70,82,C_Med,8.806043557803633,8.718784317466016,5.195842201248827,12.736893417690505
Second_82,ReRZV_1d,70,82,C_VacZVL,0,0,0,0
Second_82,ReRZV_1d,70,82,C_VacRZV,63.105434926490396,63.10544000426873,63.10524356453314,63.10559702632924
Second_82,ReRZV_1d,70,82,C_Vac,63.105434926490396,63.10544000426873,63.10524356453314,63.10559702632924
Second_82,ReRZV_1d,70,82,C_All,71.91147848429402,71.82415304323806,68.30119409067053,75.84234741695504
Second_82,ReRZV_1d,70,82,C_Hosp_d,4.80633990835922,4.733316562170368,2.834098279092777,7.2254109965138476
Second_82,ReRZV_1d,70,82,C_GP_NonPHN_d,1.3951048103886334,1.3747413774029376,0.8526788869461767,2.0117212051934943
Second_82,ReRZV_1d,70,82,C_GP_PHN_d,0.6123932296181782,0.6043930680772849,0.3672314397790877,0.9095804065760468
Second_82,ReRZV_1d,70,82,C_GP_d,2.0074980400068116,1.9818488771759188,1.2085774342393434,2.9023287271691784
Second_82,ReRZV_1d,70,82,C_Med_d,6.813837948366032,6.7233766996864,4.104232513086556,9.84144122361888
Second_82,ReRZV_1d,70,82,C_VacZVL_d,0,0,0,0
Second_82,ReRZV_1d,70,82,C_VacRZV_d,63.105434926490396,63.10544000426873,63.10524356453314,63.10559702632924
Second_82,ReRZV_1d,70,82,C_Vac_d,63.105434926490396,63.10544000426873,63.10524356453314,63.10559702632924
Second_82,ReRZV_1d,70,82,C_All_d,69.91927287485643,69.82879595957709,67.2096610005603,72.94678874974802
Second_82,ReRZV_1d,70,82,N_VacZVL,0,0,0,0
Second_82,ReRZV_1d,70,82,N_VacRZV,0.7424168814881222,0.7424169412266909,0.7424146301709781,0.7424187885450498
Second_82,ReRZV_1d,70,82,N_VacZVL_d,0,0,0,0
Second_82,ReRZV_1d,70,82,N_VacRZV_d,0.7424168814881222,0.7424169412266909,0.7424146301709781,0.7424187885450498
Second_82,ReRZV_1d,75,82,N0,0.814598703040778,0.8145987111128971,0.8145976916190113,0.8145996701901211
Second_82,ReRZV_1d,75,82,Year0,2024,2024,2024,2024
Second_82,ReRZV_1d,75,82,Year_Life,6.669435448658505,6.66943725295731,6.669351027047468,6.669510102050254
Second_82,ReRZV_1d,75,82,Year_Immunised,4.724090473837781,4.741079984864046,3.9304309715722097,5.481522729166092
Second_82,ReRZV_1d,75,82,Risk_HZ,0.02332611770370981,0.023139305904729925,0.014359039106677308,0.03283941867947617
Second_82,ReRZV_1d,75,82,Risk_Hosp,0.0019583932143751657,0.0019452060656052583,0.0011526444801440235,0.0029032700567933898
Second_82,ReRZV_1d,75,82,Risk_PHN,0.0020561362690277216,0.0020390111009850067,0.0012354063757229715,0.0029828455879299188
Second_82,ReRZV_1d,75,82,Risk_Death,1.8373706465107957e-7,1.7839899440278641e-7,5.2408623603734637e-8,3.536708373013755e-7
Second_82,ReRZV_1d,75,82,Q_Life,4.9705673968594235,4.970568399161342,4.970510440834745,4.970616656721177
Second_82,ReRZV_1d,75,82,Q_HZ,-0.0027611138719619123,-0.0027158793226009295,-0.004034873443063997,-0.0016548229697912276
Second_82,ReRZV_1d,75,82,Q_HZ_Norm,-7.883387083883958e-4,-7.779315551455751e-4,-0.0011486926356003603,-4.7216892962931273e-4
Second_82,ReRZV_1d,75,82,Q_All,4.946221571574891,4.946266366934842,4.944916876037369,4.9473778513612965
Second_82,ReRZV_1d,75,82,Q_HZ_d,-0.0021911462358224472,-0.0021571976222297907,-0.003260414749803434,-0.001312832124992159
Second_82,ReRZV_1d,75,82,Q_HZ_Norm_d,-6.305020387912095e-4,-6.210773567053132e-4,-9.367569423437277e-4,-3.7266375195801443e-4
Second_82,ReRZV_1d,75,82,Q_Life_d,4.196245844725776,4.196246708142549,4.196205778688126,4.196279703134804
Second_82,ReRZV_1d,75,82,Q_All_d,4.194054698489953,4.1940899387231365,4.192961843438889,4.194958727831511
Second_82,ReRZV_1d,75,82,C_Hosp,6.92024496892351,6.868899557270468,4.015346319168553,10.319810312986002
Second_82,ReRZV_1d,75,82,C_GP_NonPHN,1.9094364876320675,1.8936679171368807,1.1630973645525418,2.702364554682568
Second_82,ReRZV_1d,75,82,C_GP_PHN,0.8314831293080688,0.8233430144500133,0.4948333175108268,1.2185113543755541
Second_82,ReRZV_1d,75,82,C_GP,2.740919616940136,2.7192146775986696,1.6614881848004526,3.909811922950135
Second_82,ReRZV_1d,75,82,C_Med,9.661164585863647,9.566490218433161,5.701023206010737,13.975266402346932
Second_82,ReRZV_1d,75,82,C_VacZVL,0,0,0,0
Second_82,ReRZV_1d,75,82,C_VacRZV,69.24088975846612,69.24089044459626,69.24080378761596,69.24097196616029
Second_82,ReRZV_1d,75,82,C_Vac,69.24088975846612,69.24089044459626,69.24080378761596,69.24097196616029
Second_82,ReRZV_1d,75,82,C_All,78.90205434432977,78.80735304865387,74.94188137787097,83.21618720723984
Second_82,ReRZV_1d,75,82,C_Hosp_d,5.273135727849702,5.1935257984769905,3.1096481531489477,7.927925726325025
Second_82,ReRZV_1d,75,82,C_GP_NonPHN_d,1.5306510343183122,1.508387228590406,0.9355812504009764,2.2073103302871284
Second_82,ReRZV_1d,75,82,C_GP_PHN_d,0.6718971886371887,0.663157311386873,0.40293564456637265,0.9980180656273765
Second_82,ReRZV_1d,75,82,C_GP_d,2.202548222955501,2.1745351619587714,1.3260855003612162,3.184513844097396
Second_82,ReRZV_1d,75,82,C_Med_d,7.475683950805203,7.377077011591012,4.503273599793418,10.79830834501596
Second_82,ReRZV_1d,75,82,C_VacZVL_d,0,0,0,0
Second_82,ReRZV_1d,75,82,C_VacRZV_d,69.24088975846612,69.24089044459626,69.24080378761596,69.24097196616029
Second_82,ReRZV_1d,75,82,C_Vac_d,69.24088975846612,69.24089044459626,69.24080378761596,69.24097196616029
Second_82,ReRZV_1d,75,82,C_All_d,76.71657370927133,76.6179968753784,73.74415566723742,80.03917959357918
Second_82,ReRZV_1d,75,82,N_VacZVL,0,0,0,0
Second_82,ReRZV_1d,75,82,N_VacRZV,0.814598703040778,0.8145987111128971,0.8145976916190113,0.8145996701901211
Second_82,ReRZV_1d,75,82,N_VacZVL_d,0,0,0,0
Second_82,ReRZV_1d,75,82,N_VacRZV_d,0.814598703040778,0.8145987111128971,0.8145976916190113,0.8145996701901211
Second_82,ReRZV_2d,70,82,N0,0.7424168814881222,0.7424169412266909,0.7424146301709781,0.7424187885450498
Second_82,ReRZV_2d,70,82,Year0,2024,2024,2024,2024
Second_82,ReRZV_2d,70,82,Year_Life,6.078499048745262,6.07850053940342,6.078429694163343,6.078555541123451
Second_82,ReRZV_2d,70,82,Year_Immunised,4.865151884035832,4.881325431376753,4.286073547853253,5.412860650817212
Second_82,ReRZV_2d,70,82,Risk_HZ,0.015910093571793148,0.015630632118346033,0.00887811993806575,0.023449393131925837
Second_82,ReRZV_2d,70,82,Risk_Hosp,0.0013661158400100487,0.0013458472536478742,7.160336709183648e-4,0.0021623410993439176
Second_82,ReRZV_2d,70,82,Risk_PHN,0.001395846262896362,0.0013717012563369026,7.637543274701206e-4,0.0021377443885479733
Second_82,ReRZV_2d,70,82,Risk_Death,9.929914758947287e-8,9.230050309626996e-8,2.0652655280123082e-8,2.2740075561972146e-7
Second_82,ReRZV_2d,70,82,Q_Life,4.530153252876313,4.5301543471858405,4.530106313640092,4.530191088424809
Second_82,ReRZV_2d,70,82,Q_HZ,-0.00171989696658212,-0.0016898770668882532,-0.0026509148083655584,-9.409384844887619e-4
Second_82,ReRZV_2d,70,82,Q_HZ_Norm,-4.889143875749458e-4,-4.7973971526953064e-4,-7.553748704244769e-4,-2.6756632014745266e-4
Second_82,ReRZV_2d,70,82,Q_All,4.508760280501895,4.508793252833616,4.507805842117034,4.5095731534349675
Second_82,ReRZV_2d,70,82,Q_HZ_d,-0.0013469956178351764,-0.0013130290504804521,-0.002076742036212121,-7.506281280659995e-4
Second_82,ReRZV_2d,70,82,Q_HZ_Norm_d,-3.859948637001988e-4,-3.7804569883110044e-4,-5.981820697125287e-4,-2.1524863907285022e-4
Second_82,ReRZV_2d,70,82,Q_Life_d,3.8244349913506652,3.824436075079329,3.824401856033451,3.824462229082465
