Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_95,Vac,65,NA,C_GP_NonPHN,0.25888035626102446,0.2593719818872414,0.23465965264070388,0.2799431880530457
Second_95,Vac,65,NA,C_GP_PHN,0.10005290311764128,0.0994339671891033,0.06505122530654639,0.1441341112777511
Second_95,Vac,65,NA,C_GP,0.35893325937866577,0.3584757032241339,0.31869527268508885,0.40225982233972174
Second_95,Vac,65,NA,C_Med,1.999406024189281,1.9899892321005486,1.5535783382718684,2.48806595896515
Second_95,Vac,65,NA,C_VacZVL,0,0,0,0
Second_95,Vac,65,NA,C_VacRZV,0,0,0,0
Second_95,Vac,65,NA,C_Vac,0,0,0,0
Second_95,Vac,65,NA,C_All,1.999406024189281,1.9899892321005486,1.5535783382718684,2.48806595896515
Second_95,Vac,65,NA,C_Hosp_d,1.606535162936259,1.597246301420225,1.1630579664855527,2.0991024211926503
Second_95,Vac,65,NA,C_GP_NonPHN_d,0.25358666298148236,0.25408719772208344,0.2295665664144405,0.27432714211787623
Second_95,Vac,65,NA,C_GP_PHN_d,0.09804654207230629,0.09738423652193395,0.06377472123224498,0.14099042076557872
Second_95,Vac,65,NA,C_GP_d,0.35163320505378864,0.3511024475931099,0.31233943336865233,0.3942199666352948
Second_95,Vac,65,NA,C_Med_d,1.9581683679900475,1.9470588388769718,1.522342032607375,2.443206301213138
Second_95,Vac,65,NA,C_VacZVL_d,0,0,0,0
Second_95,Vac,65,NA,C_VacRZV_d,0,0,0,0
Second_95,Vac,65,NA,C_Vac_d,0,0,0,0
Second_95,Vac,65,NA,C_All_d,1.9581683679900475,1.9470588388769718,1.522342032607375,2.443206301213138
Second_95,Vac,65,NA,N_VacZVL,0,0,0,0
Second_95,Vac,65,NA,N_VacRZV,0,0,0,0
Second_95,Vac,65,NA,N_VacZVL_d,0,0,0,0
Second_95,Vac,65,NA,N_VacRZV_d,0,0,0,0
Second_95,Vac,70,NA,N0,0.1633831115611812,0.16338323123135917,0.16337542886143383,0.1633903132675794
Second_95,Vac,70,NA,Year0,2024,2024,2024,2024
Second_95,Vac,70,NA,Year_Life,0.41614881825438377,0.4161490993464162,0.41612193981169004,0.4161731933051865
Second_95,Vac,70,NA,Year_Immunised,0.022807987375777484,0.020539192155184863,0.002301157809785916,0.05618469598100195
Second_95,Vac,70,NA,Risk_HZ,0.026445466698476205,0.02654161253189167,0.024086649262874047,0.028442970495283514
Second_95,Vac,70,NA,Risk_Hosp,0.003034886450610196,0.003013578669744333,0.0022309146934726336,0.003953138950742029
Second_95,Vac,70,NA,Risk_PHN,0.002087829606147445,0.0020792811520615453,0.001364149414825688,0.0029355927317008456
Second_95,Vac,70,NA,Risk_Death,5.78523968129381e-7,5.776257247388149e-7,4.52797248955961e-7,7.159861559193964e-7
Second_95,Vac,70,NA,Q_Life,0.3186159438105127,0.3186161472556506,0.3185964731104927,0.31863363830507385
Second_95,Vac,70,NA,Q_HZ,-4.466791098960806e-4,-4.4564116519964507e-4,-5.269875404959541e-4,-3.692540375572008e-4
Second_95,Vac,70,NA,Q_HZ_Norm,-8.865266171542854e-5,-8.857320897631091e-5,-1.0713631254757438e-4,-7.172206424988711e-5
Second_95,Vac,70,NA,Q_All,0.29850122083599223,0.2985028339949001,0.2984155908080169,0.2985830669948348
Second_95,Vac,70,NA,Q_HZ_d,-4.378106587184838e-4,-4.3678521636144154e-4,-5.168582755122132e-4,-3.6189441606397784e-4
Second_95,Vac,70,NA,Q_HZ_Norm_d,-8.690792559943373e-5,-8.682516569011379e-5,-1.0504850979508154e-4,-7.032267698413568e-5
Second_95,Vac,70,NA,Q_Life_d,0.3109651767436865,0.31096538050661876,0.31094625096616035,0.3109823858271111
Second_95,Vac,70,NA,Q_All_d,0.310527366084968,0.31052883680699145,0.31044378074559476,0.31060882412887003
Second_95,Vac,70,NA,C_Hosp,1.6995785204034393,1.6912072866536207,1.221910838616079,2.213348991686338
Second_95,Vac,70,NA,C_GP_NonPHN,0.2682041787335773,0.26899567039798644,0.23940260252112586,0.2934523310204536
Second_95,Vac,70,NA,C_GP_PHN,0.10365103318073364,0.10281552709433471,0.06762113739912516,0.14768508520985799
Second_95,Vac,70,NA,C_GP,0.371855211914311,0.3714794108174979,0.3264136305436265,0.42162566507708216
Second_95,Vac,70,NA,C_Med,2.0714337323177503,2.0628054613121516,1.5977898566650117,2.5869754524701616
Second_95,Vac,70,NA,C_VacZVL,0,0,0,0
Second_95,Vac,70,NA,C_VacRZV,0,0,0,0
Second_95,Vac,70,NA,C_Vac,0,0,0,0
Second_95,Vac,70,NA,C_All,2.0714337323177503,2.0628054613121516,1.5977898566650117,2.5869754524701616
Second_95,Vac,70,NA,C_Hosp_d,1.6643140440300452,1.6575336878620068,1.1958950422530015,2.1687404956970306
Second_95,Vac,70,NA,C_GP_NonPHN_d,0.26270313654829625,0.2635083119786529,0.2344738123556854,0.2874988121452878
Second_95,Vac,70,NA,C_GP_PHN_d,0.10156608283925361,0.10073274999192727,0.06632602604338596,0.14451960524813162
Second_95,Vac,70,NA,C_GP_d,0.3642692193875499,0.3639923739049328,0.31970348137716903,0.4127588535910044
Second_95,Vac,70,NA,C_Med_d,2.028583263417595,2.0205461843441377,1.5602152272206136,2.532241595023774
Second_95,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_95,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_95,Vac,70,NA,C_Vac_d,0,0,0,0
Second_95,Vac,70,NA,C_All_d,2.028583263417595,2.0205461843441377,1.5602152272206136,2.532241595023774
Second_95,Vac,70,NA,N_VacZVL,0,0,0,0
Second_95,Vac,70,NA,N_VacRZV,0,0,0,0
Second_95,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_95,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_95,Vac,75,NA,N0,0.17927246266545932,0.1792726169003998,0.17926473927073092,0.17927961329122497
Second_95,Vac,75,NA,Year0,2024,2024,2024,2024
Second_95,Vac,75,NA,Year_Life,0.45662183595749173,0.45662239419989115,0.4565941685385148,0.45664707834983803
Second_95,Vac,75,NA,Year_Immunised,0.04076810426870987,0.03931463766058374,0.008096984640485748,0.08492886017353532
Second_95,Vac,75,NA,Risk_HZ,0.025477653579857457,0.025544570310295917,0.022787772404474847,0.027885887520315344
Second_95,Vac,75,NA,Risk_Hosp,0.0029239242641686857,0.0028984875001192775,0.002125302680616933,0.0038019009335318477
Second_95,Vac,75,NA,Risk_PHN,0.0020111894802857994,0.00200106853164084,0.0013069274041662923,0.0028370965774406585
Second_95,Vac,75,NA,Risk_Death,5.37410788560416e-7,5.372672661134698e-7,4.0587368833221183e-7,6.72910519412644e-7
Second_95,Vac,75,NA,Q_Life,0.349603033817315,0.3496034346460923,0.34958316976686826,0.34962122217240404
Second_95,Vac,75,NA,Q_HZ,-4.7169529799907773e-4,-4.701651634615241e-4,-5.638498258065434e-4,-3.8713972257011805e-4
Second_95,Vac,75,NA,Q_HZ_Norm,-9.361054949371924e-5,-9.351883257765932e-5,-1.141405944622905e-4,-7.50356885686401e-5
Second_95,Vac,75,NA,Q_All,0.32755038611133913,0.3275511103268371,0.3274519897507325,0.3276430647040918
Second_95,Vac,75,NA,Q_HZ_d,-4.62278323436435e-4,-4.608445332539233e-4,-5.52857568451738e-4,-3.792388559071925e-4
Second_95,Vac,75,NA,Q_HZ_Norm_d,-9.175796879375391e-5,-9.167165569839444e-5,-1.1190791534496684e-4,-7.349741442197919e-5
Second_95,Vac,75,NA,Q_Life_d,0.34120817360804534,0.34120855344342504,0.3411888696019534,0.341225853566827
Second_95,Vac,75,NA,Q_All_d,0.3407458952846089,0.3407462684223552,0.34064730556302403,0.34083780844230793
Second_95,Vac,75,NA,C_Hosp,1.7952365101996628,1.7827849670476619,1.268524752410898,2.3554370116021555
Second_95,Vac,75,NA,C_GP_NonPHN,0.2832875938641158,0.28351420510961833,0.2491356018563733,0.3149227014408931
Second_95,Vac,75,NA,C_GP_PHN,0.10946892479154947,0.10838988196186453,0.07156169539005393,0.15643578425724425
Second_95,Vac,75,NA,C_GP,0.39275651865566524,0.3922767445245531,0.33985318124736635,0.44956172590675386
Second_95,Vac,75,NA,C_Med,2.187993028855328,2.1746227922263506,1.6576303932514633,2.758796860127446
Second_95,Vac,75,NA,C_VacZVL,0,0,0,0
Second_95,Vac,75,NA,C_VacRZV,0,0,0,0
Second_95,Vac,75,NA,C_Vac,0,0,0,0
Second_95,Vac,75,NA,C_All,2.187993028855328,2.1746227922263506,1.6576303932514633,2.758796860127446
Second_95,Vac,75,NA,C_Hosp_d,1.7577850419388987,1.7474208522515253,1.2426586285875738,2.3032361765753606
Second_95,Vac,75,NA,C_GP_NonPHN_d,0.27744490703175245,0.277732209966149,0.24385547951421596,0.3084195631419998
Second_95,Vac,75,NA,C_GP_PHN_d,0.10725451607217105,0.10618596996718732,0.07003054265640775,0.15306592183198087
Second_95,Vac,75,NA,C_GP_d,0.3846994231039235,0.3842060062234728,0.3327952831893875,0.44035124683964066
Second_95,Vac,75,NA,C_Med_d,2.142484465042822,2.128391640216817,1.6215347907886009,2.7077171687345474
Second_95,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_95,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_95,Vac,75,NA,C_Vac_d,0,0,0,0
Second_95,Vac,75,NA,C_All_d,2.142484465042822,2.128391640216817,1.6215347907886009,2.7077171687345474
Second_95,Vac,75,NA,N_VacZVL,0,0,0,0
Second_95,Vac,75,NA,N_VacRZV,0,0,0,0
Second_95,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_95,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_96,ReRZV_1d,60,96,N0,0.11720548799303983,0.11720559429218652,0.11719907682397847,0.11721131909317267
Second_96,ReRZV_1d,60,96,Year0,2024,2024,2024,2024
Second_96,ReRZV_1d,60,96,Year_Life,0.26156195439335683,0.26156211389440986,0.26154561530529913,0.2615770162147138
Second_96,ReRZV_1d,60,96,Year_Immunised,0.21357770139259405,0.2151925276836344,0.17405318595873276,0.24579989441624223
Second_96,ReRZV_1d,60,96,Risk_HZ,0.0045724350884906,0.004431498139375144,0.0014518108797415656,0.008465757421687531
Second_96,ReRZV_1d,60,96,Risk_Hosp,5.292864025532878e-4,5.116754429810137e-4,1.7249042811143717e-4,0.001032426464178261
Second_96,ReRZV_1d,60,96,Risk_PHN,3.5707777400718324e-4,3.421456158970033e-4,1.0416560450807808e-4,7.222159963658783e-4
Second_96,ReRZV_1d,60,96,Risk_Death,2.247738879999964e-8,1.8125567863865776e-8,2.2560548588789387e-9,6.741735349706462e-8
Second_96,ReRZV_1d,60,96,Q_Life,0.20149928440459686,0.2014995268700444,0.20148705958009994,0.2015105229029996
Second_96,ReRZV_1d,60,96,Q_HZ,-5.04332850326142e-5,-4.9116485794293974e-5,-9.52655495625747e-5,-1.476912424318517e-5
Second_96,ReRZV_1d,60,96,Q_HZ_Norm,-9.947747015641004e-6,-9.708558079447922e-6,-1.9075102281516044e-5,-2.9277891353134435e-6
Second_96,ReRZV_1d,60,96,Q_All,0.18354627524705874,0.18354704322840054,0.18349715394861693,0.1835857600808303
Second_96,ReRZV_1d,60,96,Q_HZ_d,-4.960751010916776e-5,-4.824700465062746e-5,-9.377939959063766e-5,-1.4531230486312738e-5
Second_96,ReRZV_1d,60,96,Q_HZ_Norm_d,-9.785710513178847e-6,-9.547047354726938e-6,-1.8786059594611383e-5,-2.867301665114577e-6
Second_96,ReRZV_1d,60,96,Q_Life_d,0.19745367309832187,0.19745390715064487,0.19744170534735736,0.1974646739571611
Second_96,ReRZV_1d,60,96,Q_All_d,0.19740406558821272,0.1974048050612024,0.1973548909699418,0.19744352417110037
Second_96,ReRZV_1d,60,96,C_Hosp,0.1970380576930313,0.1896012936954624,0.05898543801485331,0.39221778589957496
Second_96,ReRZV_1d,60,96,C_GP_NonPHN,0.030783221394574015,0.02935882430067767,0.009003116652696267,0.05806656687062025
Second_96,ReRZV_1d,60,96,C_GP_PHN,0.011774760852051208,0.011188232076657686,0.0032255609529717394,0.024325098754181665
Second_96,ReRZV_1d,60,96,C_GP,0.04255798224662523,0.041207278801581884,0.012795328244752041,0.0799068369286968
Second_96,ReRZV_1d,60,96,C_Med,0.2395960399396565,0.23245003339992965,0.07197702692484956,0.4684385080869864
Second_96,ReRZV_1d,60,96,C_VacZVL,0,0,0,0
Second_96,ReRZV_1d,60,96,C_VacRZV,9.962466479408386,9.962475514835853,9.96192153003817,9.962962122919677
Second_96,ReRZV_1d,60,96,C_Vac,9.962466479408386,9.962475514835853,9.96192153003817,9.962962122919677
Second_96,ReRZV_1d,60,96,C_All,10.202062519348042,10.194917948609564,10.034281602791602,10.431186739891292
Second_96,ReRZV_1d,60,96,C_Hosp_d,0.19368552973483968,0.1865616082698618,0.05781382431856194,0.3845272695330417
Second_96,ReRZV_1d,60,96,C_GP_NonPHN_d,0.030258182792018654,0.02883913912955304,0.008809196668959981,0.057148800460251815
Second_96,ReRZV_1d,60,96,C_GP_PHN_d,0.011576583772293862,0.011012916454326106,0.0031694454073421144,0.023876919505941837
Second_96,ReRZV_1d,60,96,C_GP_d,0.041834766564312516,0.04045896962712946,0.012564967222776186,0.07865083366195873
Second_96,ReRZV_1d,60,96,C_Med_d,0.2355202962991522,0.22815536399718134,0.07072353551440629,0.46099632666796897
Second_96,ReRZV_1d,60,96,C_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,60,96,C_VacRZV_d,9.962466479408386,9.962475514835853,9.96192153003817,9.962962122919677
Second_96,ReRZV_1d,60,96,C_Vac_d,9.962466479408386,9.962475514835853,9.96192153003817,9.962962122919677
Second_96,ReRZV_1d,60,96,C_All_d,10.197986775707538,10.190637388233245,10.033043396204597,10.423880354913232
Second_96,ReRZV_1d,60,96,N_VacZVL,0,0,0,0
Second_96,ReRZV_1d,60,96,N_VacRZV,0.11720548799303983,0.11720559429218652,0.11719907682397847,0.11721131909317267
Second_96,ReRZV_1d,60,96,N_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,60,96,N_VacRZV_d,0.11720548799303983,0.11720559429218652,0.11719907682397847,0.11721131909317267
Second_96,ReRZV_1d,65,96,N0,0.12159814407118179,0.12159822361392233,0.12159159802002217,0.12160416331575347
Second_96,ReRZV_1d,65,96,Year0,2024,2024,2024,2024
Second_96,ReRZV_1d,65,96,Year_Life,0.27136497436531926,0.27136522812650943,0.2713476111256107,0.2713803900705538
Second_96,ReRZV_1d,65,96,Year_Immunised,0.2215823290165546,0.22325711451403155,0.18057642595587445,0.25501277668811095
Second_96,ReRZV_1d,65,96,Risk_HZ,0.0045724350884906,0.004431498139375144,0.0014518108797415652,0.008465757421687531
Second_96,ReRZV_1d,65,96,Risk_Hosp,5.292864025532878e-4,5.116754429810139e-4,1.724904281114372e-4,0.0010324264641782608
Second_96,ReRZV_1d,65,96,Risk_PHN,3.5707777400718324e-4,3.421456158970033e-4,1.0416560450807809e-4,7.222159963658783e-4
Second_96,ReRZV_1d,65,96,Risk_Death,2.247738879999964e-8,1.8125567863865776e-8,2.2560548588789387e-9,6.741735349706462e-8
Second_96,ReRZV_1d,65,96,Q_Life,0.2090512092355308,0.2090514163147342,0.20903830783984637,0.2090628975662141
Second_96,ReRZV_1d,65,96,Q_HZ,-5.232346431932914e-5,-5.0957228076425856e-5,-9.88357706458662e-5,-1.5322576297996744e-5
Second_96,ReRZV_1d,65,96,Q_HZ_Norm,-1.0320576800811198e-5,-1.007244251818793e-5,-1.979007938958585e-5,-3.0375104877662838e-6
Second_96,ReRZV_1d,65,96,Q_All,0.1904253433996688,0.1904261817695378,0.1903747150331849,0.19046647436596875
Second_96,ReRZV_1d,65,96,Q_HZ_d,-5.146674033480277e-5,-5.0055209732891395e-5,-9.729392495298288e-5,-1.5075767803487771e-5
Second_96,ReRZV_1d,65,96,Q_HZ_Norm_d,-1.0152467361513087e-5,-9.904870053083967e-6,-1.949020274310455e-5,-2.974756199709532e-6
Second_96,ReRZV_1d,65,96,Q_Life_d,0.20485397339912986,0.20485417825203023,0.20484134841548338,0.2048654035672898
Second_96,ReRZV_1d,65,96,Q_All_d,0.20480250665879507,0.20480353952393296,0.20475194514430475,0.2048435564949053
Second_96,ReRZV_1d,65,96,C_Hosp,0.2044228107345863,0.19670753172195976,0.061195991314135174,0.40691673497285835
Second_96,ReRZV_1d,65,96,C_GP_NonPHN,0.031936939530702355,0.0304592625618538,0.009340565549705339,0.06024281045373019
Second_96,ReRZV_1d,65,96,C_GP_PHN,0.012216064520332184,0.011607563077572623,0.0033464658955238923,0.025236857939380727
Second_96,ReRZV_1d,65,96,C_GP,0.04415300405103453,0.042751556287521565,0.013274901995427918,0.08290192645870005
Second_96,ReRZV_1d,65,96,C_Med,0.24857581478562082,0.24116236923925566,0.07467481797616232,0.4859942105125538
Second_96,ReRZV_1d,65,96,C_VacZVL,0,0,0,0
Second_96,ReRZV_1d,65,96,C_VacRZV,10.335842246050452,10.335849007183398,10.335285831701885,10.336353881839043
Second_96,ReRZV_1d,65,96,C_Vac,10.335842246050452,10.335849007183398,10.335285831701885,10.336353881839043
Second_96,ReRZV_1d,65,96,C_All,10.584418060836073,10.577021781344722,10.41033790543185,10.822113764452707
Second_96,ReRZV_1d,65,96,C_Hosp_d,0.20094463401498175,0.19355451219261283,0.05998078654582973,0.3989380050538295
Second_96,ReRZV_1d,65,96,C_GP_NonPHN_d,0.03139222310898971,0.029920098358395493,0.009139376779003568,0.05929064206132397
Second_96,ReRZV_1d,65,96,C_GP_PHN_d,0.012010460006257367,0.01142567668751547,0.0032882163745859786,0.024771879922811924
Second_96,ReRZV_1d,65,96,C_GP_d,0.04340268311524708,0.041975370197938615,0.013035919069463924,0.0815988453417935
Second_96,ReRZV_1d,65,96,C_Med_d,0.24434731713022884,0.23670625872362422,0.0733740810087913,0.47827569961703054
Second_96,ReRZV_1d,65,96,C_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,65,96,C_VacRZV_d,10.335842246050452,10.335849007183398,10.335285831701885,10.336353881839043
Second_96,ReRZV_1d,65,96,C_Vac_d,10.335842246050452,10.335849007183398,10.335285831701885,10.336353881839043
Second_96,ReRZV_1d,65,96,C_All_d,10.580189563180681,10.57256107141916,10.409053293861433,10.81458541136985
Second_96,ReRZV_1d,65,96,N_VacZVL,0,0,0,0
Second_96,ReRZV_1d,65,96,N_VacRZV,0.12159814407118179,0.12159822361392233,0.12159159802002217,0.12160416331575347
Second_96,ReRZV_1d,65,96,N_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,65,96,N_VacRZV_d,0.12159814407118179,0.12159822361392233,0.12159159802002217,0.12160416331575347
Second_96,ReRZV_1d,70,96,N0,0.12877601625547136,0.12877608161396525,0.12876914059649658,0.12878239318642953
Second_96,ReRZV_1d,70,96,Year0,2024,2024,2024,2024
Second_96,ReRZV_1d,70,96,Year_Life,0.2873837410286817,0.2873840606648618,0.2873652084564584,0.28739974311487415
Second_96,ReRZV_1d,70,96,Year_Immunised,0.23466240667885846,0.2364359118022612,0.19123574059939727,0.27006678637826276
Second_96,ReRZV_1d,70,96,Risk_HZ,0.0045724350884906,0.004431498139375144,0.0014518108797415652,0.008465757421687533
Second_96,ReRZV_1d,70,96,Risk_Hosp,5.292864025532878e-4,5.116754429810138e-4,1.7249042811143728e-4,0.001032426464178261
Second_96,ReRZV_1d,70,96,Risk_PHN,3.5707777400718324e-4,3.421456158970033e-4,1.0416560450807808e-4,7.222159963658782e-4
Second_96,ReRZV_1d,70,96,Risk_Death,2.247738879999964e-8,1.8125567863865776e-8,2.2560548588789387e-9,6.741735349706462e-8
Second_96,ReRZV_1d,70,96,Q_Life,0.22139153765509476,0.22139174897310554,0.22137796238327956,0.221403536524738
Second_96,ReRZV_1d,70,96,Q_HZ,-5.5412138889580376e-5,-5.396522608219899e-5,-1.0466987783260868e-4,-1.622699111431362e-5
Second_96,ReRZV_1d,70,96,Q_HZ_Norm,-1.092980457930177e-5,-1.066703378746331e-5,-2.095835488479584e-5,-3.2168052376816863e-6
Second_96,ReRZV_1d,70,96,Q_All,0.20166618062608083,0.2016670867333138,0.20161299620466858,0.20170937179792134
Second_96,ReRZV_1d,70,96,Q_HZ_d,-5.4504842148862444e-5,-5.301006111147383e-5,-1.0303701961968738e-4,-1.5965614745883945e-5
Second_96,ReRZV_1d,70,96,Q_HZ_Norm_d,-1.0751771571831102e-5,-1.0489579554810217e-5,-2.06407755039951e-5,-3.1503467612116e-6
Second_96,ReRZV_1d,70,96,Q_Life_d,0.21694653756079438,0.21694673798608205,0.21693326433777987,0.21695828543442255
Second_96,ReRZV_1d,70,96,Q_All_d,0.21689203271864552,0.21689280816462786,0.21683908357925605,0.2169352972799498
Second_96,ReRZV_1d,70,96,C_Hosp,0.21648996950866867,0.20831968202496487,0.0648082919590777,0.4309370161265381
Second_96,ReRZV_1d,70,96,C_GP_NonPHN,0.033822189431730154,0.03225741642905075,0.009891961913257197,0.0637989028008364
Second_96,ReRZV_1d,70,96,C_GP_PHN,0.012937183170529136,0.012292760358655673,0.0035440228341198175,0.026726611828893812
Second_96,ReRZV_1d,70,96,C_GP,0.04675937260225929,0.04527510196300921,0.014058534782145155,0.087795914080082
Second_96,ReRZV_1d,70,96,C_Med,0.263249342110928,0.25539865905905573,0.07908315337843295,0.5146817159364567
Second_96,ReRZV_1d,70,96,C_VacZVL,0,0,0,0
Second_96,ReRZV_1d,70,96,C_VacRZV,10.945961381715065,10.945966937187046,10.945376950702208,10.946503420846511
Second_96,ReRZV_1d,70,96,C_Vac,10.945961381715065,10.945966937187046,10.945376950702208,10.946503420846511
Second_96,ReRZV_1d,70,96,C_All,11.209210723825992,11.201393256686977,11.024853157154663,11.460920215371116
Second_96,ReRZV_1d,70,96,C_Hosp_d,0.21280647465829544,0.20498098101058193,0.06352162194912066,0.4224873020878308
Second_96,ReRZV_1d,70,96,C_GP_NonPHN_d,0.03324531818531611,0.031686422827687036,0.009678896772775244,0.06279052406952408
Second_96,ReRZV_1d,70,96,C_GP_PHN_d,0.012719441748798778,0.012100137170612407,0.0034823037090299523,0.026234185748978813
Second_96,ReRZV_1d,70,96,C_GP_d,0.04596475993411489,0.044453309534379884,0.013805419259645688,0.08641590757657835
Second_96,ReRZV_1d,70,96,C_Med_d,0.25877123459241036,0.2506790688391314,0.07770536256546462,0.5065092478387139
Second_96,ReRZV_1d,70,96,C_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,70,96,C_VacRZV_d,10.945961381715065,10.945966937187046,10.945376950702208,10.946503420846511
Second_96,ReRZV_1d,70,96,C_Vac_d,10.945961381715065,10.945966937187046,10.945376950702208,10.946503420846511
Second_96,ReRZV_1d,70,96,C_All_d,11.204732616307474,11.196651870915929,11.02349271477302,11.452977391410665
Second_96,ReRZV_1d,70,96,N_VacZVL,0,0,0,0
Second_96,ReRZV_1d,70,96,N_VacRZV,0.12877601625547136,0.12877608161396525,0.12876914059649658,0.12878239318642953
Second_96,ReRZV_1d,70,96,N_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,70,96,N_VacRZV_d,0.12877601625547136,0.12877608161396525,0.12876914059649658,0.12878239318642953
Second_96,ReRZV_1d,75,96,N0,0.14129997287412435,0.14130011112459234,0.14129300143894935,0.14130640928426882
Second_96,ReRZV_1d,75,96,Year0,2024,2024,2024,2024
Second_96,ReRZV_1d,75,96,Year_Life,0.3153333463338384,0.3153337373794204,0.31531423276593434,0.3153498616647771
Second_96,ReRZV_1d,75,96,Year_Immunised,0.2574845769036068,0.25943147837933994,0.20983398469932896,0.29633229051592924
Second_96,ReRZV_1d,75,96,Risk_HZ,0.0045724350884906,0.004431498139375144,0.0014518108797415652,0.008465757421687533
Second_96,ReRZV_1d,75,96,Risk_Hosp,5.292864025532878e-4,5.116754429810139e-4,1.7249042811143717e-4,0.001032426464178261
Second_96,ReRZV_1d,75,96,Risk_PHN,3.5707777400718324e-4,3.421456158970033e-4,1.0416560450807808e-4,7.222159963658783e-4
Second_96,ReRZV_1d,75,96,Risk_Death,2.247738879999964e-8,1.812556786386578e-8,2.2560548588789383e-9,6.741735349706462e-8
Second_96,ReRZV_1d,75,96,Q_Life,0.2429229825226562,0.24292333131528454,0.24290911611640903,0.24293527218802402
Second_96,ReRZV_1d,75,96,Q_HZ,-6.080126903972742e-5,-5.921374366897036e-5,-1.1484942467759115e-4,-1.7805090400287177e-5
Second_96,ReRZV_1d,75,96,Q_HZ_Norm,-1.1992787194690981e-5,-1.1704446751255068e-5,-2.2996697555347524e-5,-3.529643094705181e-6
Second_96,ReRZV_1d,75,96,Q_All,0.22127922905813066,0.22128010156151867,0.22122144216808803,0.2213261907813871
Second_96,ReRZV_1d,75,96,Q_HZ_d,-5.980573277911728e-5,-5.816587965415717e-5,-1.1305776474736176e-4,-1.7518294780574266e-5
Second_96,ReRZV_1d,75,96,Q_HZ_Norm_d,-1.179743951315415e-5,-1.1509779964681303e-5,-2.2648231419145996e-5,-3.456721459474152e-6
Second_96,ReRZV_1d,75,96,Q_Life_d,0.23804568240410678,0.2380460301588938,0.23803214013808638,0.2380576977832012
Second_96,ReRZV_1d,75,96,Q_All_d,0.23798587667132767,0.23798679660465152,0.237928198358215,0.23803302210746252
Second_96,ReRZV_1d,75,96,C_Hosp,0.2375447858937801,0.2285806222954097,0.07111120556903126,0.4728496828528451
Second_96,ReRZV_1d,75,96,C_GP_NonPHN,0.037111580366502486,0.035394772568021635,0.010854009950155744,0.07000352566139365
Second_96,ReRZV_1d,75,96,C_GP_PHN,0.014195393621678341,0.01348826455306833,0.0038887056595377435,0.029325767989642846
Second_96,ReRZV_1d,75,96,C_GP,0.05130697398818083,0.04967837439250104,0.015425783081412141,0.09633467195537317
Second_96,ReRZV_1d,75,96,C_Med,0.28885175988196093,0.28023776396024225,0.0867747548772214,0.5647361273867725
Second_96,ReRZV_1d,75,96,C_VacZVL,0,0,0,0
Second_96,ReRZV_1d,75,96,C_VacRZV,12.01049769430057,12.010509445590348,12.009905122310695,12.01104478916285
Second_96,ReRZV_1d,75,96,C_Vac,12.01049769430057,12.010509445590348,12.009905122310695,12.01104478916285
Second_96,ReRZV_1d,75,96,C_All,12.299349454182531,12.29077894349652,12.097079415770516,12.57551699121042
Second_96,ReRZV_1d,75,96,C_Hosp_d,0.23350305129173768,0.22491727740233447,0.06969946829686581,0.46357815481480436
Second_96,ReRZV_1d,75,96,C_GP_NonPHN_d,0.0364786052671659,0.03476824415641498,0.010620224669571727,0.06889706983570609
Second_96,ReRZV_1d,75,96,C_GP_PHN_d,0.013956475677188725,0.013276908238774178,0.0038209631387645707,0.028785453604774882
Second_96,ReRZV_1d,75,96,C_GP_d,0.05043508094435462,0.048776851423141004,0.015147965099384765,0.09482045030681545
Second_96,ReRZV_1d,75,96,C_Med_d,0.2839381322360923,0.27505892657672765,0.08526274998871379,0.5557684036434982
Second_96,ReRZV_1d,75,96,C_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,75,96,C_VacRZV_d,12.01049769430057,12.010509445590348,12.009905122310695,12.01104478916285
Second_96,ReRZV_1d,75,96,C_Vac_d,12.01049769430057,12.010509445590348,12.009905122310695,12.01104478916285
Second_96,ReRZV_1d,75,96,C_All_d,12.294435826536663,12.285567390608795,12.095586660878968,12.566783910715051
Second_96,ReRZV_1d,75,96,N_VacZVL,0,0,0,0
Second_96,ReRZV_1d,75,96,N_VacRZV,0.14129997287412435,0.14130011112459234,0.14129300143894935,0.14130640928426882
Second_96,ReRZV_1d,75,96,N_VacZVL_d,0,0,0,0
Second_96,ReRZV_1d,75,96,N_VacRZV_d,0.14129997287412435,0.14130011112459234,0.14129300143894935,0.14130640928426882
