Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Overall,78,94,ReRZV_2d,2024,1,dQ_Life,2.650113279276045e-4,2.6405423304787234e-4,2.1689136275160337e-4,3.1476319555188146e-4
Overall,78,94,ReRZV_2d,2024,1,dQ_HZ,0.007920451824392175,0.007902396668201028,0.006669702504263864,0.00919879825771621
Overall,78,94,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0019248811272356602,0.001918037175983882,0.0015896262292498986,0.0022698275651916572
Overall,78,94,ReRZV_2d,2024,1,dQ_All,0.008179288339067716,0.00816272549582564,0.006928226945865035,0.009493299534257238
Overall,78,94,ReRZV_2d,2024,1,dQ_HZ_d,0.007920451824392175,0.007902396668201028,0.006669702504263864,0.00919879825771621
Overall,78,94,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0019248811272356602,0.001918037175983882,0.0015896262292498986,0.0022698275651916572
Overall,78,94,ReRZV_2d,2024,1,dQ_Life_d,2.650113279276045e-4,2.6405423304787234e-4,2.1689136275160337e-4,3.1476319555188146e-4
Overall,78,94,ReRZV_2d,2024,1,dQ_All_d,0.008185463152319817,0.008168598907463576,0.0069346840816964855,0.009499783392127448
Overall,78,94,ReRZV_2d,2024,1,dC_Hosp,-13.516967603595171,-13.461476124517596,-16.28662490223837,-10.797179572304884
Overall,78,94,ReRZV_2d,2024,1,dC_GP_NonPHN,-4.9164574223763395,-4.916565404187537,-5.393059356828445,-4.440179659425432
Overall,78,94,ReRZV_2d,2024,1,dC_GP_PHN,-2.160691635533058,-2.1589106270394858,-2.4910813938020184,-1.8140619478516813
Overall,78,94,ReRZV_2d,2024,1,dC_GP,-7.0771490579093985,-7.084954749989413,-7.795516569454243,-6.344525960160922
Overall,78,94,ReRZV_2d,2024,1,dC_Med,-20.594116661504568,-20.57656958795743,-23.581297163786555,-17.388277659342666
Overall,78,94,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,78,94,ReRZV_2d,2024,1,dC_VacRZV,41.09085638743783,41.090910694084954,41.089392009807455,41.092104150244595
Overall,78,94,ReRZV_2d,2024,1,dC_Vac,151.09085638743784,151.09091069408495,151.08939200980745,151.0921041502446
Overall,78,94,ReRZV_2d,2024,1,dC_All,130.49673972593325,130.51428281048766,127.50963521266388,133.70318159061816
Overall,78,94,ReRZV_2d,2024,1,dC_Hosp_d,-13.516967603595171,-13.461476124517596,-16.28662490223837,-10.797179572304884
Overall,78,94,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-4.9164574223763395,-4.916565404187537,-5.393059356828445,-4.440179659425432
Overall,78,94,ReRZV_2d,2024,1,dC_GP_PHN_d,-2.160691635533058,-2.1589106270394858,-2.4910813938020184,-1.8140619478516813
Overall,78,94,ReRZV_2d,2024,1,dC_GP_d,-7.0771490579093985,-7.084954749989413,-7.795516569454243,-6.344525960160922
Overall,78,94,ReRZV_2d,2024,1,dC_Med_d,-20.594116661504568,-20.57656958795743,-23.581297163786555,-17.388277659342666
Overall,78,94,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,78,94,ReRZV_2d,2024,1,dC_VacRZV_d,41.09085638743783,41.090910694084954,41.089392009807455,41.092104150244595
Overall,78,94,ReRZV_2d,2024,1,dC_Vac_d,151.09085638743784,151.09091069408495,151.08939200980745,151.0921041502446
Overall,78,94,ReRZV_2d,2024,1,dC_All_d,130.49673972593325,130.51428281048766,127.50963521266388,133.70318159061816
Overall,78,94,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,78,94,ReRZV_2d,2024,1,dN_VacRZV,0.48342183985220977,0.48342247875394057,0.4834046118800877,0.4834365194146423
Overall,78,94,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,78,94,ReRZV_2d,2024,1,dN_VacRZV_d,0.48342183985220977,0.48342247875394057,0.4834046118800877,0.4834365194146423
Overall,78,94,ReRZV_2d,2024,1,ICER,16056.779782836948,15994.063412417745,13619.576225656529,19060.427552355573
Overall,78,94,ReRZV_2d,2024,1,Price0,85,85,85,85
Overall,78,94,ReRZV_2d,2024,1,Thres20,381.24733203863906,380.2944907890967,326.21166134045427,437.7707089647631
Overall,78,94,ReRZV_2d,2024,1,Thres30,550.5706518415623,549.3458367222618,470.0409931040268,632.4773551314197
Overall,78,94,ReRZV_2d,2024,1,Thres20_50,NA,380.2944907890967,NA,NA
Overall,78,94,ReRZV_2d,2024,1,Thres30_90,NA,496.0141874841954,NA,NA
Overall,78,94,ReRZV_2d,2024,1,Thres,NA,380.2944907890967,NA,NA
Overall,78,95,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,78,95,ReRZV_1d,2024,1,dYear_Life,3.749118710473418e-4,3.7334237368824574e-4,3.0367340601427094e-4,4.4610471890069723e-4
Overall,78,95,ReRZV_1d,2024,1,dYear_Immunised,5.803518899784245,5.811803984133046,5.195367026383051,6.388419008105902
Overall,78,95,ReRZV_1d,2024,1,dRisk_HZ,-0.054393872499113746,-0.054470729831307414,-0.0601090715576254,-0.04871718199978453
Overall,78,95,ReRZV_1d,2024,1,dRisk_Hosp,-0.002963945644008045,-0.0029522786113750036,-0.003583074814307528,-0.0023426079062396493
Overall,78,95,ReRZV_1d,2024,1,dRisk_PHN,-0.0048482470327734775,-0.00484274620567401,-0.005538507648159604,-0.004186559304042579
Overall,78,95,ReRZV_1d,2024,1,dRisk_Death,-8.048398709179683e-7,-8.047063613145592e-7,-9.663233781674824e-7,-6.353948522210483e-7
Overall,78,95,ReRZV_1d,2024,1,dQ_Life,2.562427075818974e-4,2.550414099351528e-4,2.080239929229233e-4,3.043867198826877e-4
Overall,78,95,ReRZV_1d,2024,1,dQ_HZ,0.007701916742340624,0.0076954956658260194,0.006465452234302161,0.0089607763191615
Overall,78,95,ReRZV_1d,2024,1,dQ_HZ_Norm,0.0018805928069099197,0.001873217050668252,0.0015487387873139836,0.002220388534094598
Overall,78,95,ReRZV_1d,2024,1,dQ_All,0.007952785291345006,0.007930612933408021,0.006722341617536598,0.0092488454366670865
Overall,78,95,ReRZV_1d,2024,1,dQ_HZ_d,0.007701916742340624,0.0076954956658260194,0.006465452234302161,0.0089607763191615
Overall,78,95,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0018805928069099197,0.001873217050668252,0.0015487387873139836,0.002220388534094598
Overall,78,95,ReRZV_1d,2024,1,dQ_Life_d,2.562427075818974e-4,2.550414099351528e-4,2.080239929229233e-4,3.043867198826877e-4
Overall,78,95,ReRZV_1d,2024,1,dQ_All_d,0.007958159449922566,0.0079359323807226545,0.006727063976834646,0.009254584668288102
Overall,78,95,ReRZV_1d,2024,1,dC_Hosp,-12.733729456348232,-12.67604680247026,-15.440844250926412,-10.060446568691894
Overall,78,95,ReRZV_1d,2024,1,dC_GP_NonPHN,-4.789191911189899,-4.794463057087679,-5.274720954549686,-4.291867272201744
Overall,78,95,ReRZV_1d,2024,1,dC_GP_PHN,-2.109824863453358,-2.107908651475218,-2.438549552204857,-1.7709024084689409
Overall,78,95,ReRZV_1d,2024,1,dC_GP,-6.899016774643257,-6.9063232965807115,-7.63279488450243,-6.151896876983611
Overall,78,95,ReRZV_1d,2024,1,dC_Med,-19.63274623099149,-19.598259567467544,-22.611810413955922,-16.4100007248815
Overall,78,95,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,78,95,ReRZV_1d,2024,1,dC_VacRZV,16.595081794047573,16.595108253181053,16.594387850919592,16.59567134210979
Overall,78,95,ReRZV_1d,2024,1,dC_Vac,126.59508179404757,126.59510825318105,126.5943878509196,126.5956713421098
Overall,78,95,ReRZV_1d,2024,1,dC_All,106.96233556305609,106.99666208739379,103.98375122410516,110.18476015360561
Overall,78,95,ReRZV_1d,2024,1,dC_Hosp_d,-12.733729456348232,-12.67604680247026,-15.440844250926412,-10.060446568691894
Overall,78,95,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.789191911189899,-4.794463057087679,-5.274720954549686,-4.291867272201744
Overall,78,95,ReRZV_1d,2024,1,dC_GP_PHN_d,-2.109824863453358,-2.107908651475218,-2.438549552204857,-1.7709024084689409
Overall,78,95,ReRZV_1d,2024,1,dC_GP_d,-6.899016774643257,-6.9063232965807115,-7.63279488450243,-6.151896876983611
Overall,78,95,ReRZV_1d,2024,1,dC_Med_d,-19.63274623099149,-19.598259567467544,-22.611810413955922,-16.4100007248815
Overall,78,95,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,78,95,ReRZV_1d,2024,1,dC_VacRZV_d,16.595081794047573,16.595108253181053,16.594387850919592,16.59567134210979
Overall,78,95,ReRZV_1d,2024,1,dC_Vac_d,126.59508179404757,126.59510825318105,126.5943878509196,126.5956713421098
Overall,78,95,ReRZV_1d,2024,1,dC_All_d,106.96233556305609,106.99666208739379,103.98375122410516,110.18476015360561
Overall,78,95,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,78,95,ReRZV_1d,2024,1,dN_VacRZV,0.19523625640055967,0.195236567684483,0.19522809236375993,0.19524319226011516
Overall,78,95,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,78,95,ReRZV_1d,2024,1,dN_VacRZV_d,0.19523625640055967,0.195236567684483,0.19522809236375993,0.19524319226011516
Overall,78,95,ReRZV_1d,2024,1,ICER,13542.423431730012,13484.539181183582,11399.61603500466,16195.771556937034
Overall,78,95,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,78,95,ReRZV_1d,2024,1,Thres20,915.7921133471021,913.3482787669906,779.7066997154701,1051.048462649972
Overall,78,95,ReRZV_1d,2024,1,Thres30,1323.4087483199055,1320.4423631829022,1121.4230216593105,1523.8021575764117
Overall,78,95,ReRZV_1d,2024,1,Thres20_50,NA,913.3482787669906,NA,NA
Overall,78,95,ReRZV_1d,2024,1,Thres30_90,NA,1188.8157413407828,NA,NA
Overall,78,95,ReRZV_1d,2024,1,Thres,NA,913.3482787669906,NA,NA
Overall,78,95,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,78,95,ReRZV_2d,2024,1,dYear_Life,3.7686136981044706e-4,3.753808387383373e-4,3.0593220133878773e-4,4.473829508617299e-4
Overall,78,95,ReRZV_2d,2024,1,dYear_Immunised,5.8388549024996985,5.85174562377779,5.234033637861501,6.42170209848245
Overall,78,95,ReRZV_2d,2024,1,dRisk_HZ,-0.05469922748209111,-0.054757263891535624,-0.06037761038603823,-0.049035424714380944
Overall,78,95,ReRZV_2d,2024,1,dRisk_Hosp,-0.002999024738791492,-0.00298991287789757,-0.0036291529891707103,-0.0023858442405387736
Overall,78,95,ReRZV_2d,2024,1,dRisk_PHN,-0.004872306649337889,-0.004869219744608048,-0.005569474072471445,-0.00420609355824037
Overall,78,95,ReRZV_2d,2024,1,dRisk_Death,-8.073158570840681e-7,-8.07598959271398e-7,-9.69682558375759e-7,-6.368814016704828e-7
Overall,78,95,ReRZV_2d,2024,1,dQ_Life,2.5737511903033193e-4,2.5644187746465263e-4,2.0952479871514385e-4,3.05384402015596e-4
Overall,78,95,ReRZV_2d,2024,1,dQ_HZ,0.007741229853685438,0.007721120936631048,0.00651303586546928,0.00900308836257882
Overall,78,95,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0018884109840410352,0.0018823508466768615,0.0015555421864971836,0.0022267879101908025
Overall,78,95,ReRZV_2d,2024,1,dQ_All,0.007992963242781412,0.00797014846956312,0.006753261128478094,0.009304951051895704
Overall,78,95,ReRZV_2d,2024,1,dQ_HZ_d,0.007741229853685438,0.007721120936631048,0.00651303586546928,0.00900308836257882
Overall,78,95,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0018884109840410352,0.0018823508466768615,0.0015555421864971836,0.0022267879101908025
Overall,78,95,ReRZV_2d,2024,1,dQ_Life_d,2.5737511903033193e-4,2.5644187746465263e-4,2.0952479871514385e-4,3.05384402015596e-4
Overall,78,95,ReRZV_2d,2024,1,dQ_All_d,0.007998604972715786,0.007975223250966224,0.006758194110916227,0.009312275536500625
Overall,78,95,ReRZV_2d,2024,1,dC_Hosp,-12.883348670825102,-12.832745880416422,-15.62002200011107,-10.188312665657248
Overall,78,95,ReRZV_2d,2024,1,dC_GP_NonPHN,-4.81276955500665,-4.816013731269816,-5.3052200231331295,-4.315015571531343
Overall,78,95,ReRZV_2d,2024,1,dC_GP_PHN,-2.1189249824317966,-2.116537372130706,-2.449099519964615,-1.7787296798186805
Overall,78,95,ReRZV_2d,2024,1,dC_GP,-6.931694537438446,-6.935220461779082,-7.659555884131134,-6.188280487452552
Overall,78,95,ReRZV_2d,2024,1,dC_Med,-19.81504320826355,-19.769722978921486,-22.830519191206466,-16.58924161086133
Overall,78,95,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,78,95,ReRZV_2d,2024,1,dC_VacRZV,33.190163588095146,33.190216506362106,33.188775701839184,33.19134268421958
Overall,78,95,ReRZV_2d,2024,1,dC_Vac,143.19016358809515,143.1902165063621,143.18877570183918,143.1913426842196
Overall,78,95,ReRZV_2d,2024,1,dC_All,123.3751203798316,123.41916121243133,120.3609001934684,126.60029138466726
Overall,78,95,ReRZV_2d,2024,1,dC_Hosp_d,-12.883348670825102,-12.832745880416422,-15.62002200011107,-10.188312665657248
Overall,78,95,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-4.81276955500665,-4.816013731269816,-5.3052200231331295,-4.315015571531343
Overall,78,95,ReRZV_2d,2024,1,dC_GP_PHN_d,-2.1189249824317966,-2.116537372130706,-2.449099519964615,-1.7787296798186805
Overall,78,95,ReRZV_2d,2024,1,dC_GP_d,-6.931694537438446,-6.935220461779082,-7.659555884131134,-6.188280487452552
Overall,78,95,ReRZV_2d,2024,1,dC_Med_d,-19.81504320826355,-19.769722978921486,-22.830519191206466,-16.58924161086133
Overall,78,95,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,78,95,ReRZV_2d,2024,1,dC_VacRZV_d,33.190163588095146,33.190216506362106,33.188775701839184,33.19134268421958
Overall,78,95,ReRZV_2d,2024,1,dC_Vac_d,143.19016358809515,143.1902165063621,143.18877570183918,143.1913426842196
Overall,78,95,ReRZV_2d,2024,1,dC_All_d,123.3751203798316,123.41916121243133,120.3609001934684,126.60029138466726
Overall,78,95,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,78,95,ReRZV_2d,2024,1,dN_VacRZV,0.39047251280111933,0.390473135368966,0.39045618472751986,0.3904863845202303
Overall,78,95,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,78,95,ReRZV_2d,2024,1,dN_VacRZV_d,0.39047251280111933,0.390473135368966,0.39045618472751986,0.3904863845202303
Overall,78,95,ReRZV_2d,2024,1,ICER,15539.485761024256,15480.001641924426,13140.981354299118,18493.902057189087
Overall,78,95,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,78,95,ReRZV_2d,2024,1,Thres20,460.43453842833867,459.1050042091211,392.91517312097693,528.4282600105577
Overall,78,95,ReRZV_2d,2024,1,Thres30,665.2786655641254,663.9916463537007,564.6188069484524,766.8300632013944
Overall,78,95,ReRZV_2d,2024,1,Thres20_50,NA,459.1050042091211,NA,NA
Overall,78,95,ReRZV_2d,2024,1,Thres30_90,NA,597.2988853615951,NA,NA
Overall,78,95,ReRZV_2d,2024,1,Thres,NA,459.1050042091211,NA,NA
Overall,78,96,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,78,96,ReRZV_1d,2024,1,dYear_Life,3.669768649464622e-4,3.653526328299961e-4,2.9681273386454875e-4,4.369650156845317e-4
Overall,78,96,ReRZV_1d,2024,1,dYear_Immunised,5.702712016754617,5.715550971263921,5.082621353061571,6.306596706142136
Overall,78,96,ReRZV_1d,2024,1,dRisk_HZ,-0.05350317815122093,-0.05355651279431715,-0.05929125604361965,-0.047705249348417376
Overall,78,96,ReRZV_1d,2024,1,dRisk_Hosp,-0.0028644647966600332,-0.002852859544005865,-0.0034952042799428827,-0.0022610733485574843
Overall,78,96,ReRZV_1d,2024,1,dRisk_PHN,-0.004775940249097555,-0.00477487269956597,-0.005460705969022065,-0.004106896958310959
Overall,78,96,ReRZV_1d,2024,1,dRisk_Death,-7.827684703425917e-7,-7.835364406498594e-7,-9.467937668433879e-7,-6.104434512906732e-7
Overall,78,96,ReRZV_1d,2024,1,dQ_Life,2.5128403570668213e-4,2.501811873827364e-4,2.0392513739397877e-4,2.986157191648964e-4
Overall,78,96,ReRZV_1d,2024,1,dQ_HZ,0.007572652049653134,0.007556191982860545,0.006361667686851353,0.008825471891108591
Overall,78,96,ReRZV_1d,2024,1,dQ_HZ_Norm,0.0018545432695356485,0.0018475148825026848,0.001525093687949226,0.002193871312866484
Overall,78,96,ReRZV_1d,2024,1,dQ_All,0.007819075530943952,0.007804260966741694,0.0065815044771651895,0.009113520932933161
Overall,78,96,ReRZV_1d,2024,1,dQ_HZ_d,0.007572652049653134,0.007556191982860545,0.006361667686851353,0.008825471891108591
Overall,78,96,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0018545432695356485,0.0018475148825026848,0.001525093687949226,0.002193871312866484
Overall,78,96,ReRZV_1d,2024,1,dQ_Life_d,2.5128403570668213e-4,2.501811873827364e-4,2.0392513739397877e-4,2.986157191648964e-4
Overall,78,96,ReRZV_1d,2024,1,dQ_All_d,0.007823936085359818,0.0078090172720406414,0.0065855608166256905,0.0091188429417302
Overall,78,96,ReRZV_1d,2024,1,dC_Hosp,-12.270226367020696,-12.2247538329449,-15.012901079081935,-9.606914378635333
Overall,78,96,ReRZV_1d,2024,1,dC_GP_NonPHN,-4.713958583109336,-4.71693396744246,-5.216005838556119,-4.200373545205697
Overall,78,96,ReRZV_1d,2024,1,dC_GP_PHN,-2.0799448038133295,-2.0776340798274124,-2.4077455566234454,-1.7425150430335297
Overall,78,96,ReRZV_1d,2024,1,dC_GP,-6.793903386922665,-6.800502168873415,-7.535570635379242,-6.038871748150979
Overall,78,96,ReRZV_1d,2024,1,dC_Med,-19.064129753943362,-19.013571998677428,-22.157340435121483,-15.81547197843771
Overall,78,96,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,78,96,ReRZV_1d,2024,1,dC_VacRZV,13.080023158636171,13.080049309518037,13.079392980838193,13.08056013337425
Overall,78,96,ReRZV_1d,2024,1,dC_Vac,123.08002315863617,123.08004930951803,123.07939298083821,123.08056013337426
Overall,78,96,ReRZV_1d,2024,1,dC_All,104.0158934046928,104.06655339535271,100.9232772517764,107.26426207022052
Overall,78,96,ReRZV_1d,2024,1,dC_Hosp_d,-12.270226367020696,-12.2247538329449,-15.012901079081935,-9.606914378635333
Overall,78,96,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-4.713958583109336,-4.71693396744246,-5.216005838556119,-4.200373545205697
Overall,78,96,ReRZV_1d,2024,1,dC_GP_PHN_d,-2.0799448038133295,-2.0776340798274124,-2.4077455566234454,-1.7425150430335297
Overall,78,96,ReRZV_1d,2024,1,dC_GP_d,-6.793903386922665,-6.800502168873415,-7.535570635379242,-6.038871748150979
Overall,78,96,ReRZV_1d,2024,1,dC_Med_d,-19.064129753943362,-19.013571998677428,-22.157340435121483,-15.81547197843771
Overall,78,96,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,78,96,ReRZV_1d,2024,1,dC_VacRZV_d,13.080023158636171,13.080049309518037,13.079392980838193,13.08056013337425
Overall,78,96,ReRZV_1d,2024,1,dC_Vac_d,123.08002315863617,123.08004930951803,123.07939298083821,123.08056013337426
Overall,78,96,ReRZV_1d,2024,1,dC_All_d,104.0158934046928,104.06655339535271,100.9232772517764,107.26426207022052
Overall,78,96,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,78,96,ReRZV_1d,2024,1,dN_VacRZV,0.15388262539571967,0.15388293305315337,0.15387521153927286,0.1538889427455794
Overall,78,96,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,78,96,ReRZV_1d,2024,1,dN_VacRZV_d,0.15388262539571967,0.15388293305315337,0.15387521153927286,0.1538889427455794
Overall,78,96,ReRZV_1d,2024,1,ICER,13398.314175684662,13339.012284183194,11233.323098470493,16072.02608544902
Overall,78,96,ReRZV_1d,2024,1,Price0,85,85,85,85
Overall,78,96,ReRZV_1d,2024,1,Thres20,1140.7572575432791,1137.7395779172614,969.0497513216798,1313.9043976175014
Overall,78,96,ReRZV_1d,2024,1,Thres30,1649.192203257812,1645.1792156316642,1395.1358073849076,1905.9691305572292
Overall,78,96,ReRZV_1d,2024,1,Thres20_50,NA,1137.7395779172614,NA,NA
Overall,78,96,ReRZV_1d,2024,1,Thres30_90,NA,1478.5806633277691,NA,NA
Overall,78,96,ReRZV_1d,2024,1,Thres,NA,1137.7395779172614,NA,NA
Overall,78,96,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,78,96,ReRZV_2d,2024,1,dYear_Life,3.68104634680213e-4,3.66845658966497e-4,2.983052923835494e-4,4.3772154757020225e-4
Overall,78,96,ReRZV_2d,2024,1,dYear_Immunised,5.726497470191782,5.742349023925408,5.120100630822195,6.3179471508383225
Overall,78,96,ReRZV_2d,2024,1,dRisk_HZ,-0.05370705138850438,-0.0537589424122817,-0.059458172027274915,-0.048008750890820476
Overall,78,96,ReRZV_2d,2024,1,dRisk_Hosp,-0.0028881246079188426,-0.0028743632793815574,-0.003506686964577598,-0.0022860358465943377
Overall,78,96,ReRZV_2d,2024,1,dRisk_PHN,-0.00479182243981862,-0.004794635477232924,-0.005479360553813381,-0.004127941638245148
Overall,78,96,ReRZV_2d,2024,1,dRisk_Death,-7.843657292098668e-7,-7.848036029875336e-7,-9.480196610892148e-7,-6.12269641102909e-7
Overall,78,96,ReRZV_2d,2024,1,dQ_Life,2.519113617772426e-4,2.509478410681609e-4,2.047625926408614e-4,2.9948139252731213e-4
Overall,78,96,ReRZV_2d,2024,1,dQ_HZ,0.007597843050088241,0.007578050598456269,0.006378060853570252,0.008861122844997524
Overall,78,96,ReRZV_2d,2024,1,dQ_HZ_Norm,0.001859524920509604,0.001852679548066922,0.0015283198728741716,0.0021987793600010733
Overall,78,96,ReRZV_2d,2024,1,dQ_All,0.007844692480637712,0.007824648669006784,0.006606059365089978,0.009150457016226897
Overall,78,96,ReRZV_2d,2024,1,dQ_HZ_d,0.007597843050088241,0.007578050598456269,0.006378060853570252,0.008861122844997524
Overall,78,96,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.001859524920509604,0.001852679548066922,0.0015283198728741716,0.0021987793600010733
Overall,78,96,ReRZV_2d,2024,1,dQ_Life_d,2.519113617772426e-4,2.509478410681609e-4,2.047625926408614e-4,2.9948139252731213e-4
Overall,78,96,ReRZV_2d,2024,1,dQ_All_d,0.007849754411865547,0.00782956375703936,0.006610383939206921,0.00915602358344576
Overall,78,96,ReRZV_2d,2024,1,dC_Hosp,-12.368342946206148,-12.318135445967815,-15.072050744178249,-9.70733542568597
Overall,78,96,ReRZV_2d,2024,1,dC_GP_NonPHN,-4.729237256571305,-4.731808346533828,-5.2349916613279515,-4.2154247677390035
Overall,78,96,ReRZV_2d,2024,1,dC_GP_PHN,-2.0857692030155905,-2.0825210209834504,-2.4145874823742726,-1.7489313956473875
Overall,78,96,ReRZV_2d,2024,1,dC_GP,-6.815006459586896,-6.821305046001942,-7.553882758886981,-6.072849221412145
Overall,78,96,ReRZV_2d,2024,1,dC_Med,-19.183349405793045,-19.128398795866914,-22.279697575109818,-15.9241072763195
Overall,78,96,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,78,96,ReRZV_2d,2024,1,dC_VacRZV,26.160046317272343,26.160098619036074,26.158785961676386,26.1611202667485
Overall,78,96,ReRZV_2d,2024,1,dC_Vac,136.16004631727233,136.16009861903606,136.1587859616764,136.16112026674853
Overall,78,96,ReRZV_2d,2024,1,dC_All,116.9766969114793,117.03169373123762,113.88147328148733,120.23536082099697
Overall,78,96,ReRZV_2d,2024,1,dC_Hosp_d,-12.368342946206148,-12.318135445967815,-15.072050744178249,-9.70733542568597
Overall,78,96,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-4.729237256571305,-4.731808346533828,-5.2349916613279515,-4.2154247677390035
Overall,78,96,ReRZV_2d,2024,1,dC_GP_PHN_d,-2.0857692030155905,-2.0825210209834504,-2.4145874823742726,-1.7489313956473875
Overall,78,96,ReRZV_2d,2024,1,dC_GP_d,-6.815006459586896,-6.821305046001942,-7.553882758886981,-6.072849221412145
Overall,78,96,ReRZV_2d,2024,1,dC_Med_d,-19.183349405793045,-19.128398795866914,-22.279697575109818,-15.9241072763195
Overall,78,96,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,78,96,ReRZV_2d,2024,1,dC_VacRZV_d,26.160046317272343,26.160098619036074,26.158785961676386,26.1611202667485
Overall,78,96,ReRZV_2d,2024,1,dC_Vac_d,136.16004631727233,136.16009861903606,136.1587859616764,136.16112026674853
Overall,78,96,ReRZV_2d,2024,1,dC_All_d,116.9766969114793,117.03169373123762,113.88147328148733,120.23536082099697
Overall,78,96,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,78,96,ReRZV_2d,2024,1,dN_VacRZV,0.30776525079143935,0.30776586610630674,0.3077504230785457,0.3077778854911588
Overall,78,96,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,78,96,ReRZV_2d,2024,1,dN_VacRZV_d,0.30776525079143935,0.30776586610630674,0.3077504230785457,0.3077778854911588
Overall,78,96,ReRZV_2d,2024,1,ICER,15016.703824235441,14962.181055002835,12637.333892135384,17949.440414728724
Overall,78,96,ReRZV_2d,2024,1,Price0,85,85,85,85
Overall,78,96,ReRZV_2d,2024,1,Thres20,572.4437940231091,571.1118253940548,486.2691041436707,660.7227910735324
Overall,78,96,ReRZV_2d,2024,1,Thres30,827.5001635190969,824.9932053806765,700.0435207373222,957.371091491725
Overall,78,96,ReRZV_2d,2024,1,Thres20_50,NA,571.1118253940548,NA,NA
Overall,78,96,ReRZV_2d,2024,1,Thres30_90,NA,742.2055994823307,NA,NA
Overall,78,96,ReRZV_2d,2024,1,Thres,NA,571.1118253940548,NA,NA
Overall,78,97,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,78,97,ReRZV_1d,2024,1,dYear_Life,3.614494963805228e-4,3.5995430940971573e-4,2.922673029593259e-4,4.3067554098716874e-4
Overall,78,97,ReRZV_1d,2024,1,dYear_Immunised,5.622523443805733,5.638445096801428,5.006611652631292,6.225248626246272
Overall,78,97,ReRZV_1d,2024,1,dRisk_HZ,-0.05280315283553522,-0.052849371838794026,-0.058590422418469686,-0.04698573238088997
Overall,78,97,ReRZV_1d,2024,1,dRisk_Hosp,-0.002782569528829315,-0.00277251410761198,-0.0033979777548192418,-0.0021722046346021083
Overall,78,97,ReRZV_1d,2024,1,dRisk_PHN,-0.004720463278782116,-0.004723024090576137,-0.005428550540370532,-0.004042852546735975
Overall,78,97,ReRZV_1d,2024,1,dRisk_Death,-7.654904120989303e-7,-7.649614338752504e-7,-9.294768309704043e-7,-5.933143414026114e-7
Overall,78,97,ReRZV_1d,2024,1,dQ_Life,2.4793382316390123e-4,2.4711426950752013e-4,2.011753216644152e-4,2.9481473084067564e-4
Overall,78,97,ReRZV_1d,2024,1,dQ_HZ,0.007471876695146731,0.0074511221989225504,0.006253903629566071,0.008727904699253013
Overall,78,97,ReRZV_1d,2024,1,dQ_HZ_Norm,0.0018344430975945926,0.001826771957066358,0.001505209843217276,0.002169951454665129
Overall,78,97,ReRZV_1d,2024,1,dQ_All,0.0077155122317998405,0.007696118084500547,0.0064687313955676725,0.009007483403109928
