Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_83,ReRZV_1d,75,83,Year_Immunised,2.9818153779047587,2.9878507489676456,2.109236941155221,3.8623605163860937
Second_83,ReRZV_1d,75,83,Risk_HZ,0.03711736545256173,0.036887995776475654,0.026335933317312085,0.04848696891791304
Second_83,ReRZV_1d,75,83,Risk_Hosp,0.003093010447656896,0.0030744869612949087,0.0020955161491217275,0.004119184127274078
Second_83,ReRZV_1d,75,83,Risk_PHN,0.003275505635787555,0.0032493328220249097,0.0022120230411396594,0.004424824897472103
Second_83,ReRZV_1d,75,83,Risk_Death,4.095977932000429e-7,4.022937465349622e-7,1.9388947025297304e-7,6.363576361204344e-7
Second_83,ReRZV_1d,75,83,Q_Life,4.391573873490429,4.391574166516941,4.391508410689687,4.391638358026858
Second_83,ReRZV_1d,75,83,Q_HZ,-0.00388284070434855,-0.003864430073894246,-0.0052064243424406595,-0.0026263977080260865
Second_83,ReRZV_1d,75,83,Q_HZ_Norm,-8.283252849743236e-4,-8.204387488472605e-4,-0.001127097950552026,-5.553562115303448e-4
Second_83,ReRZV_1d,75,83,Q_All,4.3661083294499345,4.3661231899305895,4.364731102854773,4.3673982464672445
Second_83,ReRZV_1d,75,83,Q_HZ_d,-0.0035728628908858456,-0.003554121903509635,-0.00480719737053998,-0.0023919165016521348
Second_83,ReRZV_1d,75,83,Q_HZ_Norm_d,-7.639552501129925e-4,-7.563576471588639e-4,-0.001042571419084048,-5.041698207617427e-4
Second_83,ReRZV_1d,75,83,Q_Life_d,4.089434289805251,4.089434408409246,4.089377165247671,4.089489896894322
Second_83,ReRZV_1d,75,83,Q_All_d,4.085861426914365,4.08588380737241,4.0845809636303185,4.087094826993061
Second_83,ReRZV_1d,75,83,C_Hosp,10.165132057256981,10.09130807564969,6.8714656450325435,13.568471390399969
Second_83,ReRZV_1d,75,83,C_GP_NonPHN,2.312102020366466,2.2936597529354064,1.6311592570893716,3.0223255835675165
Second_83,ReRZV_1d,75,83,C_GP_PHN,1.0082186051016304,1.0019258089714334,0.6798993922279325,1.3748146525066824
Second_83,ReRZV_1d,75,83,C_GP,3.3203206254680966,3.301551730769515,2.355973800875124,4.363029449671123
Second_83,ReRZV_1d,75,83,C_Med,13.485452682725077,13.428723228105717,9.235971334039151,17.73214221828603
Second_83,ReRZV_1d,75,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_1d,75,83,C_VacRZV,65.83535158929595,65.83535142882164,65.83519012438266,65.83550424318119
Second_83,ReRZV_1d,75,83,C_Vac,65.83535158929595,65.83535142882164,65.83519012438266,65.83550424318119
Second_83,ReRZV_1d,75,83,C_All,79.32080427202104,79.26392630911081,75.07130476008237,83.56754232070203
Second_83,ReRZV_1d,75,83,C_Hosp_d,9.199253607022422,9.134446094861168,6.210418464137428,12.357323478051724
Second_83,ReRZV_1d,75,83,C_GP_NonPHN_d,2.128996057460965,2.113590155665836,1.4967975355217342,2.7971837952564766
Second_83,ReRZV_1d,75,83,C_GP_PHN_d,0.9315135844471204,0.9277646638062376,0.6272525524769234,1.2723023792986896
Second_83,ReRZV_1d,75,83,C_GP_d,3.0605096419080855,3.0401051826645196,2.137518169201172,4.045337287176595
Second_83,ReRZV_1d,75,83,C_Med_d,12.259763248930508,12.212093739714506,8.492416717597475,16.212414764689644
Second_83,ReRZV_1d,75,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,75,83,C_VacRZV_d,65.83535158929595,65.83535142882164,65.83519012438266,65.83550424318119
Second_83,ReRZV_1d,75,83,C_Vac_d,65.83535158929595,65.83535142882164,65.83519012438266,65.83550424318119
Second_83,ReRZV_1d,75,83,C_All_d,78.09511483822646,78.04748842752997,74.32784957209151,82.04781371294877
Second_83,ReRZV_1d,75,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_1d,75,83,N_VacRZV,0.7745335481093643,0.7745335462214311,0.7745316485221491,0.7745353440374259
Second_83,ReRZV_1d,75,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,75,83,N_VacRZV_d,0.7745335481093643,0.7745335462214311,0.7745316485221491,0.7745353440374259
Second_83,ReRZV_2d,60,83,N0,0.6424923566822321,0.6424923688524069,0.6424888331590832,0.6424957850026843
Second_83,ReRZV_2d,60,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_2d,60,83,Year_Life,4.889850956463,4.889851011826439,4.88976853156912,4.889926596930735
Second_83,ReRZV_2d,60,83,Year_Immunised,3.0757811180836483,3.0949661415841763,2.385390433979606,3.7081947664025625
Second_83,ReRZV_2d,60,83,Risk_HZ,0.027785686679957476,0.02747672021201647,0.017914697962170247,0.03820810423901724
Second_83,ReRZV_2d,60,83,Risk_Hosp,0.0023616380082293834,0.002327899209041453,0.001475382754173413,0.0033195479643333948
Second_83,ReRZV_2d,60,83,Risk_PHN,0.0024406431414083786,0.0024120929391311533,0.0015368906697986525,0.0034789155312836277
Second_83,ReRZV_2d,60,83,Risk_Death,2.5495669773404954e-7,2.453502540225429e-7,9.223014158750296e-8,4.4557312052201923e-7
Second_83,ReRZV_2d,60,83,Q_Life,3.6429389890152306,3.6429390643904407,3.6428825918215506,3.642990790212959
Second_83,ReRZV_2d,60,83,Q_HZ,-0.002405947831010385,-0.002374902571752629,-0.003407388763183088,-0.0015271128326294374
Second_83,ReRZV_2d,60,83,Q_HZ_Norm,-5.116633517319733e-4,-5.065260932897101e-4,-7.301705554291802e-4,-3.2332578687153094e-4
Second_83,ReRZV_2d,60,83,Q_All,3.62262879817741,3.6226576305166533,3.6215891143467056,3.623543278970235
Second_83,ReRZV_2d,60,83,Q_HZ_d,-0.0022033191831884623,-0.00217926655660292,-0.003130368074931522,-0.0013755487831336826
Second_83,ReRZV_2d,60,83,Q_HZ_Norm_d,-4.696955287085363e-4,-4.6418858133492284e-4,-6.744901409658803e-4,-2.954702437900954e-4
Second_83,ReRZV_2d,60,83,Q_Life_d,3.392303018826638,3.3923028022160313,3.3922530611972173,3.392349013627558
Second_83,ReRZV_2d,60,83,Q_All_d,3.3900996996434496,3.3901287965303326,3.3891484415093296,3.3909660039671663
Second_83,ReRZV_2d,60,83,C_Hosp,6.437798200258471,6.345391618518123,4.001666297564673,9.093614881391511
Second_83,ReRZV_2d,60,83,C_GP_NonPHN,1.4317805858999,1.4155693167203225,0.915679674782216,1.9732947850412894
Second_83,ReRZV_2d,60,83,C_GP_PHN,0.6213034080805419,0.6137489886380625,0.39543790574629895,0.8946830976243867
Second_83,ReRZV_2d,60,83,C_GP,2.053083993980442,2.025198793100369,1.3271226336348751,2.855590666854033
Second_83,ReRZV_2d,60,83,C_Med,8.490882194238912,8.405222657711416,5.407709744421006,11.7826907897498
Second_83,ReRZV_2d,60,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_2d,60,83,C_VacRZV,109.22370063597945,109.22370270490916,109.22310163704415,109.22428345045634
Second_83,ReRZV_2d,60,83,C_Vac,109.22370063597945,109.22370270490916,109.22310163704415,109.22428345045634
Second_83,ReRZV_2d,60,83,C_All,117.71458283021838,117.62902948937244,114.63127826200233,121.0059957807308
Second_83,ReRZV_2d,60,83,C_Hosp_d,5.797245360258626,5.706926491331697,3.624186494667592,8.186157574867078
Second_83,ReRZV_2d,60,83,C_GP_NonPHN_d,1.3120406380587581,1.2946124743747789,0.8398129916035965,1.8206896731903583
Second_83,ReRZV_2d,60,83,C_GP_PHN_d,0.571386815326585,0.5654709142980301,0.36008333232823164,0.8256674606292351
Second_83,ReRZV_2d,60,83,C_GP_d,1.883427453385343,1.8577524628479816,1.2227746808732487,2.643677133756808
Second_83,ReRZV_2d,60,83,C_Med_d,7.680672813643969,7.587072376409042,4.90800725161491,10.680971565725319
Second_83,ReRZV_2d,60,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,60,83,C_VacRZV_d,109.22370063597945,109.22370270490916,109.22310163704415,109.22428345045634
Second_83,ReRZV_2d,60,83,C_Vac_d,109.22370063597945,109.22370270490916,109.22310163704415,109.22428345045634
Second_83,ReRZV_2d,60,83,C_All_d,116.90437344962342,116.81103221991125,114.13164650465075,119.90476766555497
Second_83,ReRZV_2d,60,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_2d,60,83,N_VacRZV,1.2849847133644643,1.2849847377048138,1.2849776663181665,1.2849915700053687
Second_83,ReRZV_2d,60,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,60,83,N_VacRZV_d,1.2849847133644643,1.2849847377048138,1.2849776663181665,1.2849915700053687
Second_83,ReRZV_2d,65,83,N0,0.6665649733560355,0.6665649668906075,0.6665616726107959,0.6665681969306406
Second_83,ReRZV_2d,65,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_2d,65,83,Year_Life,5.0730628206591035,5.073062907943296,5.072977519873373,5.073139435324518
Second_83,ReRZV_2d,65,83,Year_Immunised,3.191023812154756,3.2109285156305285,2.474765317089598,3.8471301787132512
Second_83,ReRZV_2d,65,83,Risk_HZ,0.027785686679957476,0.027476720212016466,0.017914697962170247,0.03820810423901725
Second_83,ReRZV_2d,65,83,Risk_Hosp,0.0023616380082293834,0.002327899209041453,0.0014753827541734129,0.003319547964333394
Second_83,ReRZV_2d,65,83,Risk_PHN,0.0024406431414083786,0.0024120929391311533,0.0015368906697986525,0.003478915531283627
Second_83,ReRZV_2d,65,83,Risk_Death,2.5495669773404954e-7,2.453502540225429e-7,9.223014158750295e-8,4.455731205220192e-7
Second_83,ReRZV_2d,65,83,Q_Life,3.7794317759012075,3.779431789951454,3.7793740873619326,3.7794843527688546
Second_83,ReRZV_2d,65,83,Q_HZ,-0.0024960933565524417,-0.002463885735204052,-0.003535057504587287,-0.0015843307046280552
Second_83,ReRZV_2d,65,83,Q_HZ_Norm,-5.308342420474818e-4,-5.255043064814915e-4,-7.575287379041305e-4,-3.354400502719585e-4
Second_83,ReRZV_2d,65,83,Q_All,3.7583606072839317,3.7583897974035136,3.7572827542883185,3.759308720678202
Second_83,ReRZV_2d,65,83,Q_HZ_d,-0.002285872663136216,-0.0022609184118305083,-0.00324765618061823,-0.001427086989045571
Second_83,ReRZV_2d,65,83,Q_HZ_Norm_d,-4.872939778547444e-4,-4.8158052720116034e-4,-6.997618435874577e-4,-3.065408238521571e-4
Second_83,ReRZV_2d,65,83,Q_Life_d,3.5194050320996944,3.5194049563040624,3.519354261957782,3.5194516337104034
Second_83,ReRZV_2d,65,83,Q_All_d,3.5171191594365583,3.517150196315888,3.516132964292874,3.5180173214418726
Second_83,ReRZV_2d,65,83,C_Hosp,6.679008218422041,6.5831388335473875,4.151600578996069,9.434330167358485
Second_83,ReRZV_2d,65,83,C_GP_NonPHN,1.4854262260940383,1.4686076025921755,0.9499885445968268,2.0472295200042905
Second_83,ReRZV_2d,65,83,C_GP_PHN,0.6445822670943189,0.636744739663581,0.4102538621913982,0.9282043634173457
Second_83,ReRZV_2d,65,83,C_GP,2.130008493188357,2.10107964681728,1.3768472337262798,2.9625835242831355
Second_83,ReRZV_2d,65,83,C_Med,8.809016711610399,8.72014620972567,5.610326952046228,12.22416254231045
Second_83,ReRZV_2d,65,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_2d,65,83,C_VacRZV,113.31604547052603,113.31604437140328,113.31548434383532,113.31659347820892
Second_83,ReRZV_2d,65,83,C_Vac,113.31604547052603,113.31604437140328,113.31548434383532,113.31659347820892
Second_83,ReRZV_2d,65,83,C_All,122.12506218213643,122.03628998477906,118.92628062225415,125.53980411227386
Second_83,ReRZV_2d,65,83,C_Hosp_d,6.014455284798636,5.920752142022659,3.7599758404744836,8.492873038579098
Second_83,ReRZV_2d,65,83,C_GP_NonPHN_d,1.3611998883191136,1.3431186107895488,0.8712788139651693,1.8889071221703355
Second_83,ReRZV_2d,65,83,C_GP_PHN_d,0.592795410529372,0.5866578725229346,0.37357498608503253,0.8566033513290423
Second_83,ReRZV_2d,65,83,C_GP_d,1.9539952988484857,1.927359574304463,1.2685896065372693,2.7427301674603557
Second_83,ReRZV_2d,65,83,C_Med_d,7.9684505836471216,7.871342487189413,5.091899963666902,11.081164683374835
Second_83,ReRZV_2d,65,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,65,83,C_VacRZV_d,113.31604547052603,113.31604437140328,113.31548434383532,113.31659347820892
Second_83,ReRZV_2d,65,83,C_Vac_d,113.31604547052603,113.31604437140328,113.31548434383532,113.31659347820892
Second_83,ReRZV_2d,65,83,C_All_d,121.28449605417315,121.1876481996816,118.40789168507945,124.3973193686683
Second_83,ReRZV_2d,65,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_2d,65,83,N_VacRZV,1.333129946712071,1.333129933781215,1.3331233452215918,1.3331363938612812
Second_83,ReRZV_2d,65,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,65,83,N_VacRZV_d,1.333129946712071,1.333129933781215,1.3331233452215918,1.3331363938612812
Second_83,ReRZV_2d,70,83,N0,0.7059007070253392,0.7059007100771892,0.7058978401786219,0.7059034526637489
Second_83,ReRZV_2d,70,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_2d,70,83,Year_Life,5.372439670899889,5.372439630217301,5.37235226152257,5.372519143542309
Second_83,ReRZV_2d,70,83,Year_Immunised,3.379335817194508,3.400416688105322,2.6208092444606743,4.074158168184457
Second_83,ReRZV_2d,70,83,Risk_HZ,0.027785686679957476,0.02747672021201647,0.01791469796217025,0.03820810423901724
Second_83,ReRZV_2d,70,83,Risk_Hosp,0.0023616380082293834,0.002327899209041454,0.001475382754173413,0.0033195479643333935
Second_83,ReRZV_2d,70,83,Risk_PHN,0.0024406431414083786,0.002412092939131153,0.0015368906697986525,0.003478915531283627
Second_83,ReRZV_2d,70,83,Risk_Death,2.5495669773404954e-7,2.45350254022543e-7,9.223014158750295e-8,4.455731205220192e-7
Second_83,ReRZV_2d,70,83,Q_Life,4.002467422593783,4.0024676309830856,4.002407873289658,4.002521710057773
Second_83,ReRZV_2d,70,83,Q_HZ,-0.002643395414942525,-0.00260928791603211,-0.003743673443262234,-0.001677827134125484
Second_83,ReRZV_2d,70,83,Q_HZ_Norm,-5.621603850967163e-4,-5.565155069018571e-4,-8.022331202229078e-4,-3.5523529465493616e-4
Second_83,ReRZV_2d,70,83,Q_All,3.9801527802914,3.980183650823311,3.979011104764561,3.9811554135101654
Second_83,ReRZV_2d,70,83,Q_HZ_d,-0.0024207689590948545,-0.0023943409654649593,-0.0034393112286663914,-0.0015113024684899488
Second_83,ReRZV_2d,70,83,Q_HZ_Norm_d,-5.160506774662207e-4,-5.099999411862791e-4,-7.410569865231944e-4,-3.24630642577655e-4
Second_83,ReRZV_2d,70,83,Q_Life_d,3.7270957106163007,3.727095951474428,3.7270431984705032,3.727143527560333
Second_83,ReRZV_2d,70,83,Q_All_d,3.724674941657206,3.72470625485283,3.7236303056038715,3.7256246933120014
Second_83,ReRZV_2d,70,83,C_Hosp,7.073156821926125,6.971628337241096,4.39659845954592,9.991073447523748
Second_83,ReRZV_2d,70,83,C_GP_NonPHN,1.573085744480272,1.5552748321353247,1.0060505139066092,2.168042197292326
Second_83,ReRZV_2d,70,83,C_GP_PHN,0.6826210260517193,0.6743209473642939,0.4344639219057755,0.9829799698730068
Second_83,ReRZV_2d,70,83,C_GP,2.255706770531991,2.2250733716595974,1.4580998625726278,3.137414419860381
Second_83,ReRZV_2d,70,83,C_Med,9.328863592458116,9.234748803618183,5.941410977721138,12.945551144292281
Second_83,ReRZV_2d,70,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_2d,70,83,C_VacRZV,120.00312019430767,120.00312071312217,120.00263283036574,120.00358695283731
Second_83,ReRZV_2d,70,83,C_Vac,120.00312019430767,120.00312071312217,120.00263283036574,120.00358695283731
Second_83,ReRZV_2d,70,83,C_All,129.3319837867658,129.23798234319707,125.94446884047237,132.9482798679375
Second_83,ReRZV_2d,70,83,C_Hosp_d,6.369386596663827,6.2701548834610605,3.9818621278030992,8.994060208066259
Second_83,ReRZV_2d,70,83,C_GP_NonPHN_d,1.441528432716726,1.4223800050981197,0.9226956315608925,2.000377981212707
Second_83,ReRZV_2d,70,83,C_GP_PHN_d,0.6277780696759534,0.6212784369692558,0.3956208754209417,0.9071543036189487
Second_83,ReRZV_2d,70,83,C_GP_d,2.0693065023926795,2.0411007424210723,1.3434536029103499,2.904587882333898
Second_83,ReRZV_2d,70,83,C_Med_d,8.438693099056506,8.335851609530687,5.392389014538478,11.735097336549204
Second_83,ReRZV_2d,70,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,70,83,C_VacRZV_d,120.00312019430767,120.00312071312217,120.00263283036574,120.00358695283731
Second_83,ReRZV_2d,70,83,C_Vac_d,120.00312019430767,120.00312071312217,120.00263283036574,120.00358695283731
Second_83,ReRZV_2d,70,83,C_All_d,128.4418132933642,128.33921222565175,125.39546207868335,131.73833288039586
Second_83,ReRZV_2d,70,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_2d,70,83,N_VacRZV,1.4118014140506785,1.4118014201543785,1.4117956803572438,1.4118069053274978
Second_83,ReRZV_2d,70,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,70,83,N_VacRZV_d,1.4118014140506785,1.4118014201543785,1.4117956803572438,1.4118069053274978
Second_83,ReRZV_2d,75,83,N0,0.7745335481093643,0.7745335462214311,0.7745316485221491,0.7745353440374259
Second_83,ReRZV_2d,75,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_2d,75,83,Year_Life,5.894792457222664,5.894793033902193,5.894703466856068,5.894877286975287
Second_83,ReRZV_2d,75,83,Year_Immunised,3.7079026302070823,3.73103505572368,2.8756273539868302,4.470279134824051
Second_83,ReRZV_2d,75,83,Risk_HZ,0.027785686679957476,0.027476720212016466,0.01791469796217025,0.03820810423901725
Second_83,ReRZV_2d,75,83,Risk_Hosp,0.0023616380082293834,0.002327899209041454,0.0014753827541734133,0.0033195479643333943
Second_83,ReRZV_2d,75,83,Risk_PHN,0.0024406431414083786,0.0024120929391311533,0.0015368906697986527,0.0034789155312836273
Second_83,ReRZV_2d,75,83,Risk_Death,2.5495669773404954e-7,2.45350254022543e-7,9.223014158750297e-8,4.455731205220192e-7
Second_83,ReRZV_2d,75,83,Q_Life,4.391620006168228,4.3916204566495995,4.391560109012309,4.391676814125259
Second_83,ReRZV_2d,75,83,Q_HZ,-0.0029004080845720995,-0.002862985163630335,-0.0041076646363175495,-0.0018409595191491964
Second_83,ReRZV_2d,75,83,Q_HZ_Norm,-6.168182477397517e-4,-6.106238410410062e-4,-8.802329102567281e-4,-3.8977404419575585e-4
Second_83,ReRZV_2d,75,83,Q_All,4.367135750729545,4.367168457026622,4.365880975083785,4.368233054399139
Second_83,ReRZV_2d,75,83,Q_HZ_d,-0.002656136050798619,-0.0026271365826896513,-0.0037737126594492663,-0.0016582414693568541
Second_83,ReRZV_2d,75,83,Q_HZ_Norm_d,-5.662253744366572e-4,-5.595867763458008e-4,-8.131088543983419e-4,-3.5619376573931515e-4
Second_83,ReRZV_2d,75,83,Q_Life_d,4.0894743907434234,4.089475003178142,4.089421631024241,4.089523615028603
Second_83,ReRZV_2d,75,83,Q_All_d,4.086818254692624,4.08685064131662,4.085670065534894,4.0878575367676
Second_83,ReRZV_2d,75,83,C_Hosp,7.760867416215822,7.649464581113323,4.824069086039568,10.962480106779456
Second_83,ReRZV_2d,75,83,C_GP_NonPHN,1.7260340968918988,1.7064919172859605,1.1038669907819223,2.3788361414791828
Second_83,ReRZV_2d,75,83,C_GP_PHN,0.7489910638235568,0.7398839303337003,0.4767058981808553,1.0785531113969036
Second_83,ReRZV_2d,75,83,C_GP,2.4750251607154556,2.441418041094711,1.599869332686465,3.4424586246079087
Second_83,ReRZV_2d,75,83,C_Med,10.235892576931278,10.132628236402667,6.519083675348253,14.204236552447329
Second_83,ReRZV_2d,75,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_2d,75,83,C_VacRZV,131.6707031785919,131.67070285764328,131.67038024876533,131.67100848636238
Second_83,ReRZV_2d,75,83,C_Vac,131.6707031785919,131.67070285764328,131.67038024876533,131.67100848636238
Second_83,ReRZV_2d,75,83,C_All,141.9065957555232,141.80346370194468,138.18973238349656,145.87462682471417
Second_83,ReRZV_2d,75,83,C_Hosp_d,6.988670848298524,6.8797932448199415,4.369009527384081,9.868532089081508
Second_83,ReRZV_2d,75,83,C_GP_NonPHN_d,1.5816856993649637,1.560675780870307,1.0124074796970448,2.194872878718309
Second_83,ReRZV_2d,75,83,C_GP_PHN_d,0.6888158234646297,0.6816844068535739,0.4340864122615976,0.99535597971854
Second_83,ReRZV_2d,75,83,C_GP_d,2.2705015228295933,2.2395559970352825,1.4740761636238349,3.1869975328992437
Second_83,ReRZV_2d,75,83,C_Med_d,9.259172371128118,9.146324808182214,5.916682423486827,12.876076250016528
Second_83,ReRZV_2d,75,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,75,83,C_VacRZV_d,131.6707031785919,131.67070285764328,131.67038024876533,131.67100848636238
Second_83,ReRZV_2d,75,83,C_Vac_d,131.6707031785919,131.67070285764328,131.67038024876533,131.67100848636238
Second_83,ReRZV_2d,75,83,C_All_d,140.92987554972004,140.81720630189022,137.58735463104094,144.54688172141303
Second_83,ReRZV_2d,75,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_2d,75,83,N_VacRZV,1.5490670962187285,1.5490670924428622,1.5490632970442981,1.5490706880748517
Second_83,ReRZV_2d,75,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,75,83,N_VacRZV_d,1.5490670962187285,1.5490670924428622,1.5490632970442981,1.5490706880748517
Second_83,SOC,60,NA,N0,0.6424899266964476,0.6424899673584843,0.6424858884711598,0.6424935559153218
Second_83,SOC,60,NA,Year0,2024,2024,2024,2024
Second_83,SOC,60,NA,Year_Life,4.889546045851282,4.8895473115751455,4.889456989299813,4.889628839328121
Second_83,SOC,60,NA,Year_Immunised,0,0,0,0
Second_83,SOC,60,NA,Risk_HZ,0.07571533658388768,0.07564176550708775,0.07344532801963627,0.07813534280611588
Second_83,SOC,60,NA,Risk_Hosp,0.0059038335258074235,0.0058737661917501885,0.004903543807612436,0.007037269007696698
Second_83,SOC,60,NA,Risk_PHN,0.006769913820694868,0.006770308211387141,0.005948216723027892,0.007581918637551106
Second_83,SOC,60,NA,Risk_Death,1.3205108970445507e-6,1.3195351792289221e-6,1.1059532943591806e-6,1.543809654390248e-6
Second_83,SOC,60,NA,Q_Life,3.6427320202364677,3.6427327934722955,3.6426709654969875,3.642789097338337
Second_83,SOC,60,NA,Q_HZ,-0.006599630242863238,-0.0065923800441193055,-0.0075874466376267555,-0.005631426171469411
Second_83,SOC,60,NA,Q_HZ_Norm,-0.0014216291842329841,-0.0014215981612596279,-0.0016822326836475373,-0.0011737538852763095
Second_83,SOC,60,NA,Q_All,3.6182320765470544,3.6182375407808367,3.6172428481990826,3.619188143990601
Second_83,SOC,60,NA,Q_HZ_d,-0.00616353800490619,-0.006158608573635344,-0.007084894775543893,-0.005261132592888639
Second_83,SOC,60,NA,Q_HZ_Norm_d,-0.0013304033197798764,-0.0013302161555417873,-0.0015737285159527013,-0.0010994283169282024
Second_83,SOC,60,NA,Q_Life_d,3.3921209003560833,3.3921217761979108,3.392067877231693,3.3921711926547795
Second_83,SOC,60,NA,Q_All_d,3.3859573623511774,3.385960783611077,3.3850370833866985,3.386847658204231
Second_83,SOC,60,NA,C_Hosp,16.047523655052032,15.97280690755716,13.289839790641317,19.10228399148883
Second_83,SOC,60,NA,C_GP_NonPHN,3.941003378704139,3.9410945962661392,3.7907063040149054,4.097652741543885
Second_83,SOC,60,NA,C_GP_PHN,1.7428478166274242,1.738257364704449,1.5212538874579469,1.9914476385861792
Second_83,SOC,60,NA,C_GP,5.683851195331563,5.6850196239287865,5.420061067329173,5.96037385441322
Second_83,SOC,60,NA,C_Med,21.731374850383595,21.66939445670495,19.045297135663315,24.80591906540158
Second_83,SOC,60,NA,C_VacZVL,0,0,0,0
Second_83,SOC,60,NA,C_VacRZV,0,0,0,0
Second_83,SOC,60,NA,C_Vac,0,0,0,0
Second_83,SOC,60,NA,C_All,21.731374850383595,21.66939445670495,19.045297135663315,24.80591906540158
Second_83,SOC,60,NA,C_Hosp_d,14.747773624645092,14.671669075468248,12.211488164149877,17.572330488573677
Second_83,SOC,60,NA,C_GP_NonPHN_d,3.6834129055910623,3.6831576490480766,3.5433509893278177,3.8354181708014226
Second_83,SOC,60,NA,C_GP_PHN_d,1.6334827852162166,1.6273271892734016,1.4293116711223806,1.860078664207371
Second_83,SOC,60,NA,C_GP_d,5.316895690807279,5.316641015616164,5.070174357736981,5.571280629432026
Second_83,SOC,60,NA,C_Med_d,20.06466931545237,20.008425801504057,17.60197605221559,22.983593162293154
Second_83,SOC,60,NA,C_VacZVL_d,0,0,0,0
Second_83,SOC,60,NA,C_VacRZV_d,0,0,0,0
Second_83,SOC,60,NA,C_Vac_d,0,0,0,0
Second_83,SOC,60,NA,C_All_d,20.06466931545237,20.008425801504057,17.60197605221559,22.983593162293154
Second_83,SOC,60,NA,N_VacZVL,0,0,0,0
Second_83,SOC,60,NA,N_VacRZV,0,0,0,0
Second_83,SOC,60,NA,N_VacZVL_d,0,0,0,0
Second_83,SOC,60,NA,N_VacRZV_d,0,0,0,0
Second_83,SOC,65,NA,N0,0.6665610840534645,0.6665611519674135,0.6665570939039241,0.6665646131680857
Second_83,SOC,65,NA,Year0,2024,2024,2024,2024
Second_83,SOC,65,NA,Year_Life,5.072734960393279,5.072736603128895,5.072642627796154,5.072821723104509
Second_83,SOC,65,NA,Year_Immunised,0,0,0,0
Second_83,SOC,65,NA,Risk_HZ,0.07571533658388768,0.07564176550708775,0.07344532801963626,0.07813534280611588
Second_83,SOC,65,NA,Risk_Hosp,0.0059038335258074235,0.0058737661917501885,0.004903543807612436,0.007037269007696698
Second_83,SOC,65,NA,Risk_PHN,0.006769913820694868,0.006770308211387141,0.005948216723027893,0.007581918637551106
Second_83,SOC,65,NA,Risk_Death,1.3205108970445507e-6,1.3195351792289221e-6,1.1059532943591806e-6,1.543809654390248e-6
Second_83,SOC,65,NA,Q_Life,3.779208518973933,3.7792092872625433,3.7791452218626636,3.7792673649893276
Second_83,SOC,65,NA,Q_HZ,-0.006846888185236039,-0.00683936610335735,-0.007871714349171643,-0.005842408015584844
Second_83,SOC,65,NA,Q_HZ_Norm,-0.001474891123731372,-0.0014748587156772686,-0.0017452576125934717,-0.001217729088981049
Second_83,SOC,65,NA,Q_All,3.753790674513596,3.753796530356677,3.752764162140867,3.754781525805793
Second_83,SOC,65,NA,Q_HZ_d,-0.006394457566905386,-0.006389342801938308,-0.007350334138183012,-0.00545824136726123
Second_83,SOC,65,NA,Q_HZ_Norm_d,-0.0013802474436341004,-0.0013800529495679623,-0.0016326891514147066,-0.0011406188806426173
Second_83,SOC,65,NA,Q_Life_d,3.5192081472912027,3.5192087949985567,3.51915224019532,3.5192604191692642
Second_83,SOC,65,NA,Q_All_d,3.512813689724297,3.5128183134400013,3.511858886072798,3.5137363717493493
Second_83,SOC,65,NA,C_Hosp,16.648750945124714,16.571234993088748,13.787748987775705,19.817960236701683
Second_83,SOC,65,NA,C_GP_NonPHN,4.088654739993224,4.088749992343466,3.932727264124591,4.251173002005347
Second_83,SOC,65,NA,C_GP_PHN,1.8081443493476963,1.8033821762069264,1.578248366647212,2.0660585356331103
Second_83,SOC,65,NA,C_GP,5.89679908934092,5.898010979159205,5.6231258472564685,6.183683327390325
Second_83,SOC,65,NA,C_Med,22.545550034465634,22.481248949521987,19.758829599163008,25.735290161055346
Second_83,SOC,65,NA,C_VacZVL,0,0,0,0
Second_83,SOC,65,NA,C_VacRZV,0,0,0,0
