Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d85,Stay,2033,All,dN_HZ_Death,-0.27728487501294374,-0.27731388940438717,-0.36101838461267655,-0.19492775329444267
Sch2d85,Stay,2033,All,PAF_Inc,0.3904029376216158,0.39326276226164725,0.2886565121185165,0.4814952023490645
Sch2d85,Stay,2033,All,PAF_Mor,0.5441279147808649,0.5472955352117383,0.3974376062621059,0.6710244880821696
Sch2d85,Stay,2033,All,Avt_Inc,0.13085927654466825,0.13215685595268686,0.09511426211336474,0.16307918404510224
Sch2d85,Stay,2033,All,Avt_Mor,0.18768121618398842,0.1885343620215485,0.14390560720343193,0.22196356526513275
Sch2d85,Stay,2034,All,dN_HZ,-46441.163471155414,-46633.3744218523,-58239.26937132159,-33193.196739623665
Sch2d85,Stay,2034,All,dN_HZ_Death,-0.29031231644605837,-0.2883064292686454,-0.3846038136746898,-0.194860620742398
Sch2d85,Stay,2034,All,PAF_Inc,0.39709821189709626,0.3984924183629577,0.28513093396644384,0.49817890824541333
Sch2d85,Stay,2034,All,PAF_Mor,0.554490711002895,0.5546346972802699,0.3890060559528258,0.7044505877662053
Sch2d85,Stay,2034,All,Avt_Inc,0.1448762275917931,0.14597858930608426,0.10649608895661032,0.17865961499109728
Sch2d85,Stay,2034,All,Avt_Mor,0.2082442848163618,0.20951566717434877,0.15857563523819293,0.24880735871704837
Sch2d85,Stay,2035,All,dN_HZ,-46973.2698536767,-47200.05553417978,-60426.54642803505,-33371.40068660359
Sch2d85,Stay,2035,All,dN_HZ_Death,-0.2994852260928032,-0.2956874030930262,-0.40978275853799073,-0.1940345379587842
Sch2d85,Stay,2035,All,PAF_Inc,0.39907705960815415,0.39888151230750335,0.2862120616894986,0.5125526642805801
Sch2d85,Stay,2035,All,PAF_Mor,0.5575883969550365,0.557163018478825,0.37454509585257056,0.7339241202467666
Sch2d85,Stay,2035,All,Avt_Inc,0.15766785541877104,0.15886502415587414,0.1147419013795822,0.19398739065518186
Sch2d85,Stay,2035,All,Avt_Mor,0.2272403761600529,0.22878996979679145,0.1707789257476776,0.27252250582336224
Sch2d85,Stay,2036,All,dN_HZ,-47035.004240194394,-46897.06481144821,-62346.85718210716,-32245.988030046854
Sch2d85,Stay,2036,All,dN_HZ_Death,-0.3051176806025135,-0.2996762956725098,-0.43250114557304803,-0.18674375367074422
Sch2d85,Stay,2036,All,PAF_Inc,0.3973769897922548,0.3951494791566077,0.27565034108684483,0.5247496806059696
Sch2d85,Stay,2036,All,PAF_Mor,0.5545403462284587,0.5483939532614863,0.3518388986634308,0.756152375870761
Sch2d85,Stay,2036,All,Avt_Inc,0.16921356333844248,0.1705307933602197,0.12344120095913057,0.20861117193826553
Sch2d85,Stay,2036,All,Avt_Mor,0.2445086088706882,0.24639594177201413,0.18063137027396312,0.2971717837798255
Sch2d85,Stay,2037,All,dN_HZ,-46710.08125691911,-46347.94999315854,-63799.356587765054,-31002.194692922214
Sch2d85,Stay,2037,All,dN_HZ_Death,-0.3064969098058468,-0.3005869232418096,-0.44904246780998974,-0.17406225854320262
Sch2d85,Stay,2037,All,PAF_Inc,0.39280616170571925,0.38991381102014827,0.2596437746216951,0.537365310234985
Sch2d85,Stay,2037,All,PAF_Mor,0.5464145949116187,0.5387716225579366,0.32562203221478,0.7773903244387732
Sch2d85,Stay,2037,All,Avt_Inc,0.17953368980322865,0.18102651076003778,0.1300515424989487,0.2219716906806558
Sch2d85,Stay,2037,All,Avt_Mor,0.25991669091104586,0.26127150427691337,0.18996447341349762,0.32060149561199647
Sch2d85,Stay,2038,All,dN_HZ,-46302.66284796904,-45660.21530036577,-65326.54935250556,-29400.190408287628
Sch2d85,Stay,2038,All,dN_HZ_Death,-0.3056632727354482,-0.2978426603519055,-0.46528198963000966,-0.1601448385658039
Sch2d85,Stay,2038,All,PAF_Inc,0.38745060742261533,0.381851533389153,0.24545200069898848,0.5496865821663847
Sch2d85,Stay,2038,All,PAF_Mor,0.5358650582211905,0.5250016620783173,0.29713167338319846,0.7947227501042275
Sch2d85,Stay,2038,All,Avt_Inc,0.1887505463961585,0.19037512751167401,0.13728188938882346,0.2348818982507195
Sch2d85,Stay,2038,All,Avt_Mor,0.273530304801691,0.2745205613526983,0.19627588858589715,0.3436365756848889
Sch2d85,Stay,2039,All,dN_HZ,-45591.84551175894,-44531.63191916426,-66985.0891083334,-27868.375669005123
Sch2d85,Stay,2039,All,dN_HZ_Death,-0.3018906200129698,-0.29031474862949946,-0.4777614764207659,-0.14279716160187778
Sch2d85,Stay,2039,All,PAF_Inc,0.37891820533550835,0.3716864926816288,0.23211071975577566,0.5576551199081389
Sch2d85,Stay,2039,All,PAF_Mor,0.5209474126044319,0.5064087465973499,0.26729344325000093,0.8118669567595944
Sch2d85,Stay,2039,All,Avt_Inc,0.19687543196845145,0.19783339119532606,0.14158132890871847,0.24626744872254308
Sch2d85,Stay,2039,All,Avt_Mor,0.2853377699078919,0.28534978500236474,0.20101920744061982,0.3651911182905814
Sch2d85,Stay,2040,All,dN_HZ,-44894.78661897607,-43408.216799152855,-68644.51639358114,-26300.20904413493
Sch2d85,Stay,2040,All,dN_HZ_Death,-0.2968544395720383,-0.2819520518542148,-0.4947687392996131,-0.12943042645581138
Sch2d85,Stay,2040,All,PAF_Inc,0.37008002570127896,0.3585845048770381,0.21681219657269218,0.5643745810821645
Sch2d85,Stay,2040,All,PAF_Mor,0.5041603230908427,0.48573670632118515,0.23641403026387675,0.8273823640892445
Sch2d85,Stay,2040,All,Avt_Inc,0.20402831182720757,0.2047717486364427,0.14519663026098692,0.25774599759630057
Sch2d85,Stay,2040,All,Avt_Mor,0.29545656581460594,0.29486657649053477,0.20310816993163155,0.3857727767369672
Sch2d85,Stay,2041,All,dN_HZ,-44126.28370987354,-42268.01484330257,-69945.58875750443,-24711.442810802477
Sch2d85,Stay,2041,All,dN_HZ_Death,-0.2910608297883609,-0.2719097074616862,-0.5125708682232045,-0.1140340675192726
Sch2d85,Stay,2041,All,PAF_Inc,0.360951456016039,0.3471613679999551,0.2021611866259844,0.5680363751818361
Sch2d85,Stay,2041,All,PAF_Mor,0.48608277579658943,0.4616185677501957,0.20563871175607154,0.8405273502002283
Sch2d85,Stay,2041,All,Avt_Inc,0.21029802679329015,0.21063083323428888,0.14858499758349827,0.26988247956878036
Sch2d85,Stay,2041,All,Avt_Mor,0.3040173435478807,0.30255758810707506,0.2045928359820351,0.40606261280965
Sch2d85,Stay,2042,All,dN_HZ,-43392.38248509189,-41194.19605158811,-70981.25282676694,-23212.91412093456
Sch2d85,Stay,2042,All,dN_HZ_Death,-0.28501541372328515,-0.26158607438138354,-0.5261651426416561,-0.09842215976814628
Sch2d85,Stay,2042,All,PAF_Inc,0.3522600001616854,0.3357503252534436,0.18974233195991025,0.5726914180883003
Sch2d85,Stay,2042,All,PAF_Mor,0.4675572297168787,0.43856206628025396,0.17504896015676963,0.8514099451304853
Sch2d85,Stay,2042,All,Avt_Inc,0.21579207276025109,0.21515109135773686,0.1519080648656081,0.2801216934828655
Sch2d85,Stay,2042,All,Avt_Mor,0.3111664030432575,0.3081748510235356,0.20470730117917607,0.4250181914184997
Sch2d85,Stay,2043,All,dN_HZ,-42725.85776619125,-40307.276135486194,-72105.50471426864,-22041.54603581193
Sch2d85,Stay,2043,All,dN_HZ_Death,-0.27939521691813957,-0.254170485111488,-0.5364383854173644,-0.08352972042965352
Sch2d85,Stay,2043,All,PAF_Inc,0.34412332216518726,0.32486695816873207,0.1789087212750195,0.575847133916687
Sch2d85,Stay,2043,All,PAF_Mor,0.44971740884634187,0.41554334365932377,0.14264198508034281,0.8581842072112582
Sch2d85,Stay,2043,All,Avt_Inc,0.22060999295662082,0.21932592721931962,0.15314927073326115,0.2910832769838725
Sch2d85,Stay,2043,All,Avt_Mor,0.31707527338226,0.31120704755033246,0.20176498715234326,0.44252742563959474
Sch2d85,Stay,2044,All,dN_HZ,-42153.81207554467,-39481.30982801659,-73266.06570477391,-20930.431761139516
Sch2d85,Stay,2044,All,dN_HZ_Death,-0.27445642004130216,-0.2459239802952016,-0.5541232268272906,-0.06974915582458102
Sch2d85,Stay,2044,All,PAF_Inc,0.33683342509288217,0.3153663552415974,0.16849399748807548,0.581697193403325
Sch2d85,Stay,2044,All,PAF_Mor,0.43283545784653166,0.3935867531000959,0.11651758099421462,0.865134439727869
Sch2d85,Stay,2044,All,Avt_Inc,0.2248477311271721,0.22265042139682978,0.1543203174093557,0.3013682608612767
Sch2d85,Stay,2044,All,Avt_Mor,0.32190344288938605,0.31443300619626935,0.19980308423399448,0.45813113611707795
Sch2d85,Stay,2045,All,dN_HZ,-41689.76330828643,-38744.660121585985,-74456.00109809944,-20396.653917607015
Sch2d85,Stay,2045,All,dN_HZ_Death,-0.2701349962788813,-0.23872081901286712,-0.5719844734100903,-0.05782111551124548
Sch2d85,Stay,2045,All,PAF_Inc,0.3302488067240346,0.3078969772704937,0.1611659699174831,0.5862423625575458
Sch2d85,Stay,2045,All,PAF_Mor,0.416655297964144,0.37116130209075027,0.09481622683781209,0.8701837531358213
Sch2d85,Stay,2045,All,Avt_Inc,0.22858680252131985,0.22576409921081947,0.15572128951566444,0.31095648639104617
Sch2d85,Stay,2045,All,Avt_Mor,0.3257787179796385,0.31737930955210936,0.19486430701266633,0.4746717794451857
Sch2d85,Stay,2046,All,dN_HZ,-41305.92610235176,-38167.114164570085,-75554.88947517808,-19854.39936447247
Sch2d85,Stay,2046,All,dN_HZ_Death,-0.26614394700343064,-0.23084741695527933,-0.5886937278744758,-0.04710355642349928
Sch2d85,Stay,2046,All,PAF_Inc,0.3243888413829118,0.30069656232724573,0.1545678685084111,0.5907307760064108
Sch2d85,Stay,2046,All,PAF_Mor,0.4010199287586488,0.3526685925345669,0.07474379032100383,0.873846379621026
Sch2d85,Stay,2046,All,Avt_Inc,0.2318964598444599,0.2285403351915403,0.15606451909127717,0.3202614481798274
Sch2d85,Stay,2046,All,Avt_Mor,0.3288021127215843,0.3200024544571237,0.18978980427602704,0.48942524855311426
Sch2d85,Stay,2047,All,dN_HZ,-40987.3439706477,-37676.52677705835,-76285.19118192929,-19362.874129102787
Sch2d85,Stay,2047,All,dN_HZ_Death,-0.2620874252194504,-0.22503064420027655,-0.6044136692787967,-0.037082957672495
Sch2d85,Stay,2047,All,PAF_Inc,0.3192976964479439,0.2941860969026675,0.14982850074130688,0.5942453429317294
Sch2d85,Stay,2047,All,PAF_Mor,0.38593561068428645,0.3357193751726305,0.0579667365117157,0.8774738969463449
Sch2d85,Stay,2047,All,Avt_Inc,0.23483793892935387,0.23122068183511724,0.15609153574276585,0.32868613439054817
Sch2d85,Stay,2047,All,Avt_Mor,0.3310586633663837,0.3208148188866464,0.18479121911365198,0.5033684214879185
Sch2d85,Stay,2048,All,dN_HZ,-40800.73360530003,-37312.64244930366,-76932.11457695258,-19027.55123896384
Sch2d85,Stay,2048,All,dN_HZ_Death,-0.25781884162430446,-0.2173601921070051,-0.6220408107780319,-0.026727524475195975
Sch2d85,Stay,2048,All,PAF_Inc,0.3151401552238428,0.2887875692534338,0.1462016833360464,0.5968591639580499
Sch2d85,Stay,2048,All,PAF_Mor,0.37071416404951385,0.3168154363392691,0.040426828005570764,0.8812589374694905
Sch2d85,Stay,2048,All,Avt_Inc,0.2374742012180541,0.23331534777466206,0.15643868412585935,0.336584951022814
Sch2d85,Stay,2048,All,Avt_Mor,0.33260066638162794,0.3208354371912085,0.18067423247226466,0.5176835441875864
Sch2d85,Stay,2049,All,dN_HZ,-40429.924380030665,-36773.43886319915,-77644.16370237601,-18600.778142854288
Sch2d85,Stay,2049,All,dN_HZ_Death,-0.2538141159866882,-0.21071857881719042,-0.6405364356573141,-0.016787530758177842
Sch2d85,Stay,2049,All,PAF_Inc,0.31001412463316846,0.2824315334322064,0.14207556339176997,0.5975601728677598
Sch2d85,Stay,2049,All,PAF_Mor,0.3564129647052392,0.29569438732832176,0.02500746272209858,0.8821530200911061
Sch2d85,Stay,2049,All,Avt_Inc,0.23979622104301807,0.2354946980055837,0.15661492054024545,0.3443247299283352
Sch2d85,Stay,2049,All,Avt_Mor,0.33351310992166155,0.3200309837919957,0.1760943125667332,0.5317732926602331
Sch2d85,Stay,2050,All,dN_HZ,-40065.17794674395,-36275.77422202885,-78263.91102887751,-18183.648141483573
Sch2d85,Stay,2050,All,dN_HZ_Death,-0.25029377181282914,-0.2027695367746285,-0.6584173912274235,-0.007627051449769151
Sch2d85,Stay,2050,All,PAF_Inc,0.30514717603461144,0.27649511122251236,0.1382250984421324,0.5981968627840938
Sch2d85,Stay,2050,All,PAF_Mor,0.3434954791546869,0.2790340092882754,0.011441928522511026,0.8823310271182789
Sch2d85,Stay,2050,All,Avt_Inc,0.24183657131486952,0.23680005325875322,0.15637386807071957,0.35141090108925316
Sch2d85,Stay,2050,All,Avt_Mor,0.33389075678133107,0.3187652091585856,0.17015689656088076,0.5434880153294258
Sch2d95,Stay,2013,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2013,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2013,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2013,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2013,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2013,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2014,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2014,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2014,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2014,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2014,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2014,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2015,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2015,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2015,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2015,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2015,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2015,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2016,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2016,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2016,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2016,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2016,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2016,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2017,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2017,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2017,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2017,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2017,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2017,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2018,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2018,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2018,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2018,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2018,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2018,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2019,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2019,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2019,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2019,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2019,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2019,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2020,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2020,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2020,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2020,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2020,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2020,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2021,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2021,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2021,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2021,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2021,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2021,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2022,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2022,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2022,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2022,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2022,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2022,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2023,All,dN_HZ,-3702.6030057320436,-3702.4589290489967,-5219.223333609831,-2178.5076090151556
Sch2d95,Stay,2023,All,dN_HZ_Death,-0.06601032353286407,-0.06578033902755731,-0.08585197624832347,-0.047179071224247075
Sch2d95,Stay,2023,All,PAF_Inc,0.03752695901645848,0.037413241769815225,0.022252530863574538,0.05300364200832795
Sch2d95,Stay,2023,All,PAF_Mor,0.16560873575787138,0.16551217628352438,0.1244394043117952,0.20705121808536064
Sch2d95,Stay,2023,All,Avt_Inc,0.003652233567491147,0.0036402235682087146,0.0021542489047088696,0.005169569214659291
Sch2d95,Stay,2023,All,Avt_Mor,0.015370306464396808,0.015368281396485694,0.011496526604878671,0.01929532767081436
Sch2d95,Stay,2024,All,dN_HZ,-8861.247680962484,-8898.017866630966,-11997.360220790617,-5676.186032488061
Sch2d95,Stay,2024,All,dN_HZ_Death,-0.1206293117112676,-0.1201874689756732,-0.1548876008721678,-0.08731411045877084
Sch2d95,Stay,2024,All,PAF_Inc,0.0879869234308774,0.0882293815143032,0.05666678184795162,0.11865975231939765
Sch2d95,Stay,2024,All,PAF_Mor,0.29781679823637225,0.29875594915111814,0.2270407481698723,0.3655088509450133
Sch2d95,Stay,2024,All,Avt_Inc,0.011273168876220065,0.011288833759127172,0.007087336723438153,0.015461169212434626
Sch2d95,Stay,2024,All,Avt_Mor,0.03971277111794402,0.03982216550347907,0.0299004486594106,0.04945931563502189
Sch2d95,Stay,2025,All,dN_HZ,-14025.461532971967,-14075.711489748937,-18564.34149283853,-9328.504085712977
Sch2d95,Stay,2025,All,dN_HZ_Death,-0.16556044894564395,-0.16536117479421447,-0.20991873824633042,-0.12198506237083998
Sch2d95,Stay,2025,All,PAF_Inc,0.13642873987660642,0.13681227705519966,0.09151394552470439,0.17943273241507846
Sch2d95,Stay,2025,All,PAF_Mor,0.40120716080207997,0.40354476502626335,0.3099175907866832,0.48380208745716485
Sch2d95,Stay,2025,All,Avt_Inc,0.02184299578660262,0.021937913073260963,0.014181426405777858,0.029332988275008635
Sch2d95,Stay,2025,All,Avt_Mor,0.06889075840276059,0.0690227065945796,0.052313500457755596,0.08477135518307863
Sch2d95,Stay,2026,All,dN_HZ,-19187.436205737566,-19187.80539163873,-24897.924865082874,-13138.0460520262
Sch2d95,Stay,2026,All,dN_HZ_Death,-0.20315063099479028,-0.20253676927893877,-0.2558767306394974,-0.15062949498748002
Sch2d95,Stay,2026,All,PAF_Inc,0.18306486147059106,0.18364014848556853,0.12639907657756266,0.23671160072628153
Sch2d95,Stay,2026,All,PAF_Mor,0.48212581482332906,0.48452117093419955,0.37730397046540654,0.5752549952758277
Sch2d95,Stay,2026,All,Avt_Inc,0.03462418869348102,0.03472457444579406,0.02314503001951972,0.045833420769294274
Sch2d95,Stay,2026,All,Avt_Mor,0.10035466523066545,0.10081905730858715,0.07707163132766177,0.12171133477407181
Sch2d95,Stay,2027,All,dN_HZ,-24552.55023564861,-24619.11995898821,-31303.102412248358,-17202.80641954813
Sch2d95,Stay,2027,All,dN_HZ_Death,-0.23676738190788663,-0.23646183379741129,-0.29354435309086757,-0.17753272424101396
Sch2d95,Stay,2027,All,PAF_Inc,0.22995008183550866,0.23066998820403836,0.16060354763744772,0.29356686280697253
Sch2d95,Stay,2027,All,PAF_Mor,0.5490698115204481,0.5522232925693521,0.43477709915033075,0.6463763207530021
Sch2d95,Stay,2027,All,Avt_Inc,0.04922000548907817,0.04935192953070143,0.033484402798307535,0.06423793896094543
Sch2d95,Stay,2027,All,Avt_Mor,0.13279041011473536,0.13376384562713525,0.10226315037959853,0.15959824087943006
Sch2d95,Stay,2028,All,dN_HZ,-28443.977567895392,-28585.082149237212,-35858.0284399062,-20020.81734334582
Sch2d95,Stay,2028,All,dN_HZ_Death,-0.2639920570513522,-0.26387678194020814,-0.3243023682352732,-0.19864935280346913
Sch2d95,Stay,2028,All,PAF_Inc,0.26188917641978393,0.2632617107915879,0.18632794520745755,0.3293960941659041
Sch2d95,Stay,2028,All,PAF_Mor,0.5971651984983852,0.6029697772407674,0.48056779410679157,0.6937854334061739
Sch2d95,Stay,2028,All,Avt_Inc,0.06424326170149601,0.06451705426375107,0.04439148470853661,0.08294682101523464
Sch2d95,Stay,2028,All,Avt_Mor,0.16482732660386112,0.16617623385799568,0.12781317254287491,0.19597491825273158
Sch2d95,Stay,2029,All,dN_HZ,-33368.118587946934,-33703.09469258641,-41811.58379880854,-24215.30244816641
Sch2d95,Stay,2029,All,dN_HZ_Death,-0.2870648004151164,-0.28741862206324736,-0.35258123992361007,-0.22002238520887418
Sch2d95,Stay,2029,All,PAF_Inc,0.30229364609861004,0.3043666703449377,0.22077829427779477,0.3743491243347561
Sch2d95,Stay,2029,All,PAF_Mor,0.6324920849127534,0.6387200984579402,0.5131626753882631,0.7283986518096393
Sch2d95,Stay,2029,All,Avt_Inc,0.08018915010973462,0.08062470555339028,0.056274875356880125,0.10256719163926684
Sch2d95,Stay,2029,All,Avt_Mor,0.1957587554863456,0.1977095454682803,0.15247908224907972,0.23209287557517053
Sch2d95,Stay,2030,All,dN_HZ,-37954.16197256081,-38298.902556792695,-46916.79034148965,-27962.955798436593
Sch2d95,Stay,2030,All,dN_HZ_Death,-0.3067337530919262,-0.30701251035046756,-0.37761275644209374,-0.23371819293488366
Sch2d95,Stay,2030,All,PAF_Inc,0.33892371108340164,0.3421918836357971,0.25119608235044566,0.4163564305121653
Sch2d95,Stay,2030,All,PAF_Mor,0.6573709691781391,0.6631432367199699,0.5278011292863721,0.753606076782279
Sch2d95,Stay,2030,All,Avt_Inc,0.0966532078037484,0.09716725888934824,0.0687088450580537,0.12201119382894626
Sch2d95,Stay,2030,All,Avt_Mor,0.2251469113612115,0.22760153738051841,0.17655124207223521,0.2646852178783897
Sch2d95,Stay,2031,All,dN_HZ,-42195.05489228932,-42590.11647665764,-51952.75792854322,-31324.914494934303
Sch2d95,Stay,2031,All,dN_HZ_Death,-0.3238033259412143,-0.3240218883382826,-0.3972738735515954,-0.24670894709772628
Sch2d95,Stay,2031,All,PAF_Inc,0.37150636556886385,0.37431868506497756,0.27568326032679363,0.4519477824424328
Sch2d95,Stay,2031,All,PAF_Mor,0.6737842336633231,0.679175496936022,0.5391166866613943,0.7759510400385519
Sch2d95,Stay,2031,All,Avt_Inc,0.11331650682002462,0.11410802924647329,0.08127159829093877,0.14122733528480044
Sch2d95,Stay,2031,All,Avt_Mor,0.2527519900194853,0.2551976805469107,0.20086355106609213,0.2940931693962621
Sch2d95,Stay,2032,All,dN_HZ,-46042.46107400445,-46423.755223763896,-56614.604748892554,-33959.788373930896
Sch2d95,Stay,2032,All,dN_HZ_Death,-0.33844135036285466,-0.33967177537652915,-0.4198292851326576,-0.2530151570541496
Sch2d95,Stay,2032,All,PAF_Inc,0.4005464055688705,0.403685860597196,0.2973539527531527,0.4905735412702826
Sch2d95,Stay,2032,All,PAF_Mor,0.6834986581985398,0.6889635090971598,0.5418186060887865,0.7960801218848779
Sch2d95,Stay,2032,All,Avt_Inc,0.12992154055576818,0.13089273912828658,0.09465144944011557,0.16152682890046366
Sch2d95,Stay,2032,All,Avt_Mor,0.2784309251073293,0.28158040608765394,0.22321717192939705,0.3213539372295371
Sch2d95,Stay,2033,All,dN_HZ,-47690.82030252893,-48024.7555103642,-58877.03433104849,-34969.95368466107
Sch2d95,Stay,2033,All,dN_HZ_Death,-0.3471673101701025,-0.34766028368749635,-0.43765525293810104,-0.2537629684442996
Sch2d95,Stay,2033,All,PAF_Inc,0.4108756325431203,0.4136061299898738,0.30421236838770527,0.5057409703968334
Sch2d95,Stay,2033,All,PAF_Mor,0.6812189055262404,0.6861001882428207,0.5275335395250291,0.8084930946958351
Sch2d95,Stay,2033,All,Avt_Inc,0.14541774365812843,0.1468733509382929,0.10668120879328186,0.18044949868500598
Sch2d95,Stay,2033,All,Avt_Mor,0.301713923598268,0.3048848208872228,0.24257516649695737,0.3477782852952111
Sch2d95,Stay,2034,All,dN_HZ,-48622.07260450558,-48865.820521754045,-60863.86214796874,-34882.9597939578
Sch2d95,Stay,2034,All,dN_HZ_Death,-0.3530702140067772,-0.35165564423443396,-0.45392238989575906,-0.2498274542120094
Sch2d95,Stay,2034,All,PAF_Inc,0.41574721913774254,0.41731354642512675,0.2992474017405735,0.5204180711403074
Sch2d95,Stay,2034,All,PAF_Mor,0.6743219803490602,0.6786112426017707,0.5044341924437948,0.819451676250476
Sch2d95,Stay,2034,All,Avt_Inc,0.15965006463641174,0.16111100734738887,0.11788002590024496,0.19650099637096388
Sch2d95,Stay,2034,All,Avt_Mor,0.3226003767660777,0.32531821723472154,0.25824355055736326,0.3718395252847933
Sch2d95,Stay,2035,All,dN_HZ,-48980.975660309356,-49194.59725494343,-62732.999907521196,-35050.43667139869
Sch2d95,Stay,2035,All,dN_HZ_Death,-0.35643663905061906,-0.353008711700951,-0.46966496023343257,-0.24360748243295627
Sch2d95,Stay,2035,All,PAF_Inc,0.41613488919181524,0.416297954874864,0.300125441387503,0.5329335712683824
Sch2d95,Stay,2035,All,PAF_Mor,0.6635925126257112,0.6654539619609765,0.4777259389664605,0.8307806812227718
Sch2d95,Stay,2035,All,Avt_Inc,0.17255663392683016,0.17389239855206876,0.1269538238655005,0.2116612134993112
Sch2d95,Stay,2035,All,Avt_Mor,0.34114096019172085,0.34363045299687817,0.27148866767220625,0.39390885421552585
Sch2d95,Stay,2036,All,dN_HZ,-48890.12962577054,-48852.25573827797,-64581.507908722844,-33861.50126122783
Sch2d95,Stay,2036,All,dN_HZ_Death,-0.35746395127831837,-0.3541991780337488,-0.4837148834689588,-0.23443277756422806
Sch2d95,Stay,2036,All,PAF_Inc,0.41305058569133307,0.4108520893995319,0.2891921857072084,0.5428741579723785
Sch2d95,Stay,2036,All,PAF_Mor,0.6496550357120112,0.6484967387129315,0.44616101342876374,0.8406052824730019
Sch2d95,Stay,2036,All,Avt_Inc,0.18414014926822328,0.1854191961429364,0.135693318829642,0.2265643163033879
Sch2d95,Stay,2036,All,Avt_Mor,0.3574169144781439,0.35968496098992553,0.2819044281975736,0.415942094448592
Sch2d95,Stay,2037,All,dN_HZ,-48428.020633706925,-48090.76068905927,-65832.125452972,-32315.849340337354
Sch2d95,Stay,2037,All,dN_HZ_Death,-0.35492771689768404,-0.3500140405574177,-0.4947142725509794,-0.22302479872772063
Sch2d95,Stay,2037,All,PAF_Inc,0.4072534946712786,0.40428609474062005,0.27227938302009824,0.553809442471951
Sch2d95,Stay,2037,All,PAF_Mor,0.6327410138629431,0.6274571696330975,0.4127461348322817,0.8474945683715054
Sch2d95,Stay,2037,All,Avt_Inc,0.19443815833548939,0.19589378270384322,0.14209743802638922,0.23945305828254826
Sch2d95,Stay,2037,All,Avt_Mor,0.37146738735520773,0.37393331044716405,0.2909325862300607,0.43620459019025565
