Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_98,ReRZV_1d,65,98,Q_HZ,-3.4363367223721276e-5,-3.498445308140023e-5,-5.61701995412677e-5,-1.0154610914776676e-5
Second_98,ReRZV_1d,65,98,Q_HZ_Norm,-6.743651692330473e-6,-6.867558133237659e-6,-1.1086626012284572e-5,-1.9436632612891903e-6
Second_98,ReRZV_1d,65,98,Q_All,0.06618483027214497,0.06618433082459887,0.06616182719117034,0.06620916558296759
Second_98,ReRZV_1d,65,98,Q_HZ_d,-3.391228702239304e-5,-3.4534945945049435e-5,-5.547252201198497e-5,-9.970638045030578e-6
Second_98,ReRZV_1d,65,98,Q_HZ_Norm_d,-6.654753306180746e-6,-6.7811468853744825e-6,-1.094099405654412e-5,-1.9142019838860578e-06
Second_98,ReRZV_1d,65,98,Q_Life_d,0.08263077326333514,0.0826308595704045,0.08262472005868754,0.08263632851731939
Second_98,ReRZV_1d,65,98,Q_All_d,0.08259686097631275,0.0825963934491094,0.0825733181616647,0.08262167369500578
Second_98,ReRZV_1d,65,98,C_Hosp,0.14165319602805873,0.14023973522983207,0.03628593319401603,0.27243341159227163
Second_98,ReRZV_1d,65,98,C_GP_NonPHN,0.02203007578633164,0.02227272375341418,0.006650199858445424,0.03459774784779305
Second_98,ReRZV_1d,65,98,C_GP_PHN,0.008281132224232131,0.007920675966502966,0.002374753764524821,0.015854979099660334
Second_98,ReRZV_1d,65,98,C_GP,0.030311208010563768,0.03106322159098732,0.009076897802153469,0.0486082531887063
Second_98,ReRZV_1d,65,98,C_Med,0.1719644040386225,0.17112683854743,0.04669188434825261,0.31246262641015116
Second_98,ReRZV_1d,65,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_1d,65,98,C_VacRZV,5.912829625449265,5.912833839537619,5.912438353877909,5.913189648784149
Second_98,ReRZV_1d,65,98,C_Vac,5.912829625449265,5.912833839537619,5.912438353877909,5.913189648784149
Second_98,ReRZV_1d,65,98,C_All,6.084794029487887,6.083852447068001,5.959632070786457,6.2249998567051685
Second_98,ReRZV_1d,65,98,C_Hosp_d,0.1396448546657943,0.13864491334292062,0.03584319942046268,0.2682929604179599
Second_98,ReRZV_1d,65,98,C_GP_NonPHN_d,0.02172122716047811,0.02195932297079229,0.006552008804255942,0.03414416633366026
Second_98,ReRZV_1d,65,98,C_GP_PHN_d,0.008166009235135219,0.007809591327398707,0.0023404047457270803,0.015609610230154086
Second_98,ReRZV_1d,65,98,C_GP_d,0.029887236395613328,0.03060381233562754,0.008934779262244393,0.04794889391853117
Second_98,ReRZV_1d,65,98,C_Med_d,0.16953209106140762,0.16901137639670183,0.04606434644567572,0.30742939415780374
Second_98,ReRZV_1d,65,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,65,98,C_VacRZV_d,5.912829625449265,5.912833839537619,5.912438353877909,5.913189648784149
Second_98,ReRZV_1d,65,98,C_Vac_d,5.912829625449265,5.912833839537619,5.912438353877909,5.913189648784149
Second_98,ReRZV_1d,65,98,C_All_d,6.082361716510673,6.081915416742139,5.958935144397927,6.220047480935849
Second_98,ReRZV_1d,65,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_1d,65,98,N_VacRZV,0.0695627014758737,0.06956275105338375,0.06955809828091658,0.06956693704451941
Second_98,ReRZV_1d,65,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,65,98,N_VacRZV_d,0.0695627014758737,0.06956275105338375,0.06955809828091658,0.06956693704451941
Second_98,ReRZV_1d,70,98,N0,0.07366827917795193,0.0736683007387485,0.07366344378954022,0.07367275474762264
Second_98,ReRZV_1d,70,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_1d,70,98,Year_Life,0.11485768415746549,0.11485772908231381,0.11484908150873328,0.11486556624145948
Second_98,ReRZV_1d,70,98,Year_Immunised,0.07227394615364406,0.071729907633482,0.04887185500773838,0.10062802585470729
Second_98,ReRZV_1d,70,98,Risk_HZ,0.006766421449162276,0.006864772577662244,0.0022743975579133644,0.010573667985911167
Second_98,ReRZV_1d,70,98,Risk_Hosp,7.852801187569527e-4,7.798361136827883e-4,2.4201200674950512e-4,0.0014265983971405477
Second_98,ReRZV_1d,70,98,Risk_PHN,5.194816182841145e-4,4.919529230752645e-4,1.5542749065243809e-4,9.708552915934591e-4
Second_98,ReRZV_1d,70,98,Risk_Death,6.257460140167557e-8,5.8528089833481557e-8,7.181029632124928e-9,1.4348590086089244e-7
Second_98,ReRZV_1d,70,98,Q_Life,0.08979545433379511,0.08979547221172499,0.08978899139864502,0.08980138798097471
Second_98,ReRZV_1d,70,98,Q_HZ,-3.639149668756309e-5,-3.70492661944036e-5,-5.948545624813088e-5,-1.0753931881425736e-5
Second_98,ReRZV_1d,70,98,Q_HZ_Norm,-7.1416626944444095e-6,-7.272895490702665e-6,-1.1741001562671875e-5,-2.058385265581607e-6
Second_98,ReRZV_1d,70,98,Q_All,0.07009105914323717,0.07009049525206618,0.07006674936561598,0.07011692043509449
Second_98,ReRZV_1d,70,98,Q_HZ_d,-3.5913793688458665e-5,-3.6573228754042025e-5,-5.874660065631108e-5,-1.0559101011433894e-5
Second_98,ReRZV_1d,70,98,Q_HZ_Norm_d,-7.047517517022727e-6,-7.181384075953313e-6,-1.1586772820773507e-5,-2.027185077077935e-6
Second_98,ReRZV_1d,70,98,Q_Life_d,0.0875076433439109,0.08750766174325092,0.08750135632620278,0.08751342112596014
Second_98,ReRZV_1d,70,98,Q_All_d,0.08747172955022245,0.08747112965269217,0.0874472661858491,0.0874979104270058
Second_98,ReRZV_1d,70,98,C_Hosp,0.15001358852026886,0.14851679867378564,0.0384275893696048,0.2885130231557982
Second_98,ReRZV_1d,70,98,C_GP_NonPHN,0.023330293340862035,0.02358725176010138,0.007042690739619337,0.03663968706849108
Second_98,ReRZV_1d,70,98,C_GP_PHN,0.008769885437850768,0.008388162186030647,0.0025149110157655485,0.016790723173180023
Second_98,ReRZV_1d,70,98,C_GP,0.0321001787787128,0.03289654275900194,0.009612638339388132,0.05147698614466243
Second_98,ReRZV_1d,70,98,C_Med,0.18211376729898165,0.18122649674150873,0.049447503959090325,0.3309050170656477
Second_98,ReRZV_1d,70,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_1d,70,98,C_VacRZV,6.261803730125915,6.261805562793623,6.2613927221109185,6.262184153547924
Second_98,ReRZV_1d,70,98,C_Vac,6.261803730125915,6.261805562793623,6.2613927221109185,6.262184153547924
Second_98,ReRZV_1d,70,98,C_All,6.443917497424897,6.442923914877754,6.311351630156967,6.592413720782856
Second_98,ReRZV_1d,70,98,C_Hosp_d,0.14788671456246177,0.14682784928489628,0.03795872470974818,0.28412713881588236
Second_98,ReRZV_1d,70,98,C_GP_NonPHN_d,0.023003216436250775,0.023255390354901973,0.006938704507334442,0.036159335428303005
Second_98,ReRZV_1d,70,98,C_GP_PHN_d,0.008647967879788677,0.00827051650194972,0.0024785309997969636,0.01653087289434624
Second_98,ReRZV_1d,70,98,C_GP_d,0.03165118431603945,0.03241001961027527,0.009462131617125656,0.050778713202217295
Second_98,ReRZV_1d,70,98,C_Med_d,0.17953789887850125,0.17898659268797107,0.04878292549898735,0.32557459124472554
Second_98,ReRZV_1d,70,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,70,98,C_VacRZV_d,6.261803730125915,6.261805562793623,6.2613927221109185,6.262184153547924
Second_98,ReRZV_1d,70,98,C_Vac_d,6.261803730125915,6.261805562793623,6.2613927221109185,6.262184153547924
Second_98,ReRZV_1d,70,98,C_All_d,6.441341629004416,6.4408697188534445,6.310624389156973,6.5871670728746645
Second_98,ReRZV_1d,70,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_1d,70,98,N_VacRZV,0.07366827917795193,0.0736683007387485,0.07366344378954022,0.07367275474762264
Second_98,ReRZV_1d,70,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,70,98,N_VacRZV_d,0.07366827917795193,0.0736683007387485,0.07366344378954022,0.07367275474762264
Second_98,ReRZV_1d,75,98,N0,0.0808318738301717,0.08083186832236591,0.0808268410146761,0.08083667210372482
Second_98,ReRZV_1d,75,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_1d,75,98,Year_Life,0.12602664681058737,0.12602664259594143,0.1260173077765053,0.12603514735206747
Second_98,ReRZV_1d,75,98,Year_Immunised,0.07930199051643609,0.07870495484026871,0.05362416115494063,0.11041291844572655
Second_98,ReRZV_1d,75,98,Risk_HZ,0.006766421449162276,0.0068647725776622434,0.0022743975579133644,0.010573667985911167
Second_98,ReRZV_1d,75,98,Risk_Hosp,7.852801187569527e-4,7.798361136827886e-4,2.420120067495051e-4,0.0014265983971405482
Second_98,ReRZV_1d,75,98,Risk_PHN,5.194816182841145e-4,4.919529230752645e-4,1.5542749065243809e-4,9.708552915934592e-4
Second_98,ReRZV_1d,75,98,Risk_Death,6.257460140167557e-8,5.8528089833481557e-8,7.181029632124928e-9,1.434859008608925e-7
Second_98,ReRZV_1d,75,98,Q_Life,0.09852730946719768,0.0985273048828121,0.09852032682571933,0.09853369301326997
Second_98,ReRZV_1d,75,98,Q_HZ,-3.993027000945652e-5,-4.065202361148614e-5,-6.526993993837677e-5,-1.1799656559654822e-5
Second_98,ReRZV_1d,75,98,Q_HZ_Norm,-7.836130558623809e-6,-7.980138959522205e-6,-1.2882767935203649e-5,-2.2585542519238174e-6
Second_98,ReRZV_1d,75,98,Q_All,0.0769068243289931,0.07690623972582664,0.07688012914421648,0.07693515830284772
Second_98,ReRZV_1d,75,98,Q_HZ_d,-3.940611433086045e-5,-4.012969517406077e-5,-6.445923656496762e-5,-1.1585880117515783e-5
Second_98,ReRZV_1d,75,98,Q_HZ_Norm_d,-7.732830538828873e-6,-7.879728634577015e-6,-1.2713539859150686e-05,-2.224319980702596e-6
Second_98,ReRZV_1d,75,98,Q_Life_d,0.09601702772413095,0.09601702537661397,0.09601023987314529,0.096023238926087
Second_98,ReRZV_1d,75,98,Q_All_d,0.09597762160980008,0.09597682625020085,0.09595111702250073,0.09600615515335914
Second_98,ReRZV_1d,75,98,C_Hosp,0.1646011812417609,0.16295902135837595,0.042164428714410375,0.3165689504121525
Second_98,ReRZV_1d,75,98,C_GP_NonPHN,0.025598972341425115,0.025880909094441427,0.007727527515842071,0.0402025733725051
Second_98,ReRZV_1d,75,98,C_GP_PHN,0.009622684484529983,0.009203843234777138,0.0027594663647356973,0.018423434895023627
Second_98,ReRZV_1d,75,98,C_GP,0.0352216568259551,0.036095394677278625,0.010547427945290719,0.056482541450535086
Second_98,ReRZV_1d,75,98,C_Med,0.199822838067716,0.1988492217016208,0.054255693274007276,0.3630839982186603
Second_98,ReRZV_1d,75,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_1d,75,98,C_VacRZV,6.870709275564594,6.870708807401103,6.870281486247469,6.871117128816609
Second_98,ReRZV_1d,75,98,C_Vac,6.870709275564594,6.870708807401103,6.870281486247469,6.871117128816609
Second_98,ReRZV_1d,75,98,C_All,7.07053211363231,7.069447891357772,6.925054928729707,7.233490910504222
Second_98,ReRZV_1d,75,98,C_Hosp_d,0.1622674862008107,0.16110583360750746,0.04164996993844995,0.3117553850011915
Second_98,ReRZV_1d,75,98,C_GP_NonPHN_d,0.025240089902570883,0.025516807112887605,0.007613429578533214,0.039675511767696646
Second_98,ReRZV_1d,75,98,C_GP_PHN_d,0.009488911450234845,0.009074759692986399,0.0027195420747196937,0.018138317060265252
Second_98,ReRZV_1d,75,98,C_GP_d,0.03472900135280573,0.03556156213149367,0.010382285060474925,0.0557163693519747
Second_98,ReRZV_1d,75,98,C_Med_d,0.19699648755361643,0.19639169114149532,0.053526486879521724,0.3572351647781288
Second_98,ReRZV_1d,75,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,75,98,C_VacRZV_d,6.870709275564594,6.870708807401103,6.870281486247469,6.871117128816609
Second_98,ReRZV_1d,75,98,C_Vac_d,6.870709275564594,6.870708807401103,6.870281486247469,6.871117128816609
Second_98,ReRZV_1d,75,98,C_All_d,7.0677057631182105,7.0671949297502055,6.924272665168238,7.227733634751246
Second_98,ReRZV_1d,75,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_1d,75,98,N_VacRZV,0.0808318738301717,0.08083186832236591,0.0808268410146761,0.08083667210372482
Second_98,ReRZV_1d,75,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_1d,75,98,N_VacRZV_d,0.0808318738301717,0.08083186832236591,0.0808268410146761,0.08083667210372482
Second_98,ReRZV_2d,60,98,N0,0.0670502272438738,0.06705026365732882,0.06704585381365276,0.06705433550110498
Second_98,ReRZV_2d,60,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_2d,60,98,Year_Life,0.10453964571250711,0.1045397801957263,0.1045316469871584,0.10454677334325475
Second_98,ReRZV_2d,60,98,Year_Immunised,0.07786515500345836,0.0780972018179045,0.059387383336008785,0.09682284702018872
Second_98,ReRZV_2d,60,98,Risk_HZ,0.00465665921043873,0.004622559637006623,0.0013599119291866104,0.00790370114162751
Second_98,ReRZV_2d,60,98,Risk_Hosp,5.406456289873224e-4,5.264527333815477e-4,1.452434169774516e-4,0.0010591380464615855
Second_98,ReRZV_2d,60,98,Risk_PHN,3.575456638791364e-4,3.3733201387899575e-4,9.4225464181139e-5,7.102283028325362e-4
Second_98,ReRZV_2d,60,98,Risk_Death,3.06176889567865e-8,2.6771957826760814e-8,2.6355418343023693e-9,8.058807345105556e-8
Second_98,ReRZV_2d,60,98,Q_Life,0.08172873397650451,0.08172883717814027,0.08172278416381287,0.08173415206949705
Second_98,ReRZV_2d,60,98,Q_HZ,-2.2757526385925536e-5,-2.2626735476931517e-5,-4.023238929020931e-5,-5.774569707150344e-6
Second_98,ReRZV_2d,60,98,Q_HZ_Norm,-4.466308488217017e-6,-4.455252684110604e-6,-7.986816537483852e-6,-1.104518426044364e-6
Second_98,ReRZV_2d,60,98,Q_All,0.06380476269732044,0.06380492841647212,0.06378586475283231,0.0638224976607288
Second_98,ReRZV_2d,60,98,Q_HZ_d,-2.245836173533935e-5,-2.2344080208170724e-5,-3.971308321605705e-5,-5.686634579253167e-6
Second_98,ReRZV_2d,60,98,Q_HZ_Norm_d,-4.40734686549507e-6,-4.397377750006733e-6,-7.88308048108234e-6,-1.0876406090833682e-6
Second_98,ReRZV_2d,60,98,Q_Life_d,0.07964644246717945,0.0796465404206883,0.07964065487805078,0.07965171654780068
Second_98,ReRZV_2d,60,98,Q_All_d,0.0796239841054441,0.0796241133694159,0.07960455027172558,0.07964187446765937
Second_98,ReRZV_2d,60,98,C_Hosp,0.09387131178083467,0.0912804559835807,0.020829809456540962,0.1899117736143227
Second_98,ReRZV_2d,60,98,C_GP_NonPHN,0.014589081069928395,0.014399280454254159,0.0037894196125239318,0.025154068430865748
Second_98,ReRZV_2d,60,98,C_GP_PHN,0.0054846084883317745,0.005190972551343745,0.001352415301888085,0.01107023271240385
Second_98,ReRZV_2d,60,98,C_GP,0.02007368955826017,0.020142279637148187,0.005171960093620132,0.035111724447269094
Second_98,ReRZV_2d,60,98,C_Med,0.11394500133909484,0.11123372681175445,0.026786815480603222,0.2240179351734147
Second_98,ReRZV_2d,60,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_2d,60,98,C_VacRZV,11.398538631458546,11.3985448217459,11.39779514832097,11.39923703518785
Second_98,ReRZV_2d,60,98,C_Vac,11.398538631458546,11.3985448217459,11.39779514832097,11.39923703518785
Second_98,ReRZV_2d,60,98,C_All,11.512483632797641,11.50982102446242,11.425473779455386,11.622164773349724
Second_98,ReRZV_2d,60,98,C_Hosp_d,0.09253812278140533,0.09010581960173382,0.02057161986875049,0.187276680484098
Second_98,ReRZV_2d,60,98,C_GP_NonPHN_d,0.014384283541104197,0.014203167170997427,0.0037320065052391456,0.02480854137080758
Second_98,ReRZV_2d,60,98,C_GP_PHN_d,0.005408257943456228,0.005112260697879685,0.001335148129398887,0.010891839357259759
Second_98,ReRZV_2d,60,98,C_GP_d,0.019792541484560423,0.01986312696880536,0.005090569905276182,0.03462610132459787
Second_98,ReRZV_2d,60,98,C_Med_d,0.11233066426596575,0.10979188487331526,0.026333759676362894,0.2203870507836509
Second_98,ReRZV_2d,60,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_2d,60,98,C_VacRZV_d,11.398538631458546,11.3985448217459,11.39779514832097,11.39923703518785
Second_98,ReRZV_2d,60,98,C_Vac_d,11.398538631458546,11.3985448217459,11.39779514832097,11.39923703518785
Second_98,ReRZV_2d,60,98,C_All_d,11.510869295724513,11.508096904491886,11.425110181834293,11.618531752579907
Second_98,ReRZV_2d,60,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_2d,60,98,N_VacRZV,0.1341004544877476,0.13410052731465763,0.13409170762730552,0.13410867100220997
Second_98,ReRZV_2d,60,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_2d,60,98,N_VacRZV_d,0.1341004544877476,0.13410052731465763,0.13409170762730552,0.13410867100220997
Second_98,ReRZV_2d,65,98,N0,0.0695627014758737,0.06956275105338375,0.06955809828091658,0.06956693704451941
Second_98,ReRZV_2d,65,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_2d,65,98,Year_Life,0.10845692303878197,0.10845700873162567,0.10844865083101249,0.10846436580889275
Second_98,ReRZV_2d,65,98,Year_Immunised,0.08078289370488531,0.08102369056352753,0.06161259661184055,0.10045073951550205
Second_98,ReRZV_2d,65,98,Risk_HZ,0.00465665921043873,0.004622559637006623,0.0013599119291866101,0.007903701141627507
Second_98,ReRZV_2d,65,98,Risk_Hosp,5.406456289873224e-4,5.264527333815479e-4,1.4524341697745151e-4,0.001059138046461586
Second_98,ReRZV_2d,65,98,Risk_PHN,3.575456638791364e-4,3.373320138789958e-4,9.4225464181139e-5,7.102283028325363e-4
Second_98,ReRZV_2d,65,98,Risk_Death,3.06176889567865e-8,2.6771957826760814e-8,2.6355418343023697e-9,8.058807345105556e-8
Second_98,ReRZV_2d,65,98,Q_Life,0.08479124423369695,0.08479129830886772,0.08478508952539363,0.08479692711011648
Second_98,ReRZV_2d,65,98,Q_HZ,-2.3610289419138394e-5,-2.347460950090725e-5,-4.174001913867796e-5,-5.990968225245036e-6
Second_98,ReRZV_2d,65,98,Q_HZ_Norm,-4.633668620223685e-6,-4.622203403085699e-6,-8.286116435552214e-6,-1.1459094820294094e-6
Second_98,ReRZV_2d,65,98,Q_All,0.06619563143695217,0.06619577097808184,0.06617611807489276,0.06621404999268736
Second_98,ReRZV_2d,65,98,Q_HZ_d,-2.3299914563839254e-5,-2.3181362520524986e-5,-4.120125308792275e-5,-5.899737781262215e-6
Second_98,ReRZV_2d,65,98,Q_HZ_Norm_d,-4.572497606022946e-6,-4.562159732999593e-6,-8.17849302923352e-6,-1.1283991804776741e-6
Second_98,ReRZV_2d,65,98,Q_Life_d,0.08263092573986698,0.08263097085982773,0.08262493874030089,0.08263645747535561
Second_98,ReRZV_2d,65,98,Q_All_d,0.08260762582530314,0.08260779303153001,0.08258769178199683,0.08262627327573353
Second_98,ReRZV_2d,65,98,C_Hosp,0.09738883233368746,0.0947008223407757,0.02161036253333126,0.1970284415851928
Second_98,ReRZV_2d,65,98,C_GP_NonPHN,0.015135758782243793,0.01493883651353952,0.003931410453606347,0.02609661485980973
Second_98,ReRZV_2d,65,98,C_GP_PHN,0.005690126013319769,0.00538549039999129,0.0014030955219722669,0.01148501239114666
Second_98,ReRZV_2d,65,98,C_GP,0.020825884795563562,0.02089704862567087,0.005365769046682298,0.036427397384757934
Second_98,ReRZV_2d,65,98,C_Med,0.11821471712925102,0.11540164623607237,0.027790547340077586,0.23241256979792543
Second_98,ReRZV_2d,65,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_2d,65,98,C_VacRZV,11.82565925089853,11.825667679075238,11.824876707755818,11.826379297568298
Second_98,ReRZV_2d,65,98,C_Vac,11.82565925089853,11.825667679075238,11.824876707755818,11.826379297568298
Second_98,ReRZV_2d,65,98,C_All,11.94387396802778,11.94108279557474,11.853578062248916,12.057680454174648
Second_98,ReRZV_2d,65,98,C_Hosp_d,0.09600568644376498,0.09348227377751525,0.0213424973721952,0.19429460217298652
Second_98,ReRZV_2d,65,98,C_GP_NonPHN_d,0.014923287142251692,0.014735374671415752,0.003871849418390879,0.025738131632691154
Second_98,ReRZV_2d,65,98,C_GP_PHN_d,0.005610914485323826,0.00530382576381738,0.001385181281947021,0.011299934996211142
Second_98,ReRZV_2d,65,98,C_GP_d,0.020534201627575518,0.02060743557713103,0.005281328921856351,0.035923577456699295
Second_98,ReRZV_2d,65,98,C_Med_d,0.11653988807134048,0.11390581646732542,0.02732046798672415,0.2286456251130281
Second_98,ReRZV_2d,65,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_2d,65,98,C_VacRZV_d,11.82565925089853,11.825667679075238,11.824876707755818,11.826379297568298
Second_98,ReRZV_2d,65,98,C_Vac_d,11.82565925089853,11.825667679075238,11.824876707755818,11.826379297568298
Second_98,ReRZV_2d,65,98,C_All_d,11.94219913896987,11.939306354623447,11.853200840863135,12.05391111762053
Second_98,ReRZV_2d,65,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_2d,65,98,N_VacRZV,0.1391254029517474,0.1391255021067675,0.13911619656183316,0.13913387408903882
Second_98,ReRZV_2d,65,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_2d,65,98,N_VacRZV_d,0.1391254029517474,0.1391255021067675,0.13911619656183316,0.13913387408903882
Second_98,ReRZV_2d,70,98,N0,0.07366827917795193,0.0736683007387485,0.07366344378954022,0.07367275474762264
Second_98,ReRZV_2d,70,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_2d,70,98,Year_Life,0.11485806154479497,0.11485808417650548,0.11484943999729705,0.11486592408123758
Second_98,ReRZV_2d,70,98,Year_Immunised,0.08555070765711884,0.085805727236162,0.06524883192824851,0.10637905466684848
Second_98,ReRZV_2d,70,98,Risk_HZ,0.00465665921043873,0.004622559637006623,0.0013599119291866106,0.00790370114162751
Second_98,ReRZV_2d,70,98,Risk_Hosp,5.406456289873224e-4,5.264527333815479e-4,1.4524341697745151e-4,0.0010591380464615861
Second_98,ReRZV_2d,70,98,Risk_PHN,3.575456638791364e-4,3.3733201387899575e-4,9.422546418113901e-5,7.102283028325363e-4
Second_98,ReRZV_2d,70,98,Risk_Death,3.06176889567865e-8,2.6771957826760814e-8,2.6355418343023697e-9,8.058807345105556e-8
Second_98,ReRZV_2d,70,98,Q_Life,0.08979562552824458,0.08979562060350935,0.08978913817912902,0.08980153824929746
Second_98,ReRZV_2d,70,98,Q_HZ,-2.500377124463755e-5,-2.4860091817866714e-5,-4.4203552317807955e-5,-6.3445775627394e-6
Second_98,ReRZV_2d,70,98,Q_HZ_Norm,-4.907148233928259e-6,-4.895012492570129e-6,-8.775184108046559e-6,-1.2135451846088868e-6
Second_98,ReRZV_2d,70,98,Q_All,0.07010249779378494,0.07010260204600077,0.07008199490945331,0.07012203572750722
Second_98,ReRZV_2d,70,98,Q_HZ_d,-2.467507803339638e-5,-2.4549537270607972e-5,-4.3632987813129476e-5,-6.2479623567774835e-6
Second_98,ReRZV_2d,70,98,Q_HZ_Norm_d,-4.842366900286485e-6,-4.831424957549485e-6,-8.66120855577837e-6,-1.1950013617599266e-6
Second_98,ReRZV_2d,70,98,Q_Life_d,0.08750780481963087,0.08750780287505461,0.08750148243049424,0.08751355637069101
Second_98,ReRZV_2d,70,98,Q_All_d,0.08748312974159748,0.08748328918473625,0.08746208677683591,0.08750291663067752
Second_98,ReRZV_2d,70,98,C_Hosp,0.10313673614967317,0.10028995137451985,0.022885842437928912,0.20865759391925603
Second_98,ReRZV_2d,70,98,C_GP_NonPHN,0.01602907305023469,0.015820516248787896,0.004163439513416142,0.02763681875307487
Second_98,ReRZV_2d,70,98,C_GP_PHN,0.006025957818684225,0.005703347311858554,0.0014859099916116434,0.01216280274579482
Second_98,ReRZV_2d,70,98,C_GP,0.022055030868918912,0.02213040802748749,0.00568246975553168,0.038577325028978426
Second_98,ReRZV_2d,70,98,C_Med,0.12519176701859208,0.12221242982284301,0.02943072748274364,0.2461300935990099
Second_98,ReRZV_2d,70,98,C_VacZVL,0,0,0,0
Second_98,ReRZV_2d,70,98,C_VacRZV,12.52360746025183,12.523611125587246,12.522785444221837,12.524368307095848
Second_98,ReRZV_2d,70,98,C_Vac,12.52360746025183,12.523611125587246,12.522785444221837,12.524368307095848
Second_98,ReRZV_2d,70,98,C_All,12.648799227270421,12.64580801632238,12.553140579081882,12.769348340016597
Second_98,ReRZV_2d,70,98,C_Hosp_d,0.10167195678220312,0.09899963970551906,0.022602167112800425,0.20576239590512221
Second_98,ReRZV_2d,70,98,C_GP_NonPHN_d,0.01580406131036989,0.015605046240957671,0.004100363692046446,0.027257146123514427
Second_98,ReRZV_2d,70,98,C_GP_PHN_d,0.0059420712190191,0.005616855683763,0.0014669384050407302,0.011966802977890777
Second_98,ReRZV_2d,70,98,C_GP_d,0.021746132529388992,0.02182370179432183,0.005593045768903391,0.03804376988800562
Second_98,ReRZV_2d,70,98,C_Med_d,0.12341808931159211,0.12062837706108881,0.028932842780560124,0.24214081517533487
Second_98,ReRZV_2d,70,98,C_VacZVL_d,0,0,0,0
Second_98,ReRZV_2d,70,98,C_VacRZV_d,12.52360746025183,12.523611125587246,12.522785444221837,12.524368307095848
Second_98,ReRZV_2d,70,98,C_Vac_d,12.52360746025183,12.523611125587246,12.522785444221837,12.524368307095848
Second_98,ReRZV_2d,70,98,C_All_d,12.647025549563422,12.643945965502361,12.552741095176314,12.76535684901015
Second_98,ReRZV_2d,70,98,N_VacZVL,0,0,0,0
Second_98,ReRZV_2d,70,98,N_VacRZV,0.14733655835590387,0.147336601477497,0.14732688757908044,0.14734550949524527
Second_98,ReRZV_2d,70,98,N_VacZVL_d,0,0,0,0
Second_98,ReRZV_2d,70,98,N_VacRZV_d,0.14733655835590387,0.147336601477497,0.14732688757908044,0.14734550949524527
Second_98,ReRZV_2d,75,98,N0,0.0808318738301717,0.08083186832236591,0.0808268410146761,0.08083667210372482
Second_98,ReRZV_2d,75,98,Year0,2024,2024,2024,2024
Second_98,ReRZV_2d,75,98,Year_Life,0.12602706089576735,0.12602703827929984,0.12601782507595896,0.12603548000369177
Second_98,ReRZV_2d,75,98,Year_Immunised,0.09386980770438211,0.09414951324102203,0.07159363764560196,0.1167231672041666
Second_98,ReRZV_2d,75,98,Risk_HZ,0.00465665921043873,0.004622559637006623,0.0013599119291866101,0.00790370114162751
Second_98,ReRZV_2d,75,98,Risk_Hosp,5.406456289873224e-4,5.264527333815479e-4,1.4524341697745154e-4,0.0010591380464615857
Second_98,ReRZV_2d,75,98,Risk_PHN,3.575456638791364e-4,3.3733201387899575e-4,9.422546418113901e-5,7.102283028325361e-4
Second_98,ReRZV_2d,75,98,Risk_Death,3.06176889567865e-8,2.6771957826760814e-8,2.6355418343023697e-9,8.058807345105557e-8
Second_98,ReRZV_2d,75,98,Q_Life,0.09852749730891594,0.09852748446266307,0.09852061281876867,0.09853386676348322
Second_98,ReRZV_2d,75,98,Q_HZ,-2.7435182207958412e-5,-2.7277522863803974e-5,-4.8501954386538835e-5,-6.9615612868394655e-6
Second_98,ReRZV_2d,75,98,Q_HZ_Norm,-5.38432800619909e-6,-5.3710192105494295e-6,-9.628512580213377e-6,-1.3315571577161316e-6
Second_98,ReRZV_2d,75,98,Q_All,0.07691937529395199,0.07691937292819126,0.07689679619298327,0.07694073839163998
Second_98,ReRZV_2d,75,98,Q_HZ_d,-2.7074526289117076e-5,-2.693676954170918e-5,-4.78759075601668e-5,-6.85555065482611e-6
