Scenario,Baseline,Year,Agp,Index,A,M,L,U
Sch2d85,Stay,2033,All,PAF_Mor,0.6534168374660584,0.66156009814009,0.5408367730466812,0.7338176267958155
Sch2d85,Stay,2033,All,Avt_Inc,0.14919680192127036,0.15026905824441633,0.12463035482231262,0.16755103556014941
Sch2d85,Stay,2033,All,Avt_Mor,0.19268827190077462,0.19270857295749472,0.16008528919685341,0.22633222364340483
Sch2d85,Stay,2034,All,dN_HZ,-52140.15157419908,-52527.27648449021,-60495.196924172014,-42504.22188240885
Sch2d85,Stay,2034,All,dN_HZ_Death,-0.28033521714060744,-0.2791821685302496,-0.3630143184240578,-0.19806491351030428
Sch2d85,Stay,2034,All,PAF_Inc,0.4986166107662315,0.5034514883446657,0.4124813354645273,0.5736236787309715
Sch2d85,Stay,2034,All,PAF_Mor,0.6790799986862168,0.6898501348055581,0.5414154649166012,0.7737022979440227
Sch2d85,Stay,2034,All,Avt_Inc,0.16720389533992744,0.16844335684624473,0.13995679614872125,0.18757404754018983
Sch2d85,Stay,2034,All,Avt_Mor,0.21781878700413151,0.21800306708490025,0.18042392607764887,0.25463050486019245
Sch2d85,Stay,2035,All,dN_HZ,-53575.787197263664,-53848.82558107939,-63024.673991908945,-42155.53945771247
Sch2d85,Stay,2035,All,dN_HZ_Death,-0.2951177223599452,-0.29434621671274075,-0.3883530750837672,-0.2019060709996441
Sch2d85,Stay,2035,All,PAF_Inc,0.5098803590170549,0.515069931228592,0.4111419057244286,0.5951841799449993
Sch2d85,Stay,2035,All,PAF_Mor,0.6958427658350328,0.7080181724694734,0.5288475685296049,0.8054022324964601
Sch2d85,Stay,2035,All,Avt_Inc,0.1840748217968433,0.18526609452155507,0.15362813738057418,0.2072485900561256
Sch2d85,Stay,2035,All,Avt_Mor,0.24190569197341608,0.2423492173365127,0.19751143196679788,0.28362726182615017
Sch2d85,Stay,2036,All,dN_HZ,-54457.685390479906,-54951.93972944706,-65436.9468100792,-41534.310120471404
Sch2d85,Stay,2036,All,dN_HZ_Death,-0.30661524229996684,-0.3082526659339845,-0.40998429578367934,-0.19974580119605034
Sch2d85,Stay,2036,All,PAF_Inc,0.5162555575091757,0.522220748481377,0.4000230011516564,0.6139559872367637
Sch2d85,Stay,2036,All,PAF_Mor,0.704724304621636,0.7167166891449557,0.5110252400216743,0.8320916185196252
Sch2d85,Stay,2036,All,Avt_Inc,0.19971929376182787,0.2010000856016191,0.166821169367622,0.22672094840175122
Sch2d85,Stay,2036,All,Avt_Mor,0.2646465558397589,0.2652174985572625,0.21394122548331726,0.31064088384644306
Sch2d85,Stay,2037,All,dN_HZ,-54849.06189759846,-55509.402668959214,-67527.29751591172,-40163.75844601316
Sch2d85,Stay,2037,All,dN_HZ_Death,-0.31373667220445234,-0.3168787748511288,-0.4304119883627955,-0.1935762733920222
Sch2d85,Stay,2037,All,PAF_Inc,0.5184731742968863,0.523657634205168,0.3821219189961338,0.6301428923740648
Sch2d85,Stay,2037,All,PAF_Mor,0.70663530420456,0.7181060453808914,0.4788095087104981,0.8552851026085408
Sch2d85,Stay,2037,All,Avt_Inc,0.2140952186117715,0.21532093605227465,0.17799270688417138,0.24428387965456502
Sch2d85,Stay,2037,All,Avt_Mor,0.2857440359090721,0.28691847121865743,0.22889819355377078,0.3359189561787997
Sch2d85,Stay,2038,All,dN_HZ,-55075.63671832121,-55733.40816179995,-69529.92654370048,-38665.60322623434
Sch2d85,Stay,2038,All,dN_HZ_Death,-0.318141429971003,-0.32157764514230364,-0.44442078270233626,-0.1851810092364874
Sch2d85,Stay,2038,All,PAF_Inc,0.5188676768996674,0.5230550488735533,0.36683326745500566,0.6413285396276512
Sch2d85,Stay,2038,All,PAF_Mor,0.7042555515792644,0.7178516903950536,0.44441979613428056,0.8770391379450359
Sch2d85,Stay,2038,All,Avt_Inc,0.22728942147553902,0.22887839597981463,0.1876888760475658,0.2608667893231058
Sch2d85,Stay,2038,All,Avt_Mor,0.30512324883418307,0.3074706515370502,0.23927111488378203,0.3611007433979581
Sch2d85,Stay,2039,All,dN_HZ,-54866.08424535836,-55418.53192427664,-71277.2420975325,-36644.512296137604
Sch2d85,Stay,2039,All,dN_HZ_Death,-0.31914051165843693,-0.32241322781030435,-0.45892958681656887,-0.16944500734289117
Sch2d85,Stay,2039,All,PAF_Inc,0.5140359060695552,0.5167458604410737,0.347609894189382,0.6538909842350916
Sch2d85,Stay,2039,All,PAF_Mor,0.6952212144944886,0.7103785047411004,0.40054890148070893,0.8927350760596572
Sch2d85,Stay,2039,All,Avt_Inc,0.239251185260752,0.24141645844809811,0.19700452455436665,0.2767811088710367
Sch2d85,Stay,2039,All,Avt_Mor,0.3226496600988874,0.3251499977431974,0.24737191050089657,0.38589319519492726
Sch2d85,Stay,2040,All,dN_HZ,-54578.24872085926,-54900.284557216386,-72760.19080179297,-34719.18615691141
Sch2d85,Stay,2040,All,dN_HZ_Death,-0.3181751514524224,-0.32231006819043,-0.47154970664882634,-0.15222196748528113
Sch2d85,Stay,2040,All,PAF_Inc,0.5075921746889732,0.5090787703659256,0.3273825248692629,0.6652561364977758
Sch2d85,Stay,2040,All,PAF_Mor,0.682152945553054,0.6961978330114529,0.35590335128093314,0.9059460734824359
Sch2d85,Stay,2040,All,Avt_Inc,0.25007272278099696,0.25247240360543927,0.20266138085131602,0.29130503768550314
Sch2d85,Stay,2040,All,Avt_Mor,0.3383409305724366,0.34174031838643093,0.2522774984447771,0.408890950001255
Sch2d85,Stay,2041,All,dN_HZ,-54114.646371723684,-54221.68141525045,-74449.37944732858,-32807.84244440553
Sch2d85,Stay,2041,All,dN_HZ_Death,-0.3157834536290919,-0.3204755701984123,-0.4838578300749332,-0.13019115351662394
Sch2d85,Stay,2041,All,PAF_Inc,0.49982406268038354,0.5003038348134277,0.3068552964801359,0.6752627790963093
Sch2d85,Stay,2041,All,PAF_Mor,0.6658427616950144,0.6794043476107327,0.2994644022143916,0.9172640980420179
Sch2d85,Stay,2041,All,Avt_Inc,0.25981824616653754,0.2619713529943214,0.20823782132960333,0.30597813207332597
Sch2d85,Stay,2041,All,Avt_Mor,0.3522546643937841,0.3568944359131559,0.25451174866267917,0.4312854752464888
Sch2d85,Stay,2042,All,dN_HZ,-53606.985581012486,-53542.01214403851,-76054.60544150803,-31006.121445660352
Sch2d85,Stay,2042,All,dN_HZ_Death,-0.31246275937157264,-0.3182034309443138,-0.49726393724147144,-0.10718539941148432
Sch2d85,Stay,2042,All,PAF_Inc,0.4916487793823271,0.4915884250061951,0.28461944829633484,0.6839646849178102
Sch2d85,Stay,2042,All,PAF_Mor,0.6472481932173593,0.6598835152076246,0.24539964958772303,0.9274469066637147
Sch2d85,Stay,2042,All,Avt_Inc,0.268583955934741,0.2709148565973838,0.21081816539648224,0.31887000478434047
Sch2d85,Stay,2042,All,Avt_Mor,0.36448030115029717,0.3707094562692719,0.25367464703395076,0.45153817320129247
Sch2d85,Stay,2043,All,dN_HZ,-53107.63868935677,-52785.34746294073,-77411.56917608502,-29319.571967997083
Sch2d85,Stay,2043,All,dN_HZ_Death,-0.3088860651518365,-0.3153808007114696,-0.5098206774490635,-0.08787623407942607
Sch2d85,Stay,2043,All,PAF_Inc,0.4833013436051592,0.4798746291922026,0.26680856112323836,0.6912294369286974
Sch2d85,Stay,2043,All,PAF_Mor,0.6277990402459419,0.6390517794780737,0.19305448540111175,0.9355743033907047
Sch2d85,Stay,2043,All,Avt_Inc,0.27646540527978575,0.27863399010081025,0.21417461626340037,0.33211126790746115
Sch2d85,Stay,2043,All,Avt_Mor,0.37514978451944125,0.38336693499554475,0.2510364814907027,0.46912348985741464
Sch2d85,Stay,2044,All,dN_HZ,-52666.83456099944,-51971.3699947055,-78776.46943562217,-27750.010466696604
Sch2d85,Stay,2044,All,dN_HZ_Death,-0.30556658412736076,-0.3123931027097377,-0.5241379788172819,-0.06923450874987407
Sch2d85,Stay,2044,All,PAF_Inc,0.47536498492489915,0.4696845818861732,0.24993368546686254,0.6974999304620876
Sch2d85,Stay,2044,All,PAF_Mor,0.6083060038257528,0.6211463400605675,0.14461473441863765,0.9423665092559047
Sch2d85,Stay,2044,All,Avt_Inc,0.2835636905823341,0.2859865405023123,0.2152461116375702,0.34250106856497264
Sch2d85,Stay,2044,All,Avt_Mor,0.38441057173882337,0.3936986364535823,0.24652370212808397,0.48861851270160284
Sch2d85,Stay,2045,All,dN_HZ,-52310.686052916986,-51453.284073778515,-80215.14892693423,-26428.73259180092
Sch2d85,Stay,2045,All,dN_HZ_Death,-0.3026092947744459,-0.3081591763846878,-0.5384223428759393,-0.04895796409219647
Sch2d85,Stay,2045,All,PAF_Inc,0.46773774870449186,0.4598920196817141,0.23644602166636644,0.7025968059550155
Sch2d85,Stay,2045,All,PAF_Mor,0.5887117056775959,0.5987793447694523,0.10330979736593514,0.9482729150132503
Sch2d85,Stay,2045,All,Avt_Inc,0.28996767366864085,0.29255381603067415,0.2158000564904649,0.3541243109584946
Sch2d85,Stay,2045,All,Avt_Mor,0.39238934938073394,0.40103088422486827,0.24148640133383098,0.5056949194399191
Sch2d85,Stay,2046,All,dN_HZ,-52014.6570347767,-50851.04255338316,-81639.08479989703,-25354.686872183167
Sch2d85,Stay,2046,All,dN_HZ_Death,-0.2997341526449369,-0.3034146851361385,-0.5544630539108479,-0.03087578222772968
Sch2d85,Stay,2046,All,PAF_Inc,0.4606140453988244,0.45043074143663764,0.22457818565730503,0.7075205530058012
Sch2d85,Stay,2046,All,PAF_Mor,0.5689417083302436,0.5766069258884529,0.06847380292478863,0.9534133425050937
Sch2d85,Stay,2046,All,Avt_Inc,0.29575569967105464,0.29787148579409806,0.2163520201253244,0.36546637530195436
Sch2d85,Stay,2046,All,Avt_Mor,0.39918453133991294,0.4080690381926063,0.23476292084395253,0.522383168307693
Sch2d85,Stay,2047,All,dN_HZ,-51766.483180813746,-50312.9134683632,-82939.12501583886,-24464.815503351718
Sch2d85,Stay,2047,All,dN_HZ_Death,-0.2964749982214831,-0.3002250898384825,-0.5706685128648914,-0.01242588484525595
Sch2d85,Stay,2047,All,PAF_Inc,0.4541702252320324,0.4404125757567594,0.21523148718590235,0.7119460864989439
Sch2d85,Stay,2047,All,PAF_Mor,0.549144361913988,0.5540702448063182,0.030290287353742052,0.9577804838241808
Sch2d85,Stay,2047,All,Avt_Inc,0.3009995166124641,0.302462673465115,0.21645173815190646,0.3762588169793974
Sch2d85,Stay,2047,All,Avt_Mor,0.40487592338838446,0.4133603245684101,0.2291967262542407,0.5382218038725339
Sch2d85,Stay,2048,All,dN_HZ,-51651.49037766472,-50053.851092194425,-84031.86599643447,-23772.790786795762
Sch2d85,Stay,2048,All,dN_HZ_Death,-0.29276581932595547,-0.2961848143254153,-0.5877083758946283,0.0038142982323687486
Sch2d85,Stay,2048,All,PAF_Inc,0.4486772183321291,0.4329220248415657,0.20761291907063628,0.716820500004056
Sch2d85,Stay,2048,All,PAF_Mor,0.5284005510017847,0.5310293060849476,-0.009991239189638254,0.9614428447202593
Sch2d85,Stay,2048,All,Avt_Inc,0.30577703456619293,0.30663994478802614,0.2161972648413347,0.38681488391889163
Sch2d85,Stay,2048,All,Avt_Mor,0.40950887044454043,0.4161427515468455,0.22169086601609195,0.5544861108310727
Sch2d85,Stay,2049,All,dN_HZ,-51297.04535360103,-49516.3464284233,-84704.73936824429,-22949.906772323728
Sch2d85,Stay,2049,All,dN_HZ_Death,-0.2894279439479365,-0.2903494702256821,-0.6046573934234508,0.022799627093903308
Sch2d85,Stay,2049,All,PAF_Inc,0.44188349857344694,0.42331636404581385,0.19900315639383628,0.7194552636095127
Sch2d85,Stay,2049,All,PAF_Mor,0.508919914341402,0.5080489848104819,-0.04185509627134357,0.9637920968781825
Sch2d85,Stay,2049,All,Avt_Inc,0.310076945942792,0.31039618449204986,0.2156743504307964,0.39690408763101864
Sch2d85,Stay,2049,All,Avt_Mor,0.413197151162287,0.4214961461120142,0.21331582051690365,0.570015485422986
Sch2d85,Stay,2050,All,dN_HZ,-50914.98448605425,-48886.46017955526,-85481.40105002007,-22175.250863230976
Sch2d85,Stay,2050,All,dN_HZ_Death,-0.28647971598901345,-0.28418035214073245,-0.6214096877133221,0.039018330733105726
Sch2d85,Stay,2050,All,PAF_Inc,0.4352641572468486,0.41424724121528844,0.19208853294053563,0.7211129844508966
Sch2d85,Stay,2050,All,PAF_Mor,0.49103120453240334,0.48705575185928895,-0.06718548231078321,0.9655281615840996
Sch2d85,Stay,2050,All,Avt_Inc,0.3139391954285673,0.31369602444529787,0.21501077259122436,0.40706919313395257
Sch2d85,Stay,2050,All,Avt_Mor,0.4160548891544731,0.424094744435243,0.2027710720879491,0.5848308176984717
Sch2d95,Stay,2013,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2013,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2013,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2013,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2013,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2013,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2014,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2014,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2014,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2014,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2014,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2014,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2015,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2015,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2015,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2015,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2015,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2015,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2016,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2016,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2016,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2016,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2016,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2016,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2017,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2017,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2017,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2017,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2017,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2017,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2018,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2018,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2018,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2018,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2018,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2018,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2019,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2019,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2019,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2019,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2019,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2019,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2020,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2020,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2020,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2020,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2020,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2020,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2021,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2021,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2021,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2021,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2021,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2021,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2022,All,dN_HZ,0,0,0,0
Sch2d95,Stay,2022,All,dN_HZ_Death,0,0,0,0
Sch2d95,Stay,2022,All,PAF_Inc,0,0,-0,-0
Sch2d95,Stay,2022,All,PAF_Mor,0,0,-0,-0
Sch2d95,Stay,2022,All,Avt_Inc,0,0,-0,-0
Sch2d95,Stay,2022,All,Avt_Mor,0,0,-0,-0
Sch2d95,Stay,2023,All,dN_HZ,-3524.5481113704036,-3561.172707502388,-4239.710973515623,-2606.05635710412
Sch2d95,Stay,2023,All,dN_HZ_Death,-0.06447084611540004,-0.0642721808902742,-0.0782091020475847,-0.05208194856316245
Sch2d95,Stay,2023,All,PAF_Inc,0.039683871959699864,0.04022293856068704,0.0297081252197079,0.04721743717969211
Sch2d95,Stay,2023,All,PAF_Mor,0.19229181344406165,0.19342382976829592,0.16657216912030484,0.2108299416357862
Sch2d95,Stay,2023,All,Avt_Inc,0.0037268130721706517,0.003774145850561992,0.00278321128227226,0.004462191882847843
Sch2d95,Stay,2023,All,Avt_Mor,0.016284989840164157,0.016329083812209516,0.013981974483115233,0.018273615410635415
Sch2d95,Stay,2024,All,dN_HZ,-8652.496779329807,-8719.231158945156,-10139.289948059084,-6719.359488367529
Sch2d95,Stay,2024,All,dN_HZ_Death,-0.11517833937174231,-0.11480413246824263,-0.13970643863620527,-0.09279950220340323
Sch2d95,Stay,2024,All,PAF_Inc,0.09559809478005252,0.09657324895217226,0.07475243785364243,0.11069156876536863
Sch2d95,Stay,2024,All,PAF_Mor,0.344046076225223,0.3461422069577387,0.29986197306755147,0.37567220493176495
Sch2d95,Stay,2024,All,Avt_Inc,0.01175114305071267,0.011885072256647308,0.009048233300369466,0.013792316454787781
Sch2d95,Stay,2024,All,Avt_Mor,0.0418382394016828,0.04201128528980723,0.035938003182674004,0.04694382138219379
Sch2d95,Stay,2025,All,dN_HZ,-13836.862572526774,-13957.023113307834,-16010.654813894529,-10892.568892288737
Sch2d95,Stay,2025,All,dN_HZ_Death,-0.15529856008842852,-0.15488687968570475,-0.18879360962160213,-0.12442602572553263
Sch2d95,Stay,2025,All,PAF_Inc,0.14988755557386438,0.1514569690880406,0.12049680506069282,0.17170318966143186
Sch2d95,Stay,2025,All,PAF_Mor,0.46225961346826383,0.46538957188090013,0.40525074112409276,0.5023970569354151
Sch2d95,Stay,2025,All,Avt_Inc,0.023050319491992977,0.02326242697883709,0.01810441775936433,0.026728442601365757
Sch2d95,Stay,2025,All,Avt_Mor,0.07233964438334743,0.07259641994065338,0.06209544598307158,0.0812020009374176
Sch2d95,Stay,2026,All,dN_HZ,-19139.638719363582,-19269.72797639938,-22062.49580719939,-15312.323070937126
Sch2d95,Stay,2026,All,dN_HZ_Death,-0.18816518436175717,-0.18769952528106285,-0.22890036696080074,-0.1498300814004466
Sch2d95,Stay,2026,All,PAF_Inc,0.20345142829627227,0.20519889850286271,0.1659284472709551,0.23044541382632464
Sch2d95,Stay,2026,All,PAF_Mor,0.5553367180677997,0.5586777198091314,0.4899115507180101,0.5998695962829041
Sch2d95,Stay,2026,All,Avt_Inc,0.036930616863386896,0.03724537672099472,0.02944973053280703,0.042456050339928844
Sch2d95,Stay,2026,All,Avt_Mor,0.1052636694129352,0.10558032131404949,0.09059355569315827,0.11824201010377544
Sch2d95,Stay,2027,All,dN_HZ,-24803.825904878184,-24932.65458592336,-28379.245291244766,-20046.631914696238
Sch2d95,Stay,2027,All,dN_HZ_Death,-0.21737067753882527,-0.21666196961195916,-0.2665958555564327,-0.17194930370302625
Sch2d95,Stay,2027,All,PAF_Inc,0.2588595304393602,0.2610969408268825,0.21294692674800003,0.29095558658916476
Sch2d95,Stay,2027,All,PAF_Mor,0.6328397806709296,0.635924499512952,0.5643859703503674,0.6792304643816739
Sch2d95,Stay,2027,All,Avt_Inc,0.05305850016115188,0.05351821372276114,0.04270461820293599,0.06056241079742997
Sch2d95,Stay,2027,All,Avt_Mor,0.13935418748157294,0.1396311339740569,0.12058013398727283,0.1566633763787699
Sch2d95,Stay,2028,All,dN_HZ,-28999.552620323087,-29173.040713749026,-33326.91553040437,-23603.65468264922
Sch2d95,Stay,2028,All,dN_HZ_Death,-0.24132547504684118,-0.23985648250244623,-0.29853546794908153,-0.1901983385825073
Sch2d95,Stay,2028,All,PAF_Inc,0.2975545030725901,0.2994832705154964,0.24681697907144662,0.3339641561704033
Sch2d95,Stay,2028,All,PAF_Mor,0.6899442495456237,0.6930285733274004,0.6192938979300466,0.7380168161242593
Sch2d95,Stay,2028,All,Avt_Inc,0.06988608487318423,0.07048363240952424,0.05658312259920325,0.07946945417729323
Sch2d95,Stay,2028,All,Avt_Mor,0.1733336106592977,0.17369708688275337,0.1500434544312471,0.19493445590029565
Sch2d95,Stay,2029,All,dN_HZ,-34620.26449279878,-34831.03475309828,-39337.21281630989,-28607.283109079453
Sch2d95,Stay,2029,All,dN_HZ_Death,-0.2625123554846181,-0.2605631684714507,-0.3235579551996403,-0.20586023063616282
Sch2d95,Stay,2029,All,PAF_Inc,0.3495402821634114,0.35188095254825613,0.2928508773991889,0.39001173684967144
Sch2d95,Stay,2029,All,PAF_Mor,0.7341783675200857,0.7379097485460595,0.6604938334892638,0.7828795796149807
Sch2d95,Stay,2029,All,Avt_Inc,0.08816753871025047,0.08887745488882946,0.07195298142596157,0.09991925968073062
Sch2d95,Stay,2029,All,Avt_Mor,0.2066024242849233,0.2070518736017278,0.17948547951320878,0.2320604095710958
Sch2d95,Stay,2030,All,dN_HZ,-40067.95056790512,-40277.76225676368,-45542.92435076458,-33503.2794053941
Sch2d95,Stay,2030,All,dN_HZ_Death,-0.28166871654896336,-0.27977818719822833,-0.348777554198084,-0.21922945624340112
Sch2d95,Stay,2030,All,PAF_Inc,0.3988291997393538,0.4022507056836008,0.3377906935626742,0.4432952033758425
Sch2d95,Stay,2030,All,PAF_Mor,0.7679852032450081,0.7720390748619075,0.6931150307149795,0.8192768084521875
Sch2d95,Stay,2030,All,Avt_Inc,0.10748562409933698,0.10829942086038526,0.08865819025457193,0.1214023471180602
Sch2d95,Stay,2030,All,Avt_Mor,0.23878695200946917,0.23923758153068986,0.20758770910414376,0.26780642989530845
Sch2d95,Stay,2031,All,dN_HZ,-45307.506543480165,-45504.01958734938,-51349.051979503434,-38120.00054857244
Sch2d95,Stay,2031,All,dN_HZ_Death,-0.2995559960921472,-0.297405639877713,-0.37339267618316724,-0.23180190340977777
Sch2d95,Stay,2031,All,PAF_Inc,0.4447798537965515,0.44722766825073756,0.37838337609167255,0.494691598799826
Sch2d95,Stay,2031,All,PAF_Mor,0.793499481145807,0.7985449733206007,0.7137170842996186,0.8505484653959016
Sch2d95,Stay,2031,All,Avt_Inc,0.1274906508198916,0.1283702363217835,0.10600848858855746,0.1434455907334183
Sch2d95,Stay,2031,All,Avt_Mor,0.26968318009143333,0.27029712232741854,0.23500257292658072,0.3021301252210368
Sch2d95,Stay,2032,All,dN_HZ,-50250.535875021924,-50560.14984548083,-57137.32427475922,-42090.30861155738
Sch2d95,Stay,2032,All,dN_HZ_Death,-0.31620392366579947,-0.31518479467740856,-0.39679894341374955,-0.24286134030984785
Sch2d95,Stay,2032,All,PAF_Inc,0.4877404880232286,0.49076108123142226,0.41439696856540126,0.5461367648367903
Sch2d95,Stay,2032,All,PAF_Mor,0.8124816383227873,0.8194059149705624,0.7213250709910531,0.8755356082611474
Sch2d95,Stay,2032,All,Avt_Inc,0.1478776677576191,0.14881157817725885,0.1238103769627948,0.1656280098534078
Sch2d95,Stay,2032,All,Avt_Mor,0.2991452457182729,0.2999873634112967,0.2611688313544284,0.3348780043838374
Sch2d95,Stay,2033,All,dN_HZ,-52881.38577929299,-53172.373813574464,-60781.8321168272,-43690.863119233196
Sch2d95,Stay,2033,All,dN_HZ_Death,-0.32851894343130206,-0.32738530499092466,-0.41582957261027975,-0.2474222388091949
Sch2d95,Stay,2033,All,PAF_Inc,0.5088300340405573,0.5125727396617268,0.4293972892549505,0.5763282973690057
Sch2d95,Stay,2033,All,PAF_Mor,0.8192123609407178,0.8276433701083039,0.7109761600114382,0.8913515366348274
Sch2d95,Stay,2033,All,Avt_Inc,0.16736976220768313,0.1685455797305199,0.14096704879940783,0.18725009989016408
Sch2d95,Stay,2033,All,Avt_Mor,0.326679233796991,0.32745796273601757,0.2860049425157554,0.36502724011321225
Sch2d95,Stay,2034,All,dN_HZ,-54748.99886077059,-55089.48392283333,-63378.87609638092,-44702.144788368816
Sch2d95,Stay,2034,All,dN_HZ_Death,-0.3387258396384701,-0.3384717730343543,-0.43198902116423216,-0.24682728919720606
Sch2d95,Stay,2034,All,PAF_Inc,0.5235605738674023,0.52808279791768,0.4343889203569333,0.6012303775255223
Sch2d95,Stay,2034,All,PAF_Mor,0.8209313817816294,0.8315967106636333,0.6934156181099809,0.9035309147921639
Sch2d95,Stay,2034,All,Avt_Inc,0.18572592047644806,0.18704343593588763,0.1566783850210048,0.20769931283422716
Sch2d95,Stay,2034,All,Avt_Mor,0.3522019687278122,0.35297619156860993,0.30636734950524064,0.39294181942215944
Sch2d95,Stay,2035,All,dN_HZ,-55982.59808616871,-56216.466381918515,-65777.81256699732,-44365.22447556041
Sch2d95,Stay,2035,All,dN_HZ_Death,-0.3469642801284004,-0.34608649881491876,-0.444658498545759,-0.2509364653960102
Sch2d95,Stay,2035,All,PAF_Inc,0.532781692704482,0.5380521864057977,0.43020384115765786,0.6212820542555471
Sch2d95,Stay,2035,All,PAF_Mor,0.8184552651549356,0.8310624387226357,0.6659359033587997,0.9123810538112064
Sch2d95,Stay,2035,All,Avt_Inc,0.2028125569117139,0.20401749187066862,0.17013292516301667,0.22755982312986847
Sch2d95,Stay,2035,All,Avt_Mor,0.37568447957184353,0.3761433966715093,0.3269818050429966,0.41963634959684193
Sch2d95,Stay,2036,All,dN_HZ,-56683.41872275787,-57133.45735547904,-67917.38832826503,-43471.0292059337
Sch2d95,Stay,2036,All,dN_HZ_Death,-0.3532522371074912,-0.35291067045991975,-0.45905234943686485,-0.24899298931711847
Sch2d95,Stay,2036,All,PAF_Inc,0.5373515854986763,0.5432951345938974,0.4186617145681605,0.6371862363418774
Sch2d95,Stay,2036,All,PAF_Mor,0.8122544659645864,0.8252626841981094,0.6324475164048974,0.9215400265496672
Sch2d95,Stay,2036,All,Avt_Inc,0.2185681776249444,0.2197745862016081,0.18354428619726953,0.2470286197041894
Sch2d95,Stay,2036,All,Avt_Mor,0.3971263702644439,0.3979658839762582,0.34266406771601415,0.4437837262784189
Sch2d95,Stay,2037,All,dN_HZ,-56910.64017220623,-57541.30230282909,-69785.06131811577,-41956.25582111579
Sch2d95,Stay,2037,All,dN_HZ_Death,-0.3560860687299872,-0.3569196255461059,-0.46859406120117925,-0.2386915335325871
Sch2d95,Stay,2037,All,PAF_Inc,0.537957728383806,0.5435037501423823,0.39987744677857934,0.6515111010807375
Sch2d95,Stay,2037,All,PAF_Mor,0.8023486143377135,0.8173241014586681,0.5940742102358039,0.9278144890883411
Sch2d95,Stay,2037,All,Avt_Inc,0.2329728318573456,0.23447213698186908,0.19478790164813511,0.2645551769780317
Sch2d95,Stay,2037,All,Avt_Mor,0.41646136567762454,0.4175828884687821,0.35683430266946675,0.46621463073628144
Sch2d95,Stay,2038,All,dN_HZ,-56955.06213668804,-57677.23297665903,-71768.48688722633,-40319.316708858096
Sch2d95,Stay,2038,All,dN_HZ_Death,-0.3567304954638222,-0.3593528432590398,-0.4799007459969934,-0.2266678096683932
