Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_85,Vac,60,NA,C_All_d,17.341887275643327,17.280445896710273,14.859709196711595,20.054483929093358
Second_85,Vac,60,NA,N_VacZVL,0,0,0,0
Second_85,Vac,60,NA,N_VacRZV,0,0,0,0
Second_85,Vac,60,NA,N_VacZVL_d,0,0,0,0
Second_85,Vac,60,NA,N_VacRZV_d,0,0,0,0
Second_85,Vac,65,NA,N0,0.5900891936389513,0.5900892962449321,0.5900848613011955,0.5900929896228373
Second_85,Vac,65,NA,Year0,2024,2024,2024,2024
Second_85,Vac,65,NA,Year_Life,3.853128931174098,3.8531311076583856,3.8530347443453596,3.853210793031288
Second_85,Vac,65,NA,Year_Immunised,0.11466293325597134,0.10666392927348298,0.015466296263202787,0.2727246132727086
Second_85,Vac,65,NA,Risk_HZ,0.06361197789375844,0.06367890602176222,0.06022588459219708,0.06646535398735194
Second_85,Vac,65,NA,Risk_Hosp,0.005460056238452315,0.005440638377296912,0.00443010696081686,0.006585138546213605
Second_85,Vac,65,NA,Risk_PHN,0.005605262449956501,0.005616758830465738,0.004800900354321364,0.00643945234846848
Second_85,Vac,65,NA,Risk_Death,1.240107239366848e-6,1.2352168535000672e-6,1.0244768891257522e-6,1.481624085716285e-6
Second_85,Vac,65,NA,Q_Life,2.8708682592641774,2.8708697863244126,2.870804310165492,2.8709244041203927
Second_85,Vac,65,NA,Q_HZ,-0.00585772529114478,-0.005839065625277805,-0.008397534694068749,-0.003475421298527215
Second_85,Vac,65,NA,Q_HZ_Norm,-0.0018150234264269391,-0.001748025212050038,-0.003541837304489975,-6.781291050514031e-4
Second_85,Vac,65,NA,Q_All,2.8464392734886923,2.8464428771795243,2.843916192381639,2.8487798260898565
Second_85,Vac,65,NA,Q_HZ_d,-0.00585772529114478,-0.005839065625277805,-0.008397534694068749,-0.003475421298527215
Second_85,Vac,65,NA,Q_HZ_Norm_d,-0.0018150234264269391,-0.001748025212050038,-0.003541837304489975,-6.781291050514031e-4
Second_85,Vac,65,NA,Q_Life_d,2.8708682592641774,2.8708697863244126,2.870804310165492,2.8709244041203927
Second_85,Vac,65,NA,Q_All_d,2.8650105339730323,2.8650146026835905,2.8624882005405556,2.867350970693807
Second_85,Vac,65,NA,C_Hosp,13.528549485865582,13.483616796613585,10.98560858105512,16.33715250336428
Second_85,Vac,65,NA,C_GP_NonPHN,2.965465999210487,2.9702340984689997,2.7972030001606423,3.1158569132325336
Second_85,Vac,65,NA,C_GP_PHN,1.2909536433935274,1.2907500537968206,1.0902526970671937,1.5057807857903382
Second_85,Vac,65,NA,C_GP,4.256419642604015,4.262271353954333,3.972803599609865,4.538760825866585
Second_85,Vac,65,NA,C_Med,17.784969128469598,17.73330248081225,15.291499169869754,20.478661706310906
Second_85,Vac,65,NA,C_VacZVL,0,0,0,0
Second_85,Vac,65,NA,C_VacRZV,0,0,0,0
Second_85,Vac,65,NA,C_Vac,0,0,0,0
Second_85,Vac,65,NA,C_All,17.784969128469598,17.73330248081225,15.291499169869754,20.478661706310906
Second_85,Vac,65,NA,C_Hosp_d,13.528549485865582,13.483616796613585,10.98560858105512,16.33715250336428
Second_85,Vac,65,NA,C_GP_NonPHN_d,2.965465999210487,2.9702340984689997,2.7972030001606423,3.1158569132325336
Second_85,Vac,65,NA,C_GP_PHN_d,1.2909536433935274,1.2907500537968206,1.0902526970671937,1.5057807857903382
Second_85,Vac,65,NA,C_GP_d,4.256419642604015,4.262271353954333,3.972803599609865,4.538760825866585
Second_85,Vac,65,NA,C_Med_d,17.784969128469598,17.73330248081225,15.291499169869754,20.478661706310906
Second_85,Vac,65,NA,C_VacZVL_d,0,0,0,0
Second_85,Vac,65,NA,C_VacRZV_d,0,0,0,0
Second_85,Vac,65,NA,C_Vac_d,0,0,0,0
Second_85,Vac,65,NA,C_All_d,17.784969128469598,17.73330248081225,15.291499169869754,20.478661706310906
Second_85,Vac,65,NA,N_VacZVL,0,0,0,0
Second_85,Vac,65,NA,N_VacRZV,0,0,0,0
Second_85,Vac,65,NA,N_VacZVL_d,0,0,0,0
Second_85,Vac,65,NA,N_VacRZV_d,0,0,0,0
Second_85,Vac,70,NA,N0,0.624912421867404,0.6249125095643588,0.6249083698179583,0.6249158840337178
Second_85,Vac,70,NA,Year0,2024,2024,2024,2024
Second_85,Vac,70,NA,Year_Life,4.0805260755166275,4.080528007678648,4.080425928556154,4.080611998154375
Second_85,Vac,70,NA,Year_Immunised,0.20772732414347267,0.20075094751307873,0.056033727232556285,0.41275114351447534
Second_85,Vac,70,NA,Risk_HZ,0.062208573393101554,0.06229069883226415,0.05828410474612171,0.06557485747873862
Second_85,Vac,70,NA,Risk_Hosp,0.005349040521387397,0.005330252135478452,0.004354271103053396,0.0064262765251406045
Second_85,Vac,70,NA,Risk_PHN,0.0054794332888278,0.005485883911489258,0.004660073067512913,0.00632002349354886
Second_85,Vac,70,NA,Risk_Death,1.1909105222561774e-6,1.184468907341115e-6,9.724713667528508e-7,1.4363804052206424e-6
Second_85,Vac,70,NA,Q_Life,3.040295347266887,3.040296649777379,3.040227796064142,3.0403533778498035
Second_85,Vac,70,NA,Q_HZ,-0.006066889213903631,-0.006049096941428286,-0.008681745908133308,-0.0036108608866328076
Second_85,Vac,70,NA,Q_HZ_Norm,-0.0018788241320517004,-0.0018112720036204308,-0.0036822093285260927,-6.999904223171367e-4
Second_85,Vac,70,NA,Q_All,3.014561114569258,3.0145739946552546,3.011955960895952,3.0170190280697087
Second_85,Vac,70,NA,Q_HZ_d,-0.006066889213903631,-0.006049096941428286,-0.008681745908133308,-0.0036108608866328076
Second_85,Vac,70,NA,Q_HZ_Norm_d,-0.0018788241320517004,-0.0018112720036204308,-0.0036822093285260927,-6.999904223171367e-4
Second_85,Vac,70,NA,Q_Life_d,3.040295347266887,3.040296649777379,3.040227796064142,3.0403533778498035
Second_85,Vac,70,NA,Q_All_d,3.0342284580529837,3.0342411418741446,3.0316231669788785,3.0366863123320567
Second_85,Vac,70,NA,C_Hosp,14.036138529313597,13.991437728359537,11.446832650988314,16.921552317129063
Second_85,Vac,70,NA,C_GP_NonPHN,3.070500532510592,3.0740752004845078,2.875316878240277,3.249968781573365
Second_85,Vac,70,NA,C_GP_PHN,1.3361345750301437,1.3359748524008541,1.1232449141234828,1.5609645081654382
Second_85,Vac,70,NA,C_GP,4.406635107540736,4.414489927391582,4.083305462881848,4.729619426336078
Second_85,Vac,70,NA,C_Med,18.442773636854334,18.419460896318988,15.832986391650264,21.235854935586328
Second_85,Vac,70,NA,C_VacZVL,0,0,0,0
Second_85,Vac,70,NA,C_VacRZV,0,0,0,0
Second_85,Vac,70,NA,C_Vac,0,0,0,0
Second_85,Vac,70,NA,C_All,18.442773636854334,18.419460896318988,15.832986391650264,21.235854935586328
Second_85,Vac,70,NA,C_Hosp_d,14.036138529313597,13.991437728359537,11.446832650988314,16.921552317129063
Second_85,Vac,70,NA,C_GP_NonPHN_d,3.070500532510592,3.0740752004845078,2.875316878240277,3.249968781573365
Second_85,Vac,70,NA,C_GP_PHN_d,1.3361345750301437,1.3359748524008541,1.1232449141234828,1.5609645081654382
Second_85,Vac,70,NA,C_GP_d,4.406635107540736,4.414489927391582,4.083305462881848,4.729619426336078
Second_85,Vac,70,NA,C_Med_d,18.442773636854334,18.419460896318988,15.832986391650264,21.235854935586328
Second_85,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_85,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_85,Vac,70,NA,C_Vac_d,0,0,0,0
Second_85,Vac,70,NA,C_All_d,18.442773636854334,18.419460896318988,15.832986391650264,21.235854935586328
Second_85,Vac,70,NA,N_VacZVL,0,0,0,0
Second_85,Vac,70,NA,N_VacRZV,0,0,0,0
Second_85,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_85,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_85,Vac,75,NA,N0,0.685672143079258,0.6856722228810402,0.6856690562206681,0.6856748542607201
Second_85,Vac,75,NA,Year0,2024,2024,2024,2024
Second_85,Vac,75,NA,Year_Life,4.477294096426165,4.47729583785085,4.477190883539611,4.477380825381929
Second_85,Vac,75,NA,Year_Immunised,0.40581114485691927,0.4020919116632896,0.18497868510350982,0.6640256138846412
Second_85,Vac,75,NA,Risk_HZ,0.05957020920990887,0.05968139968558782,0.05546845966379063,0.06324382109427065
Second_85,Vac,75,NA,Risk_Hosp,0.00514137968373863,0.005124041285647049,0.004190930335384577,0.006179911134771172
Second_85,Vac,75,NA,Risk_PHN,0.005242593040132378,0.005244809225138838,0.004456089380017915,0.006102642204303343
Second_85,Vac,75,NA,Risk_Death,1.1019916379121482e-6,1.0956430849127809e-6,8.880206085978394e-7,1.344395070618458e-6
Second_85,Vac,75,NA,Q_Life,3.33591551172202,3.3359166732912806,3.335845409222302,3.335974458505345
Second_85,Vac,75,NA,Q_HZ,-0.006374809163085041,-0.006365129631045957,-0.0091320096102016,-0.0037878154108361315
Second_85,Vac,75,NA,Q_HZ_Norm,-0.0019718882660135642,-0.0018996646451779394,-0.0038772465875280848,-7.343951592046338e-4
Second_85,Vac,75,NA,Q_All,3.3079608608326025,3.307960649468168,3.305193811556731,3.3105545927553397
Second_85,Vac,75,NA,Q_HZ_d,-0.006374809163085041,-0.006365129631045957,-0.0091320096102016,-0.0037878154108361315
Second_85,Vac,75,NA,Q_HZ_Norm_d,-0.0019718882660135642,-0.0018996646451779394,-0.0038772465875280848,-7.343951592046338e-4
Second_85,Vac,75,NA,Q_Life_d,3.33591551172202,3.3359166732912806,3.335845409222302,3.335974458505345
Second_85,Vac,75,NA,Q_All_d,3.3295407025589348,3.3295399745101166,3.326773873238289,3.3321339582434213
Second_85,Vac,75,NA,C_Hosp,14.80425828745225,14.766628211593563,12.074472003162262,17.82832704548559
Second_85,Vac,75,NA,C_GP_NonPHN,3.2246535613780094,3.227338404292728,2.9926174986686127,3.4461156560287463
Second_85,Vac,75,NA,C_GP_PHN,1.4019719976952996,1.4023538440117365,1.1733700124581412,1.641294827940989
Second_85,Vac,75,NA,C_GP,4.626625559073309,4.631411984815802,4.252703394285434,4.994404757830604
Second_85,Vac,75,NA,C_Med,19.430883846525557,19.391441473044956,16.645844103243373,22.40974062982275
Second_85,Vac,75,NA,C_VacZVL,0,0,0,0
Second_85,Vac,75,NA,C_VacRZV,0,0,0,0
Second_85,Vac,75,NA,C_Vac,0,0,0,0
Second_85,Vac,75,NA,C_All,19.430883846525557,19.391441473044956,16.645844103243373,22.40974062982275
Second_85,Vac,75,NA,C_Hosp_d,14.80425828745225,14.766628211593563,12.074472003162262,17.82832704548559
Second_85,Vac,75,NA,C_GP_NonPHN_d,3.2246535613780094,3.227338404292728,2.9926174986686127,3.4461156560287463
Second_85,Vac,75,NA,C_GP_PHN_d,1.4019719976952996,1.4023538440117365,1.1733700124581412,1.641294827940989
Second_85,Vac,75,NA,C_GP_d,4.626625559073309,4.631411984815802,4.252703394285434,4.994404757830604
Second_85,Vac,75,NA,C_Med_d,19.430883846525557,19.391441473044956,16.645844103243373,22.40974062982275
Second_85,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_85,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_85,Vac,75,NA,C_Vac_d,0,0,0,0
Second_85,Vac,75,NA,C_All_d,19.430883846525557,19.391441473044956,16.645844103243373,22.40974062982275
Second_85,Vac,75,NA,N_VacZVL,0,0,0,0
Second_85,Vac,75,NA,N_VacRZV,0,0,0,0
Second_85,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_85,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_86,ReRZV_1d,60,86,N0,0.5284709654642358,0.5284710908397032,0.528466194542172,0.5284751892966528
Second_86,ReRZV_1d,60,86,Year0,2024,2024,2024,2024
Second_86,ReRZV_1d,60,86,Year_Life,3.185670466325768,3.1856716849429265,3.185595690868062,3.18573857567768
Second_86,ReRZV_1d,60,86,Year_Immunised,1.697686522180345,1.7021930709475694,1.237168993137663,2.149507222995382
Second_86,ReRZV_1d,60,86,Risk_HZ,0.028174307151338868,0.02808275593483764,0.019645630449466094,0.03725647913847101
Second_86,ReRZV_1d,60,86,Risk_Hosp,0.002625660593308233,0.0025969389824380597,0.0017764594401177148,0.0035816751442691096
Second_86,ReRZV_1d,60,86,Risk_PHN,0.0024304540812114055,0.0024170838101158307,0.001546062744235738,0.0033415022188671806
Second_86,ReRZV_1d,60,86,Risk_Death,3.232751476461936e-7,3.1627914896163894e-7,1.6441828441724627e-7,5.19901619396974e-7
Second_86,ReRZV_1d,60,86,Q_Life,2.3747944896247053,2.3747954342449082,2.3747428273267293,2.374841826008943
Second_86,ReRZV_1d,60,86,Q_HZ,-0.0023024550137067433,-0.00226794245143031,-0.0035830527479733813,-0.0012321008283171933
Second_86,ReRZV_1d,60,86,Q_HZ_Norm,-6.932867124380617e-4,-6.477199617526703e-4,-0.0013741667180037175,-2.4073733396337294e-4
Second_86,ReRZV_1d,60,86,Q_All,2.354588461055645,2.354620072775772,2.3532868791003807,2.355668017019712
Second_86,ReRZV_1d,60,86,Q_HZ_d,-0.0023024550137067433,-0.00226794245143031,-0.0035830527479733813,-0.0012321008283171933
Second_86,ReRZV_1d,60,86,Q_HZ_Norm_d,-6.932867124380617e-4,-6.477199617526703e-4,-0.0013741667180037175,-2.4073733396337294e-4
Second_86,ReRZV_1d,60,86,Q_Life_d,2.3747944896247053,2.3747954342449082,2.3747428273267293,2.374841826008943
Second_86,ReRZV_1d,60,86,Q_All_d,2.3724920346109983,2.3725244598566846,2.3711904132041797,2.3735709603999275
Second_86,ReRZV_1d,60,86,C_Hosp,5.775022232257654,5.725430339751657,3.8858551226687474,7.89462229630038
Second_86,ReRZV_1d,60,86,C_GP_NonPHN,1.1516729803106298,1.1497718054225685,0.802241465743932,1.5319574762324617
Second_86,ReRZV_1d,60,86,C_GP_PHN,0.4901708387897429,0.48744852516072945,0.30943307533867864,0.6781791589871178
Second_86,ReRZV_1d,60,86,C_GP,1.6418438191003726,1.6354930890081234,1.1186536740826676,2.1713361457286164
Second_86,ReRZV_1d,60,86,C_Med,7.416866051358026,7.361568176423176,5.08514780931227,9.986231795071603
Second_86,ReRZV_1d,60,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_1d,60,86,C_VacRZV,44.920032064460045,44.92004272137477,44.91962653608462,44.92039109021549
Second_86,ReRZV_1d,60,86,C_Vac,44.920032064460045,44.92004272137477,44.91962653608462,44.92039109021549
Second_86,ReRZV_1d,60,86,C_All,52.336898115818066,52.2815612358474,50.005301892930326,54.90593598337133
Second_86,ReRZV_1d,60,86,C_Hosp_d,5.775022232257654,5.725430339751657,3.8858551226687474,7.89462229630038
Second_86,ReRZV_1d,60,86,C_GP_NonPHN_d,1.1516729803106298,1.1497718054225685,0.802241465743932,1.5319574762324617
Second_86,ReRZV_1d,60,86,C_GP_PHN_d,0.4901708387897429,0.48744852516072945,0.30943307533867864,0.6781791589871178
Second_86,ReRZV_1d,60,86,C_GP_d,1.6418438191003726,1.6354930890081234,1.1186536740826676,2.1713361457286164
Second_86,ReRZV_1d,60,86,C_Med_d,7.416866051358026,7.361568176423176,5.08514780931227,9.986231795071603
Second_86,ReRZV_1d,60,86,C_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,60,86,C_VacRZV_d,44.920032064460045,44.92004272137477,44.91962653608462,44.92039109021549
Second_86,ReRZV_1d,60,86,C_Vac_d,44.920032064460045,44.92004272137477,44.91962653608462,44.92039109021549
Second_86,ReRZV_1d,60,86,C_All_d,52.336898115818066,52.2815612358474,50.005301892930326,54.90593598337133
Second_86,ReRZV_1d,60,86,N_VacZVL,0,0,0,0
Second_86,ReRZV_1d,60,86,N_VacRZV,0.5284709654642358,0.5284710908397032,0.528466194542172,0.5284751892966528
Second_86,ReRZV_1d,60,86,N_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,60,86,N_VacRZV_d,0.5284709654642358,0.5284710908397032,0.528466194542172,0.5284751892966528
Second_86,ReRZV_1d,65,86,N0,0.5482718581107129,0.5482719865733948,0.5482671360091157,0.548276034523438
Second_86,ReRZV_1d,65,86,Year0,2024,2024,2024,2024
Second_86,ReRZV_1d,65,86,Year_Life,3.3050328795275665,3.3050345724491663,3.3049557747053417,3.3051038786088776
Second_86,ReRZV_1d,65,86,Year_Immunised,1.7612963515508988,1.7659718119812475,1.283523994292566,2.230046903325695
Second_86,ReRZV_1d,65,86,Risk_HZ,0.028174307151338868,0.02808275593483764,0.019645630449466094,0.03725647913847101
Second_86,ReRZV_1d,65,86,Risk_Hosp,0.002625660593308233,0.0025969389824380597,0.0017764594401177144,0.003581675144269109
Second_86,ReRZV_1d,65,86,Risk_PHN,0.0024304540812114055,0.0024170838101158307,0.0015460627442357383,0.0033415022188671806
Second_86,ReRZV_1d,65,86,Risk_Death,3.232751476461936e-7,3.1627914896163894e-7,1.6441828441724624e-7,5.199016193969741e-7
Second_86,ReRZV_1d,65,86,Q_Life,2.46377451561649,2.4637753762407053,2.4637215631805294,2.4638229158000677
Second_86,ReRZV_1d,65,86,Q_HZ,-0.002388724648805185,-0.0023529189139765583,-0.003717303101282227,-0.0012782658161956924
Second_86,ReRZV_1d,65,86,Q_HZ_Norm,-7.192631526790157e-4,-6.719889457359794e-4,-0.0014256549924917302,-2.4975725968668847e-4
Second_86,ReRZV_1d,65,86,Q_All,2.4428113966959053,2.4428426550194797,2.441460144609186,2.4439306431774535
Second_86,ReRZV_1d,65,86,Q_HZ_d,-0.002388724648805185,-0.0023529189139765583,-0.003717303101282227,-0.0012782658161956924
Second_86,ReRZV_1d,65,86,Q_HZ_Norm_d,-7.192631526790157e-4,-6.719889457359794e-4,-0.0014256549924917302,-2.4975725968668847e-4
Second_86,ReRZV_1d,65,86,Q_Life_d,2.46377451561649,2.4637753762407053,2.4637215631805294,2.4638229158000677
Second_86,ReRZV_1d,65,86,Q_All_d,2.4613857909676846,2.4614181211445993,2.460034500520181,2.462504377899056
Second_86,ReRZV_1d,65,86,C_Hosp,5.991403884008401,5.939952826503384,4.031449034127274,8.19042510927135
Second_86,ReRZV_1d,65,86,C_GP_NonPHN,1.1948244833735566,1.1928520060213854,0.8323001100401467,1.5893583384150385
Second_86,ReRZV_1d,65,86,C_GP_PHN,0.5085368224074813,0.5057125949893035,0.321027067506331,0.703590046326532
Second_86,ReRZV_1d,65,86,C_GP,1.703361305781038,1.696773029654354,1.16056826322209,2.2526945245307486
Second_86,ReRZV_1d,65,86,C_Med,7.694765189789439,7.6373976218251025,5.275681208165386,10.360404572018087
Second_86,ReRZV_1d,65,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_1d,65,86,C_VacRZV,46.6031079394106,46.603118858738554,46.60270656077484,46.603462934492235
Second_86,ReRZV_1d,65,86,C_Vac,46.6031079394106,46.603118858738554,46.60270656077484,46.603462934492235
Second_86,ReRZV_1d,65,86,C_All,54.297873129200035,54.24047805383829,51.878921776102146,56.963185531229946
Second_86,ReRZV_1d,65,86,C_Hosp_d,5.991403884008401,5.939952826503384,4.031449034127274,8.19042510927135
Second_86,ReRZV_1d,65,86,C_GP_NonPHN_d,1.1948244833735566,1.1928520060213854,0.8323001100401467,1.5893583384150385
Second_86,ReRZV_1d,65,86,C_GP_PHN_d,0.5085368224074813,0.5057125949893035,0.321027067506331,0.703590046326532
Second_86,ReRZV_1d,65,86,C_GP_d,1.703361305781038,1.696773029654354,1.16056826322209,2.2526945245307486
Second_86,ReRZV_1d,65,86,C_Med_d,7.694765189789439,7.6373976218251025,5.275681208165386,10.360404572018087
Second_86,ReRZV_1d,65,86,C_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,65,86,C_VacRZV_d,46.6031079394106,46.603118858738554,46.60270656077484,46.603462934492235
Second_86,ReRZV_1d,65,86,C_Vac_d,46.6031079394106,46.603118858738554,46.60270656077484,46.603462934492235
Second_86,ReRZV_1d,65,86,C_All_d,54.297873129200035,54.24047805383829,51.878921776102146,56.963185531229946
Second_86,ReRZV_1d,65,86,N_VacZVL,0,0,0,0
Second_86,ReRZV_1d,65,86,N_VacRZV,0.5482718581107129,0.5482719865733948,0.5482671360091157,0.548276034523438
Second_86,ReRZV_1d,65,86,N_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,65,86,N_VacRZV_d,0.5482718581107129,0.5482719865733948,0.5482671360091157,0.548276034523438
Second_86,ReRZV_1d,70,86,N0,0.5806275604721498,0.5806276525558937,0.5806230198872511,0.5806314870894689
Second_86,ReRZV_1d,70,86,Year0,2024,2024,2024,2024
Second_86,ReRZV_1d,70,86,Year_Life,3.5000776688184856,3.5000791548612264,3.4999972895496545,3.500151887721648
Second_86,ReRZV_1d,70,86,Year_Immunised,1.8652384307301952,1.8701895722252408,1.35927008534864,2.3616532733554103
Second_86,ReRZV_1d,70,86,Risk_HZ,0.028174305647190694,0.02808275593483764,0.019645630449466094,0.03725647913847101
Second_86,ReRZV_1d,70,86,Risk_Hosp,0.002625660455363796,0.0025969389824380597,0.0017764594401177146,0.003581675144269108
Second_86,ReRZV_1d,70,86,Risk_PHN,0.0024304539475020455,0.0024170838101158307,0.0015460627442357379,0.003341502218867181
Second_86,ReRZV_1d,70,86,Risk_Death,3.23275076448553e-7,3.1627914896163894e-7,1.6441828441724624e-7,5.199016193969741e-7
Second_86,ReRZV_1d,70,86,Q_Life,2.609172784171382,2.6091738265322983,2.609117558036852,2.6092228282578556
Second_86,ReRZV_1d,70,86,Q_HZ,-0.0025296940101139044,-0.0024917742863985195,-0.003936677427218963,-0.0013537012526941645
Second_86,ReRZV_1d,70,86,Q_HZ_Norm,-7.617100955541429e-4,-7.116460483878448e-4,-0.0015097891312821328,-2.644963894426653e-4
Second_86,ReRZV_1d,70,86,Q_All,2.586972537712263,2.5870052146554308,2.5855413370355915,2.588157477959835
Second_86,ReRZV_1d,70,86,Q_HZ_d,-0.0025296940101139044,-0.0024917742863985195,-0.003936677427218963,-0.0013537012526941645
Second_86,ReRZV_1d,70,86,Q_HZ_Norm_d,-7.617100955541429e-4,-7.116460483878448e-4,-0.0015097891312821328,-2.644963894426653e-4
Second_86,ReRZV_1d,70,86,Q_Life_d,2.609172784171382,2.6091738265322983,2.609117558036852,2.6092228282578556
Second_86,ReRZV_1d,70,86,Q_All_d,2.6066430901612683,2.6066768989221725,2.605211852140587,2.6078273292810907
Second_86,ReRZV_1d,70,86,C_Hosp,6.344983471713059,6.290494372567945,4.269357959887437,8.673782636662041
Second_86,ReRZV_1d,70,86,C_GP_NonPHN,1.2653364257101292,1.2632474346815306,0.8814174107203453,1.6831541635565874
Second_86,ReRZV_1d,70,86,C_GP_PHN,0.5385478560876514,0.5355569414588662,0.339972265197359,0.7451130769257107
Second_86,ReRZV_1d,70,86,C_GP,1.8038842817977805,1.7969086094805604,1.229058960539055,2.385639348765475
Second_86,ReRZV_1d,70,86,C_Med,8.148867753510839,8.088118584648779,5.587024439644466,10.971824903778966
Second_86,ReRZV_1d,70,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_1d,70,86,C_VacRZV,49.35334264013273,49.35335046725096,49.35295669041634,49.353676402604854
Second_86,ReRZV_1d,70,86,C_Vac,49.35334264013273,49.35335046725096,49.35295669041634,49.353676402604854
Second_86,ReRZV_1d,70,86,C_All,57.50221039364357,57.441453751111084,54.94052475569898,60.324847172810095
Second_86,ReRZV_1d,70,86,C_Hosp_d,6.344983471713059,6.290494372567945,4.269357959887437,8.673782636662041
Second_86,ReRZV_1d,70,86,C_GP_NonPHN_d,1.2653364257101292,1.2632474346815306,0.8814174107203453,1.6831541635565874
Second_86,ReRZV_1d,70,86,C_GP_PHN_d,0.5385478560876514,0.5355569414588662,0.339972265197359,0.7451130769257107
Second_86,ReRZV_1d,70,86,C_GP_d,1.8038842817977805,1.7969086094805604,1.229058960539055,2.385639348765475
Second_86,ReRZV_1d,70,86,C_Med_d,8.148867753510839,8.088118584648779,5.587024439644466,10.971824903778966
Second_86,ReRZV_1d,70,86,C_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,70,86,C_VacRZV_d,49.35334264013273,49.35335046725096,49.35295669041634,49.353676402604854
Second_86,ReRZV_1d,70,86,C_Vac_d,49.35334264013273,49.35335046725096,49.35295669041634,49.353676402604854
Second_86,ReRZV_1d,70,86,C_All_d,57.50221039364357,57.441453751111084,54.94052475569898,60.324847172810095
Second_86,ReRZV_1d,70,86,N_VacZVL,0,0,0,0
Second_86,ReRZV_1d,70,86,N_VacRZV,0.5806275604721498,0.5806276525558937,0.5806230198872511,0.5806314870894689
Second_86,ReRZV_1d,70,86,N_VacZVL_d,0,0,0,0
Second_86,ReRZV_1d,70,86,N_VacRZV_d,0.5806275604721498,0.5806276525558937,0.5806230198872511,0.5806314870894689
Second_86,ReRZV_1d,75,86,N0,0.6370820605992458,0.6370821161205144,0.6370782908826497,0.6370853239941989
Second_86,ReRZV_1d,75,86,Year0,2024,2024,2024,2024
Second_86,ReRZV_1d,75,86,Year_Life,3.8403942285004407,3.8403951161329397,3.840311523208113,3.8404727193123778
Second_86,ReRZV_1d,75,86,Year_Immunised,2.0465993566457965,2.052029792971232,1.4914320328341972,2.5912812797762554
Second_86,ReRZV_1d,75,86,Risk_HZ,0.02817428159237921,0.02808275593483764,0.019645630449466094,0.037256479138471
Second_86,ReRZV_1d,75,86,Risk_Hosp,0.002625657656251676,0.0025969389824380597,0.0017764594401177148,0.003581675144269109
Second_86,ReRZV_1d,75,86,Risk_PHN,0.002430451610584846,0.0024170838101158307,0.001546062744235738,0.003341502218867181
Second_86,ReRZV_1d,75,86,Risk_Death,3.232739855971953e-7,3.1627914896163894e-7,1.6441828441724627e-7,5.19901619396974e-7
Second_86,ReRZV_1d,75,86,Q_Life,2.862865434705526,2.862866090984917,2.8628090771179333,2.8629186827972304
Second_86,ReRZV_1d,75,86,Q_HZ,-0.002775657379681999,-0.002734049735115326,-0.004319446472364369,-0.0014853208730335953
Second_86,ReRZV_1d,75,86,Q_HZ_Norm,-8.357716538142767e-4,-7.808405584840891e-4,-0.0016565865845122867,-2.90213561267981e-4
Second_86,ReRZV_1d,75,86,Q_All,2.838506634527135,2.8385464599100105,2.836937269585027,2.8398079812302077
Second_86,ReRZV_1d,75,86,Q_HZ_d,-0.002775657379681999,-0.002734049735115326,-0.004319446472364369,-0.0014853208730335953
Second_86,ReRZV_1d,75,86,Q_HZ_Norm_d,-8.357716538142767e-4,-7.808405584840891e-4,-0.0016565865845122867,-2.90213561267981e-4
Second_86,ReRZV_1d,75,86,Q_Life_d,2.862865434705526,2.862866090984917,2.8628090771179333,2.8629186827972304
Second_86,ReRZV_1d,75,86,Q_All_d,2.860089777325844,2.8601297160820573,2.8585203790951024,2.8613906819487505
Second_86,ReRZV_1d,75,86,C_Hosp,6.96190941839189,6.900796648069358,4.684465767349974,9.51714927909621
Second_86,ReRZV_1d,75,86,C_GP_NonPHN,1.3883658968994408,1.3860740799085032,0.9671178419520329,1.8468093679447197
Second_86,ReRZV_1d,75,86,C_GP_PHN,0.5909111571572447,0.5876294506496511,0.3730280177214958,0.81756303874006
Second_86,ReRZV_1d,75,86,C_GP,1.9792770540566855,1.9716270057517136,1.348561998163002,2.6176033067510187
Second_86,ReRZV_1d,75,86,C_Med,8.941186472448576,8.874541203639414,6.130259350742982,12.038641148020258
Second_86,ReRZV_1d,75,86,C_VacZVL,0,0,0,0
Second_86,ReRZV_1d,75,86,C_VacRZV,54.15197515093589,54.15197987024372,54.151654725025224,54.15225253950691
Second_86,ReRZV_1d,75,86,C_Vac,54.15197515093589,54.15197987024372,54.151654725025224,54.15225253950691
Second_86,ReRZV_1d,75,86,C_All,63.09316162338447,63.02653700322131,60.28242623574106,66.19031796197535
