Scenario,Year,Agp,Index,A,M,L,U
Sch2d95,2021,60_80,IncR_HZ_Hosp,7.779167580763427e-5,7.767379308920247e-5,6.597491050891982e-5,9.013247319260925e-5
Sch2d95,2021,60_80,IncR_HZ_PHN,3.1500795275857545e-4,3.146380560972744e-4,2.9156999415861566e-4,3.406127018875521e-4
Sch2d95,2021,60_80,MorR_HZ,3.9604064295401715e-9,3.966795386175593e-9,3.1636804774554386e-9,4.847555595876177e-9
Sch2d95,2021,80+,Protection,0.16980757308523736,0.17055163372369148,0.14811587183912,0.19124561661898815
Sch2d95,2021,80+,N,2855004,2855004,2855004,2855004
Sch2d95,2021,80+,N_Uptake_ZVL,0,0,0,0
Sch2d95,2021,80+,N_Uptake_RZV,0,0,0,0
Sch2d95,2021,80+,N_Covered_ZVL,0,0,0,0
Sch2d95,2021,80+,N_Covered_RZV,0,0,0,0
Sch2d95,2021,80+,N_HZ,22366.247886611236,22355.7065918369,21518.190878124733,23311.07049811758
Sch2d95,2021,80+,N_HZ_GP,20837.101916134787,20828.783128302377,19964.707773307644,21761.201650285067
Sch2d95,2021,80+,N_HZ_Hosp,1529.1459704764502,1524.3340940463786,1281.1534222200992,1799.5891273389493
Sch2d95,2021,80+,N_HZ_PHN,2014.8945600891418,2012.4980938385804,1810.7760110784395,2237.892980859221
Sch2d95,2021,80+,N_HZ_PHN_GP,1878.637498142153,1874.3423692156762,1689.6812351175652,2087.650536676067
Sch2d95,2021,80+,N_HZ_Death,0.2964910982465492,0.296141626026997,0.25058657405732404,0.3483167027846373
Sch2d95,2021,80+,Coverage_ZVL,0,0,0,0
Sch2d95,2021,80+,Coverage_RZV,0,0,0,0
Sch2d95,2021,80+,Coverage,0,0,0,0
Sch2d95,2021,80+,IncR_HZ,0.007834051331140424,0.007830359113975636,0.007537009012290257,0.008164986983597073
Sch2d95,2021,80+,IncR_HZ_Hosp,5.356020413549158e-4,5.339166229001355e-4,4.4873962425975557e-4,6.303280581529655e-4
Sch2d95,2021,80+,IncR_HZ_PHN,7.057414140537603e-4,7.049020224975448e-4,6.342464007330425e-4,7.838493329113448e-4
Sch2d95,2021,80+,MorR_HZ,1.0384962621647788e-7,1.037272193058213e-7,8.777100629537612e-8,1.2200217680417865e-7
Sch2d95,2022,60_80,Protection,0.19257260404960527,0.19256198996307333,0.18229813529462566,0.20370358309596762
Sch2d95,2022,60_80,N,11377798,11377798,11377798,11377798
Sch2d95,2022,60_80,N_Uptake_ZVL,453833.78314366913,453833.78314366913,453833.78314366913,453833.78314366913
Sch2d95,2022,60_80,N_Uptake_RZV,0,0,0,0
Sch2d95,2022,60_80,N_Covered_ZVL,453833.78314366913,453833.78314366913,453833.78314366913,453833.78314366913
Sch2d95,2022,60_80,N_Covered_RZV,0,0,0,0
Sch2d95,2022,60_80,N_HZ,64989.1204932453,64960.17684129882,63069.262243635174,67049.14481965614
Sch2d95,2022,60_80,N_HZ_GP,64096.44496317613,64059.544726695894,62197.31687851629,66090.57572824297
Sch2d95,2022,60_80,N_HZ_Hosp,892.675530069166,892.1226170670304,758.0803382432363,1034.0713585350807
Sch2d95,2022,60_80,N_HZ_PHN,3598.740184011077,3596.226108394644,3329.9221309594127,3894.856464420695
Sch2d95,2022,60_80,N_HZ_PHN_GP,3541.8426455951844,3539.5423545766907,3278.8046478819656,3828.4981486024776
Sch2d95,2022,60_80,N_HZ_Death,0.04588475552780612,0.04595300284122575,0.03664423124210021,0.05635758275363948
Sch2d95,2022,60_80,Coverage_ZVL,0.039887663952521316,0.039887663952521316,0.039887663952521316,0.039887663952521316
Sch2d95,2022,60_80,Coverage_RZV,0,0,0,0
Sch2d95,2022,60_80,Coverage,0.039887663952521316,0.039887663952521316,0.039887663952521316,0.039887663952521316
Sch2d95,2022,60_80,IncR_HZ,0.005711924266298742,0.005709380395160717,0.005543187024733184,0.005892980770062549
Sch2d95,2022,60_80,IncR_HZ_Hosp,7.845767081373443e-5,7.840907503077753e-5,6.662803630748553e-5,9.088501646233134e-5
Sch2d95,2022,60_80,IncR_HZ_PHN,3.1629496182047505e-4,3.1607399853597715e-4,2.9266841711897266e-4,0.00034232076052156095
Sch2d95,2022,60_80,MorR_HZ,4.0328326735811376e-9,4.038830961951139e-9,3.220678662259622e-9,4.9532943679998076e-9
Sch2d95,2022,80+,Protection,0.1847470813104411,0.18558128570879745,0.15617412043750042,0.2120001216451135
Sch2d95,2022,80+,N,2895988,2895988,2895988,2895988
Sch2d95,2022,80+,N_Uptake_ZVL,0,0,0,0
Sch2d95,2022,80+,N_Uptake_RZV,0,0,0,0
Sch2d95,2022,80+,N_Covered_ZVL,0,0,0,0
Sch2d95,2022,80+,N_Covered_RZV,0,0,0,0
Sch2d95,2022,80+,N_HZ,22272.07069209926,22264.10352871142,21273.003633835284,23335.952615415317
Sch2d95,2022,80+,N_HZ_GP,20747.72215778518,20733.973443425253,19759.94048230132,21785.524744676084
Sch2d95,2022,80+,N_HZ_Hosp,1524.3485343140774,1520.8361351079661,1280.2071087699467,1796.8527085531728
Sch2d95,2022,80+,N_HZ_PHN,2005.237376492769,2001.4053138589302,1797.2212977635204,2235.214888954614
Sch2d95,2022,80+,N_HZ_PHN_GP,1869.4963814388798,1865.1816918326965,1679.2095295361598,2081.3092283069363
Sch2d95,2022,80+,N_HZ_Death,0.2909801514120964,0.29050470533770834,0.245742234001163,0.34346787672713985
Sch2d95,2022,80+,Coverage_ZVL,0,0,0,0
Sch2d95,2022,80+,Coverage_RZV,0,0,0,0
Sch2d95,2022,80+,Coverage,0,0,0,0
Sch2d95,2022,80+,IncR_HZ,0.007690664012454216,0.007687912908724559,0.007345680863952228,0.008058028077262516
Sch2d95,2022,80+,IncR_HZ_Hosp,5.263656252422585e-4,5.25152775186902e-4,4.4206229748533027e-4,6.20462760395821e-4
Sch2d95,2022,80+,IncR_HZ_PHN,6.924190903045071e-4,6.910958587739073e-4,6.205900362030231e-4,7.718315438305041e-4
Sch2d95,2022,80+,MorR_HZ,1.0047698796130936e-7,1.0031281391280223e-7,8.485609539858695e-8,1.1860127760444444e-07
Sch2d95,2023,60_80,Protection,0.19388509237126939,0.19407225260366373,0.18211724776245777,0.20566487410840317
Sch2d95,2023,60_80,N,11578970,11578970,11578970,11578970
Sch2d95,2023,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d95,2023,60_80,N_Uptake_RZV,918819.7507335924,918819.7507335924,918819.7507335924,918819.7507335924
Sch2d95,2023,60_80,N_Covered_ZVL,0,0,0,0
Sch2d95,2023,60_80,N_Covered_RZV,459409.8753667962,459409.8753667962,459409.8753667962,459409.8753667962
Sch2d95,2023,60_80,N_HZ,65961.02306465017,65952.32073707979,64027.8508123976,68054.98074871524
Sch2d95,2023,60_80,N_HZ_GP,65054.53076054047,65019.76561653764,63141.09403546527,67098.10001778447
Sch2d95,2023,60_80,N_HZ_Hosp,906.4923041096978,904.8597863927441,763.6478778047517,1051.1958146234924
Sch2d95,2023,60_80,N_HZ_PHN,3649.2848089342674,3648.6594840439484,3370.3102102769903,3949.3616962283654
Sch2d95,2023,60_80,N_HZ_PHN_GP,3591.4249471642784,3590.8981984443003,3321.886455129711,3885.3219154682147
Sch2d95,2023,60_80,N_HZ_Death,0.046537761524906435,0.046557891153451866,0.03717457895560672,0.05726098359997635
Sch2d95,2023,60_80,Coverage_ZVL,0,0,0,0
Sch2d95,2023,60_80,Coverage_RZV,0.039676229869046745,0.039676229869046745,0.039676229869046745,0.039676229869046745
Sch2d95,2023,60_80,Coverage,0.039676229869046745,0.039676229869046745,0.039676229869046745,0.039676229869046745
Sch2d95,2023,60_80,IncR_HZ,0.005696622675820921,0.005695871112636079,0.005529667216721142,0.005877464122345531
Sch2d95,2023,60_80,IncR_HZ_Hosp,7.828781870146462e-5,7.81468288105716e-5,6.595127872382014e-5,9.078491563787561e-5
Sch2d95,2023,60_80,IncR_HZ_PHN,3.151648902220376e-4,3.151108849961567e-4,2.9107167652019057e-4,3.410805707440615e-4
Sch2d95,2023,60_80,MorR_HZ,4.019162457878934e-9,4.020900922400858e-9,3.2105255437751986e-9,4.9452570997227165e-9
Sch2d95,2023,80+,Protection,0.3112071426433745,0.3112353817591001,0.2744257090523724,0.3432794289129087
Sch2d95,2023,80+,N,2975268,2975268,2975268,2975268
Sch2d95,2023,80+,N_Uptake_ZVL,0,0,0,0
Sch2d95,2023,80+,N_Uptake_RZV,1035335.7291453942,1035335.7291453942,1035335.7291453942,1035335.7291453942
Sch2d95,2023,80+,N_Covered_ZVL,0,0,0,0
Sch2d95,2023,80+,N_Covered_RZV,517667.8645726971,517667.8645726971,517667.8645726971,517667.8645726971
Sch2d95,2023,80+,N_HZ,19319.037462762462,19301.843661635907,18249.10619033993,20469.730423637026
Sch2d95,2023,80+,N_HZ_GP,17978.663110423742,17977.101940752305,16928.86160628908,19092.70153622561
Sch2d95,2023,80+,N_HZ_Hosp,1340.3743523387222,1338.9278159506725,1118.7816060417904,1583.9598167388924
Sch2d95,2023,80+,N_HZ_PHN,1737.8682730165283,1738.1248654343672,1545.033282847345,1944.9180108435144
Sch2d95,2023,80+,N_HZ_PHN_GP,1618.6977257905526,1618.1440348991455,1445.7912941304392,1812.2895275621402
Sch2d95,2023,80+,N_HZ_Death,0.2241386117199598,0.22372368014114527,0.18757543189703138,0.26596354497351343
Sch2d95,2023,80+,Coverage_ZVL,0,0,0,0
Sch2d95,2023,80+,Coverage_RZV,0.17399033114754606,0.17399033114754606,0.17399033114754606,0.17399033114754606
Sch2d95,2023,80+,Coverage,0.17399033114754606,0.17399033114754606,0.17399033114754606,0.17399033114754606
Sch2d95,2023,80+,IncR_HZ,0.006493209170657051,0.006487430262294323,0.006133600801789934,0.00687996188028676
Sch2d95,2023,80+,IncR_HZ_Hosp,4.505054174409573e-4,4.500192305199641e-4,3.760271700034385e-4,5.323755092781198e-4
Sch2d95,2023,80+,IncR_HZ_PHN,5.841047841796196e-4,5.841910259628266e-4,5.192921386736741e-4,6.536950657364361e-4
Sch2d95,2023,80+,MorR_HZ,7.5333923438144e-8,7.519446320168309e-8,6.304488600590984e-8,8.939145817234396e-8
Sch2d95,2024,60_80,Protection,0.22119008959370712,0.22116274963976074,0.20581827313135578,0.23476648942091696
Sch2d95,2024,60_80,N,11770866,11770866,11770866,11770866
Sch2d95,2024,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d95,2024,60_80,N_Uptake_RZV,1552368.1903389357,1552368.1903389357,1552368.1903389357,1552368.1903389357
Sch2d95,2024,60_80,N_Covered_ZVL,0,0,0,0
Sch2d95,2024,60_80,N_Covered_RZV,776184.0951694679,776184.0951694679,776184.0951694679,776184.0951694679
Sch2d95,2024,60_80,N_HZ,64798.22880012717,64749.038447673374,62727.10583553143,67018.0033473746
Sch2d95,2024,60_80,N_HZ_GP,63901.329543248,63850.249587180806,61923.173214411545,66128.77693858984
Sch2d95,2024,60_80,N_HZ_Hosp,896.899256879179,896.445149604805,754.041426706593,1042.004714748548
Sch2d95,2024,60_80,N_HZ_PHN,3593.493500511234,3590.831216670491,3311.9074626447755,3885.4416369875576
Sch2d95,2024,60_80,N_HZ_PHN_GP,3535.9542436539646,3534.3393254304956,3258.776178060013,3823.1949452121753
Sch2d95,2024,60_80,N_HZ_Death,0.04551572311881573,0.045458161593579016,0.036444803353197844,0.05587485593498294
Sch2d95,2024,60_80,Coverage_ZVL,0,0,0,0
Sch2d95,2024,60_80,Coverage_RZV,0.0659411206592164,0.0659411206592164,0.0659411206592164,0.0659411206592164
Sch2d95,2024,60_80,Coverage,0.0659411206592164,0.0659411206592164,0.0659411206592164,0.0659411206592164
Sch2d95,2024,60_80,IncR_HZ,0.005504966992244001,0.005500788000447323,0.005329013671171809,0.005693549085290292
Sch2d95,2024,60_80,IncR_HZ_Hosp,7.619653956464877e-5,7.615796064663424e-5,6.405997882454808e-5,8.852404867649908e-5
Sch2d95,2024,60_80,IncR_HZ_PHN,3.0528709616703083e-4,3.0506092046842523e-4,2.8136480889721927e-4,3.300897008756669e-4
Sch2d95,2024,60_80,MorR_HZ,3.866811763791698e-9,3.861921594688021e-9,3.0961870904993606e-9,4.746877242080824e-9
Sch2d95,2024,80+,Protection,0.4105649262298637,0.4106049253825641,0.3651482802613029,0.44873855846641486
Sch2d95,2024,80+,N,3072267,3072267,3072267,3072267
Sch2d95,2024,80+,N_Uptake_ZVL,0,0,0,0
Sch2d95,2024,80+,N_Uptake_RZV,940201.4381345942,940201.4381345942,940201.4381345942,940201.4381345942
Sch2d95,2024,80+,N_Covered_ZVL,0,0,0,0
Sch2d95,2024,80+,N_Covered_RZV,470100.7190672971,470100.7190672971,470100.7190672971,470100.7190672971
Sch2d95,2024,80+,N_HZ,17058.550925453514,17043.773691025686,15811.507631699411,18467.230437436545
Sch2d95,2024,80+,N_HZ_GP,15869.51561464487,15848.280157168976,14686.604287794402,17184.521541113798
Sch2d95,2024,80+,N_HZ_Hosp,1189.0353108086438,1188.7066848911957,985.1223504861614,1416.9420660324135
Sch2d95,2024,80+,N_HZ_PHN,1532.4190543644206,1528.359287897576,1351.6824055094341,1737.046896584236
Sch2d95,2024,80+,N_HZ_PHN_GP,1426.8715171155168,1424.736626633487,1262.214247374963,1616.8033843610813
Sch2d95,2024,80+,N_HZ_Death,0.17401545055563694,0.17310056608004204,0.14412261609754082,0.2082945084462851
Sch2d95,2024,80+,Coverage_ZVL,0,0,0,0
Sch2d95,2024,80+,Coverage_RZV,0.15301427872880094,0.15301427872880094,0.15301427872880094,0.15301427872880094
Sch2d95,2024,80+,Coverage,0.15301427872880094,0.15301427872880094,0.15301427872880094,0.15301427872880094
Sch2d95,2024,80+,IncR_HZ,0.005552431128366614,0.005547621248747484,0.005146527834885253,0.006010945805633606
Sch2d95,2024,80+,IncR_HZ_Hosp,3.8702212757180403e-4,3.8691516228608896e-4,3.2064997947319076e-4,4.612040769999526e-4
Sch2d95,2024,80+,IncR_HZ_PHN,4.987909756425534e-4,4.974695519294307e-4,4.39962544111379e-4,5.653958124681988e-4
Sch2d95,2024,80+,MorR_HZ,5.664073160165993e-8,5.63429435267319e-8,4.691083688284281e-8,6.779830934169626e-8
Sch2d95,2025,60_80,Protection,0.2526456984265512,0.25275749567608197,0.23368587263349794,0.26789276155650366
Sch2d95,2025,60_80,N,11970879,11970879,11970879,11970879
Sch2d95,2025,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d95,2025,60_80,N_Uptake_RZV,1652739.557318346,1652739.557318346,1652739.557318346,1652739.557318346
Sch2d95,2025,60_80,N_Covered_ZVL,0,0,0,0
Sch2d95,2025,60_80,N_Covered_RZV,826369.778659173,826369.778659173,826369.778659173,826369.778659173
Sch2d95,2025,60_80,N_HZ,63199.7674022368,63126.29008835706,61029.827589639906,65567.17616203963
Sch2d95,2025,60_80,N_HZ_GP,62318.36594246107,62240.31886977838,60177.0231177593,64678.3849877304
Sch2d95,2025,60_80,N_HZ_Hosp,881.4014597757383,880.6904649552886,744.8677121746965,1020.159231927221
Sch2d95,2025,60_80,N_HZ_PHN,3510.5760385955555,3503.500345683562,3240.960494848957,3808.3149211826394
Sch2d95,2025,60_80,N_HZ_PHN_GP,3453.690312235046,3446.7951815099877,3187.7584951573126,3747.346965984936
Sch2d95,2025,60_80,N_HZ_Death,0.044006038399277365,0.04381938707627616,0.035304955675247954,0.05426882733457395
Sch2d95,2025,60_80,Coverage_ZVL,0,0,0,0
Sch2d95,2025,60_80,Coverage_RZV,0.0690316708287815,0.0690316708287815,0.0690316708287815,0.0690316708287815
Sch2d95,2025,60_80,Coverage,0.0690316708287815,0.0690316708287815,0.0690316708287815,0.0690316708287815
Sch2d95,2025,60_80,IncR_HZ,0.005279459211160417,0.005273321206267063,0.005098191000814552,0.005477223198232947
Sch2d95,2025,60_80,IncR_HZ_Hosp,7.362880033920135e-5,7.356940663716411e-5,6.222330976486325e-5,8.522007714949093e-5
Sch2d95,2025,60_80,IncR_HZ_PHN,2.932596711231945e-4,2.926685956548021e-4,2.7073705237927443e-4,3.181316026319069e-4
Sch2d95,2025,60_80,MorR_HZ,3.6760908200038913e-9,3.660498704921849e-9,2.949236699765151e-9,4.533403715347382e-9
Sch2d95,2025,80+,Protection,0.48616980952984773,0.48702959002975077,0.43371327549866445,0.5302308389607744
Sch2d95,2025,80+,N,3160387,3160387,3160387,3160387
Sch2d95,2025,80+,N_Uptake_ZVL,0,0,0,0
Sch2d95,2025,80+,N_Uptake_RZV,845143.1751182505,845143.1751182505,845143.1751182505,845143.1751182505
Sch2d95,2025,80+,N_Covered_ZVL,0,0,0,0
Sch2d95,2025,80+,N_Covered_RZV,422571.58755912527,422571.58755912527,422571.58755912527,422571.58755912527
Sch2d95,2025,80+,N_HZ,15288.859388396979,15252.838504339612,13903.247265228763,16935.64144893125
Sch2d95,2025,80+,N_HZ_GP,14224.346924681382,14201.629090445553,12917.969071566107,15719.486231651934
Sch2d95,2025,80+,N_HZ_Hosp,1064.512463715596,1063.7347387090258,878.7882659899547,1286.4520515504366
Sch2d95,2025,80+,N_HZ_PHN,1372.4982385811575,1368.5680212465113,1189.3297145751358,1579.124480482848
Sch2d95,2025,80+,N_HZ_PHN_GP,1278.0960643342455,1273.9092978063065,1112.9259319472576,1466.6873368509605
Sch2d95,2025,80+,N_HZ_Death,0.13663088298705192,0.13592498362820093,0.11003160452679128,0.16756772840253353
Sch2d95,2025,80+,Coverage_ZVL,0,0,0,0
Sch2d95,2025,80+,Coverage_RZV,0.13370881083839584,0.13370881083839584,0.13370881083839584,0.13370881083839584
Sch2d95,2025,80+,Coverage,0.13370881083839584,0.13370881083839584,0.13370881083839584,0.13370881083839584
Sch2d95,2025,80+,IncR_HZ,0.004837654182350762,0.004826256564256091,0.004399223027189,0.005358723931256282
Sch2d95,2025,80+,IncR_HZ_Hosp,3.36829781832287e-4,3.3658369646154913e-4,2.780634985493722e-4,4.0705522822060607e-4
Sch2d95,2025,80+,IncR_HZ_PHN,4.3428169986180725e-4,4.330381124990425e-4,3.76324075050029e-4,4.996617441100877e-4
Sch2d95,2025,80+,MorR_HZ,4.3232326606536455e-8,4.300896808783258e-8,3.4815864173214004e-8,5.302126872516991e-8
Sch2d95,2026,60_80,Protection,0.2885008125391046,0.28898273157314625,0.26519818938219686,0.306927754278088
Sch2d95,2026,60_80,N,12153397,12153397,12153397,12153397
Sch2d95,2026,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d95,2026,60_80,N_Uptake_RZV,1775325.8092093915,1775325.8092093915,1775325.8092093915,1775325.8092093915
Sch2d95,2026,60_80,N_Covered_ZVL,0,0,0,0
Sch2d95,2026,60_80,N_Covered_RZV,887662.9046046957,887662.9046046957,887662.9046046957,887662.9046046957
Sch2d95,2026,60_80,N_HZ,60989.91962267503,60879.94221841553,58699.881789191844,63600.87375989384
Sch2d95,2026,60_80,N_HZ_GP,60133.85097564786,60047.821515349526,57849.99150345989,62760.15231345874
Sch2d95,2026,60_80,N_HZ_Hosp,856.0686470271737,854.2214014325072,716.991649699457,997.6375201987474
Sch2d95,2026,60_80,N_HZ_PHN,3388.512444597203,3378.129855444147,3116.4841778739883,3685.4734724751465
Sch2d95,2026,60_80,N_HZ_PHN_GP,3332.930917928157,3322.4429846376106,3068.146034046197,3625.0467263498685
Sch2d95,2026,60_80,N_HZ_Death,0.04166117078612686,0.04153360915056736,0.03331980766684768,0.05174640269771373
Sch2d95,2026,60_80,Coverage_ZVL,0,0,0,0
Sch2d95,2026,60_80,Coverage_RZV,0.07303825462170747,0.07303825462170747,0.07303825462170747,0.07303825462170747
Sch2d95,2026,60_80,Coverage,0.07303825462170747,0.07303825462170747,0.07303825462170747,0.07303825462170747
Sch2d95,2026,60_80,IncR_HZ,0.0050183434000119495,0.005009294291827671,0.004829915602130979,0.005233176679729449
Sch2d95,2026,60_80,IncR_HZ_Hosp,7.043863102860654e-5,7.028663684996936e-5,5.8995164043391074e-5,8.208713335035031e-5
Sch2d95,2026,60_80,IncR_HZ_PHN,2.7881196052405787e-4,2.7795766528849065e-4,2.5642906076992205e-4,3.032463658082713e-4
Sch2d95,2026,60_80,MorR_HZ,3.4279445315681584e-9,3.41744856607312e-9,2.7416044803644345e-9,4.257772760793853e-9
Sch2d95,2026,80+,Protection,0.5436554797598341,0.5451835265649253,0.4868662222797793,0.591426791523906
Sch2d95,2026,80+,N,3251671,3251671,3251671,3251671
Sch2d95,2026,80+,N_Uptake_ZVL,0,0,0,0
Sch2d95,2026,80+,N_Uptake_RZV,776902.0289587153,776902.0289587153,776902.0289587153,776902.0289587153
Sch2d95,2026,80+,N_Covered_ZVL,0,0,0,0
Sch2d95,2026,80+,N_Covered_RZV,388451.01447935763,388451.01447935763,388451.01447935763,388451.01447935763
Sch2d95,2026,80+,N_HZ,13966.361531896355,13910.373653987059,12439.840964133791,15741.150623865915
Sch2d95,2026,80+,N_HZ_GP,13000.86291838174,12936.846925565773,11580.709716935182,14639.945634661755
Sch2d95,2026,80+,N_HZ_Hosp,965.4986135146155,962.4618212231649,792.1875937814922,1179.333016319668
Sch2d95,2026,80+,N_HZ_PHN,1253.3344117816334,1246.293280256842,1075.711298921066,1462.1127475807837
Sch2d95,2026,80+,N_HZ_PHN_GP,1167.7551023662038,1161.1605806527887,1003.3458350078078,1366.3125877889286
Sch2d95,2026,80+,N_HZ_Death,0.10901431833450821,0.10797144008793488,0.08531084042412765,0.13756180677128582
Sch2d95,2026,80+,Coverage_ZVL,0,0,0,0
Sch2d95,2026,80+,Coverage_RZV,0.1194619672406457,0.1194619672406457,0.1194619672406457,0.1194619672406457
Sch2d95,2026,80+,Coverage,0.1194619672406457,0.1194619672406457,0.1194619672406457,0.1194619672406457
Sch2d95,2026,80+,IncR_HZ,0.004295133650328202,0.004277915463768339,0.0038256763873509314,0.004840941972255469
Sch2d95,2026,80+,IncR_HZ_Hosp,2.96923831935831e-4,2.959899144849417e-4,2.4362476824423262e-4,3.626852213276399e-4
Sch2d95,2026,80+,IncR_HZ_PHN,3.854431803776069e-4,3.8327779171288916e-4,3.308180006283126e-4,4.4964965630925867e-4
Sch2d95,2026,80+,MorR_HZ,3.3525629848317436e-8,3.320490913377611e-8,2.6236000020951586e-8,4.230495851864651e-8
Sch2d95,2027,60_80,Protection,0.3270487043114626,0.32800586578701807,0.30064258573809527,0.3480220640279752
Sch2d95,2027,60_80,N,12221327,12221327,12221327,12221327
Sch2d95,2027,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d95,2027,60_80,N_Uptake_RZV,1885454.167057906,1885454.167057906,1885454.167057906,1885454.167057906
Sch2d95,2027,60_80,N_Covered_ZVL,0,0,0,0
Sch2d95,2027,60_80,N_Covered_RZV,942727.083528953,942727.083528953,942727.083528953,942727.083528953
Sch2d95,2027,60_80,N_HZ,57663.248331265335,57534.745146509274,55186.237539779024,60533.24389063699
Sch2d95,2027,60_80,N_HZ_GP,56865.32830164857,56746.31525160342,54480.888789395096,59666.74441841338
Sch2d95,2027,60_80,N_HZ_Hosp,797.92002961676,797.366849548105,666.2610640094517,933.707676486558
Sch2d95,2027,60_80,N_HZ_PHN,3174.8573304399397,3168.855844424325,2908.3877603127025,3474.3801962573048
Sch2d95,2027,60_80,N_HZ_PHN_GP,3123.3473115261545,3116.798764288428,2858.7656640902233,3411.3102500567065
Sch2d95,2027,60_80,N_HZ_Death,0.03653149559136017,0.03639113821557202,0.029092922669055585,0.04537591931466373
Sch2d95,2027,60_80,Coverage_ZVL,0,0,0,0
Sch2d95,2027,60_80,Coverage_RZV,0.07713786592314836,0.07713786592314836,0.07713786592314836,0.07713786592314836
Sch2d95,2027,60_80,Coverage,0.07713786592314836,0.07713786592314836,0.07713786592314836,0.07713786592314836
Sch2d95,2027,60_80,IncR_HZ,0.004718247726393814,0.004707733059307657,0.004515568361748199,0.004953082745485576
Sch2d95,2027,60_80,IncR_HZ_Hosp,6.528914819288936e-5,6.524388469010813e-5,5.451626194188664e-5,7.63998603823102e-5
Sch2d95,2027,60_80,IncR_HZ_PHN,2.5978008201891166e-4,2.5928901537650736e-4,2.3797642926277172e-4,2.8428829342814447e-4
Sch2d95,2027,60_80,MorR_HZ,2.9891594907296213e-9,2.9776748642411765e-9,2.3805043976857496e-9,3.712847165832625e-9
Sch2d95,2027,80+,Protection,0.587920304790015,0.5896796007384459,0.5297321381942178,0.6382468286593804
Sch2d95,2027,80+,N,3450042,3450042,3450042,3450042
Sch2d95,2027,80+,N_Uptake_ZVL,0,0,0,0
Sch2d95,2027,80+,N_Uptake_RZV,810881.1156161218,810881.1156161218,810881.1156161218,810881.1156161218
Sch2d95,2027,80+,N_Covered_ZVL,0,0,0,0
Sch2d95,2027,80+,N_Covered_RZV,405440.5578080609,405440.5578080609,405440.5578080609,405440.5578080609
Sch2d95,2027,80+,N_HZ,13383.216854542772,13303.79618909239,11728.651546934369,15330.869335742893
Sch2d95,2027,80+,N_HZ_GP,12479.932405276675,12403.79816159315,10910.543792308354,14295.4307616131
Sch2d95,2027,80+,N_HZ_Hosp,903.2844492660984,898.0139768175769,735.5939081028408,1111.8536689373193
Sch2d95,2027,80+,N_HZ_PHN,1201.3265889804388,1190.7008826622146,1019.3159522344264,1416.063032802559
Sch2d95,2027,80+,N_HZ_PHN_GP,1121.2303446094638,1111.15261946994,948.5230672815661,1327.0395019658692
Sch2d95,2027,80+,N_HZ_Death,0.08960510961113126,0.08855413779288365,0.06814191686785316,0.11691192671085576
Sch2d95,2027,80+,Coverage_ZVL,0,0,0,0
Sch2d95,2027,80+,Coverage_RZV,0.11751757161450814,0.11751757161450814,0.11751757161450814,0.11751757161450814
Sch2d95,2027,80+,Coverage,0.11751757161450814,0.11751757161450814,0.11751757161450814,0.11751757161450814
Sch2d95,2027,80+,IncR_HZ,0.0038791460667849183,0.0038561258642916202,0.003399567757996676,0.004443676145317331
Sch2d95,2027,80+,IncR_HZ_Hosp,2.618183921430807e-4,2.6029073756713014e-4,2.1321302990016955e-4,3.222725024615118e-4
Sch2d95,2027,80+,IncR_HZ_PHN,3.4820636646754993e-4,3.451264890868617e-4,2.954503024120942e-4,4.1044805622730357e-4
Sch2d95,2027,80+,MorR_HZ,2.59721793564053e-8,2.5667553552357817e-8,1.9751039804110547e-8,3.388710245001532e-8
Sch2d95,2028,60_80,Protection,0.3534638533324945,0.3548245001243877,0.32410123741508945,0.3757668621884858
Sch2d95,2028,60_80,N,12324541,12324541,12324541,12324541
Sch2d95,2028,60_80,N_Uptake_ZVL,0,0,0,0
Sch2d95,2028,60_80,N_Uptake_RZV,1566721.1388765823,1566721.1388765823,1566721.1388765823,1566721.1388765823
Sch2d95,2028,60_80,N_Covered_ZVL,0,0,0,0
Sch2d95,2028,60_80,N_Covered_RZV,783360.5694382911,783360.5694382911,783360.5694382911,783360.5694382911
Sch2d95,2028,60_80,N_HZ,55603.29444320055,55511.37501128097,53076.31792540147,58641.76876861658
Sch2d95,2028,60_80,N_HZ_GP,54845.65511340764,54753.04794424175,52365.82042733614,57863.34615086453
Sch2d95,2028,60_80,N_HZ_Hosp,757.6393297929087,755.8988125770929,634.5179433722116,890.411243740138
Sch2d95,2028,60_80,N_HZ_PHN,3034.3473611276154,3023.9369000823644,2764.3244364576776,3340.309752017056
Sch2d95,2028,60_80,N_HZ_PHN_GP,2985.8153352426025,2977.7218116704257,2718.7929803512925,3283.7223628383035
Sch2d95,2028,60_80,N_HZ_Death,0.032845522442702384,0.03277650319253769,0.026000485714111638,0.04093693537621439
Sch2d95,2028,60_80,Coverage_ZVL,0,0,0,0
Sch2d95,2028,60_80,Coverage_RZV,0.06356103399212118,0.06356103399212118,0.06356103399212118,0.06356103399212118
Sch2d95,2028,60_80,Coverage,0.06356103399212118,0.06356103399212118,0.06356103399212118,0.06356103399212118
