Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_80,SOC,65,NA,C_GP_d,8.480671029539351,8.482305040310784,8.143483062663778,8.884658026492462
Second_80,SOC,65,NA,C_Med_d,28.635866848993594,28.609435682242278,25.53723977611116,32.188402404717344
Second_80,SOC,65,NA,C_VacZVL_d,0,0,0,0
Second_80,SOC,65,NA,C_VacRZV_d,0,0,0,0
Second_80,SOC,65,NA,C_Vac_d,0,0,0,0
Second_80,SOC,65,NA,C_All_d,28.635866848993594,28.609435682242278,25.53723977611116,32.188402404717344
Second_80,SOC,65,NA,N_VacZVL,0,0,0,0
Second_80,SOC,65,NA,N_VacRZV,0,0,0,0
Second_80,SOC,65,NA,N_VacZVL_d,0,0,0,0
Second_80,SOC,65,NA,N_VacRZV_d,0,0,0,0
Second_80,SOC,70,NA,N0,0.8077806189071992,0.8077806523939484,0.8077780591262802,0.8077830020805667
Second_80,SOC,70,NA,Year0,2024,2024,2024,2024
Second_80,SOC,70,NA,Year_Life,7.5967193151302395,7.596720684123502,7.596616021349204,7.596815223256996
Second_80,SOC,70,NA,Year_Immunised,0,0,0,0
Second_80,SOC,70,NA,Risk_HZ,0.0922295538190027,0.09217305895388778,0.08963297427673861,0.09506551276425672
Second_80,SOC,70,NA,Risk_Hosp,0.006225691871584019,0.006209410916982043,0.005248862102832231,0.007298539492160804
Second_80,SOC,70,NA,Risk_PHN,0.008298640516769765,0.008280047626114841,0.007475874137704973,0.009182522772187842
Second_80,SOC,70,NA,Risk_Death,1.3029757331432108e-6,1.3049448602794977e-6,1.1042986650987472e-6,1.5087218435447265e-6
Second_80,SOC,70,NA,Q_Life,5.669847221740441,5.669848218517011,5.669777347609766,5.669913081920726
Second_80,SOC,70,NA,Q_HZ,-0.010269225912987054,-0.01024772698079639,-0.011619700290315308,-0.008849826364593721
Second_80,SOC,70,NA,Q_HZ_Norm,-0.00232596711239893,-0.002329854225673937,-0.0027030291339267625,-0.0019485912804068832
Second_80,SOC,70,NA,Q_All,5.639911171968602,5.639934498985299,5.638551894305885,5.641320111771544
Second_80,SOC,70,NA,Q_HZ_d,-0.010269225912987054,-0.01024772698079639,-0.011619700290315308,-0.008849826364593721
Second_80,SOC,70,NA,Q_HZ_Norm_d,-0.00232596711239893,-0.002329854225673937,-0.0027030291339267625,-0.0019485912804068832
Second_80,SOC,70,NA,Q_Life_d,5.669847221740441,5.669848218517011,5.669777347609766,5.669913081920726
Second_80,SOC,70,NA,Q_All_d,5.659577995827454,5.659601616963418,5.658219583676863,5.660986316989999
Second_80,SOC,70,NA,C_Hosp,21.344549022751966,21.288581100105667,17.980729025894075,25.03797876651225
Second_80,SOC,70,NA,C_GP_NonPHN,6.2138999599831095,6.21218323229892,6.00599271894551,6.438078026252558
Second_80,SOC,70,NA,C_GP_PHN,2.7672133923199986,2.7645553739233746,2.441993331573961,3.118314156533095
Second_80,SOC,70,NA,C_GP,8.981113352303108,8.982846516885086,8.624032109144453,9.408936989191975
Second_80,SOC,70,NA,C_Med,30.325662375055074,30.297676328435813,27.04418245007271,34.08780551279378
Second_80,SOC,70,NA,C_VacZVL,0,0,0,0
Second_80,SOC,70,NA,C_VacRZV,0,0,0,0
Second_80,SOC,70,NA,C_Vac,0,0,0,0
Second_80,SOC,70,NA,C_All,30.325662375055074,30.297676328435813,27.04418245007271,34.08780551279378
Second_80,SOC,70,NA,C_Hosp_d,21.344549022751966,21.288581100105667,17.980729025894075,25.03797876651225
Second_80,SOC,70,NA,C_GP_NonPHN_d,6.2138999599831095,6.21218323229892,6.00599271894551,6.438078026252558
Second_80,SOC,70,NA,C_GP_PHN_d,2.7672133923199986,2.7645553739233746,2.441993331573961,3.118314156533095
Second_80,SOC,70,NA,C_GP_d,8.981113352303108,8.982846516885086,8.624032109144453,9.408936989191975
Second_80,SOC,70,NA,C_Med_d,30.325662375055074,30.297676328435813,27.04418245007271,34.08780551279378
Second_80,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_80,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_80,SOC,70,NA,C_Vac_d,0,0,0,0
Second_80,SOC,70,NA,C_All_d,30.325662375055074,30.297676328435813,27.04418245007271,34.08780551279378
Second_80,SOC,70,NA,N_VacZVL,0,0,0,0
Second_80,SOC,70,NA,N_VacRZV,0,0,0,0
Second_80,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_80,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_80,SOC,75,NA,N0,0.8863170555936867,0.8863170774002695,0.8863154126212316,0.8863185406981093
Second_80,SOC,75,NA,Year0,2024,2024,2024,2024
Second_80,SOC,75,NA,Year_Life,8.33531003091413,8.3353120109835,8.335199266340451,8.335414598645823
Second_80,SOC,75,NA,Year_Immunised,0,0,0,0
Second_80,SOC,75,NA,Risk_HZ,0.0922295538190027,0.09217305895388778,0.08963297427673861,0.09506551276425673
Second_80,SOC,75,NA,Risk_Hosp,0.006225691871584019,0.0062094109169820435,0.005248862102832232,0.007298539492160806
Second_80,SOC,75,NA,Risk_PHN,0.008298640516769765,0.00828004762611484,0.007475874137704975,0.00918252277218784
Second_80,SOC,75,NA,Risk_Death,1.3029757331432108e-6,1.3049448602794975e-6,1.1042986650987472e-6,1.5087218435447267e-6
Second_80,SOC,75,NA,Q_Life,6.2210978793170515,6.221098804228578,6.221023323746526,6.2211688346982434
Second_80,SOC,75,NA,Q_HZ,-0.011267650978260713,-0.011244051070379443,-0.012749413869466835,-0.00971025158481298
Second_80,SOC,75,NA,Q_HZ_Norm,-0.002552109169561093,-0.0025563739475306796,-0.002965830407847387,-0.0021380454576687595
Second_80,SOC,75,NA,Q_All,6.188251298357643,6.188279237503506,6.186760655888571,6.189788479272169
Second_80,SOC,75,NA,Q_HZ_d,-0.011267650978260713,-0.011244051070379443,-0.012749413869466835,-0.00971025158481298
Second_80,SOC,75,NA,Q_HZ_Norm_d,-0.002552109169561093,-0.0025563739475306796,-0.002965830407847387,-0.0021380454576687595
Second_80,SOC,75,NA,Q_Life_d,6.2210978793170515,6.221098804228578,6.221023323746526,6.2211688346982434
Second_80,SOC,75,NA,Q_All_d,6.209830228338791,6.2098587018600835,6.208340552059062,6.211366699986567
Second_80,SOC,75,NA,C_Hosp,23.419771966403147,23.358379223202313,19.728910171354435,27.472296397757702
Second_80,SOC,75,NA,C_GP_NonPHN,6.818046123884028,6.816160391884939,6.589924330612448,7.064022347751699
Second_80,SOC,75,NA,C_GP_PHN,3.0362555986132542,3.0333377942870543,2.679416851534289,3.4214909434869223
Second_80,SOC,75,NA,C_GP,9.854301722497283,9.85620837039912,9.462511976519778,10.323716459372775
Second_80,SOC,75,NA,C_Med,33.27407368890043,33.24337788100523,29.673539329085724,37.40193835254424
Second_80,SOC,75,NA,C_VacZVL,0,0,0,0
Second_80,SOC,75,NA,C_VacRZV,0,0,0,0
Second_80,SOC,75,NA,C_Vac,0,0,0,0
Second_80,SOC,75,NA,C_All,33.27407368890043,33.24337788100523,29.673539329085724,37.40193835254424
Second_80,SOC,75,NA,C_Hosp_d,23.419771966403147,23.358379223202313,19.728910171354435,27.472296397757702
Second_80,SOC,75,NA,C_GP_NonPHN_d,6.818046123884028,6.816160391884939,6.589924330612448,7.064022347751699
Second_80,SOC,75,NA,C_GP_PHN_d,3.0362555986132542,3.0333377942870543,2.679416851534289,3.4214909434869223
Second_80,SOC,75,NA,C_GP_d,9.854301722497283,9.85620837039912,9.462511976519778,10.323716459372775
Second_80,SOC,75,NA,C_Med_d,33.27407368890043,33.24337788100523,29.673539329085724,37.40193835254424
Second_80,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_80,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_80,SOC,75,NA,C_Vac_d,0,0,0,0
Second_80,SOC,75,NA,C_All_d,33.27407368890043,33.24337788100523,29.673539329085724,37.40193835254424
Second_80,SOC,75,NA,N_VacZVL,0,0,0,0
Second_80,SOC,75,NA,N_VacRZV,0,0,0,0
Second_80,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_80,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_80,Vac,60,NA,N0,0.7352288387568318,0.735228888038167,0.735225938934071,0.7352313554815069
Second_80,Vac,60,NA,Year0,2024,2024,2024,2024
Second_80,Vac,60,NA,Year_Life,6.914453233526424,6.914454580050025,6.914351277930751,6.914551691893622
Second_80,Vac,60,NA,Year_Immunised,0.5092891846472963,0.47782709797761136,0.07231558833087968,1.1331710745174757
Second_80,Vac,60,NA,Risk_HZ,0.08539079032681751,0.08611641600060273,0.07672431015799895,0.091776464884044
Second_80,Vac,60,NA,Risk_Hosp,0.005829345413083763,0.00581108764141062,0.00480706019180952,0.0069264049346272555
Second_80,Vac,60,NA,Risk_PHN,0.007676440172824968,0.0076662369491295144,0.006616757963835929,0.008693203102369738
Second_80,Vac,60,NA,Risk_Death,1.1556932907834354e-6,1.153803995350853e-6,9.205131170862618e-7,1.390899524853038e-6
Second_80,Vac,60,NA,Q_Life,5.160632209544266,5.160632786096847,5.160562126251667,5.160699969232803
Second_80,Vac,60,NA,Q_HZ,-0.008655165998376948,-0.008648486308271638,-0.01006497490915755,-0.007094893606387723
Second_80,Vac,60,NA,Q_HZ_Norm,-0.0019551554608891707,-0.001954421496429973,-0.002329403388345855,-0.0015871951107524832
Second_80,Vac,60,NA,Q_All,5.134076264759741,5.134069585445243,5.13265074853081,5.135658655411357
Second_80,Vac,60,NA,Q_HZ_d,-0.008655165998376948,-0.008648486308271638,-0.01006497490915755,-0.007094893606387723
Second_80,Vac,60,NA,Q_HZ_Norm_d,-0.0019551554608891707,-0.001954421496429973,-0.002329403388345855,-0.0015871951107524832
Second_80,Vac,60,NA,Q_Life_d,5.160632209544266,5.160632786096847,5.160562126251667,5.160699969232803
Second_80,Vac,60,NA,Q_All_d,5.151977043545888,5.15197016280729,5.15055047281812,5.1535588564261285
Second_80,Vac,60,NA,C_Hosp,18.209402803752777,18.16380628027703,15.003040321868307,21.656774444958028
Second_80,Vac,60,NA,C_GP_NonPHN,5.231682042001788,5.268661925943352,4.668203960803192,5.658271409889079
Second_80,Vac,60,NA,C_GP_PHN,2.3275152753338184,2.327353674484579,1.9630560171030755,2.679568657477368
Second_80,Vac,60,NA,C_GP,7.559197317335606,7.590397838376081,6.735972660152446,8.231604836960488
Second_80,Vac,60,NA,C_Med,25.768600121088383,25.803408514111865,22.08286945910534,29.355025254593897
Second_80,Vac,60,NA,C_VacZVL,0,0,0,0
Second_80,Vac,60,NA,C_VacRZV,0,0,0,0
Second_80,Vac,60,NA,C_Vac,0,0,0,0
Second_80,Vac,60,NA,C_All,25.768600121088383,25.803408514111865,22.08286945910534,29.355025254593897
Second_80,Vac,60,NA,C_Hosp_d,18.209402803752777,18.16380628027703,15.003040321868307,21.656774444958028
Second_80,Vac,60,NA,C_GP_NonPHN_d,5.231682042001788,5.268661925943352,4.668203960803192,5.658271409889079
Second_80,Vac,60,NA,C_GP_PHN_d,2.3275152753338184,2.327353674484579,1.9630560171030755,2.679568657477368
Second_80,Vac,60,NA,C_GP_d,7.559197317335606,7.590397838376081,6.735972660152446,8.231604836960488
Second_80,Vac,60,NA,C_Med_d,25.768600121088383,25.803408514111865,22.08286945910534,29.355025254593897
Second_80,Vac,60,NA,C_VacZVL_d,0,0,0,0
Second_80,Vac,60,NA,C_VacRZV_d,0,0,0,0
Second_80,Vac,60,NA,C_Vac_d,0,0,0,0
Second_80,Vac,60,NA,C_All_d,25.768600121088383,25.803408514111865,22.08286945910534,29.355025254593897
Second_80,Vac,60,NA,N_VacZVL,0,0,0,0
Second_80,Vac,60,NA,N_VacRZV,0,0,0,0
Second_80,Vac,60,NA,N_VacZVL_d,0,0,0,0
Second_80,Vac,60,NA,N_VacRZV_d,0,0,0,0
Second_80,Vac,65,NA,N0,0.7627762780639347,0.7627763321399104,0.7627739333862573,0.7627782952989647
Second_80,Vac,65,NA,Year0,2024,2024,2024,2024
Second_80,Vac,65,NA,Year_Life,7.173550463779399,7.173551877474459,7.173439678287976,7.173652132203729
Second_80,Vac,65,NA,Year_Immunised,0.861775351922657,0.8424609261454468,0.23378180870342413,1.6032650695177544
Second_80,Vac,65,NA,Risk_HZ,0.0810748654323191,0.08162387780030159,0.07121957091956181,0.08930491317789867
Second_80,Vac,65,NA,Risk_Hosp,0.0055809185797172,0.005566863408039215,0.004544759390258565,0.0066781133602480105
Second_80,Vac,65,NA,Risk_PHN,0.00728350084408235,0.007274809488852495,0.0061395240406703746,0.008351338882517897
Second_80,Vac,65,NA,Risk_Death,1.0696577026147439e-6,1.0670294339285299e-6,8.249893923579996e-7,1.325061315308808e-6
