Scenario,Arm,Age0,Age1,Index,A,M,L,U
Overall,ReVac_RZV_2d,73,96,C_VacZVL,110,110,110,110
Overall,ReVac_RZV_2d,73,96,C_VacRZV,23.008002455684537,23.008147333790788,23.006425358967967,23.008965677245154
Overall,ReVac_RZV_2d,73,96,C_Vac,133.00800245568453,133.0081473337908,133.00642535896796,133.00896567724516
Overall,ReVac_RZV_2d,73,96,C_All,168.08450480214682,167.93151267858963,164.78192209189643,172.21142547909466
Overall,ReVac_RZV_2d,73,96,C_Hosp_d,14.963623698307465,14.784224302167331,12.885266202100896,17.47429947987181
Overall,ReVac_RZV_2d,73,96,C_GP_NonPHN_d,6.3761158701622875,6.390245274171983,5.929371497519151,6.750826754655105
Overall,ReVac_RZV_2d,73,96,C_GP_PHN_d,2.703289438592666,2.6960213913334745,2.3934858217705717,3.0473119530339163
Overall,ReVac_RZV_2d,73,96,C_GP_d,9.079405308754954,9.08331832704922,8.562313418703255,9.7618088639029
Overall,ReVac_RZV_2d,73,96,C_Med_d,24.04302900706242,23.980875951404684,21.863180835788388,26.8525366602671
Overall,ReVac_RZV_2d,73,96,C_VacZVL_d,110,110,110,110
Overall,ReVac_RZV_2d,73,96,C_VacRZV_d,10.42919697055227,10.429262641716456,10.428482095267881,10.429633585047654
Overall,ReVac_RZV_2d,73,96,C_Vac_d,120.42919697055227,120.42926264171646,120.42848209526788,120.42963358504765
Overall,ReVac_RZV_2d,73,96,C_All_d,144.4722259776147,144.41027148959347,142.29259950336055,147.28195021312092
Overall,ReVac_RZV_2d,73,96,N_VacZVL,1,1,1,1
Overall,ReVac_RZV_2d,73,96,N_VacRZV,0.2706823818315828,0.2706840862798916,0.27066382775256437,0.270693713849943
Overall,ReVac_RZV_2d,73,96,N_VacZVL_d,1,1,1,1
Overall,ReVac_RZV_2d,73,96,N_VacRZV_d,0.12269643494767377,0.12269720754960536,0.12268802465021039,0.12270157158879594
Overall,ReVac_RZV_2d,73,97,N0,1,1,1,1
Overall,ReVac_RZV_2d,73,97,Year0,2024,2024,2024,2024
Overall,ReVac_RZV_2d,73,97,Year_Life,14.492400996336489,14.492409255771658,14.49226471007946,14.492475914825135
Overall,ReVac_RZV_2d,73,97,Year_Immunised,3.8552449755345584,3.8238724362642915,3.383002846012288,4.395558349357408
Overall,ReVac_RZV_2d,73,97,Risk_HZ,0.09825184151888146,0.09811035322489942,0.09279027848445516,0.10423820288069993
Overall,ReVac_RZV_2d,73,97,Risk_Hosp,0.005311274099010148,0.005276757304286442,0.004567890557725553,0.0061850870796635645
Overall,ReVac_RZV_2d,73,97,Risk_PHN,0.008559600777014002,0.008550684798775259,0.007801580144155639,0.00948556637814496
Overall,ReVac_RZV_2d,73,97,Risk_Death,9.208266664882933e-7,9.045263372089382e-7,7.906333866270891e-7,1.134040321746957e-6
Overall,ReVac_RZV_2d,73,97,Q_Life,10.915669310574033,10.915675560286779,10.915576965716355,10.915720329208888
Overall,ReVac_RZV_2d,73,97,Q_HZ,-0.01571494231730548,-0.015608166691789849,-0.02275890848228837,-0.009027357954118562
Overall,ReVac_RZV_2d,73,97,Q_HZ_Norm,-0.0055382821193556,-0.005333464764751293,-0.010376342796528638,-0.0019177753280993706
Overall,ReVac_RZV_2d,73,97,Q_All,10.879282353055663,10.879410019321611,10.872218551463515,10.885950386958406
Overall,ReVac_RZV_2d,73,97,Q_HZ_d,-0.011435281157097354,-0.011326596663914175,-0.016550248598652898,-0.006589130902590824
Overall,ReVac_RZV_2d,73,97,Q_HZ_Norm_d,-0.004113970110373547,-0.003973279341104789,-0.007715085731136424,-0.0014198778439529097
Overall,ReVac_RZV_2d,73,97,Q_Life_d,8.374596997437022,8.374599954840713,8.374547096993112,8.37462536814645
Overall,ReVac_RZV_2d,73,97,Q_All_d,8.363161716279924,8.363277113176412,8.358036118993233,8.367998509530338
Overall,ReVac_RZV_2d,73,97,C_Hosp,23.073341705811636,22.921980150865682,19.84971395303007,26.895885626815083
Overall,ReVac_RZV_2d,73,97,C_GP_NonPHN,8.693835090300043,8.707462238164286,8.098084476114087,9.22756066246561
Overall,ReVac_RZV_2d,73,97,C_GP_PHN,3.72350958534314,3.699855918222468,3.3075253610223605,4.173976421697895
Overall,ReVac_RZV_2d,73,97,C_GP,12.417344675643182,12.424679138479569,11.72523221693184,13.341338713045987
Overall,ReVac_RZV_2d,73,97,C_Med,35.49068638145482,35.290180709766375,32.14771896127455,39.58474815707412
Overall,ReVac_RZV_2d,73,97,C_VacZVL,110,110,110,110
Overall,ReVac_RZV_2d,73,97,C_VacRZV,17.659855864254794,17.659981391642145,17.65849747809365,17.660689772034274
Overall,ReVac_RZV_2d,73,97,C_Vac,127.6598558642548,127.65998139164213,127.65849747809364,127.66068977203427
Overall,ReVac_RZV_2d,73,97,C_All,163.1505422457096,162.95019425341252,159.80803706459636,167.2450184507756
Overall,ReVac_RZV_2d,73,97,C_Hosp_d,15.118051796796951,14.935461650581907,13.03975926876323,17.620193867375804
Overall,ReVac_RZV_2d,73,97,C_GP_NonPHN_d,6.400465184863624,6.416535624990972,5.95298548928094,6.7755555503021725
Overall,ReVac_RZV_2d,73,97,C_GP_PHN_d,2.712751670023185,2.7034312957132487,2.4023727128990155,3.0563997803278293
Overall,ReVac_RZV_2d,73,97,C_GP_d,9.113216854886808,9.114844682085405,8.591560527793792,9.79374867286667
Overall,ReVac_RZV_2d,73,97,C_Med_d,24.23126865168376,24.157296321458155,22.081466316200483,27.02610698973018
Overall,ReVac_RZV_2d,73,97,C_VacZVL_d,110,110,110,110
Overall,ReVac_RZV_2d,73,97,C_VacRZV_d,7.734259859297918,7.734314834912707,7.733664944388062,7.734625075158952
Overall,ReVac_RZV_2d,73,97,C_Vac_d,117.73425985929792,117.73431483491271,117.73366494438805,117.73462507515896
Overall,ReVac_RZV_2d,73,97,C_All_d,141.96552851098167,141.89158001907222,139.81586867080415,144.76054835136074
Overall,ReVac_RZV_2d,73,97,N_VacZVL,1,1,1,1
Overall,ReVac_RZV_2d,73,97,N_VacRZV,0.20776301016770346,0.20776448696049582,0.20774702915404294,0.20777282084746201
Overall,ReVac_RZV_2d,73,97,N_VacZVL_d,1,1,1,1
Overall,ReVac_RZV_2d,73,97,N_VacRZV_d,0.09099129246232845,0.09099193923426716,0.09098429346338896,0.09099558911951708
Overall,ReVac_RZV_2d,73,98,N0,1,1,1,1
Overall,ReVac_RZV_2d,73,98,Year0,2024,2024,2024,2024
Overall,ReVac_RZV_2d,73,98,Year_Life,14.492397755437525,14.492406293015712,14.49226042579921,14.492473057537643
Overall,ReVac_RZV_2d,73,98,Year_Immunised,3.799787492293837,3.7724660209698033,3.324134846362208,4.345275642435152
Overall,ReVac_RZV_2d,73,98,Risk_HZ,0.09873203338820831,0.09858183145632701,0.09323048048598898,0.10475279363461684
Overall,ReVac_RZV_2d,73,98,Risk_Hosp,0.005366023540302049,0.005337175612143802,0.004631441672524465,0.006245869491939849
Overall,ReVac_RZV_2d,73,98,Risk_PHN,0.00859908021884903,0.0085827143428886,0.007832917241326513,0.009532172178924398
Overall,ReVac_RZV_2d,73,98,Risk_Death,9.344180960643715e-7,9.185249699275786e-7,8.025414370102032e-7,1.151138650950629e-6
Overall,ReVac_RZV_2d,73,98,Q_Life,10.915667445350868,10.91567384037459,10.915574477017593,10.915718646584297
Overall,ReVac_RZV_2d,73,98,Q_HZ,-0.015796590883337073,-0.015677451467045418,-0.022897354354406242,-0.009076824510065524
Overall,ReVac_RZV_2d,73,98,Q_HZ_Norm,-0.005559807681878794,-0.005356458268606926,-0.010418148366678153,-0.0019247867797941313
Overall,ReVac_RZV_2d,73,98,Q_All,10.879199388420572,10.87933957184389,10.872078526505335,10.885899267753153
Overall,ReVac_RZV_2d,73,98,Q_HZ_d,-0.01147107963624264,-0.011359049929521355,-0.016611036980364056,-0.0066108491565964765
Overall,ReVac_RZV_2d,73,98,Q_HZ_Norm_d,-0.0041234082751529216,-0.003981639140802637,-0.00773344461801514,-0.0014229506739678079
Overall,ReVac_RZV_2d,73,98,Q_Life_d,8.374596235409358,8.374599142640367,8.37454608186195,8.374624696918058
Overall,ReVac_RZV_2d,73,98,Q_All_d,8.363125155773115,8.363243940554707,8.357974423672093,8.367975841460416
Overall,ReVac_RZV_2d,73,98,C_Hosp,23.32919857670266,23.171169886789556,20.148729826238426,27.179063198664007
Overall,ReVac_RZV_2d,73,98,C_GP_NonPHN,8.734372131287897,8.745762943660944,8.136010111021305,9.271402601964802
Overall,ReVac_RZV_2d,73,98,C_GP_PHN,3.739806094289492,3.7152561334656773,3.324249931642113,4.19406741962392
Overall,ReVac_RZV_2d,73,98,C_GP,12.474178225577388,12.479072872348725,11.777787151559039,13.394479655647034
Overall,ReVac_RZV_2d,73,98,C_Med,35.80337680228005,35.55749666779954,32.436609470810694,40.01973100752748
Overall,ReVac_RZV_2d,73,98,C_VacZVL,110,110,110,110
Overall,ReVac_RZV_2d,73,98,C_VacRZV,13.162473955549421,13.162577986617118,13.161350375654582,13.163168246582751
Overall,ReVac_RZV_2d,73,98,C_Vac,123.16247395554942,123.16257798661712,123.16135037565459,123.16316824658276
Overall,ReVac_RZV_2d,73,98,C_All,158.96585075782946,158.71970620544602,155.59934200639688,163.18255085853332
Overall,ReVac_RZV_2d,73,98,C_Hosp_d,15.230232776571535,15.058876687852218,13.162775919181378,17.745862962205486
Overall,ReVac_RZV_2d,73,98,C_GP_NonPHN_d,6.418237503284437,6.432822884510705,5.969802670321046,6.7947809622296065
Overall,ReVac_RZV_2d,73,98,C_GP_PHN_d,2.71989621844551,2.709586804707559,2.410003460639441,3.062839119928494
Overall,ReVac_RZV_2d,73,98,C_GP_d,9.138133721729947,9.139686484035959,8.613473258772864,9.818192718604056
Overall,ReVac_RZV_2d,73,98,C_Med_d,24.368366498301484,24.28409783207045,22.210443064979934,27.21673105301575
Overall,ReVac_RZV_2d,73,98,C_VacZVL_d,110,110,110,110
Overall,ReVac_RZV_2d,73,98,C_VacRZV_d,5.569661225635377,5.569705246068463,5.569185786185671,5.569955012795807
Overall,ReVac_RZV_2d,73,98,C_Vac_d,115.56966122563537,115.56970524606847,115.56918578618567,115.56995501279582
Overall,ReVac_RZV_2d,73,98,C_All_d,139.93802772393687,139.85380887572532,137.78033599427644,142.7865386432721
Overall,ReVac_RZV_2d,73,98,N_VacZVL,1,1,1,1
Overall,ReVac_RZV_2d,73,98,N_VacRZV,0.15485263477116964,0.15485385866608375,0.15483941618417155,0.15486080290097354
Overall,ReVac_RZV_2d,73,98,N_VacZVL_d,1,1,1,1
Overall,ReVac_RZV_2d,73,98,N_VacRZV_d,0.0655254261839456,0.06552594407139369,0.06551983277865495,0.06552888250348009
Overall,ReVac_RZV_2d,73,99,N0,1,1,1,1
Overall,ReVac_RZV_2d,73,99,Year0,2024,2024,2024,2024
Overall,ReVac_RZV_2d,73,99,Year_Life,14.492395930624843,14.49240467603737,14.492257967821992,14.492471455766127
Overall,ReVac_RZV_2d,73,99,Year_Immunised,3.7590649590043124,3.732730842391834,3.2808551159029875,4.30831530822131
Overall,ReVac_RZV_2d,73,99,Risk_HZ,0.09907864185849717,0.09892546730286704,0.09355617998917892,0.10511415016937045
Overall,ReVac_RZV_2d,73,99,Risk_Hosp,0.005406333344076729,0.005384027835625667,0.004679740992866523,0.0062790495629682485
Overall,ReVac_RZV_2d,73,99,Risk_PHN,0.008626871783423844,0.008606306451319008,0.007855291402975174,0.009564564789287262
Overall,ReVac_RZV_2d,73,99,Risk_Death,9.440524089368369e-7,9.282723094049302e-7,8.103000201349745e-7,1.1633810750627459e-6
Overall,ReVac_RZV_2d,73,99,Q_Life,10.915666510439635,10.915672931545185,10.91557320952992,10.915717799335429
Overall,ReVac_RZV_2d,73,99,Q_HZ,-0.015856138109389895,-0.01572977221395587,-0.023001147740570264,-0.009113941735948122
Overall,ReVac_RZV_2d,73,99,Q_HZ_Norm,-0.005575275965407426,-0.00537276184878201,-0.010447946713080412,-0.0019295648379525996
Overall,ReVac_RZV_2d,73,99,Q_All,10.879139487831761,10.879286939467658,10.871974306962091,10.885861704571742
Overall,ReVac_RZV_2d,73,99,Q_HZ_d,-0.011496284160184169,-0.011380995706710726,-0.0166549978004588,-0.006626566102099675
Overall,ReVac_RZV_2d,73,99,Q_HZ_Norm_d,-0.004129955643175561,-0.003987319460579057,-0.00774606638198228,-0.0014249727634233797
Overall,ReVac_RZV_2d,73,99,Q_Life_d,8.374595861222584,8.3745987441909,8.374545574495134,8.37462438334212
Overall,ReVac_RZV_2d,73,99,Q_All_d,8.3630995770624,8.36322164232978,8.357930014463225,8.367959654457723
Overall,ReVac_RZV_2d,73,99,C_Hosp,23.517282662136953,23.422647255761422,20.331678258709616,27.33351542870902
Overall,ReVac_RZV_2d,73,99,C_GP_NonPHN,8.763575038505417,8.771785357488643,8.163467996051942,9.30048790601038
Overall,ReVac_RZV_2d,73,99,C_GP_PHN,3.7512342666272116,3.7297671501081755,3.3355456071468996,4.205020418037474
Overall,ReVac_RZV_2d,73,99,C_GP,12.51480930513263,12.524835539082913,11.811189471564525,13.432148690629681
Overall,ReVac_RZV_2d,73,99,C_Med,36.03209196726959,35.7781346039084,32.66288104480755,40.238186694504584
Overall,ReVac_RZV_2d,73,99,C_VacZVL,110,110,110,110
Overall,ReVac_RZV_2d,73,99,C_VacRZV,9.49507225945585,9.495154727250066,9.494179207231053,9.495627427405406
Overall,ReVac_RZV_2d,73,99,C_Vac,119.49507225945585,119.49515472725007,119.49417920723106,119.49562742740541
Overall,ReVac_RZV_2d,73,99,C_All,155.52716422672543,155.27327325402152,152.15815360791322,159.73353633601587
Overall,ReVac_RZV_2d,73,99,C_Hosp_d,15.309842383235681,15.149707258100586,13.240858633918048,17.810699414274975
Overall,ReVac_RZV_2d,73,99,C_GP_NonPHN_d,6.430597958068962,6.445425907265186,5.981779584561293,6.807091797366853
Overall,ReVac_RZV_2d,73,99,C_GP_PHN_d,2.7247333306874673,2.714824343602759,2.415300583282761,3.0672628743642987
Overall,ReVac_RZV_2d,73,99,C_GP_d,9.155331288756429,9.158230599055084,8.628685033421306,9.832900337906265
Overall,ReVac_RZV_2d,73,99,C_Med_d,24.46517367199211,24.371623165244607,22.29627474077609,27.309183478455758
Overall,ReVac_RZV_2d,73,99,C_VacZVL_d,110,110,110,110
Overall,ReVac_RZV_2d,73,99,C_VacRZV_d,3.881943226560128,3.881976942501031,3.881578113168646,3.8821702001315233
Overall,ReVac_RZV_2d,73,99,C_Vac_d,113.88194322656013,113.88197694250103,113.88157811316864,113.88217020013153
Overall,ReVac_RZV_2d,73,99,C_All_d,138.34711689855223,138.25361573303178,136.17839601293826,141.19124010924935
Overall,ReVac_RZV_2d,73,99,N_VacZVL,1,1,1,1
Overall,ReVac_RZV_2d,73,99,N_VacRZV,0.11170673246418647,0.1117077026735302,0.11169622596742415,0.11171326385182831
Overall,ReVac_RZV_2d,73,99,N_VacZVL_d,1,1,1,1
Overall,ReVac_RZV_2d,73,99,N_VacRZV_d,0.04566992031247209,0.045670316970600366,0.04566562486080761,0.045672590589782625
Overall,ReVac_RZV_2d,74,80,N0,1,1,1,1
Overall,ReVac_RZV_2d,74,80,Year0,2024,2024,2024,2024
Overall,ReVac_RZV_2d,74,80,Year_Life,13.770076270369627,13.770074762056701,13.769966042604839,13.770184481023428
Overall,ReVac_RZV_2d,74,80,Year_Immunised,7.266287549701106,7.218151685394407,6.4091917076741005,8.337245385153661
Overall,ReVac_RZV_2d,74,80,Risk_HZ,0.05955059432720284,0.059991563695475036,0.04899199592026901,0.06766255757257562
Overall,ReVac_RZV_2d,74,80,Risk_Hosp,0.0032225307074409547,0.0032681142396361216,0.002181576460021292,0.004014181454412936
Overall,ReVac_RZV_2d,74,80,Risk_PHN,0.005107026039482054,0.005195120097252887,0.0039398855585280725,0.006005331867361024
Overall,ReVac_RZV_2d,74,80,Risk_Death,3.6725568452624276e-7,3.7383859774758785e-7,1.4959746261133594e-7,5.613907406684861e-7
Overall,ReVac_RZV_2d,74,80,Q_Life,10.353076237631958,10.353074562915136,10.35300185411893,10.353147760617748
Overall,ReVac_RZV_2d,74,80,Q_HZ,-0.009454087955866122,-0.009621100264859378,-0.013751053657073886,-0.005763676550712836
Overall,ReVac_RZV_2d,74,80,Q_HZ_Norm,-0.003346263427185228,-0.003125865273470827,-0.006304002455877185,-0.0011266130296486757
Overall,ReVac_RZV_2d,74,80,Q_All,10.322523432042978,10.322347980224961,10.318178849288731,10.326205256531265
Overall,ReVac_RZV_2d,74,80,Q_HZ_d,-0.007177525096161673,-0.007260251749642359,-0.010394677305179515,-0.0042793734220775235
Overall,ReVac_RZV_2d,74,80,Q_HZ_Norm_d,-0.0026037062605795457,-0.002456285685314295,-0.004937212663689578,-8.942831532117463e-4
Overall,ReVac_RZV_2d,74,80,Q_Life_d,8.031534950017802,8.031534168283677,8.031493453515905,8.031572592242226
Overall,ReVac_RZV_2d,74,80,Q_All_d,8.024357424921641,8.024286136356976,8.021112451600697,8.027230448958106
Overall,ReVac_RZV_2d,74,80,C_Hosp,13.954316788362258,14.107818842954753,9.266820001413615,17.541773639289065
Overall,ReVac_RZV_2d,74,80,C_GP_NonPHN,5.264169687534743,5.302335948376569,4.398679412030971,5.927025625970115
Overall,ReVac_RZV_2d,74,80,C_GP_PHN,2.2170066530749573,2.2312302361401444,1.7151154165824498,2.6799303583503415
Overall,ReVac_RZV_2d,74,80,C_GP,7.4811763406097,7.519499205851016,6.142405420998215,8.531821142368791
Overall,ReVac_RZV_2d,74,80,C_Med,21.43549312897196,21.591044348041983,15.402399390876786,25.49838901375829
Overall,ReVac_RZV_2d,74,80,C_VacZVL,110,110,110,110
Overall,ReVac_RZV_2d,74,80,C_VacRZV,147.29528596623183,147.2952933573998,147.29512663007472,147.2954671966873
Overall,ReVac_RZV_2d,74,80,C_Vac,257.29528596623186,257.2952933573998,257.2951266300747,257.29546719668724
Overall,ReVac_RZV_2d,74,80,C_All,278.7307790952038,278.8863430459456,272.69758228617457,282.7935771864552
Overall,ReVac_RZV_2d,74,80,C_Hosp_d,9.283263018319886,9.338069985639681,6.432699359904397,11.592961775812245
Overall,ReVac_RZV_2d,74,80,C_GP_NonPHN_d,4.047700587857405,4.081122896033608,3.4849736695381806,4.512023924095079
Overall,ReVac_RZV_2d,74,80,C_GP_PHN_d,1.6883575433292015,1.6957815951283581,1.3318432797221078,2.0082178805435413
Overall,ReVac_RZV_2d,74,80,C_GP_d,5.736058131186607,5.755997184166005,4.822629003077567,6.496716129539672
Overall,ReVac_RZV_2d,74,80,C_Med_d,15.019321149506492,15.150891010831153,11.351154935129866,17.624556454375586
Overall,ReVac_RZV_2d,74,80,C_VacZVL_d,110,110,110,110
Overall,ReVac_RZV_2d,74,80,C_VacRZV_d,119.82481003702432,119.82481604974421,119.82468041695785,119.8249574681166
Overall,ReVac_RZV_2d,74,80,C_Vac_d,229.82481003702432,229.82481604974424,229.82468041695785,229.82495746811657
Overall,ReVac_RZV_2d,74,80,C_All_d,244.8441311865308,244.9756235482496,241.17592720984044,247.4494407911306
Overall,ReVac_RZV_2d,74,80,N_VacZVL,1,1,1,1
Overall,ReVac_RZV_2d,74,80,N_VacRZV,1.7328857172497862,1.7328858042047033,1.7328838427067614,1.7328878493727915
Overall,ReVac_RZV_2d,74,80,N_VacZVL_d,1,1,1,1
Overall,ReVac_RZV_2d,74,80,N_VacRZV_d,1.4097036474944038,1.4097037182322847,1.4097021225524453,1.4097053819778425
Overall,ReVac_RZV_2d,74,81,N0,1,1,1,1
Overall,ReVac_RZV_2d,74,81,Year0,2024,2024,2024,2024
Overall,ReVac_RZV_2d,74,81,Year_Life,13.770077715823442,13.770076440111183,13.769971075836377,13.770173131826613
Overall,ReVac_RZV_2d,74,81,Year_Immunised,7.0799504493601,7.032598452830252,6.304578990016017,8.012512106560823
Overall,ReVac_RZV_2d,74,81,Risk_HZ,0.06130431111616893,0.06146161578749253,0.052186245145054766,0.06875854024127934
Overall,ReVac_RZV_2d,74,81,Risk_Hosp,0.0032149866702627975,0.0032357380061431573,0.0022231537820873257,0.00393484405782817
Overall,ReVac_RZV_2d,74,81,Risk_PHN,0.005256720339090184,0.005321889270276742,0.004209468103208311,0.006135978518143601
Overall,ReVac_RZV_2d,74,81,Risk_Death,3.4953028917224867e-7,3.5816103668528525e-7,1.6343527376625305e-7,5.227345292745927e-7
Overall,ReVac_RZV_2d,74,81,Q_Life,10.353076583648479,10.353075905008048,10.353004570707721,10.353140558336559
Overall,ReVac_RZV_2d,74,81,Q_HZ,-0.009727835300035787,-0.009840166314977028,-0.014017970429611745,-0.005802953420364625
Overall,ReVac_RZV_2d,74,81,Q_HZ_Norm,-0.0034640085542303554,-0.0032673087476251007,-0.006520772085143993,-0.0011881109892007491
Overall,ReVac_RZV_2d,74,81,Q_All,10.32224978984509,10.322133697297682,10.31791249058718,10.326135229649212
Overall,ReVac_RZV_2d,74,81,Q_HZ_d,-0.00746103541777754,-0.007529865941949602,-0.010682033543835843,-0.0043579217829019315
Overall,ReVac_RZV_2d,74,81,Q_HZ_Norm_d,-0.002718551437675394,-0.0025708306735204877,-0.005135857317396249,-9.404248178612575e-4
Overall,ReVac_RZV_2d,74,81,Q_Life_d,8.031533545544525,8.031533079295016,8.031493764395819,8.031568076093054
Overall,ReVac_RZV_2d,74,81,Q_All_d,8.024072510126748,8.023997661929862,8.020814592557155,8.027163479074417
Overall,ReVac_RZV_2d,74,81,C_Hosp,13.85659291011885,13.902763233479494,9.508288552876861,17.06589545313345
Overall,ReVac_RZV_2d,74,81,C_GP_NonPHN,5.42961107925581,5.462522878665254,4.687615027049416,6.026120051419817
Overall,ReVac_RZV_2d,74,81,C_GP_PHN,2.2864553262508625,2.281997863164091,1.8224516172620562,2.714683513866702
Overall,ReVac_RZV_2d,74,81,C_GP,7.716066405506673,7.740651293640546,6.514509925242003,8.699603577452944
Overall,ReVac_RZV_2d,74,81,C_Med,21.572659315625526,21.804517717564103,16.148150983524324,25.37883570869669
Overall,ReVac_RZV_2d,74,81,C_VacZVL,110,110,110,110
Overall,ReVac_RZV_2d,74,81,C_VacRZV,141.56281852257183,141.56283505674173,141.56260368907854,141.5630586193643
Overall,ReVac_RZV_2d,74,81,C_Vac,251.56281852257183,251.56283505674173,251.56260368907857,251.5630586193643
Overall,ReVac_RZV_2d,74,81,C_All,273.13547783819735,273.3674937956613,267.7109172821189,276.94149146219365
Overall,ReVac_RZV_2d,74,81,C_Hosp_d,9.345278399870915,9.434402070472556,6.580739754656455,11.407969509603333
Overall,ReVac_RZV_2d,74,81,C_GP_NonPHN_d,4.214752811366369,4.226794099941668,3.71554030037184,4.64478025986086
Overall,ReVac_RZV_2d,74,81,C_GP_PHN_d,1.7593066619803492,1.7587163526806524,1.423873747643733,2.068307171814788
Overall,ReVac_RZV_2d,74,81,C_GP_d,5.974059473346718,5.970903919478476,5.1488471631167245,6.659375686492406
Overall,ReVac_RZV_2d,74,81,C_Med_d,15.319337873217632,15.418039768407393,11.964272954606502,17.715511998337178
Overall,ReVac_RZV_2d,74,81,C_VacZVL_d,110,110,110,110
Overall,ReVac_RZV_2d,74,81,C_VacRZV_d,111.2670957276654,111.26710872337351,111.26692687048164,111.26728444157399
Overall,ReVac_RZV_2d,74,81,C_Vac_d,221.2670957276654,221.2671087233735,221.26692687048165,221.267284441574
Overall,ReVac_RZV_2d,74,81,C_All_d,236.58643360088303,236.68518240799543,233.23135794252295,238.982629058638
Overall,ReVac_RZV_2d,74,81,N_VacZVL,1,1,1,1
Overall,ReVac_RZV_2d,74,81,N_VacRZV,1.6654449237949627,1.6654451183146088,1.6654423963421006,1.6654477484631096
Overall,ReVac_RZV_2d,74,81,N_VacZVL_d,1,1,1,1
Overall,ReVac_RZV_2d,74,81,N_VacRZV_d,1.309024655619593,1.3090248085102765,1.30902266906449,1.3090268757832235
Overall,ReVac_RZV_2d,74,82,N0,1,1,1,1
Overall,ReVac_RZV_2d,74,82,Year0,2024,2024,2024,2024
Overall,ReVac_RZV_2d,74,82,Year_Life,13.77007460054198,13.770075090542495,13.769971810027137,13.770161306781326
Overall,ReVac_RZV_2d,74,82,Year_Immunised,6.858790900227198,6.81073017215202,6.1571516272317695,7.707943217430744
Overall,ReVac_RZV_2d,74,82,Risk_HZ,0.06342807158791029,0.06365842425515175,0.055326538386370236,0.06998156535326137
Overall,ReVac_RZV_2d,74,82,Risk_Hosp,0.00322988817354886,0.00325874355734845,0.0023035295475092926,0.0038858547859983543
Overall,ReVac_RZV_2d,74,82,Risk_PHN,0.0054623942692469995,0.005500852378443151,0.0044550479094391405,0.006261578067866616
Overall,ReVac_RZV_2d,74,82,Risk_Death,3.4012153741554443e-7,3.433151782846454e-7,1.8532748625081386e-7,4.921788328323246e-7
Overall,ReVac_RZV_2d,74,82,Q_Life,10.353073784323293,10.35307358847156,10.35300457355633,10.353131202806633
Overall,ReVac_RZV_2d,74,82,Q_HZ,-0.010063453569577566,-0.010139345434946493,-0.01437962832582023,-0.005904677880566677
Overall,ReVac_RZV_2d,74,82,Q_HZ_Norm,-0.003600214743914416,-0.0033821898012993254,-0.006770304098747843,-0.0012395879731387678
Overall,ReVac_RZV_2d,74,82,Q_All,10.321911136438638,10.321824688339639,10.317559345387828,10.326058079421388
Overall,ReVac_RZV_2d,74,82,Q_HZ_d,-0.007775640299019473,-0.00777779328302182,-0.01106608556029465,-0.004539356592356703
Overall,ReVac_RZV_2d,74,82,Q_HZ_Norm_d,-0.0028413103306826597,-0.0027079589538203737,-0.0053498120427896345,-9.878221058768873e-4
Overall,ReVac_RZV_2d,74,82,Q_Life_d,8.03153036579447,8.031530622878755,8.031492238344601,8.031560476477077
Overall,ReVac_RZV_2d,74,82,Q_All_d,8.02375472549545,8.02373697922038,8.020445857227024,8.026983658036999
Overall,ReVac_RZV_2d,74,82,C_Hosp,13.860534755060472,14.003189477167151,9.830376020436049,16.729039750886436
Overall,ReVac_RZV_2d,74,82,C_GP_NonPHN,5.625300636806826,5.662630598689178,4.966025708357806,6.214841044792086
Overall,ReVac_RZV_2d,74,82,C_GP_PHN,2.3803893355089714,2.368096539242858,1.9541667019355942,2.834448145847893
Overall,ReVac_RZV_2d,74,82,C_GP,8.005689972315798,8.023296517611982,6.89788933907153,8.89374840034783
Overall,ReVac_RZV_2d,74,82,C_Med,21.86622472737627,22.109496233547908,16.865381438480576,25.285354655180065
Overall,ReVac_RZV_2d,74,82,C_VacZVL,110,110,110,110
Overall,ReVac_RZV_2d,74,82,C_VacRZV,135.3749706992092,135.37498844712349,135.37468516150227,135.3752724564572
Overall,ReVac_RZV_2d,74,82,C_Vac,245.3749706992092,245.37498844712349,245.3746851615023,245.37527245645722
Overall,ReVac_RZV_2d,74,82,C_All,267.2411954265855,267.48433576426237,262.240344766263,270.66010506877416
Overall,ReVac_RZV_2d,74,82,C_Hosp_d,9.472677983053796,9.565870663564024,6.949627516636687,11.30079761083925
Overall,ReVac_RZV_2d,74,82,C_GP_NonPHN_d,4.395540441205556,4.398736092012709,3.9337682925114565,4.785664830822968
Overall,ReVac_RZV_2d,74,82,C_GP_PHN_d,1.8450636921851096,1.8342561322253652,1.5441982823859548,2.142694941172726
Overall,ReVac_RZV_2d,74,82,C_GP_d,6.240604133390666,6.210345187585309,5.494576803519534,6.851913691891737
Overall,ReVac_RZV_2d,74,82,C_Med_d,15.71328211644446,15.813860978896926,12.73089827607036,17.98858535796979
Overall,ReVac_RZV_2d,74,82,C_VacZVL_d,110,110,110,110
Overall,ReVac_RZV_2d,74,82,C_VacRZV_d,102.80531717141578,102.80533064938697,102.80510033078141,102.8055463293571
Overall,ReVac_RZV_2d,74,82,C_Vac_d,212.80531717141577,212.80533064938697,212.80510033078141,212.8055463293571
