Scenario,Year,Agp,Index,A,M,L,U
Sch65,2034,80+,MorR_HZ,9.758806624127061e-8,9.751998161400363e-8,7.947543029847492e-8,1.1599074466317414e-7
Sch65,2035,60_80,Protection,0.3788252159442959,0.3812480611806045,0.3069822909143776,0.4484966229915118
Sch65,2035,60_80,N,13062445,13062445,13062445,13062445
Sch65,2035,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2035,60_80,N_Uptake_RZV,1394240.3075388586,1394240.3075388586,1394240.3075388586,1394240.3075388586
Sch65,2035,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2035,60_80,N_Covered_RZV,697120.1537694293,697120.1537694293,697120.1537694293,697120.1537694293
Sch65,2035,60_80,N_HZ,57267.62578868343,56947.357496431556,49769.82192969145,65430.33403749688
Sch65,2035,60_80,N_HZ_GP,56471.70811569659,56182.19575849878,49064.120570880965,64485.47956580875
Sch65,2035,60_80,N_HZ_Hosp,795.9176729868406,789.81905304095,605.607195250746,1007.7167453432104
Sch65,2035,60_80,N_HZ_PHN,3178.7979485507294,3154.2114910503797,2637.401234683634,3796.634095182045
Sch65,2035,60_80,N_HZ_PHN_GP,3127.5173641542274,3106.236344824566,2593.525215700481,3735.5610463327334
Sch65,2035,60_80,N_HZ_Death,0.03269447300493676,0.03189944669750254,0.019133783965175774,0.051549837462936704
Sch65,2035,60_80,Coverage_ZVL,0,0,0,0
Sch65,2035,60_80,Coverage_RZV,0.053368274757859595,0.053368274757859595,0.053368274757859595,0.053368274757859595
Sch65,2035,60_80,Coverage,0.053368274757859595,0.053368274757859595,0.053368274757859595,0.053368274757859595
Sch65,2035,60_80,IncR_HZ,0.004384142921840699,0.004359624671830699,0.00381014595121292,0.005009041878262215
Sch65,2035,60_80,IncR_HZ_Hosp,6.0931753051349925e-5,6.046487108967349e-5,4.636246853102508e-5,7.71461043735082e-5
Sch65,2035,60_80,IncR_HZ_PHN,2.4335397764742585e-4,2.4147175288013692e-4,2.0190716475235946e-4,2.9065263778580845e-4
Sch65,2035,60_80,MorR_HZ,2.5029367017382094e-9,2.442073187485386e-9,1.4647934567514562e-9,3.946415656711795e-9
Sch65,2035,80+,Protection,0.22849386094063384,0.22420923690203348,0.14648502637913924,0.32009508979618534
Sch65,2035,80+,N,4087231,4087231,4087231,4087231
Sch65,2035,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2035,80+,N_Uptake_RZV,0,0,0,0
Sch65,2035,80+,N_Covered_ZVL,0,0,0,0
Sch65,2035,80+,N_Covered_RZV,0,0,0,0
Sch65,2035,80+,N_HZ,29744.752951396225,29855.029618018827,26007.897650428255,33323.162147747644
Sch65,2035,80+,N_HZ_GP,27657.164573628925,27758.188501236997,24066.41237898651,31051.057258680597
Sch65,2035,80+,N_HZ_Hosp,2087.5883777672993,2081.0660241899095,1699.0318009210998,2528.9637528728076
Sch65,2035,80+,N_HZ_PHN,2676.0664639460324,2680.0064791550944,2262.0102341683883,3093.3401355801634
Sch65,2035,80+,N_HZ_PHN_GP,2490.241057354065,2492.9916122448576,2096.5780259237144,2886.2262667001905
Sch65,2035,80+,N_HZ_Death,0.3928622112990847,0.39292681346122144,0.31243650727061373,0.4705609299378212
Sch65,2035,80+,Coverage_ZVL,0,0,0,0
Sch65,2035,80+,Coverage_RZV,0,0,0,0
Sch65,2035,80+,Coverage,0,0,0,0
Sch65,2035,80+,IncR_HZ,0.007277482714188707,0.007304463490812931,0.0063632071812012225,0.008152992122967271
Sch65,2035,80+,IncR_HZ_Hosp,5.107585986129238e-4,5.09162810761102e-4,4.156926292937932e-4,6.187474485471478e-4
Sch65,2035,80+,IncR_HZ_PHN,6.547382479595678e-4,6.557022294935359e-4,5.53433420858373e-4,7.568302686048729e-4
Sch65,2035,80+,MorR_HZ,9.611940487314877e-8,9.613521072364674e-8,7.644209668369947e-8,1.1512951676521861e-7
Sch65,2036,60_80,Protection,0.3806142917666075,0.38328095684318264,0.30534310454346647,0.4526279530664033
Sch65,2036,60_80,N,13082069,13082069,13082069,13082069
Sch65,2036,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2036,60_80,N_Uptake_RZV,1389401.2677151922,1389401.2677151922,1389401.2677151922,1389401.2677151922
Sch65,2036,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2036,60_80,N_Covered_RZV,694700.6338575961,694700.6338575961,694700.6338575961,694700.6338575961
Sch65,2036,60_80,N_HZ,57456.177870227526,57184.45297572232,49556.28604314886,66068.45693343351
Sch65,2036,60_80,N_HZ_GP,56643.8437165305,56385.09983566466,48943.84292300346,65056.497930843114
Sch65,2036,60_80,N_HZ_Hosp,812.3341536970231,806.5588784429526,609.7080946375887,1040.0053996172721
Sch65,2036,60_80,N_HZ_PHN,3218.721206188284,3195.7402945572426,2622.1707271691935,3855.6475409862824
Sch65,2036,60_80,N_HZ_PHN_GP,3165.922128416549,3143.9579010448556,2577.8701009743145,3785.06176259628
Sch65,2036,60_80,N_HZ_Death,0.03429958063350343,0.0334585565560033,0.01887153364754083,0.05436430704921707
Sch65,2036,60_80,Coverage_ZVL,0,0,0,0
Sch65,2036,60_80,Coverage_RZV,0.05310326935728562,0.05310326935728562,0.05310326935728562,0.05310326935728562
Sch65,2036,60_80,Coverage,0.05310326935728562,0.05310326935728562,0.05310326935728562,0.05310326935728562
Sch65,2036,60_80,IncR_HZ,0.004391979423914331,0.004371208634943167,0.003788107679538218,0.005050306410509952
Sch65,2036,60_80,IncR_HZ_Hosp,6.209523537118044e-5,6.1653770396942e-5,4.660639648343002e-5,7.949854106542871e-5
Sch65,2036,60_80,IncR_HZ_PHN,2.4604068409884435e-4,2.442840115395541e-4,2.0044006243730966e-4,2.947276566868958e-4
Sch65,2036,60_80,MorR_HZ,2.621877367678112e-9,2.5575890599570528e-9,1.442549618683469e-9,4.155635247697979e-9
Sch65,2036,80+,Protection,0.2471552788081734,0.23939750942691096,0.14897555377824837,0.36091139169555797
Sch65,2036,80+,N,4146582,4146582,4146582,4146582
Sch65,2036,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2036,80+,N_Uptake_RZV,0,0,0,0
Sch65,2036,80+,N_Covered_ZVL,0,0,0,0
Sch65,2036,80+,N_Covered_RZV,0,0,0,0
Sch65,2036,80+,N_HZ,29419.189694954184,29640.59060514645,24933.087559160405,33578.05688479618
Sch65,2036,80+,N_HZ_GP,27334.22475354912,27581.58710537089,23005.69523089822,31376.32376302141
Sch65,2036,80+,N_HZ_Hosp,2084.9649414050655,2074.2887974170185,1660.096348701487,2544.0460787603715
Sch65,2036,80+,N_HZ_PHN,2642.328851951554,2654.2189858937286,2165.8598638305316,3102.623829590246
Sch65,2036,80+,N_HZ_PHN_GP,2457.0795783064814,2469.371801161073,2011.7068775814691,2898.8932045059846
Sch65,2036,80+,N_HZ_Death,0.3906869057061333,0.39038720777278507,0.3030757169519484,0.474099536032182
Sch65,2036,80+,Coverage_ZVL,0,0,0,0
Sch65,2036,80+,Coverage_RZV,0,0,0,0
Sch65,2036,80+,Coverage,0,0,0,0
Sch65,2036,80+,IncR_HZ,0.0070948047560506905,0.00714819834869935,0.006012925237981645,0.008097767482904276
Sch65,2036,80+,IncR_HZ_Hosp,5.028153166644397e-4,5.002406312999523e-4,4.003529530349302e-4,6.135284624204638e-4
Sch65,2036,80+,IncR_HZ_PHN,6.372305797766822e-4,6.400980339695992e-4,5.223241368024391e-4,7.482364582661686e-4
Sch65,2036,80+,MorR_HZ,9.421902321143854e-8,9.414674731448337e-8,7.309049162706741e-8,1.1433502003148184e-7
Sch65,2037,60_80,Protection,0.38121650469123486,0.3837395498370011,0.3026443032897114,0.4569251550335455
Sch65,2037,60_80,N,13073481,13073481,13073481,13073481
Sch65,2037,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2037,60_80,N_Uptake_RZV,1354010.740970095,1354010.740970095,1354010.740970095,1354010.740970095
Sch65,2037,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2037,60_80,N_Covered_RZV,677005.3704850475,677005.3704850475,677005.3704850475,677005.3704850475
Sch65,2037,60_80,N_HZ,57635.8279984808,57465.37665663425,49174.49065604345,66519.00241893486
Sch65,2037,60_80,N_HZ_GP,56805.21380420252,56651.52008205668,48507.91746682448,65508.31366818428
Sch65,2037,60_80,N_HZ_Hosp,830.614194278279,825.0592167570462,606.019122828002,1067.9282494602662
Sch65,2037,60_80,N_HZ_PHN,3259.896525187528,3240.0643974769678,2600.3032582115984,3923.9354741776997
Sch65,2037,60_80,N_HZ_PHN_GP,3205.374891558674,3186.29538991392,2564.4783742592513,3857.0197684953914
Sch65,2037,60_80,N_HZ_Death,0.036412326175425794,0.035695153411391234,0.018625095296717815,0.058397393079130826
Sch65,2037,60_80,Coverage_ZVL,0,0,0,0
Sch65,2037,60_80,Coverage_RZV,0.05178462954778819,0.05178462954778819,0.05178462954778819,0.05178462954778819
Sch65,2037,60_80,Coverage,0.05178462954778819,0.05178462954778819,0.05178462954778819,0.05178462954778819
Sch65,2037,60_80,IncR_HZ,0.0044086060933947735,0.004395568147200754,0.0037613922914672415,0.005088086517962191
Sch65,2037,60_80,IncR_HZ_Hosp,6.353427937656994e-5,6.31093751355929e-5,4.635484021646583e-5,8.168660278469568e-5
Sch65,2037,60_80,IncR_HZ_PHN,2.4935183867154647e-4,2.4783486490529707e-4,1.9889907349171949e-4,3.001446572781725e-4
Sch65,2037,60_80,MorR_HZ,2.785205116787625e-9,2.73034805430866e-9,1.4246469855058354e-9,4.466858756220384e-9
Sch65,2037,80+,Protection,0.2639567779719124,0.25192293519738646,0.15191473255935511,0.39822071787776714
Sch65,2037,80+,N,4215896,4215896,4215896,4215896
Sch65,2037,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2037,80+,N_Uptake_RZV,0,0,0,0
Sch65,2037,80+,N_Covered_ZVL,0,0,0,0
Sch65,2037,80+,N_Covered_RZV,0,0,0,0
Sch65,2037,80+,N_HZ,29217.827270749476,29602.59349494187,23885.936395463432,33921.534664886254
Sch65,2037,80+,N_HZ_GP,27134.90670007496,27503.652369970703,22014.941027987017,31657.44870832883
Sch65,2037,80+,N_HZ_Hosp,2082.9205706745165,2072.2443635124228,1612.5101085975334,2554.443713496453
Sch65,2037,80+,N_HZ_PHN,2619.8465391660952,2640.5037598285708,2065.7714858879103,3132.5433127882798
Sch65,2037,80+,N_HZ_PHN_GP,2435.152559727149,2458.6540135009946,1910.2460603259042,2919.0900516340685
Sch65,2037,80+,N_HZ_Death,0.3858487813219747,0.3864749348767741,0.2921855355491584,0.4776835673389901
Sch65,2037,80+,Coverage_ZVL,0,0,0,0
Sch65,2037,80+,Coverage_RZV,0,0,0,0
Sch65,2037,80+,Coverage,0,0,0,0
Sch65,2037,80+,IncR_HZ,0.006930395643239178,0.0070216612304814605,0.0056656844465478836,0.00804610328738808
Sch65,2037,80+,IncR_HZ_Hosp,4.940635562818714e-4,4.915311866119142e-4,3.824833697504714e-4,6.059076679065263e-4
Sch65,2037,80+,IncR_HZ_PHN,6.214210547807856e-4,6.263208959207179e-4,4.899958362084622e-4,7.430314487805866e-4
Sch65,2037,80+,MorR_HZ,9.152236708922011e-8,9.167088914830301e-8,6.930567916029198e-8,1.1330534893151777e-7
Sch65,2038,60_80,Protection,0.379848253167534,0.3812349953746892,0.2987335575716887,0.4585059957677737
Sch65,2038,60_80,N,13058276,13058276,13058276,13058276
Sch65,2038,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2038,60_80,N_Uptake_RZV,1308314.0482676327,1308314.0482676327,1308314.0482676327,1308314.0482676327
Sch65,2038,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2038,60_80,N_Covered_RZV,654157.0241338164,654157.0241338164,654157.0241338164,654157.0241338164
Sch65,2038,60_80,N_HZ,57933.151794492864,57823.804241623526,49030.05680161137,67176.28139171413
Sch65,2038,60_80,N_HZ_GP,57081.83631447064,56990.636585997796,48346.381627657596,66071.87077701242
Sch65,2038,60_80,N_HZ_Hosp,851.3154800222242,846.7849260305993,603.1535385979514,1104.9729081963378
Sch65,2038,60_80,N_HZ_PHN,3306.3508660631987,3306.271715309937,2607.32945203532,3996.4409552219004
Sch65,2038,60_80,N_HZ_PHN_GP,3249.8819297840973,3243.8616400977517,2565.9306292439887,3920.7360785073065
Sch65,2038,60_80,N_HZ_Death,0.0391292643604528,0.0389746343703337,0.01829327339060353,0.0635364014749014
Sch65,2038,60_80,Coverage_ZVL,0,0,0,0
Sch65,2038,60_80,Coverage_RZV,0.05009520583986863,0.05009520583986863,0.05009520583986863,0.05009520583986863
Sch65,2038,60_80,Coverage,0.05009520583986863,0.05009520583986863,0.05009520583986863,0.05009520583986863
Sch65,2038,60_80,IncR_HZ,0.00443650844831989,0.00442813463596753,0.003754711326488379,0.0051443453478632354
Sch65,2038,60_80,IncR_HZ_Hosp,6.51935584775681e-5,6.484660961604727e-5,4.618936976044551e-5,8.46185904016991e-5
Sch65,2038,60_80,IncR_HZ_PHN,2.531996464206453e-4,2.531935850727873e-4,1.9966873514048257e-4,3.060465987410513e-4
Sch65,2038,60_80,MorR_HZ,2.9965107461699232e-9,2.984669214399642e-9,1.400894987255862e-9,4.8656041176416704e-9
Sch65,2038,80+,Protection,0.2789297440108944,0.2627307135929228,0.15590979002272864,0.4319980197495144
Sch65,2038,80+,N,4296228,4296228,4296228,4296228
Sch65,2038,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2038,80+,N_Uptake_RZV,0,0,0,0
Sch65,2038,80+,N_Covered_ZVL,0,0,0,0
Sch65,2038,80+,N_Covered_RZV,0,0,0,0
Sch65,2038,80+,N_HZ,29145.8592277365,29717.113602106245,22833.01773360978,34419.21813740168
Sch65,2038,80+,N_HZ_GP,27063.45704926491,27604.257861931575,20993.30694089809,32093.877784137017
Sch65,2038,80+,N_HZ_Hosp,2082.402178471589,2072.9108798435514,1596.6155910724565,2581.5932238504906
Sch65,2038,80+,N_HZ_PHN,2610.6782977079556,2640.4910023201905,1984.5722722277685,3167.7401710419185
Sch65,2038,80+,N_HZ_PHN_GP,2426.2960700501217,2458.7854841450608,1825.4732601533424,2955.465661266461
Sch65,2038,80+,N_HZ_Death,0.37955219466288204,0.3820092375135292,0.27600994558194264,0.482035314496118
Sch65,2038,80+,Coverage_ZVL,0,0,0,0
Sch65,2038,80+,Coverage_RZV,0,0,0,0
Sch65,2038,80+,Coverage,0,0,0,0
Sch65,2038,80+,IncR_HZ,0.006784057835789092,0.0069170243297390745,0.005314666198723573,0.008011497094055922
Sch65,2038,80+,IncR_HZ_Hosp,4.847047639165308e-4,4.824955472203876e-4,3.7163195041614567e-4,6.008976301654593e-4
Sch65,2038,80+,IncR_HZ_PHN,6.076675394573927e-4,6.146068137724977e-4,4.619336478947971e-4,7.373305539282177e-4
Sch65,2038,80+,MorR_HZ,8.834544969747463e-8,8.89173566937158e-8,6.42447154997227e-8,1.1219965851349554e-7
Sch65,2039,60_80,Protection,0.3793947535693333,0.3804810536185699,0.2973225772450408,0.45888656592481425
Sch65,2039,60_80,N,13078887,13078887,13078887,13078887
Sch65,2039,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2039,60_80,N_Uptake_RZV,1278186.9683004753,1278186.9683004753,1278186.9683004753,1278186.9683004753
Sch65,2039,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2039,60_80,N_Covered_RZV,639093.4841502376,639093.4841502376,639093.4841502376,639093.4841502376
Sch65,2039,60_80,N_HZ,58112.53919025406,58028.76535196751,49092.06262671103,67445.29660243233
Sch65,2039,60_80,N_HZ_GP,57252.946465855406,57179.063831075066,48398.423049876095,66342.40586507012
Sch65,2039,60_80,N_HZ_Hosp,859.592724398649,855.8781173570064,605.8528649486532,1119.0689110435317
Sch65,2039,60_80,N_HZ_PHN,3325.9370131135092,3326.2769633376292,2612.467633971424,4024.8731737998382
Sch65,2039,60_80,N_HZ_PHN_GP,3268.7019075993458,3267.421334820273,2574.4461304323354,3949.6447550257635
Sch65,2039,60_80,N_HZ_Death,0.039757617991762535,0.039611285523495215,0.018443937439515043,0.06468032637799986
Sch65,2039,60_80,Coverage_ZVL,0,0,0,0
Sch65,2039,60_80,Coverage_RZV,0.04886451608231172,0.04886451608231172,0.04886451608231172,0.04886451608231172
Sch65,2039,60_80,Coverage,0.04886451608231172,0.04886451608231172,0.04886451608231172,0.04886451608231172
Sch65,2039,60_80,IncR_HZ,0.0044432327605746615,0.004436827487841091,0.003753535192001508,0.005156807043476431
Sch65,2039,60_80,IncR_HZ_Hosp,6.572369073902458e-5,6.543967520760799e-5,4.6322968074321086e-5,8.556300784948534e-5
Sch65,2039,60_80,IncR_HZ_PHN,2.542981687289988e-4,2.543241610190247e-4,1.9974693825028264e-4,3.077382023256137e-4
Sch65,2039,60_80,MorR_HZ,3.039831905556072e-9,3.0286434559374365e-9,1.410206957175717e-9,4.945399893584207e-9
Sch65,2039,80+,Protection,0.28221162780573655,0.25957374652890997,0.14224210334718732,0.47304848118761617
Sch65,2039,80+,N,4380749,4380749,4380749,4380749
Sch65,2039,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2039,80+,N_Uptake_RZV,0,0,0,0
Sch65,2039,80+,N_Covered_ZVL,0,0,0,0
Sch65,2039,80+,N_Covered_RZV,0,0,0,0
Sch65,2039,80+,N_HZ,29569.105163371994,30396.155974409747,21523.324053399465,35628.227779074296
Sch65,2039,80+,N_HZ_GP,27469.89579485181,28285.514378362866,19863.53368089392,33191.4384164972
Sch65,2039,80+,N_HZ_Hosp,2099.2093685201853,2101.1605876485755,1552.3285015758136,2636.7887909347915
Sch65,2039,80+,N_HZ_PHN,2646.6760157251265,2707.5350213707834,1879.1378508782855,3278.6789638361874
Sch65,2039,80+,N_HZ_PHN_GP,2461.026446638472,2524.1300571271295,1737.1850215263437,3064.1276810692375
Sch65,2039,80+,N_HZ_Death,0.3753706188593955,0.38103586150383695,0.2533311904813005,0.4885336900767582
Sch65,2039,80+,Coverage_ZVL,0,0,0,0
Sch65,2039,80+,Coverage_RZV,0,0,0,0
Sch65,2039,80+,Coverage,0,0,0,0
Sch65,2039,80+,IncR_HZ,0.006749783008196086,0.006938575109966297,0.004913160752510465,0.008132907815324341
Sch65,2039,80+,IncR_HZ_Hosp,4.791896017142697e-4,4.796350093667945e-4,3.5435230404111574e-4,6.019036450010697e-4
Sch65,2039,80+,IncR_HZ_PHN,6.04160616306738e-4,6.180529907946754e-4,4.289535535768622e-4,7.484288563065784e-4
Sch65,2039,80+,MorR_HZ,8.56864017681441e-8,8.697961501648165e-8,5.782828244240894e-8,1.1151830202478121e-7
Sch65,2040,60_80,Protection,0.37725659839321657,0.3781200026712138,0.2944996874171496,0.4572499969034728
Sch65,2040,60_80,N,13117470,13117470,13117470,13117470
Sch65,2040,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2040,60_80,N_Uptake_RZV,1254395.9232202363,1254395.9232202363,1254395.9232202363,1254395.9232202363
Sch65,2040,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2040,60_80,N_Covered_RZV,627197.9616101182,627197.9616101182,627197.9616101182,627197.9616101182
Sch65,2040,60_80,N_HZ,58473.53951967706,58373.26998439747,49323.050382199785,67899.83756699425
Sch65,2040,60_80,N_HZ_GP,57604.71296492091,57512.30783795299,48688.2325272361,66726.15833209446
Sch65,2040,60_80,N_HZ_Hosp,868.8265547561537,864.8780277706633,608.84931209929,1135.3315529405618
Sch65,2040,60_80,N_HZ_PHN,3350.9933188568584,3353.8620603993004,2626.1402397031716,4059.5181350222497
Sch65,2040,60_80,N_HZ_PHN_GP,3292.9641728523525,3293.573248591207,2587.135579183406,3983.808234929513
Sch65,2040,60_80,N_HZ_Death,0.040446955061652815,0.0403090200707224,0.018618134832943868,0.06588675438441537
Sch65,2040,60_80,Coverage_ZVL,0,0,0,0
Sch65,2040,60_80,Coverage_RZV,0.04781394290287061,0.04781394290287061,0.04781394290287061,0.04781394290287061
Sch65,2040,60_80,Coverage,0.04781394290287061,0.04781394290287061,0.04781394290287061,0.04781394290287061
Sch65,2040,60_80,IncR_HZ,0.004457684257686663,0.004450040288592043,0.0037601039211219676,0.005176290669389314
Sch65,2040,60_80,IncR_HZ_Hosp,6.623430850279464e-5,6.593329565614888e-5,4.641514805059894e-5,8.655110725929328e-5
Sch65,2040,60_80,IncR_HZ_PHN,2.5546033792010644e-4,2.556790341734572e-4,2.0020173400077694e-4,3.094741695633571e-4
Sch65,2040,60_80,MorR_HZ,3.083441781201163e-9,3.072926415743463e-9,1.4193388536771092e-9,5.022824857568979e-9
Sch65,2040,80+,Protection,0.28455102827670326,0.2565515951736317,0.13235055739769944,0.5109115497617008
Sch65,2040,80+,N,4470680,4470680,4470680,4470680
Sch65,2040,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2040,80+,N_Uptake_RZV,0,0,0,0
Sch65,2040,80+,N_Covered_ZVL,0,0,0,0
Sch65,2040,80+,N_Covered_RZV,0,0,0,0
Sch65,2040,80+,N_HZ,30070.659063916584,31274.48405303465,20482.11857686221,36850.87423123483
Sch65,2040,80+,N_HZ_GP,27951.004824313062,29053.819000183415,18831.584399284424,34361.0684416641
Sch65,2040,80+,N_HZ_Hosp,2119.654239603523,2129.4922167785007,1502.4355621704385,2718.247206256933
Sch65,2040,80+,N_HZ_PHN,2691.828381845764,2779.4867795601185,1798.5153074443813,3391.122421124881
Sch65,2040,80+,N_HZ_PHN_GP,2504.448719428521,2591.1769331457335,1662.1061304974621,3166.829148087308
Sch65,2040,80+,N_HZ_Death,0.3718189819447937,0.3801157747511196,0.2320529047012458,0.49786312940992183
Sch65,2040,80+,Coverage_ZVL,0,0,0,0
Sch65,2040,80+,Coverage_RZV,0,0,0,0
Sch65,2040,80+,Coverage,0,0,0,0
Sch65,2040,80+,IncR_HZ,0.006726193568744931,0.006995464683903713,0.004581432483841879,0.008242789515517735
Sch65,2040,80+,IncR_HZ_Hosp,4.7412345316674937e-4,4.763240081550236e-4,3.36064214430565e-4,6.080165000082612e-4
Sch65,2040,80+,IncR_HZ_PHN,6.021071474240527e-4,6.217145444451669e-4,4.0229121910858776e-4,7.585249718443012e-4
Sch65,2040,80+,MorR_HZ,8.316832829564935e-8,8.502415175121449e-8,5.1905505359642334e-8,1.1136183520402305e-7
Sch65,2041,60_80,Protection,0.3746414180319369,0.37573779176171285,0.2916276196878754,0.45487098939313586
Sch65,2041,60_80,N,13135755,13135755,13135755,13135755
Sch65,2041,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2041,60_80,N_Uptake_RZV,1241482.3262780893,1241482.3262780893,1241482.3262780893,1241482.3262780893
Sch65,2041,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2041,60_80,N_Covered_RZV,620741.1631390447,620741.1631390447,620741.1631390447,620741.1631390447
Sch65,2041,60_80,N_HZ,58765.950539643156,58655.782926700325,49522.558363906595,68195.71132910177
Sch65,2041,60_80,N_HZ_GP,57890.6953225931,57785.38707486596,48897.52039001222,67065.53350303163
Sch65,2041,60_80,N_HZ_Hosp,875.255217050055,871.8378554224918,613.027003680374,1145.7560301463052
Sch65,2041,60_80,N_HZ_PHN,3368.515247771149,3372.9161750710173,2634.440859810124,4081.9481456349486
Sch65,2041,60_80,N_HZ_PHN_GP,3309.9380330214326,3313.6984096154474,2597.873258882781,4007.645801513018
Sch65,2041,60_80,N_HZ_Death,0.04096099315412472,0.04083997114632758,0.018736755698216357,0.06676396036528436
Sch65,2041,60_80,Coverage_ZVL,0,0,0,0
Sch65,2041,60_80,Coverage_RZV,0.04725584202347293,0.04725584202347293,0.04725584202347293,0.04725584202347293
Sch65,2041,60_80,Coverage,0.04725584202347293,0.04725584202347293,0.04725584202347293,0.04725584202347293
Sch65,2041,60_80,IncR_HZ,0.004473739845151128,0.004465352994685142,0.003770058010666809,0.005191609567101531
Sch65,2041,60_80,IncR_HZ_Hosp,6.663151201054336e-5,6.637135478109113e-5,4.666857776202237e-5,8.722422351408848e-5
Sch65,2041,60_80,IncR_HZ_PHN,2.5643864762787895e-4,2.5677368183793146e-4,2.0055496313764408e-4,3.1075093480617967e-4
Sch65,2041,60_80,MorR_HZ,3.1182823639847667e-9,3.109069189119893e-9,1.4263935113144512e-9,5.082613094206184e-9
Sch65,2041,80+,Protection,0.28639728959134214,0.25337414435052535,0.12429054140504978,0.5444469175714445
Sch65,2041,80+,N,4576810,4576810,4576810,4576810
Sch65,2041,80+,N_Uptake_ZVL,0,0,0,0
Sch65,2041,80+,N_Uptake_RZV,0,0,0,0
Sch65,2041,80+,N_Covered_ZVL,0,0,0,0
Sch65,2041,80+,N_Covered_RZV,0,0,0,0
Sch65,2041,80+,N_HZ,30705.698614933477,32186.211959993274,19539.051456673522,38121.207774882365
Sch65,2041,80+,N_HZ_GP,28558.191405028825,29940.555567342064,18032.615283720937,35524.30412201314
Sch65,2041,80+,N_HZ_Hosp,2147.507209904651,2168.265319131814,1420.0355653387476,2799.968811279128
Sch65,2041,80+,N_HZ_PHN,2749.1689775670043,2863.3165499813103,1727.5032672537325,3512.0752470648836
Sch65,2041,80+,N_HZ_PHN_GP,2559.3700473205877,2670.6269578303277,1596.5584172823792,3273.0276768467775
Sch65,2041,80+,N_HZ_Death,0.3697937941500599,0.38262501919720393,0.20687186391248596,0.5097050332355726
Sch65,2041,80+,Coverage_ZVL,0,0,0,0
Sch65,2041,80+,Coverage_RZV,0,0,0,0
Sch65,2041,80+,Coverage,0,0,0,0
Sch65,2041,80+,IncR_HZ,0.006708973851860461,0.007032455347718886,0.0042691419256367475,0.008329209159847658
Sch65,2041,80+,IncR_HZ_Hosp,4.6921484831239464e-4,4.7375034557515253e-4,3.1026753685181325e-4,6.117730059318889e-4
Sch65,2041,80+,IncR_HZ_PHN,6.00673608379418e-4,6.256140302921271e-4,3.774470138051901e-4,7.673631300108338e-4
Sch65,2041,80+,MorR_HZ,8.07972789235428e-8,8.360080912190017e-8,4.5200011342504053e-8,1.1136687632555703e-7
Sch65,2042,60_80,Protection,0.37148111681748147,0.3723336840498086,0.28856435324300006,0.45170185798341006
Sch65,2042,60_80,N,13131864,13131864,13131864,13131864
Sch65,2042,60_80,N_Uptake_ZVL,0,0,0,0
Sch65,2042,60_80,N_Uptake_RZV,1218730.4592827037,1218730.4592827037,1218730.4592827037,1218730.4592827037
Sch65,2042,60_80,N_Covered_ZVL,0,0,0,0
Sch65,2042,60_80,N_Covered_RZV,609365.2296413518,609365.2296413518,609365.2296413518,609365.2296413518
Sch65,2042,60_80,N_HZ,58998.8022096733,58899.88307748907,49711.36186970944,68433.66700544757
Sch65,2042,60_80,N_HZ_GP,58119.6458296419,58007.67015402135,49101.75275445215,67295.39454001855
Sch65,2042,60_80,N_HZ_Hosp,879.156380031398,876.0632000281682,614.614290803777,1152.834593884606
Sch65,2042,60_80,N_HZ_PHN,3379.8109720663533,3384.5694132879717,2645.8671166158924,4084.5310240762838
Sch65,2042,60_80,N_HZ_PHN_GP,3320.9150916529034,3323.948732850271,2607.316963532154,4017.460496508756
Sch65,2042,60_80,N_HZ_Death,0.041314319093356214,0.041237032780901864,0.01882313733612796,0.0673450922607764
Sch65,2042,60_80,Coverage_ZVL,0,0,0,0
Sch65,2042,60_80,Coverage_RZV,0.04640355928460361,0.04640355928460361,0.04640355928460361,0.04640355928460361
Sch65,2042,60_80,Coverage,0.04640355928460361,0.04640355928460361,0.04640355928460361,0.04640355928460361
Sch65,2042,60_80,IncR_HZ,0.004492797230436844,0.004485264474067737,0.003785552597080615,0.00521126833216119
Sch65,2042,60_80,IncR_HZ_Hosp,6.694833117609184e-5,6.671278350340578e-5,4.6803278712281585e-5,8.778910548301491e-5
