Scenario,Age0,Arm,Index,A,M,L,U
Vac_93,93,RZV_2d,Q_All_d,2.652378167719916,2.652441208556474,2.651253793803652,2.653150158328321
Vac_93,93,RZV_2d,C_Hosp,4.1253812214952195,4.006629121661527,1.7959042189139824,7.011636965760552
Vac_93,93,RZV_2d,C_GP_NonPHN,0.6654004383811429,0.6583932614160134,0.29350814956005156,1.0631523639764755
Vac_93,93,RZV_2d,C_GP_PHN,0.2633197678243713,0.25558928578297974,0.10461830339839262,0.46174760440181045
Vac_93,93,RZV_2d,C_GP,0.9287202062055142,0.9207434308298849,0.40697652618468655,1.4892351822480379
Vac_93,93,RZV_2d,C_Med,5.054101427700734,4.915739626813874,2.2313963263795795,8.422086719450187
Vac_93,93,RZV_2d,C_VacZVL,0,0,0,0
Vac_93,93,RZV_2d,C_VacRZV,170,170,170,170
Vac_93,93,RZV_2d,C_Vac,170,170,170,170
Vac_93,93,RZV_2d,C_All,175.05410142770074,174.9157396268139,172.23139632637958,178.42208671945016
Vac_93,93,RZV_2d,C_Hosp_d,3.8223159398919635,3.699968502937233,1.6274708974575232,6.55192841681997
Vac_93,93,RZV_2d,C_GP_NonPHN_d,0.6176539122667521,0.6104529815258845,0.2637035711548974,0.9936024198371429
Vac_93,93,RZV_2d,C_GP_PHN_d,0.24496948474287877,0.23865474784379032,0.09424356549854179,0.4295928551240319
Vac_93,93,RZV_2d,C_GP_d,0.862623397009631,0.8540063945607506,0.3661199822564791,1.3926720786557023
Vac_93,93,RZV_2d,C_Med_d,4.684939336901595,4.5563948533064185,2.003372864697795,7.872267537152334
Vac_93,93,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_93,93,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_93,93,RZV_2d,C_Vac_d,170,170,170,170
Vac_93,93,RZV_2d,C_All_d,174.6849393369016,174.55639485330641,172.0033728646978,177.8722675371523
Vac_93,93,RZV_2d,N_VacZVL,0,0,0,0
Vac_93,93,RZV_2d,N_VacRZV,2,2,2,2
Vac_93,93,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_93,93,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_93,93,SOC,N0,1,1,1,1
Vac_93,93,SOC,Year0,2024,2024,2024,2024
Vac_93,93,SOC,Year_Life,3.8650358682530386,3.8650365311871915,3.864980145223426,3.865085246855117
Vac_93,93,SOC,Year_Immunised,0,0,0,0
Vac_93,93,SOC,Risk_HZ,0.03402753088420387,0.034017912483618434,0.03269660909707491,0.03546393062254995
Vac_93,93,SOC,Risk_Hosp,0.0038121406307977767,0.003798441292904785,0.002955603085081318,0.004830860349851041
Vac_93,93,SOC,Risk_PHN,0.002752070866964066,0.0027412182139550344,0.0019417443474064973,0.0036393972402944427
Vac_93,93,SOC,Risk_Death,7.994784403470903e-7,7.98330212450428e-7,6.60189910812049e-7,9.605184535806462e-7
Vac_93,93,SOC,Q_Life,2.8579274590776387,2.8579278683096465,2.857893061443843,2.85795794028726
Vac_93,93,SOC,Q_HZ,-0.005442337120746137,-0.005413328728579988,-0.008203583331937388,-0.003190698832244962
Vac_93,93,SOC,Q_HZ_Norm,-0.0015073677891312505,-0.001457167683618958,-0.002869352936419763,-4.331574498563109e-4
Vac_93,93,SOC,Q_All,2.755252750631841,2.755276922611362,2.7525117922460045,2.757511091438484
Vac_93,93,SOC,Q_HZ_d,-0.005095115683572493,-0.005071811545868526,-0.007673792758550433,-0.002990878309005367
Vac_93,93,SOC,Q_HZ_Norm_d,-0.0014140986622646573,-0.0013668262104091626,-0.002695307063433327,-4.059037792329055e-4
Vac_93,93,SOC,Q_Life_d,2.6534795399978335,2.6534798938529978,2.65344979719281,2.6535058963523093
Vac_93,93,SOC,Q_All_d,2.648384424314261,2.6484045888087895,2.6458258325055692,2.650495232585911
Vac_93,93,SOC,C_Hosp,17.061327230188454,16.958196642916164,13.198065791613823,21.662508551410056
Vac_93,93,SOC,C_GP_NonPHN,2.764127861309105,2.764638165999407,2.5947989384745074,2.9272899666433516
Vac_93,93,SOC,C_GP_PHN,1.095772324473825,1.0928167172503183,0.77106013900084,1.4454138919685051
Vac_93,93,SOC,C_GP,3.8599001857829305,3.8597032336629056,3.5468862284357487,4.202257758055193
Vac_93,93,SOC,C_Med,20.921227415971384,20.829647136901624,17.195500765256586,25.44716919581067
Vac_93,93,SOC,C_VacZVL,0,0,0,0
Vac_93,93,SOC,C_VacRZV,0,0,0,0
Vac_93,93,SOC,C_Vac,0,0,0,0
Vac_93,93,SOC,C_All,20.921227415971384,20.829647136901624,17.195500765256586,25.44716919581067
Vac_93,93,SOC,C_Hosp_d,15.959067717974815,15.850111694897278,12.356168134837711,20.288095113265317
Vac_93,93,SOC,C_GP_NonPHN_d,2.5901553752451107,2.5908587541285275,2.431637792253165,2.7441152040861914
Vac_93,93,SOC,C_GP_PHN_d,1.0286766226780706,1.0266022803328965,0.726601776236513,1.3537189176137925
Vac_93,93,SOC,C_GP_d,3.618831997923181,3.6177009351110527,3.3237949082297447,3.9378404962226803
Vac_93,93,SOC,C_Med_d,19.577899715897995,19.49819432740818,16.05107658895049,23.89194644276166
Vac_93,93,SOC,C_VacZVL_d,0,0,0,0
Vac_93,93,SOC,C_VacRZV_d,0,0,0,0
Vac_93,93,SOC,C_Vac_d,0,0,0,0
Vac_93,93,SOC,C_All_d,19.577899715897995,19.49819432740818,16.05107658895049,23.89194644276166
Vac_93,93,SOC,N_VacZVL,0,0,0,0
Vac_93,93,SOC,N_VacRZV,0,0,0,0
Vac_93,93,SOC,N_VacZVL_d,0,0,0,0
Vac_93,93,SOC,N_VacRZV_d,0,0,0,0
Vac_94,94,RZV_1d,N0,1,1,1,1
Vac_94,94,RZV_1d,Year0,2024,2024,2024,2024
Vac_94,94,RZV_1d,Year_Life,3.547213378253335,3.5472141145504246,3.547162290035717,3.547260026559195
Vac_94,94,RZV_1d,Year_Immunised,2.298307678713785,2.2923838845270756,1.685095413294833,2.957853037333534
Vac_94,94,RZV_1d,Risk_HZ,0.010880201790019885,0.010891645957579127,0.005041846557505192,0.016368128296995785
Vac_94,94,RZV_1d,Risk_Hosp,0.0012382879174587245,0.0012316211291790702,5.60501022206819e-4,0.0019699297072044127
Vac_94,94,RZV_1d,Risk_PHN,8.663789680463148e-4,8.490856552456972e-4,3.5870452051800045e-4,0.0014825710376273446
Vac_94,94,RZV_1d,Risk_Death,9.803076453270008e-8,9.076957444459534e-8,2.6191813085985945e-8,2.0989988168374102e-7
Vac_94,94,RZV_1d,Q_Life,2.621193502761803,2.6211938325791757,2.621162294876916,2.621222362465246
Vac_94,94,RZV_1d,Q_HZ,-0.0016997841329648513,-0.0016302755451609837,-0.0031149936773197926,-6.636495468049018e-4
Vac_94,94,RZV_1d,Q_HZ_Norm,-4.6094843866692335e-4,-4.2991235024237244e-4,-0.001012583792020346,-1.0785706934443164e-4
Vac_94,94,RZV_1d,Q_All,2.4991002249029157,2.4991621092001646,2.497669981070347,2.5001572550048263
Vac_94,94,RZV_1d,Q_HZ_d,-0.001596054392913431,-0.0015333861951168626,-0.0029369199075465163,-6.114061388375103e-4
Vac_94,94,RZV_1d,Q_HZ_Norm_d,-4.335755166689546e-4,-0.00040369127174176204,-9.528184746977745e-4,-1.0089036515114693e-4
Vac_94,94,RZV_1d,Q_Life_d,2.4537400273193217,2.4537402897102067,2.453712534666823,2.4537655426203364
Vac_94,94,RZV_1d,Q_All_d,2.4521439729264083,2.4522039374126132,2.4507877608605466,2.4531440158696176
Vac_94,94,RZV_1d,C_Hosp,5.391000343360754,5.353569476087595,2.314130620590405,8.640540249639548
Vac_94,94,RZV_1d,C_GP_NonPHN,0.8586566194723503,0.8598325498189416,0.38159678773839434,1.3047591421799418
Vac_94,94,RZV_1d,C_GP_PHN,0.33537883212651887,0.3281955299385064,0.1325149077354451,0.5781025307742966
Vac_94,94,RZV_1d,C_GP,1.1940354515988691,1.1985366529309398,0.5185981882204704,1.8160430820443807
Vac_94,94,RZV_1d,C_Med,6.585035794959623,6.5780754717096634,2.90361556932564,10.403914868932187
Vac_94,94,RZV_1d,C_VacZVL,0,0,0,0
Vac_94,94,RZV_1d,C_VacRZV,85,85,85,85
Vac_94,94,RZV_1d,C_Vac,85,85,85,85
Vac_94,94,RZV_1d,C_All,91.58503579495962,91.57807547170967,87.90361556932565,95.40391486893219
Vac_94,94,RZV_1d,C_Hosp_d,5.061942373064405,5.010868692539006,2.151202483445605,8.194657369902876
Vac_94,94,RZV_1d,C_GP_NonPHN_d,0.8071125943578676,0.8078885773403153,0.3529562202065848,1.2311154396523334
Vac_94,94,RZV_1d,C_GP_PHN_d,0.31570351950753495,0.30896411290660686,0.12316540319872711,0.5466254856656487
Vac_94,94,RZV_1d,C_GP_d,1.1228161138654025,1.1245362401181689,0.4743416272552635,1.7181637348316516
Vac_94,94,RZV_1d,C_Med_d,6.184758486929808,6.173632656559532,2.689093321486364,9.835883672706386
Vac_94,94,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_94,94,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_94,94,RZV_1d,C_Vac_d,85,85,85,85
Vac_94,94,RZV_1d,C_All_d,91.18475848692981,91.17363265655953,87.68909332148637,94.83588367270639
Vac_94,94,RZV_1d,N_VacZVL,0,0,0,0
Vac_94,94,RZV_1d,N_VacRZV,1,1,1,1
Vac_94,94,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_94,94,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_94,94,RZV_2d,N0,1,1,1,1
Vac_94,94,RZV_2d,Year0,2024,2024,2024,2024
Vac_94,94,RZV_2d,Year_Life,3.5472388410027995,3.5472400616858573,3.547198571126226,3.547272208255132
Vac_94,94,RZV_2d,Year_Immunised,2.697775111399788,2.7078263292673705,2.1863437113514714,3.1774107790196844
Vac_94,94,RZV_2d,Risk_HZ,0.007397491565913767,0.00729595745698779,0.0031790747927391704,0.01205289283485959
Vac_94,94,RZV_2d,Risk_Hosp,8.420347012265859e-4,8.271402800852303e-4,3.510794797340638e-4,0.0014301634758666323
Vac_94,94,RZV_2d,Risk_PHN,5.887179288815454e-4,5.714629443294636e-4,2.1936452278098603e-4,0.0010781163765206702
Vac_94,94,RZV_2d,Risk_Death,4.670553787279301e-8,4.1346740998784865e-8,1.0421441103963482e-8,1.111737503158173e-7
Vac_94,94,RZV_2d,Q_Life,2.621208793542758,2.6212095031594043,2.6211842087343826,2.6212292243792024
Vac_94,94,RZV_2d,Q_HZ,-0.0011517271143800896,-0.0010888906712254345,-0.002199500642604302,-4.146004043404357e-4
Vac_94,94,RZV_2d,Q_HZ_Norm,-3.119754807558933e-4,-2.860966898869529e-4,-7.025374853385149e-4,-7.023686101445706e-5
Vac_94,94,RZV_2d,Q_All,2.4996608954432893,2.4997213935076004,2.4985882150348178,2.5004070832246508
Vac_94,94,RZV_2d,Q_HZ_d,-0.0010805274147672338,-0.0010239918552728956,-0.002074841387171042,-3.873716575278563e-4
Vac_94,94,RZV_2d,Q_HZ_Norm_d,-2.9321202331131034e-4,-2.684621963841731e-4,-6.651521463170502e-4,-6.557440700108001e-5
Vac_94,94,RZV_2d,Q_Life_d,2.4537534301408,2.4537540250636924,2.4537317772011815,2.453771453869965
Vac_94,94,RZV_2d,Q_All_d,2.4526729027260328,2.4527306719659556,2.451655768731996,2.453373651439168
Vac_94,94,RZV_2d,C_Hosp,3.651866389169416,3.5773175988648154,1.4520978190404945,6.293371781844063
Vac_94,94,RZV_2d,C_GP_NonPHN,0.581560392827166,0.5725386594039568,0.23492030773918793,0.9526943356268299
Vac_94,94,RZV_2d,C_GP_PHN,0.2270870058323299,0.218819352494734,0.08159780754373222,0.41605859620268854
Vac_94,94,RZV_2d,C_GP,0.808647398659496,0.7974670662088392,0.32515700685750276,1.3290095562611812
Vac_94,94,RZV_2d,C_Med,4.460513787828912,4.387278351779074,1.805758539258904,7.5742149668537655
Vac_94,94,RZV_2d,C_VacZVL,0,0,0,0
Vac_94,94,RZV_2d,C_VacRZV,170,170,170,170
Vac_94,94,RZV_2d,C_Vac,170,170,170,170
Vac_94,94,RZV_2d,C_All,174.46051378782892,174.38727835177906,171.80575853925893,177.57421496685376
Vac_94,94,RZV_2d,C_Hosp_d,3.4260692076610013,3.352326693734021,1.3369580154430498,5.9226985812437984
Vac_94,94,RZV_2d,C_GP_NonPHN_d,0.5462003278288371,0.5374365898244271,0.21685338018497125,0.9009682667151416
Vac_94,94,RZV_2d,C_GP_PHN_d,0.2135937586021742,0.2059821828260927,0.07495977447363512,0.39280935452408283
Vac_94,94,RZV_2d,C_GP_d,0.7597940864310112,0.7495444957937123,0.2964979583498693,1.254902548272436
Vac_94,94,RZV_2d,C_Med_d,4.185863294092012,4.110103900123503,1.6519153063200238,7.128194949415536
Vac_94,94,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_94,94,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_94,94,RZV_2d,C_Vac_d,170,170,170,170
Vac_94,94,RZV_2d,C_All_d,174.185863294092,174.11010390012353,171.65191530632,177.1281949494155
Vac_94,94,RZV_2d,N_VacZVL,0,0,0,0
Vac_94,94,RZV_2d,N_VacRZV,2,2,2,2
Vac_94,94,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_94,94,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_94,94,SOC,N0,1,1,1,1
Vac_94,94,SOC,Year0,2024,2024,2024,2024
Vac_94,94,SOC,Year_Life,3.54705901842938,3.547059566271562,3.547012970541959,3.5470998233887387
Vac_94,94,SOC,Year_Immunised,0,0,0,0
Vac_94,94,SOC,Risk_HZ,0.030973883637273176,0.030969569869729742,0.02966777129976222,0.03240890580665451
Vac_94,94,SOC,Risk_Hosp,0.003520947713800236,0.0034901477043270362,0.00263529065696689,0.0044471903348796155
Vac_94,94,SOC,Risk_PHN,0.002473083120227039,0.002469846194061506,0.0016905771966461635,0.0033703488991789115
Vac_94,94,SOC,Risk_Death,7.220645733403883e-7,7.21321955304622e-7,5.974541482443487e-7,8.677381257227285e-7
Vac_94,94,SOC,Q_Life,2.6210999163196247,2.6211002471170746,2.621072112095121,2.621124554779867
Vac_94,94,SOC,Q_HZ,-0.0049155940041265885,-0.004905962041373429,-0.007399433938035132,-0.0028508531497715432
Vac_94,94,SOC,Q_HZ_Norm,-0.0013425395093227058,-0.0012957256312404468,-0.0025402639758190025,-3.95252883710795e-4
Vac_94,94,SOC,Q_All,2.4958057387866606,2.495824172840302,2.4933406114830667,2.49787629583481
Vac_94,94,SOC,Q_HZ_d,-0.0046427164055379225,-0.004635442443541202,-0.006996700085091895,-0.002694093317927952
Vac_94,94,SOC,Q_HZ_Norm_d,-0.001270014990887822,-0.0012239595712093035,-0.0023990347236442586,-3.741643812370286e-4
Vac_94,94,SOC,Q_Life_d,2.4536577603106657,2.4536580507629324,2.453633347291711,2.4536793936771444
Vac_94,94,SOC,Q_All_d,2.4490150439051277,2.4490298556570815,2.4466808417506245,2.4509719293914567
Vac_94,94,SOC,C_Hosp,15.588903207524844,15.43387052354768,11.51102700481694,19.880398156212948
Vac_94,94,SOC,C_GP_NonPHN,2.486162836808547,2.486458828967268,2.3249953374473584,2.636302343897222
Vac_94,94,SOC,C_GP_PHN,0.972139883653147,0.9679113830855253,0.6582576498658504,1.3172817951775333
Vac_94,94,SOC,C_GP,3.458302720461694,3.451912636809105,3.161276061918585,3.7867600585365793
Vac_94,94,SOC,C_Med,19.04720592798654,18.932385353422568,15.0868089803123,23.16334256292729
Vac_94,94,SOC,C_VacZVL,0,0,0,0
Vac_94,94,SOC,C_VacRZV,0,0,0,0
Vac_94,94,SOC,C_Vac,0,0,0,0
Vac_94,94,SOC,C_All,19.04720592798654,18.932385353422568,15.0868089803123,23.16334256292729
Vac_94,94,SOC,C_Hosp_d,14.722099055009409,14.55345564064811,10.827441798689598,18.837652573019387
Vac_94,94,SOC,C_GP_NonPHN_d,2.350253281778216,2.3509377299201746,2.196505450640103,2.4928128990224505
Vac_94,94,SOC,C_GP_PHN_d,0.9201895413098115,0.9159318936652843,0.6232184617534847,1.2452566737588837
Vac_94,94,SOC,C_GP_d,3.270442823088027,3.266725848100466,2.9911749320963263,3.5773569813035837
Vac_94,94,SOC,C_Med_d,17.992541878097434,17.88228383360386,14.215628396579312,22.001394539015276
Vac_94,94,SOC,C_VacZVL_d,0,0,0,0
Vac_94,94,SOC,C_VacRZV_d,0,0,0,0
Vac_94,94,SOC,C_Vac_d,0,0,0,0
Vac_94,94,SOC,C_All_d,17.992541878097434,17.88228383360386,14.215628396579312,22.001394539015276
Vac_94,94,SOC,N_VacZVL,0,0,0,0
Vac_94,94,SOC,N_VacRZV,0,0,0,0
Vac_94,94,SOC,N_VacZVL_d,0,0,0,0
Vac_94,94,SOC,N_VacRZV_d,0,0,0,0
Vac_95,95,RZV_1d,N0,1,1,1,1
Vac_95,95,RZV_1d,Year0,2024,2024,2024,2024
Vac_95,95,RZV_1d,Year_Life,3.231685202544299,3.231685679323078,3.2316430901267217,3.231724732628394
Vac_95,95,RZV_1d,Year_Immunised,2.119797505884343,2.1084512088574754,1.5527145420991413,2.7490663880786634
Vac_95,95,RZV_1d,Risk_HZ,0.009612529041613237,0.009615648023403478,0.00418128731432268,0.01471456720132424
Vac_95,95,RZV_1d,Risk_Hosp,0.001103675288122513,0.00109058022885203,4.5935063804623507e-4,0.001834089388585733
Vac_95,95,RZV_1d,Risk_PHN,7.578827991243675e-4,7.359690877746889e-4,2.8654079724096726e-4,0.0013333231125792827
Vac_95,95,RZV_1d,Risk_Death,8.413587138177343e-8,7.735331612418694e-8,1.8266363407673853e-8,1.8498088749627167e-7
Vac_95,95,RZV_1d,Q_Life,2.3848179675955476,2.3848182757051295,2.3847930446562433,2.384841530956549
Vac_95,95,RZV_1d,Q_HZ,-0.0014799725749101008,-0.0014113930970968162,-0.0027716532220167824,-5.396748162179219e-4
Vac_95,95,RZV_1d,Q_HZ_Norm,-3.9620133143270875e-4,-3.704934912527113e-4,-8.741165234730732e-4,-8.835819771369437e-5
Vac_95,95,RZV_1d,Q_All,2.2305926410327133,2.23066264973134,2.2292980949892125,2.2315467712224026
Vac_95,95,RZV_1d,Q_HZ_d,-0.0014054932093487324,-0.0013385446690171736,-0.0026384508641890134,-5.088885790347583e-4
Vac_95,95,RZV_1d,Q_HZ_Norm_d,-3.7672197944609026e-4,-3.5169560526304635e-4,-8.348474154101026e-4,-8.261730839085143e-5
Vac_95,95,RZV_1d,Q_Life_d,2.2515301625411657,2.2515304371191953,2.2515078816799194,2.2515512386384593
Vac_95,95,RZV_1d,Q_All_d,2.250124669331817,2.2501916312986827,2.2488889607924616,2.251032196293171
Vac_95,95,RZV_1d,C_Hosp,4.718437085911336,4.657207558884717,1.844272124389509,7.989163137633519
Vac_95,95,RZV_1d,C_GP_NonPHN,0.7442267046906115,0.7457383935026292,0.3042666505838057,1.1596350813657799
Vac_95,95,RZV_1d,C_GP_PHN,0.28767077763140403,0.28116090095558766,0.1038657042700561,0.5142882076208801
Vac_95,95,RZV_1d,C_GP,1.0318974823220155,1.0390892310841262,0.4099439993232965,1.619313185628417
Vac_95,95,RZV_1d,C_Med,5.750334568233351,5.7039258381416555,2.245046491677471,9.508530408623521
Vac_95,95,RZV_1d,C_VacZVL,0,0,0,0
Vac_95,95,RZV_1d,C_VacRZV,85,85,85,85
Vac_95,95,RZV_1d,C_Vac,85,85,85,85
Vac_95,95,RZV_1d,C_All,90.75033456823336,90.70392583814166,87.24504649167748,94.50853040862351
Vac_95,95,RZV_1d,C_Hosp_d,4.482764995308692,4.420317681405848,1.7144846878410018,7.565090135907308
Vac_95,95,RZV_1d,C_GP_NonPHN_d,0.707504748228984,0.709085034277698,0.28259041687472847,1.107467977602587
Vac_95,95,RZV_1d,C_GP_PHN_d,0.2737537118647311,0.26842039184169847,0.09630117337497364,0.4900443158700052
Vac_95,95,RZV_1d,C_GP_d,0.9812584600937151,0.9879611149392316,0.388039564111588,1.5418859914615495
Vac_95,95,RZV_1d,C_Med_d,5.4640234554024065,5.426417303126826,2.112520649837671,9.02057745286974
Vac_95,95,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_95,95,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_95,95,RZV_1d,C_Vac_d,85,85,85,85
Vac_95,95,RZV_1d,C_All_d,90.46402345540241,90.42641730312681,87.11252064983768,94.02057745286973
Vac_95,95,RZV_1d,N_VacZVL,0,0,0,0
Vac_95,95,RZV_1d,N_VacRZV,1,1,1,1
Vac_95,95,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_95,95,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_95,95,RZV_2d,N0,1,1,1,1
Vac_95,95,RZV_2d,Year0,2024,2024,2024,2024
Vac_95,95,RZV_2d,Year_Life,3.2317054178420768,3.2317063253399176,3.231672267149377,3.231733284522257
Vac_95,95,RZV_2d,Year_Immunised,2.4790785518078753,2.482807720709128,1.9945568073378053,2.9350361237433624
Vac_95,95,RZV_2d,Risk_HZ,0.006505125830075865,0.006404102045584531,0.0025673878317656515,0.010820158876985415
Vac_95,95,RZV_2d,Risk_Hosp,7.469820830960874e-4,7.315708800694285e-4,2.8429792715093977e-4,0.0013234072404613244
Vac_95,95,RZV_2d,Risk_PHN,5.127223256964933e-4,4.900831626199816e-4,1.7895142417376504e-4,9.651183222993083e-4
Vac_95,95,RZV_2d,Risk_Death,3.967386658314156e-8,3.4589619223441946e-8,7.2816497633197125e-9,9.883311136870959e-8
Vac_95,95,RZV_2d,Q_Life,2.3848297453775738,2.38483030477905,2.384810141695084,2.3848464615768785
Vac_95,95,RZV_2d,Q_HZ,-9.98442720931466e-4,-9.351142719718228e-4,-0.001964951240539079,-3.3765978869829317e-4
Vac_95,95,RZV_2d,Q_HZ_Norm,-2.670586738238881e-4,-2.435706181729266e-4,-6.038170509508517e-4,-5.6546681392780657e-5
Vac_95,95,RZV_2d,Q_All,2.2310832173622797,2.231145477971723,2.230106040126998,2.2317543446808377
Vac_95,95,RZV_2d,Q_HZ_d,-9.477618030021128e-4,-8.894023282230471e-4,-0.0018680924451196113,-3.1742642661105404e-4
Vac_95,95,RZV_2d,Q_HZ_Norm_d,-2.5381728418343046e-4,-2.3145365865863846e-4,-5.759206974784927e-4,-5.4074239320411454e-5
Vac_95,95,RZV_2d,Q_Life_d,2.2515406602242165,2.2515411809586725,2.251523137741079,2.2515556541444433
Vac_95,95,RZV_2d,Q_All_d,2.2505928984212145,2.250649029827083,2.2496604386374037,2.2512350127419545
Vac_95,95,RZV_2d,C_Hosp,3.18268055282418,3.102913978975845,1.1122533922100826,5.744595546704051
Vac_95,95,RZV_2d,C_GP_NonPHN,0.5018966996562162,0.4938885980830574,0.18452428257345507,0.8441651100883365
Vac_95,95,RZV_2d,C_GP_PHN,0.19399346863027656,0.18751908129474484,0.0628563491417608,0.3683213736452719
Vac_95,95,RZV_2d,C_GP,0.6958901682864927,0.6878578044330941,0.24765992076568472,1.1720634390094198
Vac_95,95,RZV_2d,C_Med,3.878570721110673,3.8072746231241372,1.3711412755005528,6.939644630555715
Vac_95,95,RZV_2d,C_VacZVL,0,0,0,0
Vac_95,95,RZV_2d,C_VacRZV,170,170,170,170
Vac_95,95,RZV_2d,C_Vac,170,170,170,170
Vac_95,95,RZV_2d,C_All,173.87857072111066,173.80727462312416,171.37114127550058,176.9396446305557
Vac_95,95,RZV_2d,C_Hosp_d,3.022330845969219,2.9294224814566636,1.0454670604526388,5.431170954391982
Vac_95,95,RZV_2d,C_GP_NonPHN_d,0.47691980029747516,0.46929669848040423,0.17362584252537716,0.8053290109114131
Vac_95,95,RZV_2d,C_GP_PHN_d,0.1845283703277486,0.17826326010105842,0.058946637739880035,0.35105868662517853
Vac_95,95,RZV_2d,C_GP_d,0.6614481706252238,0.6527085255052302,0.23325701474212795,1.1170243102983513
Vac_95,95,RZV_2d,C_Med_d,3.6837790165944426,3.615971716815918,1.282648691882382,6.590674776392116
Vac_95,95,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_95,95,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_95,95,RZV_2d,C_Vac_d,170,170,170,170
Vac_95,95,RZV_2d,C_All_d,173.68377901659446,173.61597171681592,171.2826486918824,176.5906747763921
Vac_95,95,RZV_2d,N_VacZVL,0,0,0,0
Vac_95,95,RZV_2d,N_VacRZV,2,2,2,2
Vac_95,95,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_95,95,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_95,95,SOC,N0,1,1,1,1
Vac_95,95,SOC,Year0,2024,2024,2024,2024
Vac_95,95,SOC,Year_Life,3.231560035023699,3.231560475293448,3.2315230298708952,3.2315928267698864
Vac_95,95,SOC,Year_Immunised,0,0,0,0
Vac_95,95,SOC,Risk_HZ,0.027984421267415252,0.027969410355131733,0.02675120980562366,0.02927937528219919
Vac_95,95,SOC,Risk_Hosp,0.0032115531400501913,0.003187985385933392,0.0023395008367168833,0.004166914540729643
Vac_95,95,SOC,Risk_PHN,0.0022094962781163325,0.0021922458744972,0.0014412772154518388,0.0031434327679163384
Vac_95,95,SOC,Risk_Death,6.47094448949222e-7,6.457403536099556e-7,5.35003494095394e-7,7.773858986687018e-7
Vac_95,95,SOC,Q_Life,2.384744381699322,2.384744639602526,2.384722704945878,2.3847635903163273
Vac_95,95,SOC,Q_HZ,-0.004383947729562423,-0.004355700704194031,-0.0065745685786963125,-0.0025380697275666983
Vac_95,95,SOC,Q_HZ_Norm,-0.0011807278961101571,-0.0011360584484003404,-0.0022066001087389874,-3.496134954308218e-4
Vac_95,95,SOC,Q_All,2.227631103091049,2.2276581663968846,2.2254421183182114,2.229480431048243
Vac_95,95,SOC,Q_HZ_d,-0.004179057311048629,-0.0041537430002996315,-0.006257359575136627,-0.0024184464634438804
Vac_95,95,SOC,Q_HZ_Norm_d,-0.0011268179708099546,-0.001085107457161794,-0.0021083521890046066,-3.341406464377e-4
Vac_95,95,SOC,Q_Life_d,2.2514644596221913,2.251464689743225,2.251445118017629,2.251481598968376
Vac_95,95,SOC,Q_All_d,2.2472854023111424,2.247310762980823,2.2452089795765793,2.2490479180373733
Vac_95,95,SOC,C_Hosp,13.981513319859282,13.853967935448374,10.08233616208651,18.241418050775394
Vac_95,95,SOC,C_GP_NonPHN,2.2069581514303147,2.2066766748215407,2.0552742334311698,2.3571422957639334
Vac_95,95,SOC,C_GP_PHN,0.8528427257411956,0.8508544947764285,0.5595532894421675,1.2136984200381153
Vac_95,95,SOC,C_GP,3.05980087717151,3.0541814889149403,2.775784645406197,3.388903247292787
Vac_95,95,SOC,C_Med,17.041314197030793,16.913948887950838,13.290405740978523,21.126490416382843
Vac_95,95,SOC,C_VacZVL,0,0,0,0
Vac_95,95,SOC,C_VacRZV,0,0,0,0
Vac_95,95,SOC,C_Vac,0,0,0,0
Vac_95,95,SOC,C_All,17.041314197030793,16.913948887950838,13.290405740978523,21.126490416382843
Vac_95,95,SOC,C_Hosp_d,13.332624425768094,13.204985617046603,9.534609163520154,17.484076022281656
Vac_95,95,SOC,C_GP_NonPHN_d,2.1057323701748647,2.1043127863350506,1.9599605099252833,2.2510158707047614
Vac_95,95,SOC,C_GP_PHN_d,0.8144737518112332,0.8125930885045229,0.5346530973576452,1.1566832181498239
Vac_95,95,SOC,C_GP_d,2.920206121986098,2.9155095565490363,2.650571169078074,3.2359021775552836
Vac_95,95,SOC,C_Med_d,16.25283054775419,16.152544424822135,12.636424312422891,20.26796351915039
Vac_95,95,SOC,C_VacZVL_d,0,0,0,0
Vac_95,95,SOC,C_VacRZV_d,0,0,0,0
Vac_95,95,SOC,C_Vac_d,0,0,0,0
