Scenario,Age0,Age1,Arm,Year0,N0,Index,A,M,L,U
Overall,75,94,ReRZV_1d,2024,1,Thres30_90,NA,1067.3342038937121,NA,NA
Overall,75,94,ReRZV_1d,2024,1,Thres,NA,812.9336508047384,NA,NA
Overall,75,94,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,94,ReRZV_2d,2024,1,dYear_Life,1.9680693765797042e-4,1.9571913557037135e-4,1.5761389212789467e-4,2.4295473458413308e-4
Overall,75,94,ReRZV_2d,2024,1,dYear_Immunised,3.975802074534444,3.9725601096104093,3.5572722725192825,4.443454316758054
Overall,75,94,ReRZV_2d,2024,1,dRisk_HZ,-0.03619504839974638,-0.03616305424022342,-0.04072017901435003,-0.03197947571100855
Overall,75,94,ReRZV_2d,2024,1,dRisk_Hosp,-0.001654742186985534,-0.0016510549348748569,-0.0020469868269651988,-0.001295184399628615
Overall,75,94,ReRZV_2d,2024,1,dRisk_PHN,-0.003044357012228948,-0.0030373143393428183,-0.0035650538845170506,-0.0025719860331168557
Overall,75,94,ReRZV_2d,2024,1,dRisk_Death,-3.267734041220317e-5,-3.2517968124604125e-5,-4.11653911965269e-5,-2.5572534843694122e-5
Overall,75,94,ReRZV_2d,2024,1,dQ_Life,1.3477576820775016e-4,1.340106547047526e-4,1.0803935937420128e-4,1.6627942738898228e-4
Overall,75,94,ReRZV_2d,2024,1,dQ_HZ,0.005112863331994571,0.005079493384392037,0.004296380976744819,0.006043188148855601
Overall,75,94,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0016346359392296387,0.0016270110011782966,0.0013661505009021288,0.0019446500051569695
Overall,75,94,ReRZV_2d,2024,1,dQ_All,0.005243887854153575,0.005211315204447509,0.004405280401324862,0.006198561012454906
Overall,75,94,ReRZV_2d,2024,1,dQ_HZ_d,0.004202232400966708,0.004175844436294945,0.0035775201404112523,0.0049037862571348415
Overall,75,94,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0013664743994957437,0.0013605537761909425,0.001160843648995422,0.0016113326420737698
Overall,75,94,ReRZV_2d,2024,1,dQ_Life_d,8.526526702140114e-5,8.477273528750828e-5,6.900521597437148e-5,1.0445020491445245e-4
Overall,75,94,ReRZV_2d,2024,1,dQ_All_d,0.004287497667988111,0.004262180220426792,0.0036532465195257434,0.004996599101365761
Overall,75,94,ReRZV_2d,2024,1,dC_Hosp,-7.117939047324372,-7.067406777808586,-8.875438537827836,-5.484761325415826
Overall,75,94,ReRZV_2d,2024,1,dC_GP_NonPHN,-4.023396694053226,-4.018295199302141,-4.541586241852249,-3.567489688876412
Overall,75,94,ReRZV_2d,2024,1,dC_GP_PHN,-1.6598203778668377,-1.6558593351796436,-1.9591311301993268,-1.3976139009326496
Overall,75,94,ReRZV_2d,2024,1,dC_GP,-5.683217071920064,-5.679444661648763,-6.439874876241878,-4.999306406437614
Overall,75,94,ReRZV_2d,2024,1,dC_Med,-12.801156119244435,-12.744392603791248,-15.133131390884785,-10.677717675427662
Overall,75,94,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,94,ReRZV_2d,2024,1,dC_VacRZV,37.72964465166051,37.729648993585215,37.728182760374686,37.73093265207138
Overall,75,94,ReRZV_2d,2024,1,dC_Vac,147.72964465166052,147.72964899358522,147.72818276037466,147.73093265207137
Overall,75,94,ReRZV_2d,2024,1,dC_All,134.92848853241608,134.9856347747995,132.59810546969217,137.05186008609488
Overall,75,94,ReRZV_2d,2024,1,dC_Hosp_d,-5.108710655938298,-5.074424057644083,-6.350935019353121,-3.951982982679291
Overall,75,94,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-3.3718309508803856,-3.367121267378218,-3.768109456307609,-3.0182718509907085
Overall,75,94,ReRZV_2d,2024,1,dC_GP_PHN_d,-1.3828250889474243,-1.3785523609642913,-1.62141453664355,-1.175166452814446
Overall,75,94,ReRZV_2d,2024,1,dC_GP_d,-4.75465603982781,-4.7526596730050485,-5.332894623122992,-4.225571267750919
Overall,75,94,ReRZV_2d,2024,1,dC_Med_d,-9.863366695766107,-9.829178459343325,-11.556526070381642,-8.33522152580948
Overall,75,94,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,94,ReRZV_2d,2024,1,dC_VacRZV_d,19.625289361832316,19.62529162030916,19.62452895076127,19.625959322575248
Overall,75,94,ReRZV_2d,2024,1,dC_Vac_d,129.6252893618323,129.62529162030916,129.6245289507613,129.62595932257526
Overall,75,94,ReRZV_2d,2024,1,dC_All_d,119.76192266606621,119.79628209488826,118.06861874231872,121.29025521349267
Overall,75,94,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,94,ReRZV_2d,2024,1,dN_VacRZV,0.44387817237247656,0.44387822345394373,0.44386097365146693,0.44389332531848685
Overall,75,94,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,94,ReRZV_2d,2024,1,dN_VacRZV_d,0.23088575719802723,0.23088578376834307,0.23087681118542672,0.23089363908912058
Overall,75,94,ReRZV_2d,2024,1,ICER,28125.4838462313,28101.033554498572,23737.336241303386,33049.7932778836
Overall,75,94,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,94,ReRZV_2d,2024,1,Thres20,414.1151465292358,411.9123598996298,355.6932671999171,481.0347047367829
Overall,75,94,ReRZV_2d,2024,1,Thres30,599.8128851733758,596.6598841515602,513.3306926418012,696.4380526093182
Overall,75,94,ReRZV_2d,2024,1,Thres20_50,NA,411.9123598996298,NA,NA
Overall,75,94,ReRZV_2d,2024,1,Thres30_90,NA,541.8635980093102,NA,NA
Overall,75,94,ReRZV_2d,2024,1,Thres,NA,411.9123598996298,NA,NA
Overall,75,95,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,75,95,ReRZV_1d,2024,1,dYear_Life,1.8333612713016746e-4,1.8227455443042828e-4,1.4464603393968823e-4,2.2891947943306512e-4
Overall,75,95,ReRZV_1d,2024,1,dYear_Immunised,3.803506082370944,3.8006498119502856,3.3814941270940664,4.2735981821531
Overall,75,95,ReRZV_1d,2024,1,dRisk_HZ,-0.03466927099534088,-0.03461666632017355,-0.03929539970189393,-0.030460032171437217
Overall,75,95,ReRZV_1d,2024,1,dRisk_Hosp,-0.0014845770097924385,-0.001475174264667512,-0.0018666336498598813,-0.0011316314590587232
Overall,75,95,ReRZV_1d,2024,1,dRisk_PHN,-0.00292008165203185,-0.0029132619946161836,-0.003435643831391188,-0.002459764000167178
Overall,75,95,ReRZV_1d,2024,1,dRisk_Death,-2.81307580664988e-5,-2.8008945425089345e-5,-3.633101177847622e-5,-2.1288393487340472e-5
Overall,75,95,ReRZV_1d,2024,1,dQ_Life,1.2634930693672963e-4,1.2551634376389842e-4,9.997973923621117e-5,1.5730912554388075e-4
Overall,75,95,ReRZV_1d,2024,1,dQ_HZ,0.004866386964101703,0.0048348704284399665,0.004079159162429425,0.005781936209835562
Overall,75,95,ReRZV_1d,2024,1,dQ_HZ_Norm,0.001568574076752335,0.0015610630256946624,0.0013081967467118765,0.0018708842464116443
Overall,75,95,ReRZV_1d,2024,1,dQ_All,0.0049898379968773615,0.004956605400620262,0.004188255138153974,0.00591895757572245
Overall,75,95,ReRZV_1d,2024,1,dQ_HZ_d,0.004076540549936794,0.004054760591344621,0.0034656923390518676,0.004767054388055546
Overall,75,95,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0013327728002140628,0.0013267382425796897,0.0011304107599917684,0.0015721672320467648
Overall,75,95,ReRZV_1d,2024,1,dQ_Life_d,8.133874183384782e-5,8.089585273474142e-5,6.525835705837313e-5,1.0041790379642364e-4
Overall,75,95,ReRZV_1d,2024,1,dQ_All_d,0.004157879291770655,0.004134734818300512,0.003533172111678318,0.0048551445906476415
Overall,75,95,ReRZV_1d,2024,1,dC_Hosp,-6.302924315000853,-6.260789604550014,-7.989463168074837,-4.751902204586521
Overall,75,95,ReRZV_1d,2024,1,dC_GP_NonPHN,-3.866743950222773,-3.86329058506177,-4.392678320668213,-3.4059861520211894
Overall,75,95,ReRZV_1d,2024,1,dC_GP_PHN,-1.5973099431220432,-1.590929088153804,-1.8953888980631404,-1.3374211957267492
Overall,75,95,ReRZV_1d,2024,1,dC_GP,-5.464053893344816,-5.460148499802092,-6.22230207394519,-4.771821121730401
Overall,75,95,ReRZV_1d,2024,1,dC_Med,-11.76697820834567,-11.72077497156484,-14.071909098001711,-9.660683136563085
Overall,75,95,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,95,ReRZV_1d,2024,1,dC_VacRZV,15.237548651924348,15.237550240697994,15.236867200316503,15.23815022505123
Overall,75,95,ReRZV_1d,2024,1,dC_Vac,125.23754865192434,125.237550240698,125.23686720031651,125.23815022505123
Overall,75,95,ReRZV_1d,2024,1,dC_All,113.47057044357868,113.51706587055442,111.16628881950724,115.5764239499648
Overall,75,95,ReRZV_1d,2024,1,dC_Hosp_d,-4.693334467794763,-4.663542932752057,-5.9256832489077444,-3.5689115486750103
Overall,75,95,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-3.2919017670593633,-3.288737078336357,-3.6850064333719974,-2.9369663241693136
Overall,75,95,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.3509083125049532,-1.3461099372969414,-1.589519085917073,-1.142507617118513
Overall,75,95,ReRZV_1d,2024,1,dC_GP_d,-4.642810079564317,-4.640919973910544,-5.22017566523038,-4.1176015212859305
Overall,75,95,ReRZV_1d,2024,1,dC_Med_d,-9.33614454735908,-9.30688884294668,-11.055055367582273,-7.84955930199983
Overall,75,95,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,95,ReRZV_1d,2024,1,dC_VacRZV_d,7.65787211482497,7.6578729132884025,7.6575296404949755,7.658174444955533
Overall,75,95,ReRZV_1d,2024,1,dC_Vac_d,117.65787211482497,117.6578729132884,117.65752964049499,117.65817444495553
Overall,75,95,ReRZV_1d,2024,1,dC_All_d,108.32172756746589,108.35091133902118,106.60279597498156,109.80814578122684
Overall,75,95,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,95,ReRZV_1d,2024,1,dN_VacRZV,0.1792652782579335,0.17926529694938814,0.17925726118019414,0.179272355588838
Overall,75,95,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,95,ReRZV_1d,2024,1,dN_VacRZV_d,0.09009261311558789,0.09009262250927533,0.09008858400582324,0.09009616994065332
Overall,75,95,ReRZV_1d,2024,1,ICER,26237.370182685565,26197.057228049824,22010.11420982297,30849.007667838956
Overall,75,95,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,95,ReRZV_1d,2024,1,Thres20,1026.6512682684663,1021.6632858724959,879.5298164649217,1197.9380115826366
Overall,75,95,ReRZV_1d,2024,1,Thres30,1488.1627733255568,1480.7298897312585,1272.88269792265,1735.2823572070852
Overall,75,95,ReRZV_1d,2024,1,Thres20_50,NA,1021.6632858724959,NA,NA
Overall,75,95,ReRZV_1d,2024,1,Thres30_90,NA,1341.6951365684204,NA,NA
Overall,75,95,ReRZV_1d,2024,1,Thres,NA,1021.6632858724959,NA,NA
Overall,75,95,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,95,ReRZV_2d,2024,1,dYear_Life,1.8643178935243653e-4,1.8529787045196144e-4,1.4771345380002466e-4,2.3192837087946392e-4
Overall,75,95,ReRZV_2d,2024,1,dYear_Immunised,3.858218881095695,3.8561140838453776,3.4440505930828094,4.327292294609442
Overall,75,95,ReRZV_2d,2024,1,dRisk_HZ,-0.035143002747514834,-0.03509605466187275,-0.0397158673727415,-0.0309904841157635
Overall,75,95,ReRZV_2d,2024,1,dRisk_Hosp,-0.001538707318599327,-0.0015301512979459574,-0.0019212813333773658,-0.0011847261878256158
Overall,75,95,ReRZV_2d,2024,1,dRisk_PHN,-0.0029576027759793833,-0.0029506493143846135,-0.00347679482813535,-0.0024985566559900855
Overall,75,95,ReRZV_2d,2024,1,dRisk_Death,-2.9574255285420656e-5,-2.9418620917770835e-5,-3.766300546861933e-5,-2.2868307554975315e-5
Overall,75,95,ReRZV_2d,2024,1,dQ_Life,1.281547277195978e-4,1.2742794070508268e-4,1.0175572611843542e-4,1.5946774894994852e-4
Overall,75,95,ReRZV_2d,2024,1,dQ_HZ,0.004940444249170953,0.004907437370839305,0.004145066521055233,0.00586348977736868
Overall,75,95,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0015881200403138234,0.0015824061736273733,0.001326086573817472,0.0018927522635476634
Overall,75,95,ReRZV_2d,2024,1,dQ_All,0.005065284835834374,0.005033312057081574,0.004252861013895793,0.006002076890242325
Overall,75,95,ReRZV_2d,2024,1,dQ_HZ_d,0.004111950104388411,0.004088107990483942,0.003496737138168255,0.00481003302569965
Overall,75,95,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0013421226324583633,0.001336061573027852,0.0011406494716671403,0.0015839361963845481
Overall,75,95,ReRZV_2d,2024,1,dQ_Life_d,8.21476212912704e-5,8.176205611221121e-5,6.604274629296025e-5,1.0156400424297107e-4
Overall,75,95,ReRZV_2d,2024,1,dQ_All_d,0.004194097725679681,0.004170620979494721,0.003567923798105044,0.004898399825646171
Overall,75,95,ReRZV_2d,2024,1,dC_Hosp,-6.5537812975624385,-6.511774558699191,-8.232768747930638,-4.97722755866987
Overall,75,95,ReRZV_2d,2024,1,dC_GP_NonPHN,-3.912831377541971,-3.9085723922772226,-4.4365678970357525,-3.4555827902990397
Overall,75,95,ReRZV_2d,2024,1,dC_GP_PHN,-1.6151969928339263,-1.6094688384898546,-1.9179965304475557,-1.3531597836135527
Overall,75,95,ReRZV_2d,2024,1,dC_GP,-5.528028370375897,-5.524223503459075,-6.292108810063683,-4.847137047514791
Overall,75,95,ReRZV_2d,2024,1,dC_Med,-12.081809667938336,-12.044194925780484,-14.421875884310959,-9.977266565384463
Overall,75,95,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,95,ReRZV_2d,2024,1,dC_VacRZV,30.475097303848695,30.475100481395987,30.473734400633006,30.47630045010246
Overall,75,95,ReRZV_2d,2024,1,dC_Vac,140.47509730384868,140.475100481396,140.473734400633,140.47630045010246
Overall,75,95,ReRZV_2d,2024,1,dC_All,128.39328763591035,128.43081580242114,126.05390908260037,130.49658294122955
Overall,75,95,ReRZV_2d,2024,1,dC_Hosp_d,-4.813216561874569,-4.784015782212818,-6.040232346071021,-3.67754405369167
Overall,75,95,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-3.3139523127613284,-3.3101946952894035,-3.7067904087605177,-2.9600379546433975
Overall,75,95,ReRZV_2d,2024,1,dC_GP_PHN_d,-1.3594740519337174,-1.3550688327690381,-1.5995884229768027,-1.1510203541356052
Overall,75,95,ReRZV_2d,2024,1,dC_GP_d,-4.673426364695046,-4.671437330443019,-5.248602079334887,-4.152447795307266
Overall,75,95,ReRZV_2d,2024,1,dC_Med_d,-9.486642926569614,-9.45888386572345,-11.181804534173702,-7.985965081345003
Overall,75,95,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,95,ReRZV_2d,2024,1,dC_VacRZV_d,15.31574422964994,15.315745826576805,15.315059280989951,15.316348889911065
Overall,75,95,ReRZV_2d,2024,1,dC_Vac_d,125.31574422964994,125.3157458265768,125.31505928098994,125.31634888991107
Overall,75,95,ReRZV_2d,2024,1,dC_All_d,115.82910130308032,115.85701649435497,114.13368234799371,117.32963139374064
Overall,75,95,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,95,ReRZV_2d,2024,1,dN_VacRZV,0.358530556515867,0.3585305938987763,0.3585145223603883,0.358544711177676
Overall,75,95,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,95,ReRZV_2d,2024,1,dN_VacRZV_d,0.18018522623117578,0.18018524501855065,0.1801771680116465,0.18019233988130665
Overall,75,95,ReRZV_2d,2024,1,ICER,27811.14588705896,27762.486352515956,23408.650628737185,32655.67615298197
Overall,75,95,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,95,ReRZV_2d,2024,1,Thres20,518.1810103155088,515.8723281293447,444.55208389523216,603.2887761693509
Overall,75,95,ReRZV_2d,2024,1,Thres30,750.9468296310736,747.1405597988747,643.1064679993318,874.900232435428
Overall,75,95,ReRZV_2d,2024,1,Thres20_50,NA,515.8723281293447,NA,NA
Overall,75,95,ReRZV_2d,2024,1,Thres30_90,NA,677.4002717102175,NA,NA
Overall,75,95,ReRZV_2d,2024,1,Thres,NA,515.8723281293447,NA,NA
Overall,75,96,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,75,96,ReRZV_1d,2024,1,dYear_Life,1.7713247742597106e-4,1.7607345072434555e-4,1.38956426241732e-4,2.2269649456303496e-4
Overall,75,96,ReRZV_1d,2024,1,dYear_Immunised,3.726008651514725,3.724086224783065,3.310810077533965,4.200840550465243
Overall,75,96,ReRZV_1d,2024,1,dRisk_HZ,-0.03398136419485672,-0.03392320642381651,-0.038690051453659335,-0.02976400514495074
Overall,75,96,ReRZV_1d,2024,1,dRisk_Hosp,-0.0014077762562018314,-0.0013987520876099792,-0.0017943176651684378,-0.001076599520693374
Overall,75,96,ReRZV_1d,2024,1,dRisk_PHN,-0.002864050767807711,-0.002853710516591532,-0.0033792025519225445,-0.0024118179102282436
Overall,75,96,ReRZV_1d,2024,1,dRisk_Death,-2.60854274454251e-5,-2.5912894957794788e-5,-3.4047673001192584e-5,-1.957961654538083e-5
Overall,75,96,ReRZV_1d,2024,1,dQ_Life,1.2246186194503307e-4,1.2171071439848191e-4,9.637230772887585e-5,1.5357567319367326e-4
Overall,75,96,ReRZV_1d,2024,1,dQ_HZ,0.004751848695091838,0.004720050515212249,0.003980889669918493,0.0056522474810690015
Overall,75,96,ReRZV_1d,2024,1,dQ_HZ_Norm,0.0015379409429432504,0.0015304586213450142,0.0012822489559890162,0.001835213162399863
Overall,75,96,ReRZV_1d,2024,1,dQ_All,0.004871796715644845,0.0048408105007640145,0.004085364060426633,0.005795953236476592
Overall,75,96,ReRZV_1d,2024,1,dQ_HZ_d,0.004018615413087751,0.003995125210816207,0.0034101891242506906,0.004705412349580443
Overall,75,96,ReRZV_1d,2024,1,dQ_HZ_Norm_d,0.0013172832336149046,0.00131017490316115,0.0011168711441032694,0.0015563421642432527
Overall,75,96,ReRZV_1d,2024,1,dQ_Life_d,7.955368605581681e-5,7.914159881616811e-5,6.363657134345058e-5,9.856506301568756e-5
Overall,75,96,ReRZV_1d,2024,1,dQ_All_d,0.004098169099143576,0.004074529099904023,0.0034810908886182324,0.004793975815299055
Overall,75,96,ReRZV_1d,2024,1,dC_Hosp,-5.9232846374574795,-5.88158035077867,-7.623254132012775,-4.434320268225982
Overall,75,96,ReRZV_1d,2024,1,dC_GP_NonPHN,-3.7941264249931685,-3.7917414327055265,-4.321892038273231,-3.3375827106874167
Overall,75,96,ReRZV_1d,2024,1,dC_GP_PHN,-1.5684227402444912,-1.5617127398174264,-1.868329964486134,-1.307203962330686
Overall,75,96,ReRZV_1d,2024,1,dC_GP,-5.36254916523766,-5.357977605141684,-6.126744270015631,-4.685589263576557
Overall,75,96,ReRZV_1d,2024,1,dC_Med,-11.285833802695139,-11.222280296239807,-13.565213250088124,-9.229546770195807
Overall,75,96,ReRZV_1d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,96,ReRZV_1d,2024,1,dC_VacRZV,12.009987465393078,12.00998917309325,12.009374073766425,12.010527799471442
Overall,75,96,ReRZV_1d,2024,1,dC_Vac,122.00998746539308,122.00998917309326,122.00937407376644,122.01052779947145
Overall,75,96,ReRZV_1d,2024,1,dC_All,110.72415366269794,110.78775394309008,108.44477027636712,112.78039508565713
Overall,75,96,ReRZV_1d,2024,1,dC_Hosp_d,-4.501298669804988,-4.468534250300628,-5.73259257577978,-3.422366179980299
Overall,75,96,ReRZV_1d,2024,1,dC_GP_NonPHN_d,-3.2551849276962077,-3.252107903239818,-3.651858657050701,-2.902284985966943
Overall,75,96,ReRZV_1d,2024,1,dC_GP_PHN_d,-1.3363067048272947,-1.3325318597591809,-1.5754908428906775,-1.1243682130415424
Overall,75,96,ReRZV_1d,2024,1,dC_GP_d,-4.5914916325235025,-4.588671729673423,-5.166499798656365,-4.061865004547896
Overall,75,96,ReRZV_1d,2024,1,dC_Med_d,-9.09279030232849,-9.063245159359399,-10.761168536573722,-7.626969098582515
Overall,75,96,ReRZV_1d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,96,ReRZV_1d,2024,1,dC_VacRZV_d,5.83170045657831,5.831701285787824,5.831402611452367,5.831962827084571
Overall,75,96,ReRZV_1d,2024,1,dC_Vac_d,115.8317004565783,115.83170128578783,115.83140261145238,115.83196282708457
Overall,75,96,ReRZV_1d,2024,1,dC_All_d,106.73891015424982,106.76860685921392,105.07060432810053,108.20459946742537
Overall,75,96,ReRZV_1d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,96,ReRZV_1d,2024,1,dN_VacRZV,0.14129397018109505,0.14129399027168532,0.14128675380901679,0.1413003270526052
Overall,75,96,ReRZV_1d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,96,ReRZV_1d,2024,1,dN_VacRZV_d,0.06860824066562718,0.06860825042103323,0.06860473660532196,0.06861132737746556
Overall,75,96,ReRZV_1d,2024,1,ICER,26232.80475418994,26183.705968446142,21997.32845618728,30860.85831229657
Overall,75,96,ReRZV_1d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,96,ReRZV_1d,2024,1,Thres20,1327.1894557940018,1320.7515469847574,1133.9935212294188,1549.1942886944867
Overall,75,96,ReRZV_1d,2024,1,Thres30,1924.5181945882396,1914.9452425784668,1644.66525564511,2247.866489420867
Overall,75,96,ReRZV_1d,2024,1,Thres20_50,NA,1320.7515469847574,NA,NA
Overall,75,96,ReRZV_1d,2024,1,Thres30_90,NA,1734.8747717368751,NA,NA
Overall,75,96,ReRZV_1d,2024,1,Thres,NA,1320.7515469847574,NA,NA
Overall,75,96,ReRZV_2d,2024,1,N0,1,1,1,1
Overall,75,96,ReRZV_2d,2024,1,dYear_Life,1.7893959360468158e-4,1.7769421087532322e-4,1.4093936554040453e-4,2.2432848687032879e-4
Overall,75,96,ReRZV_2d,2024,1,dYear_Immunised,3.763376185643881,3.7597515117832137,3.350660845997185,4.240254159773067
Overall,75,96,ReRZV_2d,2024,1,dRisk_HZ,-0.034302043676880535,-0.034252497223382056,-0.03896877100641744,-0.030128696913267368
Overall,75,96,ReRZV_2d,2024,1,dRisk_Hosp,-0.0014447353308263491,-0.001435144954615609,-0.0018223348193248565,-0.0011075073809916607
Overall,75,96,ReRZV_2d,2024,1,dRisk_PHN,-0.002889183941683561,-0.0028780361013426357,-0.0034069878537398178,-0.0024347699513794594
Overall,75,96,ReRZV_2d,2024,1,dRisk_Death,-2.70713156565721e-5,-2.6837890063218753e-5,-3.479580478894699e-5,-2.062142472693916e-5
Overall,75,96,ReRZV_2d,2024,1,dQ_Life,1.234701461749319e-4,1.2262263364082315e-4,9.752163915655032e-5,1.545715674170722e-4
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ,0.004800832586397334,0.004770814171310147,0.004024119915548918,0.005707399246556812
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ_Norm,0.0015508035445889262,0.0015429889271283423,0.001294064624658374,0.0018479039462744008
Overall,75,96,ReRZV_2d,2024,1,dQ_All,0.004921469397223059,0.004892661262191567,0.0041284758666582985,0.005847458491389324
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ_d,0.0040414954734307,0.004019351359657619,0.003434373850583545,0.00473022605348132
Overall,75,96,ReRZV_2d,2024,1,dQ_HZ_Norm_d,0.0013232929329837916,0.0013163356029212742,0.0011228076234061095,0.0015593716618506755
Overall,75,96,ReRZV_2d,2024,1,dQ_Life_d,7.999784762258555e-5,7.955115124902434e-5,6.410093767610369e-5,9.906861058004423e-5
Overall,75,96,ReRZV_2d,2024,1,dQ_All_d,0.004121493321053287,0.0040991147817459606,0.00350172412911367,0.004819567109998956
Overall,75,96,ReRZV_2d,2024,1,dC_Hosp,-6.090722473193572,-6.046768644001027,-7.78335641029257,-4.599988693435011
Overall,75,96,ReRZV_2d,2024,1,dC_GP_NonPHN,-3.824378603844367,-3.819761011553677,-4.34444371637746,-3.3654012647413425
Overall,75,96,ReRZV_2d,2024,1,dC_GP_PHN,-1.5800408775238928,-1.574126249358022,-1.8812950899146683,-1.319752436978804
Overall,75,96,ReRZV_2d,2024,1,dC_GP,-5.40441948136826,-5.400107334316545,-6.170292986327781,-4.728155646675219
Overall,75,96,ReRZV_2d,2024,1,dC_Med,-11.49514195456183,-11.434405742778786,-13.759545074902464,-9.45928899154529
Overall,75,96,ReRZV_2d,2024,1,dC_VacZVL,110,110,110,110
Overall,75,96,ReRZV_2d,2024,1,dC_VacRZV,24.019974930786155,24.0199783461865,24.01874814753285,24.021055598942883
Overall,75,96,ReRZV_2d,2024,1,dC_Vac,134.01997493078616,134.01997834618652,134.01874814753285,134.0210555989429
Overall,75,96,ReRZV_2d,2024,1,dC_All,122.52483297622433,122.58488727311017,120.26170554390094,124.55975398335477
Overall,75,96,ReRZV_2d,2024,1,dC_Hosp_d,-4.579502039025619,-4.548221694960555,-5.818369205041515,-3.4965539959371776
Overall,75,96,ReRZV_2d,2024,1,dC_GP_NonPHN_d,-3.2693210806687087,-3.266514992590955,-3.6629518544460415,-2.916533121309649
Overall,75,96,ReRZV_2d,2024,1,dC_GP_PHN_d,-1.3417385009028526,-1.3379643599467113,-1.5806737375862971,-1.1295079115162967
Overall,75,96,ReRZV_2d,2024,1,dC_GP_d,-4.611059581571562,-4.6084250428952975,-5.187125445381108,-4.083859846487026
Overall,75,96,ReRZV_2d,2024,1,dC_Med_d,-9.190561620597181,-9.156218763379274,-10.845276198287573,-7.733191058154738
Overall,75,96,ReRZV_2d,2024,1,dC_VacZVL_d,110,110,110,110
Overall,75,96,ReRZV_2d,2024,1,dC_VacRZV_d,11.66340091315662,11.663402571575649,11.662805222904733,11.663925654169143
Overall,75,96,ReRZV_2d,2024,1,dC_Vac_d,121.66340091315662,121.66340257157565,121.66280522290472,121.66392565416915
Overall,75,96,ReRZV_2d,2024,1,dC_All_d,112.47283929255944,112.50714898589666,110.81812535579824,113.93003910023982
Overall,75,96,ReRZV_2d,2024,1,dN_VacZVL,1,1,1,1
Overall,75,96,ReRZV_2d,2024,1,dN_VacRZV,0.2825879403621901,0.28258798054337064,0.28257350761803357,0.2826006541052104
Overall,75,96,ReRZV_2d,2024,1,dN_VacZVL_d,1,1,1,1
Overall,75,96,ReRZV_2d,2024,1,dN_VacRZV_d,0.13721648133125436,0.13721650084206646,0.13720947321064392,0.13722265475493112
Overall,75,96,ReRZV_2d,2024,1,ICER,27484.069651034624,27431.386006903744,23061.133981715335,32329.92020772209
Overall,75,96,ReRZV_2d,2024,1,Price0,85,85,84.99999999999999,85.00000000000001
Overall,75,96,ReRZV_2d,2024,1,Thres20,667.7068850527126,664.62205956611206,570.4781289337332,779.5779990275231
Overall,75,96,ReRZV_2d,2024,1,Thres30,968.0710663775703,963.3739545965814,827.1995408283112,1130.015054833082
Overall,75,96,ReRZV_2d,2024,1,Thres20_50,NA,664.62205956611206,NA,NA
Overall,75,96,ReRZV_2d,2024,1,Thres30_90,NA,872.580925220036,NA,NA
Overall,75,96,ReRZV_2d,2024,1,Thres,NA,664.62205956611206,NA,NA
Overall,75,97,ReRZV_1d,2024,1,N0,1,1,1,1
Overall,75,97,ReRZV_1d,2024,1,dYear_Life,1.728481734642706e-4,1.7159839694702583e-4,1.3512160236031078e-4,2.1782487629096176e-4
