Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_82,SOC,70,NA,Q_HZ_d,-0.008055620119197405,-0.008023562989233044,-0.009326738889980797,-0.006925617528687176
Second_82,SOC,70,NA,Q_HZ_Norm_d,-0.002349633417013191,-0.0023428083353211997,-0.0027262728983423836,-0.0020098701978353067
Second_82,SOC,70,NA,Q_Life_d,4.199370304201336,4.199371113446792,4.199307707580908,4.199426127022261
Second_82,SOC,70,NA,Q_All_d,4.191314684082139,4.191348167009524,4.190049624161182,4.192440446884228
Second_82,SOC,70,NA,C_Hosp,19.159597436994478,19.060713557277538,15.794864670595937,22.933869532110524
Second_82,SOC,70,NA,C_GP_NonPHN,6.126556702136203,6.128674517759631,5.880918381395974,6.352374899723943
Second_82,SOC,70,NA,C_GP_PHN,2.7225079579772546,2.717188352494215,2.399835394726839,3.0698785012971523
Second_82,SOC,70,NA,C_GP,8.849064660113457,8.846838410581583,8.452594071149365,9.264784375378994
Second_82,SOC,70,NA,C_Med,28.008662097107937,27.931711116163154,24.701173793768604,31.700380791393297
Second_82,SOC,70,NA,C_VacZVL,0,0,0,0
Second_82,SOC,70,NA,C_VacRZV,0,0,0,0
Second_82,SOC,70,NA,C_Vac,0,0,0,0
Second_82,SOC,70,NA,C_All,28.008662097107937,27.931711116163154,24.701173793768604,31.700380791393297
Second_82,SOC,70,NA,C_Hosp_d,17.454342193766813,17.374571386800962,14.415529387729642,20.90566989871169
Second_82,SOC,70,NA,C_GP_NonPHN_d,5.700374754936354,5.702101076285495,5.472152034178121,5.909430678902979
Second_82,SOC,70,NA,C_GP_PHN_d,2.539851676874313,2.534534817441304,2.2449119099060146,2.862637852431845
Second_82,SOC,70,NA,C_GP_d,8.240226431810667,8.239971412912459,7.863375701115584,8.624661829812993
Second_82,SOC,70,NA,C_Med_d,25.69456862557748,25.61797550351774,22.65364697057476,29.15485872658178
Second_82,SOC,70,NA,C_VacZVL_d,0,0,0,0
Second_82,SOC,70,NA,C_VacRZV_d,0,0,0,0
Second_82,SOC,70,NA,C_Vac_d,0,0,0,0
Second_82,SOC,70,NA,C_All_d,25.69456862557748,25.61797550351774,22.65364697057476,29.15485872658178
Second_82,SOC,70,NA,N_VacZVL,0,0,0,0
Second_82,SOC,70,NA,N_VacRZV,0,0,0,0
Second_82,SOC,70,NA,N_VacZVL_d,0,0,0,0
Second_82,SOC,70,NA,N_VacRZV_d,0,0,0,0
Second_82,SOC,75,NA,N0,0.8145870266706567,0.8145870357587007,0.8145845876113598,0.8145891668330725
Second_82,SOC,75,NA,Year0,2024,2024,2024,2024
Second_82,SOC,75,NA,Year_Life,6.6689009946346784,6.668903116058978,6.668789745935571,6.669003088360879
Second_82,SOC,75,NA,Year_Immunised,0,0,0,0
Second_82,SOC,75,NA,Risk_HZ,0.08102728455471704,0.08098100351845033,0.07860500219037403,0.08352873031709049
Second_82,SOC,75,NA,Risk_Hosp,0.00604096778964373,0.005994500651227411,0.005036556561776596,0.007143802382147966
Second_82,SOC,75,NA,Risk_PHN,0.007284035518305846,0.007273475739533331,0.006538564448723994,0.008098782850937028
Second_82,SOC,75,NA,Risk_Death,1.3167566172872972e-6,1.315738747557611e-6,1.1168526569622248e-6,1.546502344126029e-6
Second_82,SOC,75,NA,Q_Life,4.970198868905071,4.970200316019573,4.970122481279023,4.9702682466167705
Second_82,SOC,75,NA,Q_HZ,-0.009535581931259501,-0.009496597062011496,-0.011048486979860652,-0.008186241146734684
Second_82,SOC,75,NA,Q_HZ_Norm,-0.0027729248503161265,-0.0027656401701736492,-0.003218580288693409,-0.002369548365006227
Second_82,SOC,75,NA,Q_All,4.939084356431979,4.939123013976584,4.937578186741125,4.940422467357419
Second_82,SOC,75,NA,Q_HZ_d,-0.008838827412506965,-0.008803649632214926,-0.010233528066926565,-0.007598966500871341
Second_82,SOC,75,NA,Q_HZ_Norm_d,-0.0025780764271168756,-0.0025705870383371573,-0.0029913329334157195,-0.0022052788024748524
Second_82,SOC,75,NA,Q_Life_d,4.607653890471339,4.607654965496136,4.607586855841232,4.6077141724727415
Second_82,SOC,75,NA,Q_All_d,4.598815063058832,4.59885004995558,4.59743004900073,4.60004948139833
Second_82,SOC,75,NA,C_Hosp,21.02238849655691,20.913876455597475,17.33051563177104,25.163628121702082
Second_82,SOC,75,NA,C_GP_NonPHN,6.722210898456006,6.724533521719693,6.45269002824432,6.9699874828349735
Second_82,SOC,75,NA,C_GP_PHN,2.9872036730423805,2.9813657507901508,2.633156241844861,3.3683463388470996
Second_82,SOC,75,NA,C_GP,9.709414571498387,9.706986203989706,9.274397444700618,10.165545760388268
Second_82,SOC,75,NA,C_Med,30.731803068055296,30.647360124067323,27.10273324390607,34.782429756481285
Second_82,SOC,75,NA,C_VacZVL,0,0,0,0
Second_82,SOC,75,NA,C_VacRZV,0,0,0,0
Second_82,SOC,75,NA,C_Vac,0,0,0,0
Second_82,SOC,75,NA,C_All,30.731803068055296,30.647360124067323,27.10273324390607,34.782429756481285
Second_82,SOC,75,NA,C_Hosp_d,19.15133988045894,19.063808667973063,15.817074738680233,22.93823491763294
Second_82,SOC,75,NA,C_GP_NonPHN_d,6.254593431036805,6.256487661079392,6.004185180343466,6.483967500422783
Second_82,SOC,75,NA,C_GP_PHN_d,2.786788643493602,2.7809557462893375,2.4631736987782835,3.140959109921204
Second_82,SOC,75,NA,C_GP_d,9.041382074530407,9.041103374055488,8.6278966377987,9.463192622730995
Second_82,SOC,75,NA,C_Med_d,28.19272195498935,28.108667126850854,24.8561400167504,31.989393498267464
Second_82,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_82,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_82,SOC,75,NA,C_Vac_d,0,0,0,0
Second_82,SOC,75,NA,C_All_d,28.19272195498935,28.108667126850854,24.8561400167504,31.989393498267464
Second_82,SOC,75,NA,N_VacZVL,0,0,0,0
Second_82,SOC,75,NA,N_VacRZV,0,0,0,0
Second_82,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_82,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_82,Vac,70,NA,N0,0.7424122577509503,0.7424122641829151,0.74240988180201,0.7424144547414481
Second_82,Vac,70,NA,Year0,2024,2024,2024,2024
Second_82,Vac,70,NA,Year_Life,6.078057961836201,6.078058769208486,6.077959585477938,6.078147222049862
Second_82,Vac,70,NA,Year_Immunised,0.42152040389131656,0.4137266810885434,0.15674492809088864,0.7372379199698651
Second_82,Vac,70,NA,Risk_HZ,0.07535248846978829,0.07541076500156871,0.0705984005810862,0.07985047086872804
Second_82,Vac,70,NA,Risk_Hosp,0.0056683516716332615,0.005628960649537885,0.004687742416839054,0.006781168075161807
Second_82,Vac,70,NA,Risk_PHN,0.006765466258464647,0.0067634074430099386,0.005943394128873402,0.007576186875568854
Second_82,Vac,70,NA,Risk_Death,1.168661957011313e-6,1.164480949692455e-6,9.622191830136267e-7,1.3919346096731231e-6
Second_82,Vac,70,NA,Q_Life,4.529852806554791,4.529853560046012,4.529786438873058,4.529913229480335
Second_82,Vac,70,NA,Q_HZ,-0.008091897166679516,-0.008060741203630286,-0.009460070315467237,-0.006854366863135206
Second_82,Vac,70,NA,Q_HZ_Norm,-0.002349135567973174,-0.0023410424533313063,-0.0027435515781502147,-0.001990639893256056
Second_82,Vac,70,NA,Q_All,4.502093556308476,4.502122810856221,4.500704310706718,4.503325399787597
Second_82,Vac,70,NA,Q_HZ_d,-0.007486650990395346,-0.0074571161732749774,-0.008744193155188455,-0.006349073483415542
Second_82,Vac,70,NA,Q_HZ_Norm_d,-0.0021800628387402994,-0.0021721879421071036,-0.0025452709920686734,-0.0018475886742843717
Second_82,Vac,70,NA,Q_Life_d,4.19942705940066,4.199427687026107,4.1993698018527965,4.199479743709344
Second_82,Vac,70,NA,Q_All_d,4.191940408410265,4.191965849343203,4.190665764570028,4.193076826715041
Second_82,Vac,70,NA,C_Hosp,17.999535282374744,17.893992732606264,14.659321958834479,21.779844480601135
Second_82,Vac,70,NA,C_GP_NonPHN,5.692874468202902,5.6981562793054135,5.308976650065007,6.043797454886323
Second_82,Vac,70,NA,C_GP_PHN,2.5264862629235783,2.521623808988476,2.2062157855744906,2.8846144617830967
Second_82,Vac,70,NA,C_GP,8.21936073112648,8.223488948975206,7.647895362179417,8.771743058993259
Second_82,Vac,70,NA,C_Med,26.218896013501226,26.153152167592957,22.851278379426038,30.03443017206702
Second_82,Vac,70,NA,C_VacZVL,0,0,0,0
Second_82,Vac,70,NA,C_VacRZV,0,0,0,0
Second_82,Vac,70,NA,C_Vac,0,0,0,0
Second_82,Vac,70,NA,C_All,26.218896013501226,26.153152167592957,22.851278379426038,30.03443017206702
Second_82,Vac,70,NA,C_Hosp_d,16.36686284587217,16.269482395584237,13.338246855360792,19.8352482048007
Second_82,Vac,70,NA,C_GP_NonPHN_d,5.287229004928821,5.292048551437419,4.922788744884057,5.619759530566998
Second_82,Vac,70,NA,C_GP_PHN_d,2.3528382278133257,2.3489485339278,2.055218552275198,2.6855515900388256
Second_82,Vac,70,NA,C_GP_d,7.640067232742147,7.641593475512967,7.1020559321954355,8.157186694013216
Second_82,Vac,70,NA,C_Med_d,24.006930078614314,23.928467932453174,20.920617214311278,27.554486882981042
Second_82,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_82,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_82,Vac,70,NA,C_Vac_d,0,0,0,0
Second_82,Vac,70,NA,C_All_d,24.006930078614314,23.928467932453174,20.920617214311278,27.554486882981042
Second_82,Vac,70,NA,N_VacZVL,0,0,0,0
Second_82,Vac,70,NA,N_VacRZV,0,0,0,0
Second_82,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_82,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_82,Vac,75,NA,N0,0.8145943612032758,0.8145943714935308,0.8145928551005216,0.814595702974788
Second_82,Vac,75,NA,Year0,2024,2024,2024,2024
Second_82,Vac,75,NA,Year_Life,6.669042297462261,6.669043550142371,6.668942138695035,6.669132577806479
Second_82,Vac,75,NA,Year_Immunised,0.8362814942344068,0.8284105107713071,0.5080701465270994,1.2075247397285467
Second_82,Vac,75,NA,Risk_HZ,0.0707613086412858,0.07075775798946668,0.06597592898974028,0.07545528204412104
Second_82,Vac,75,NA,Risk_Hosp,0.005371906927809021,0.0053382902742246455,0.004430004156775294,0.006443438314624481
Second_82,Vac,75,NA,Risk_PHN,0.00634527073436059,0.006340965582722912,0.005556722898511897,0.007134004803036208
Second_82,Vac,75,NA,Risk_Death,1.0597372219544397e-6,1.0538553722252842e-6,8.643444004469063e-7,1.2740516298419113e-6
Second_82,Vac,75,NA,Q_Life,4.970299179185239,4.970299855129045,4.970231364829357,4.970359926401281
Second_82,Vac,75,NA,Q_HZ,-0.008347706998769177,-0.008316079692351572,-0.009800971516581812,-0.007049926706062305
Second_82,Vac,75,NA,Q_HZ_Norm,-0.0024194337999329943,-0.0024093080124233733,-0.0028398731958620646,-0.002042739387985142
Second_82,Vac,75,NA,Q_All,4.940371618562945,4.940400455888815,4.938897902178061,4.941673362896127
Second_82,Vac,75,NA,Q_HZ_d,-0.007708491391913505,-0.007678907905868507,-0.009045829094606604,-0.00651800576168667
Second_82,Vac,75,NA,Q_HZ_Norm_d,-0.0022410408059577057,-0.0022323340604841705,-0.0026329213243886586,-0.0018917302492910428
Second_82,Vac,75,NA,Q_Life_d,4.6077444225802795,4.607745016596025,4.607685750404912,4.607796829653002
Second_82,Vac,75,NA,Q_All_d,4.600035931188366,4.60006280828009,4.598688347115083,4.601239129982907
Second_82,Vac,75,NA,C_Hosp,18.73957664679388,18.652215305488795,15.231228673643782,22.712215429353613
Second_82,Vac,75,NA,C_GP_NonPHN,5.860893940206209,5.861721245597708,5.435794666751159,6.279935461823119
Second_82,Vac,75,NA,C_GP_PHN,2.5975991987833678,2.595392332460869,2.2501251302653467,2.9667469514565026
Second_82,Vac,75,NA,C_GP,8.458493138989578,8.45655558618299,7.814784261679786,9.078793644987064
Second_82,Vac,75,NA,C_Med,27.198069785783456,27.134573622597863,23.61357977918895,31.274792638112395
Second_82,Vac,75,NA,C_VacZVL,0,0,0,0
Second_82,Vac,75,NA,C_VacRZV,0,0,0,0
Second_82,Vac,75,NA,C_Vac,0,0,0,0
Second_82,Vac,75,NA,C_All,27.198069785783456,27.134573622597863,23.61357977918895,31.274792638112395
Second_82,Vac,75,NA,C_Hosp_d,17.00788697696838,16.918683398311504,13.807999792129106,20.65921514427413
Second_82,Vac,75,NA,C_GP_NonPHN_d,5.433011133009029,5.434493469013849,5.0332317987232,5.823975046566969
Second_82,Vac,75,NA,C_GP_PHN_d,2.4146399511619228,2.4129896143054177,2.0928213357372334,2.7598388554259192
Second_82,Vac,75,NA,C_GP_d,7.847651084170952,7.84587015030224,7.2522589861769085,8.431100650127378
Second_82,Vac,75,NA,C_Med_d,24.85553806113933,24.784196296304714,21.603204984032608,28.58000493700006
Second_82,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_82,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_82,Vac,75,NA,C_Vac_d,0,0,0,0
Second_82,Vac,75,NA,C_All_d,24.85553806113933,24.784196296304714,21.603204984032608,28.58000493700006
Second_82,Vac,75,NA,N_VacZVL,0,0,0,0
Second_82,Vac,75,NA,N_VacRZV,0,0,0,0
Second_82,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_82,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_83,ReRZV_1d,70,83,N0,0.7059007258391105,0.7059007552223966,0.705897928694924,0.7059033488491807
Second_83,ReRZV_1d,70,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_1d,70,83,Year_Life,5.372377061633729,5.3723781127754595,5.372286443539236,5.372464863293628
Second_83,ReRZV_1d,70,83,Year_Immunised,2.7170416607729777,2.7152480549740563,1.9713195751771402,3.5121254842852685
Second_83,ReRZV_1d,70,83,Risk_HZ,0.0370943967743988,0.037167435333700066,0.026210511210506007,0.04788118307905957
Second_83,ReRZV_1d,70,83,Risk_Hosp,0.0031065663149849685,0.003090464488625196,0.002133516416305158,0.004142863233383092
Second_83,ReRZV_1d,70,83,Risk_PHN,0.003278271453618793,0.003281494972890716,0.0022349371732466746,0.004299998240766051
Second_83,ReRZV_1d,70,83,Risk_Death,4.1116878055962796e-7,4.078581992227502e-7,2.0542504721120193e-7,6.28663957132689e-7
Second_83,ReRZV_1d,70,83,Q_Life,4.002425501883018,4.002426049284816,4.002363507728973,4.002485080887967
Second_83,ReRZV_1d,70,83,Q_HZ,-0.003816949669339194,-0.0038032744035127433,-0.005102803684185513,-0.002576465232999402
Second_83,ReRZV_1d,70,83,Q_HZ_Norm,-0.0010859067653725375,-0.0010783105714616656,-0.001445295172780545,-7.398611299623291e-4
Second_83,ReRZV_1d,70,83,Q_All,3.9789383815308037,3.978954201484802,3.977607766963509,3.980218925687654
Second_83,ReRZV_1d,70,83,Q_HZ_d,-0.003499679656815804,-0.0034882137201792925,-0.004710582691778769,-0.002344678915583926
Second_83,ReRZV_1d,70,83,Q_HZ_Norm_d,-9.985489793401974e-4,-9.937404857942905e-4,-0.0013423072758773657,-6.794018543112267e-4
Second_83,ReRZV_1d,70,83,Q_Life_d,3.7270593139056296,3.7270601902658296,3.7270047763192165,3.7271118133289347
Second_83,ReRZV_1d,70,83,Q_All_d,3.7235596342488138,3.72357174133389,3.7223022781334163,3.7247506622094173
Second_83,ReRZV_1d,70,83,C_Hosp,9.441946170870283,9.382291349318226,6.518141388602457,12.653933283425957
Second_83,ReRZV_1d,70,83,C_GP_NonPHN,2.618490613279448,2.6213799008078853,1.8328811384075567,3.4016074627037716
Second_83,ReRZV_1d,70,83,C_GP_PHN,1.1430648723757482,1.145366815093194,0.764321627486893,1.5164879128286617
Second_83,ReRZV_1d,70,83,C_GP,3.761555485655196,3.7692288037545802,2.6294135359831663,4.880681862216552
Second_83,ReRZV_1d,70,83,C_Med,13.20350165652548,13.163779617446913,9.305372920304183,17.313013885939878
Second_83,ReRZV_1d,70,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_1d,70,83,C_VacRZV,60.00156169632439,60.001564193903704,60.00132393906854,60.00178465218036
Second_83,ReRZV_1d,70,83,C_Vac,60.00156169632439,60.001564193903704,60.00132393906854,60.00178465218036
Second_83,ReRZV_1d,70,83,C_All,73.20506335284988,73.16538686048733,69.3070654618282,77.31440004689631
Second_83,ReRZV_1d,70,83,C_Hosp_d,8.529838530453889,8.472134495733687,5.8561728908979145,11.534781562125143
Second_83,ReRZV_1d,70,83,C_GP_NonPHN_d,2.409915735284128,2.4139136979163607,1.6805153052585426,3.156093192015492
Second_83,ReRZV_1d,70,83,C_GP_PHN_d,1.0554532894511992,1.0588129207730383,0.7031666505751262,1.4101952348651188
Second_83,ReRZV_1d,70,83,C_GP_d,3.465369024735327,3.474102939844151,2.4134433598005223,4.532407949377737
Second_83,ReRZV_1d,70,83,C_Med_d,11.995207555189216,11.96521236558587,8.40785121204441,15.883533537713657
Second_83,ReRZV_1d,70,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,70,83,C_VacRZV_d,60.00156169632439,60.001564193903704,60.00132393906854,60.00178465218036
Second_83,ReRZV_1d,70,83,C_Vac_d,60.00156169632439,60.001564193903704,60.00132393906854,60.00178465218036
Second_83,ReRZV_1d,70,83,C_All_d,71.99676925151361,71.96680307905251,68.409635937842,75.88506733372608
Second_83,ReRZV_1d,70,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_1d,70,83,N_VacRZV,0.7059007258391105,0.7059007552223966,0.705897928694924,0.7059033488491807
Second_83,ReRZV_1d,70,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,70,83,N_VacRZV_d,0.7059007258391105,0.7059007552223966,0.705897928694924,0.7059033488491807
Second_83,ReRZV_1d,75,83,N0,0.7745335555122006,0.7745335654574337,0.774531656962315,0.7745352919495981
Second_83,ReRZV_1d,75,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_1d,75,83,Year_Life,5.894723654401182,5.894724458471915,5.894628172679969,5.894817362995093
Second_83,ReRZV_1d,75,83,Year_Immunised,2.9812684780329595,2.97924743196085,2.1629892426963395,3.8536041283193665
Second_83,ReRZV_1d,75,83,Risk_HZ,0.037093763054183194,0.037167435333700066,0.026210511210506014,0.04788118307905958
Second_83,ReRZV_1d,75,83,Risk_Hosp,0.003106490212776011,0.003090464488625196,0.002133516416305158,0.004142863233383092
Second_83,ReRZV_1d,75,83,Risk_PHN,0.0032782220098690616,0.003281494972890716,0.0022349371732466737,0.00429999824076605
Second_83,ReRZV_1d,75,83,Risk_Death,4.11140878485886e-7,4.078581992227502e-7,2.054250472112019e-7,6.28663957132689e-7
Second_83,ReRZV_1d,75,83,Q_Life,4.39157393039915,4.391574410899443,4.391509969342838,4.391637754600188
Second_83,ReRZV_1d,75,83,Q_HZ,-0.004187995161777164,-0.004173059991485089,-0.005598939154671543,-0.0028269690822334413
Second_83,ReRZV_1d,75,83,Q_HZ_Norm,-0.0011914690815320343,-0.001183090632252909,-0.0015858192354964893,-8.117963692279018e-4
Second_83,ReRZV_1d,75,83,Q_All,4.3658032687286275,4.365818777283027,4.3643495673127095,4.3672063488578114
Second_83,ReRZV_1d,75,83,Q_HZ_d,-0.0038398902248075067,-0.003827366787868487,-0.005168578505780362,-0.002572646511735144
Second_83,ReRZV_1d,75,83,Q_HZ_Norm_d,-0.0010956210133322398,-0.001090359811844177,-0.0014728169673732816,-7.453991045950339e-4
Second_83,ReRZV_1d,75,83,Q_Life_d,4.0894343813195375,4.089434622716725,4.089378540492502,4.089490794289204
Second_83,ReRZV_1d,75,83,Q_All_d,4.08559449109473,4.085607031665669,4.084215281551395,4.0869012238234035
Second_83,ReRZV_1d,75,83,C_Hosp,10.359721441525254,10.294530154836734,7.151892304240071,13.884235901634172
Second_83,ReRZV_1d,75,83,C_GP_NonPHN,2.873039615257898,2.8762537645499764,2.011090259226302,3.732335149365305
Second_83,ReRZV_1d,75,83,C_GP_PHN,1.2541867849810941,1.2567285125910135,0.8386340055634501,1.6639325248877492
Second_83,ReRZV_1d,75,83,C_GP,4.1272264002389925,4.135703412571939,2.885066201976536,5.355227411395323
Second_83,ReRZV_1d,75,83,C_Med,14.486947841764245,14.443658697710632,10.210107509848182,18.996353890942558
Second_83,ReRZV_1d,75,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_1d,75,83,C_VacRZV,65.83535221853705,65.83535306388187,65.83519084179677,65.83549981571585
Second_83,ReRZV_1d,75,83,C_Vac,65.83535221853705,65.83535306388187,65.83519084179677,65.83549981571585
Second_83,ReRZV_1d,75,83,C_All,80.3223000603013,80.27901324104566,76.04553790230136,84.83160154889131
Second_83,ReRZV_1d,75,83,C_Hosp_d,9.358976401716992,9.295858492234272,6.425553911570451,12.656295759468815
Second_83,ReRZV_1d,75,83,C_GP_NonPHN_d,2.6441930353596454,2.6486138592527366,1.8439093220051634,3.4629516712199857
Second_83,ReRZV_1d,75,83,C_GP_PHN_d,1.1580598142861793,1.1617586751737767,0.7715334999203198,1.5471187834254234
Second_83,ReRZV_1d,75,83,C_GP_d,3.802252849645825,3.811884328740711,2.6481010094790847,4.973093457422397
Second_83,ReRZV_1d,75,83,C_Med_d,13.161229251362817,13.128564140984707,9.225317342787248,17.427858402127743
Second_83,ReRZV_1d,75,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,75,83,C_VacRZV_d,65.83535221853705,65.83535306388187,65.83519084179677,65.83549981571585
Second_83,ReRZV_1d,75,83,C_Vac_d,65.83535221853705,65.83535306388187,65.83519084179677,65.83549981571585
Second_83,ReRZV_1d,75,83,C_All_d,78.99658146989987,78.96392906933241,75.06082034243401,83.26317107423738
Second_83,ReRZV_1d,75,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_1d,75,83,N_VacRZV,0.7745335555122006,0.7745335654574337,0.774531656962315,0.7745352919495981
Second_83,ReRZV_1d,75,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,75,83,N_VacRZV_d,0.7745335555122006,0.7745335654574337,0.774531656962315,0.7745352919495981
Second_83,ReRZV_2d,70,83,N0,0.7059007258391105,0.7059007552223966,0.705897928694924,0.7059033488491807
Second_83,ReRZV_2d,70,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_2d,70,83,Year_Life,5.372439723632912,5.3724413880132875,5.372357146732156,5.372517760595904
Second_83,ReRZV_2d,70,83,Year_Immunised,3.3773591509412295,3.3803082477349884,2.675291479407847,4.073438193021842
Second_83,ReRZV_2d,70,83,Risk_HZ,0.027788933083297086,0.0277242851415082,0.017881343033154477,0.03785132449083674
Second_83,ReRZV_2d,70,83,Risk_Hosp,0.0023735405041280873,0.002355615224958434,0.001522805784001462,0.003311128102662206
Second_83,ReRZV_2d,70,83,Risk_PHN,0.0024448939706433926,0.0024302684307587617,0.0015544776526183266,0.003383663800461195
Second_83,ReRZV_2d,70,83,Risk_Death,2.562182202254991e-7,2.509198640520938e-7,1.0226775562950332e-7,4.414791316986465e-7
Second_83,ReRZV_2d,70,83,Q_Life,4.002467504407723,4.0024688573879335,4.002411763218308,4.002519850542148
Second_83,ReRZV_2d,70,83,Q_HZ,-0.0028661576097820138,-0.0028369750875735,-0.004030233186429921,-0.0018283096931100125
Second_83,ReRZV_2d,70,83,Q_HZ_Norm,-8.122092822962147e-4,-8.028014108597175e-4,-0.0011366059567926648,-5.179917170644727e-4
Second_83,ReRZV_2d,70,83,Q_All,3.9799301345971836,3.9799563782232634,3.97872709207042,3.9810168546756572
Second_83,ReRZV_2d,70,83,Q_HZ_d,-0.0026146449503643048,-0.002591721609769855,-0.0037137594253467683,-0.0016413369062052087
Second_83,ReRZV_2d,70,83,Q_HZ_Norm_d,-7.43160931158364e-4,-7.336122938285068e-4,-0.0010467784771089781,-4.678180185065285e-4
Second_83,ReRZV_2d,70,83,Q_Life_d,3.7270958212662344,3.7270973177914533,3.727046756386976,3.7271414034474666
Second_83,ReRZV_2d,70,83,Q_All_d,3.7244811763158703,3.724505794113603,3.723349937372915,3.725491092042003
Second_83,ReRZV_2d,70,83,C_Hosp,7.23009325753517,7.180630989241871,4.582362909837247,10.160256645989207
Second_83,ReRZV_2d,70,83,C_GP_NonPHN,1.9560913205101742,1.9447631879917187,1.257973313508382,2.683128065795771
Second_83,ReRZV_2d,70,83,C_GP_PHN,0.8499562419793821,0.8443580893662012,0.5382143652568325,1.183830846194073
Second_83,ReRZV_2d,70,83,C_GP,2.8060475624895562,2.797649049373754,1.7870834005802188,3.844013006670801
Second_83,ReRZV_2d,70,83,C_Med,10.036140820024727,10.001760453089943,6.512960382891852,13.75289586290225
Second_83,ReRZV_2d,70,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_2d,70,83,C_VacRZV,120.00312339264877,120.00312838780741,120.00264787813708,120.00356930436072
Second_83,ReRZV_2d,70,83,C_Vac,120.00312339264877,120.00312838780741,120.00264787813708,120.00356930436072
Second_83,ReRZV_2d,70,83,C_All,130.03926421267352,130.00521384419056,126.51653689627027,133.75560645014963
Second_83,ReRZV_2d,70,83,C_Hosp_d,6.498301681190393,6.447460216300495,4.117463603091521,9.141361282213357
Second_83,ReRZV_2d,70,83,C_GP_NonPHN_d,1.7914291746905913,1.7785175357605016,1.1440981999966966,2.475765863349117
Second_83,ReRZV_2d,70,83,C_GP_PHN_d,0.7810996260963436,0.7771130352069315,0.48677687307182593,1.0940543762995216
Second_83,ReRZV_2d,70,83,C_GP_d,2.5725288007869347,2.563889500377254,1.6457664688924019,3.5466948400157046
Second_83,ReRZV_2d,70,83,C_Med_d,9.070830481977328,9.039632535759154,5.861119797848425,12.51677424780224
Second_83,ReRZV_2d,70,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,70,83,C_VacRZV_d,120.00312339264877,120.00312838780741,120.00264787813708,120.00356930436072
Second_83,ReRZV_2d,70,83,C_Vac_d,120.00312339264877,120.00312838780741,120.00264787813708,120.00356930436072
Second_83,ReRZV_2d,70,83,C_All_d,129.0739538746261,129.04250839334395,125.86470135568763,132.5199548968276
Second_83,ReRZV_2d,70,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_2d,70,83,N_VacRZV,1.411801451678221,1.4118015104447932,1.411795857389848,1.4118066976983614
Second_83,ReRZV_2d,70,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_2d,70,83,N_VacRZV_d,1.411801451678221,1.4118015104447932,1.411795857389848,1.4118066976983614
Second_83,ReRZV_2d,75,83,N0,0.7745335555122006,0.7745335654574337,0.774531656962315,0.7745352919495981
Second_83,ReRZV_2d,75,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_2d,75,83,Year_Life,5.894792406383762,5.89479413541933,5.894704781025473,5.89487424265788
Second_83,ReRZV_2d,75,83,Year_Immunised,3.7057417345960233,3.7089684343946354,2.9354016822682207,4.469492441523594
Second_83,ReRZV_2d,75,83,Risk_HZ,0.027788839500108183,0.027724285141508195,0.01788134303315448,0.037851324490836745
Second_83,ReRZV_2d,75,83,Risk_Hosp,0.0023735269431698776,0.002355615224958434,0.0015228057840014615,0.003311128102662207
Second_83,ReRZV_2d,75,83,Risk_PHN,0.002444885618685798,0.002430268430758762,0.0015544776526183264,0.0033823138633730394
Second_83,ReRZV_2d,75,83,Risk_Death,2.5621412961317275e-7,2.5091986405209386e-7,1.0226775562950332e-7,4.414791316986465e-7
Second_83,ReRZV_2d,75,83,Q_Life,4.39162001528008,4.39162116949188,4.3915613400674856,4.391675760607902
Second_83,ReRZV_2d,75,83,Q_HZ,-0.0031448190992573026,-0.0031128066052551846,-0.00442208306560739,-0.0020060712065974196
